stamp,candidates,valid_matches,immature_matches,match_ratio,r_abs_p50,r_abs_p75,r_abs_p90,r_abs_p95,r_abs_max,r_signed_median,grad_p50,grad_p75,grad_p90,grad_p95,J_norm_p50,J_norm_p90,J_norm_p99,J_norm_max,Jdof_p90_rx,Jdof_p90_ry,Jdof_p90_rz,Jdof_p90_tx,Jdof_p90_ty,Jdof_p90_tz,H_geo_fro,H_photo_fro,H_photo_trace,b_geo_norm,b_photo_norm,R_H_unscaled,R_b_unscaled,R_H_scaled,lambda_ref,eig1,eig2,eig3,eig4,eig5,eig6,photo_step_t_mm,photo_step_r_deg,lm_iterations,lm_accepted,lm_rejected,reject_rate,lm_initial_cost,lm_final_cost,geo_cost,photo_cost,pose_delta_t_m,pose_delta_r_deg,photo_effective_residuals,fd_samples,fd_median_rel_err,fd_p95_rel_err,fd_done,photometric_scale,fd_level_a_samples,fd_level_a_median,fd_level_a_p95,fd_level_a_sign,fd_level_b_points,fd_level_b_scalars,fd_level_b_median,fd_level_b_p95,fd_level_b_sign,fd_b_rx_med,fd_b_rx_p95,fd_b_ry_med,fd_b_ry_p95,fd_b_rz_med,fd_b_rz_p95,fd_b_tx_med,fd_b_tx_p95,fd_b_ty_med,fd_b_ty_p95,fd_b_tz_med,fd_b_tz_p95,fd_b_analytic_p50,fd_b_analytic_p90,fd_b_analytic_p99,fd_b_numeric_p50,fd_b_numeric_p90,fd_b_numeric_p99,fd_c_voxel_switch,fd_c_cell_switch,fd_c_validity_switch,fd_c_noswitch_samples,fd_c_noswitch_median,fd_c_noswitch_p95,photo_near_fraction,photo_near_r_p50,photo_near_r_p90,photo_far_r_p50,photo_far_r_p90,geo_lambda1,geo_lambda2,geo_lambda3,geo_two_weak_flag,eta_world_x,eta_world_y,eta_world_z,eta_abs_dot_prev,eta_angle_prev_deg,weak_subspace_diff_F,selected_voxel_jaccard,selected_voxel_retention,selected_score_p10,selected_score_p50,selected_score_p90,selected_score_max,candidate_score_p50,candidate_score_p90,candidate_score_p99,q_geo_v1,q_geo_v2,q_photo_v1,q_photo_v2,s_geo_v1,s_geo_v2,s_photo_v1,s_photo_v2,parity_count_serial,parity_count_parallel,parity_cost_rel,parity_H_rel,parity_b_rel,source_near_fraction,photo_near_r_p95,photo_far_r_p95,photo_near_inlier_fraction,photo_far_inlier_fraction,photo_near_grad_p50,photo_near_grad_p90,photo_far_grad_p50,photo_far_grad_p90,photo_near_J_p50,photo_near_J_p90,photo_far_J_p50,photo_far_J_p90,photo_near_H_fraction
1705888388537974239,1576,1376,171,0.873096,30.8968,54.5298,86.3465,112.142,255,-2.36564,285.533,534.034,989.433,1441.97,713.795,2701.33,7167.84,14298.6,841.36,1368.14,1706.85,387.979,622.941,518.495,6140.71,286724,429566,0.274378,98.8857,0,0,46.6924,0,209.776,1554.95,14485.4,23499.3,142622,247195,0,0,5,4,9,0.692308,1,1.24338,1.24338,101.297,0.0100414,0.295288,1376,0,0,0,0,0.02,1044,3.15807e-12,1.30748e-09,100,320,1920,1.17608e-10,3.62556e-08,100,8.52959e-10,6.22952e-08,6.39225e-10,1.09724e-07,3.93307e-10,9.63896e-08,4.35965e-11,1.60068e-09,8.3715e-12,6.89385e-09,1.28619e-11,5.18215e-09,346.72,2302.2,7392.37,346.72,2302.2,7392.37,0.00902527,0.0631769,0,66438,1.05516e-10,1.53141e-08,0,0,0,30.8968,86.3465,7.39362,13.8381,57.7682,1,-0.998388,-0.0558678,0.00998579,0.986687,9.35961,0.0360804,0.916667,0.974684,86.0231,800.104,1725.32,2714.6,800.104,1725.32,2284.7,235.766,312.411,20717.2,21718.7,0.00905692,0.0749896,-60.5377,23.8349,1455,1455,8.53964e-16,1.3954e-15,5.6293e-16,0,0,112.142,0,0.111919,0,0,285.533,989.433,0,0,713.795,2701.33,0
1705888388638611835,1535,1398,118,0.910749,29.4097,53.3336,82.0361,102.494,239.528,-3.77845,289.828,555.595,1000.72,1520.71,698.897,2780.57,8096.09,31965.2,944.443,1414.19,1666.76,445.832,646.793,495.643,5834.41,375860,559209,0.305715,273.801,0,0,64.4212,0,362.428,2167.16,17794.7,22640.9,198195,318049,0,0,3,2,9,0.818182,1,1.05771,1.05771,99.3738,0.0148973,0.262451,1398,0,0,0,0,0.02,1044,3.15807e-12,1.30748e-09,100,320,1920,1.17608e-10,3.62556e-08,100,8.52959e-10,6.22952e-08,6.39225e-10,1.09724e-07,3.93307e-10,9.63896e-08,4.35965e-11,1.60068e-09,8.3715e-12,6.89385e-09,1.28619e-11,5.18215e-09,346.72,2302.2,7392.37,346.72,2302.2,7392.37,0.00899281,0.0629496,0,66678,1.05785e-10,1.54384e-08,0,0,0,29.4097,82.0361,8.10201,14.5085,59.3895,1,-0.999476,0.0318296,0.00580751,0.996145,5.03239,0.00238767,0.916667,0.939024,127.516,836.941,1731.16,2678.99,836.941,1731.16,2254.15,225.239,257.172,26529.1,29155.8,-0.0980598,-0.121234,-72.6843,23.4042,1435,1435,1.6331e-15,1.21109e-15,3.63788e-16,0,0,102.494,0,0.120172,0,0,289.828,1000.72,0,0,698.897,2780.57,0
1705888388738448778,1447,1359,82,0.939185,26.8487,49.5644,75.4727,98.7014,240.897,-1.75552,284.194,514.845,1007.83,1446.56,703.698,2723.15,6960.55,14633,926.685,1342.29,1684.59,392.18,626.315,474.303,5447.27,319752,478908,0.025696,336.785,0,0,58.6996,0,392.196,1630.12,16879.7,17214,178822,263970,0,0,5,5,8,0.615385,1,0.897072,0.897072,88.7186,0.0256181,0.730729,1359,0,0,0,0,0.02,1044,3.15807e-12,1.30748e-09,100,320,1920,1.17608e-10,3.62556e-08,100,8.52959e-10,6.22952e-08,6.39225e-10,1.09724e-07,3.93307e-10,9.63896e-08,4.35965e-11,1.60068e-09,8.3715e-12,6.89385e-09,1.28619e-11,5.18215e-09,346.72,2302.2,7392.37,346.72,2302.2,7392.37,0.00896057,0.062724,0,66918,1.05661e-10,1.54191e-08,0,0,0,26.8487,75.4727,7.43968,15.4073,55.153,1,0.997651,0.0649655,-0.021708,0.995187,5.62351,0.0260625,0.83908,0.935897,126.671,824.589,1776.44,2553,824.589,1776.44,2205.87,205.653,247.494,20446.7,22997.1,0.00338083,0.0103412,79.7181,-73.9328,1378,1378,3.29743e-15,6.95506e-16,5.06168e-16,0,0,98.7014,0,0.128035,0,0,284.194,1007.83,0,0,703.698,2723.15,0
1705888388838285386,1403,1337,56,0.952958,29.2226,51.4799,80.983,101.547,239.238,-2.22283,273.358,527.616,923.98,1352.72,666.763,2633.68,6952.6,15133.1,823.45,1312.75,1471.32,409.125,583.643,527.351,5248.85,273942,412006,4.90285e-05,130.454,0,0,52.191,0,337.202,1183.74,15353.2,23932.7,133928,237271,0,0,6,6,0,0,1,0.739897,0.739897,93.5004,0.0243538,0.0735152,1337,0,0,0,0,0.02,1044,3.15807e-12,1.30748e-09,100,320,1920,1.17608e-10,3.62556e-08,100,8.52959e-10,6.22952e-08,6.39225e-10,1.09724e-07,3.93307e-10,9.63896e-08,4.35965e-11,1.60068e-09,8.3715e-12,6.89385e-09,1.28619e-11,5.18215e-09,346.72,2302.2,7392.37,346.72,2302.2,7392.37,0.00892857,0.0625,0,67158,1.05529e-10,1.54191e-08,0,0,0,29.2226,80.983,7.19962,14.7278,56.0726,1,0.986022,0.164842,-0.024249,0.994942,5.76542,0.0116446,0.925926,0.961538,185.057,795.849,1686.44,2593.34,795.849,1686.44,2160.63,156.906,237.89,24980.8,20514.2,2.26493e-05,-2.23077e-05,-8.4734,-56.2565,1350,1350,1.27955e-15,7.43476e-16,9.81238e-16,0,0,101.547,0,0.115183,0,0,273.358,923.98,0,0,666.763,2633.68,0
1705888388938130007,1320,1262,52,0.956061,28.183,50.9537,81.4795,103.476,237.493,-2.34286,283.382,516.449,887.805,1275.48,670.556,2354.94,6147.55,9434.36,797.496,1174.26,1523.34,378.714,592.257,466.857,4890.98,192292,296702,1.06609,200.065,0,0,39.3157,0,248.069,1203.48,11690,16096.4,113601,153863,0,0,2,1,9,0.9,1,0.808689,0.808689,85.9902,0.012315,0.308106,1262,0,0,0,0,0.02,1044,3.15807e-12,1.30748e-09,100,320,1920,1.17608e-10,3.62556e-08,100,8.52959e-10,6.22952e-08,6.39225e-10,1.09724e-07,3.93307e-10,9.63896e-08,4.35965e-11,1.60068e-09,8.3715e-12,6.89385e-09,1.28619e-11,5.18215e-09,346.72,2302.2,7392.37,346.72,2302.2,7392.37,0.0088968,0.0622776,0,67398,1.05664e-10,1.54097e-08,0,0,0,28.183,81.4795,7.67779,14.8201,53.5021,1,-0.975483,-0.219071,0.0210097,0.998469,3.17107,0.0166015,0.901235,0.960526,166.945,750.355,1696.01,2697.57,750.355,1696.01,2356.85,146.576,213.678,11536,18536.3,-0.279184,-0.109481,-46.6571,62.1924,1275,1275,6.8681e-16,8.32684e-16,1.04336e-15,0,0,103.476,0,0.12916,0,0,283.382,887.805,0,0,670.556,2354.94,0
1705888389037960129,1286,1241,37,0.965008,28.1809,52.8725,82.2792,101.179,237.932,-1.51791,267.157,522.458,987.104,1379.57,652.786,2640.5,6674.08,15404.6,770.076,1284.45,1514.47,358.455,602.54,495.061,4520.34,210304,328345,1.09603,197.532,0,0,46.5239,0,226.04,1386.66,13098.6,18421.4,139244,155969,0,0,4,3,9,0.75,1,0.734183,0.734183,86.8996,0.0130598,0.726351,1241,0,0,0,0,0.02,1044,3.15807e-12,1.30748e-09,100,320,1920,1.17608e-10,3.62556e-08,100,8.52959e-10,6.22952e-08,6.39225e-10,1.09724e-07,3.93307e-10,9.63896e-08,4.35965e-11,1.60068e-09,8.3715e-12,6.89385e-09,1.28619e-11,5.18215e-09,346.72,2302.2,7392.37,346.72,2302.2,7392.37,0.00886525,0.0620567,0,67638,1.05593e-10,1.54384e-08,0,0,0,28.1809,82.2792,6.53227,12.6717,49.796,1,0.979553,0.197123,-0.0402282,0.999566,1.68772,0.0285528,0.907895,1,210.119,751.798,1641.64,2670.55,751.798,1641.64,2522.48,121.041,180.836,14767.3,18295.9,-0.144616,0.279264,45.7975,-41.2907,1258,1258,5.1016e-16,8.57042e-16,9.88876e-16,0,0,101.179,0,0.117647,0,0,267.157,987.104,0,0,652.786,2640.5,0
1705888389138599599,1295,1243,32,0.959846,27.1742,51.3209,78.4409,101.904,214.216,-5.70694,273.267,515.466,917.132,1325.04,659.557,2441.32,6266.46,12748.9,724.619,1225.82,1495.8,381.378,569.332,480.434,4577.1,231394,357386,1.73397,231.531,0,0,50.5547,0,175.887,1168.8,12757.5,21596.9,136645,185043,0,0,8,7,13,0.65,1,0.539093,0.539093,84.0267,0.00172421,0.10431,1243,0,0,0,0,0.02,1044,3.15807e-12,1.30748e-09,100,320,1920,1.17608e-10,3.62556e-08,100,8.52959e-10,6.22952e-08,6.39225e-10,1.09724e-07,3.93307e-10,9.63896e-08,4.35965e-11,1.60068e-09,8.3715e-12,6.89385e-09,1.28619e-11,5.18215e-09,346.72,2302.2,7392.37,346.72,2302.2,7392.37,0.00883392,0.0618375,0,67878,1.05643e-10,1.54459e-08,0,0,0,27.1742,78.4409,6.95284,13.2643,51.7829,1,0.992134,0.119939,-0.0358396,0.996933,4.4889,0.00182043,0.931507,0.944444,213.462,802.178,1612.26,2758.78,802.178,1612.26,2176.67,119.513,189.13,16017.4,23093.1,1.10641,-0.547621,56.9445,-63.1415,1266,1266,1.73563e-15,4.75647e-16,9.4322e-16,0,0,101.904,0,0.119871,0,0,273.267,917.132,0,0,659.557,2441.32,0
1705888389238436620,1273,1210,40,0.950511,25.6838,50.963,78.1789,96.5334,235.499,-4.68126,273.164,497.376,917.14,1323.09,644.673,2365.04,5928.67,13812.7,726.932,1177.07,1435.87,392.318,574.558,437.311,4437.49,183389,284978,0.319123,151.454,0,0,41.3271,0,198.816,1132.93,12035.7,13651.9,125274,132685,0,0,8,8,13,0.619048,1,0.543764,0.543764,78.9373,0.0261857,0.333626,1210,0,0,0,0,0.02,1044,3.15807e-12,1.30748e-09,100,320,1920,1.17608e-10,3.62556e-08,100,8.52959e-10,6.22952e-08,6.39225e-10,1.09724e-07,3.93307e-10,9.63896e-08,4.35965e-11,1.60068e-09,8.3715e-12,6.89385e-09,1.28619e-11,5.18215e-09,346.72,2302.2,7392.37,346.72,2302.2,7392.37,0.00880282,0.0616197,0,68118,1.05516e-10,1.54384e-08,0,0,0,25.6838,78.1789,7.06059,12.2339,48.7056,1,0.963812,0.262827,-0.0446017,0.989352,8.36868,0.00687225,0.917808,0.985294,263.287,778.926,1605.19,2857.24,778.926,1605.19,2301.63,125.818,205.106,10874.7,16122.9,-0.277176,-0.0269341,78.4376,-54.8432,1243,1243,5.6294e-16,1.22367e-15,7.08668e-16,0,0,96.5334,0,0.131405,0,0,273.164,917.14,0,0,644.673,2365.04,0
1705888389338264083,1339,1253,55,0.935773,28.1813,53.5168,83.8027,110.638,223.947,-2.53367,283.035,519.369,942.115,1315.32,683.844,2463.3,6693.54,17333.4,756.042,1315.9,1450.66,415.064,605.29,479.125,4752.45,194434,300555,1.37413,244.862,0,0,40.9125,0,201.84,1003.1,11682.7,14074.4,132180,141413,0,0,2,2,8,0.8,1,0.754251,0.754251,88.6106,0.0155969,0.121168,1253,0,0,0,0,0.02,1044,3.15807e-12,1.30748e-09,100,320,1920,1.17608e-10,3.62556e-08,100,8.52959e-10,6.22952e-08,6.39225e-10,1.09724e-07,3.93307e-10,9.63896e-08,4.35965e-11,1.60068e-09,8.3715e-12,6.89385e-09,1.28619e-11,5.18215e-09,346.72,2302.2,7392.37,346.72,2302.2,7392.37,0.00877193,0.0614035,0,68358,1.05347e-10,1.54853e-08,0,0,0,28.1813,83.8027,7.34862,14.0717,48.5797,1,0.955641,0.291974,-0.038749,0.999525,1.76656,0.0156029,0.916667,0.942857,223.068,788.37,1579.23,2996.18,788.37,1579.23,2329.39,147.886,240.843,15127.9,16990,0.0818214,-0.438656,86.7286,-58.7571,1293,1293,3.33053e-16,1.10358e-15,5.55594e-16,0,0,110.638,0,0.122905,0,0,283.035,942.115,0,0,683.844,2463.3,0
1705888389438102008,1439,1316,80,0.914524,29.1307,53.8008,85.1026,111.257,236.465,-2.38126,287.719,538.557,963.58,1371.72,691.976,2467.8,5842.38,12140.6,733.519,1418.76,1462.2,457.274,538.756,522.626,4928.46,185022,289853,0.000300335,236.048,0,0,37.5415,0,243.559,1267.07,12294.7,16045,126691,133312,0,0,6,6,0,0,1,1.11541,1.11541,95.8786,0.00811438,0.186726,1316,0,0,0,0,0.02,1044,3.15807e-12,1.30748e-09,100,320,1920,1.17608e-10,3.62556e-08,100,8.52959e-10,6.22952e-08,6.39225e-10,1.09724e-07,3.93307e-10,9.63896e-08,4.35965e-11,1.60068e-09,8.3715e-12,6.89385e-09,1.28619e-11,5.18215e-09,346.72,2302.2,7392.37,346.72,2302.2,7392.37,0.00874126,0.0611888,0,68598,1.05439e-10,1.54898e-08,0,0,0,29.1307,85.1026,8.30126,16.6771,52.0216,1,0.894643,0.443724,-0.0521809,0.986535,9.41289,0.0136838,0.884615,0.896104,91.3595,774.806,1509.65,2709.03,774.806,1509.65,2247.84,170.827,305.35,11623.1,16428.8,0.000100418,-4.19955e-05,42.8923,-103.147,1364,1364,7.58544e-16,1.36965e-15,5.91809e-16,0,0,111.257,0,0.118541,0,0,287.719,963.58,0,0,691.976,2467.8,0
1705888389537949611,1455,1360,75,0.934708,28.2458,49.2562,76.005,100.184,243.309,-2.72047,287.876,547.407,1065,1428.1,696.69,2522.48,7723.87,13368.5,814.58,1481.55,1530.8,502.944,621.04,546.471,5106.39,242835,385229,0.0535644,290.036,0,0,47.5552,0,845.505,2243.86,20810.5,23935.3,145891,191502,0,0,4,3,9,0.75,1,0.822061,0.822061,91.0133,0.0107342,0.0389702,1360,0,0,0,0,0.02,1044,3.15807e-12,1.30748e-09,100,320,1920,1.17608e-10,3.62556e-08,100,8.52959e-10,6.22952e-08,6.39225e-10,1.09724e-07,3.93307e-10,9.63896e-08,4.35965e-11,1.60068e-09,8.3715e-12,6.89385e-09,1.28619e-11,5.18215e-09,346.72,2302.2,7392.37,346.72,2302.2,7392.37,0.0087108,0.0609756,0,68838,1.05316e-10,1.54704e-08,0,0,0,28.2458,76.005,7.34562,17.0769,51.5775,1,0.911873,0.408237,-0.0427783,0.999178,2.32372,0.0112211,0.987013,1,169.979,797.239,1532.6,3126.07,797.239,1532.6,2351.85,171.601,334.647,20244.7,20559.1,-0.0023825,-0.000954965,86.3403,-135.162,1401,1401,1.59569e-16,1.07751e-15,9.09231e-16,0,0,100.184,0,0.127941,0,0,287.876,1065,0,0,696.69,2522.48,0
1705888389638591359,1428,1368,51,0.957983,26.7799,49.1526,75.8675,95.3735,240.857,-0.513478,297.29,611.951,1126.6,1584.02,701.795,2885.69,6424.54,26655.7,941.101,1512.57,1694.85,577.334,683.604,563.52,5015.78,285536,442029,0.135618,288.918,0,0,56.9276,0,498.691,1666.23,16528.1,32193.5,152431,238711,0,0,5,4,12,0.75,1,0.85814,0.85814,89.4653,0.0115353,0.414157,1368,0,0,0,0,0.02,1044,3.15807e-12,1.30748e-09,100,320,1920,1.17608e-10,3.62556e-08,100,8.52959e-10,6.22952e-08,6.39225e-10,1.09724e-07,3.93307e-10,9.63896e-08,4.35965e-11,1.60068e-09,8.3715e-12,6.89385e-09,1.28619e-11,5.18215e-09,346.72,2302.2,7392.37,346.72,2302.2,7392.37,0.00868056,0.0607639,0,69078,1.05412e-10,1.54898e-08,0,0,0,26.7799,75.8675,7.36434,16.2807,52.355,1,-0.908626,-0.416493,0.0305273,0.999886,0.866654,0.0213308,0.924051,0.960526,168.375,869.157,1536.23,3314.33,869.157,1536.23,2403.79,183.498,344.754,37701.5,21625.1,0.0242009,0.0280738,-71.8259,101.225,1386,1386,9.9618e-16,9.32863e-16,4.72615e-16,0,0,95.3735,0,0.122807,0,0,297.29,1126.6,0,0,701.795,2885.69,0
1705888389738427671,1403,1364,33,0.972202,25.2386,47.2278,74.8951,99.7231,246.039,-3.33923,291.113,584.909,1080.11,1402.25,708.47,2661.42,6203.3,19808.3,901.471,1430.44,1582.16,568.716,618.281,541.434,4843.66,254037,398517,1.36801,150.913,0,0,52.4474,0,422.069,1672.75,17514.9,23046.3,164227,191634,0,0,2,2,8,0.8,1,0.789708,0.789708,87.0914,0.00684393,0.232645,1364,0,0,0,0,0.02,1044,3.15807e-12,1.30748e-09,100,320,1920,1.17608e-10,3.62556e-08,100,8.52959e-10,6.22952e-08,6.39225e-10,1.09724e-07,3.93307e-10,9.63896e-08,4.35965e-11,1.60068e-09,8.3715e-12,6.89385e-09,1.28619e-11,5.18215e-09,346.72,2302.2,7392.37,346.72,2302.2,7392.37,0.00865052,0.0605536,0,69318,1.0543e-10,1.54886e-08,0,0,0,25.2386,74.8951,7.91313,16.6438,51.4431,1,-0.92836,-0.370524,0.0293322,0.998748,2.86733,0.00914567,0.924051,0.960526,181.73,850.371,1540.26,3333.13,850.371,1540.26,2395.75,180.329,321.621,21130.1,20947.2,-0.237535,0.366487,-42.1189,32.9029,1369,1369,3.39788e-16,5.88841e-16,5.8896e-16,0,0,99.7231,0,0.134897,0,0,291.113,1080.11,0,0,708.47,2661.42,0
1705888389838268042,1296,1275,18,0.983796,24.5478,46.7953,72.8822,92.1338,190.506,-2.4803,284.166,533.209,911.989,1253.93,679.232,2265.36,5438.45,9629.1,734.655,1178.89,1399.82,448.693,557.848,469.712,4469.86,184390,287574,0.0218673,208.696,0,0,41.2518,0,252.834,1181.94,13865.8,14608,114748,142918,0,0,5,4,13,0.764706,1,0.593335,0.593335,78.259,0.0134527,0.369631,1275,0,0,0,0,0.02,1044,3.15807e-12,1.30748e-09,100,320,1920,1.17608e-10,3.62556e-08,100,8.52959e-10,6.22952e-08,6.39225e-10,1.09724e-07,3.93307e-10,9.63896e-08,4.35965e-11,1.60068e-09,8.3715e-12,6.89385e-09,1.28619e-11,5.18215e-09,346.72,2302.2,7392.37,346.72,2302.2,7392.37,0.00862069,0.0603448,0,69558,1.05269e-10,1.54752e-08,0,0,0,24.5478,72.8822,6.89873,15.3681,49.7331,1,0.890132,0.454027,-0.0390505,0.995736,5.29314,0.0156351,0.873418,0.958333,215.311,907.882,1624.59,3403.34,907.882,1624.59,2480.46,132.414,278.435,13931.3,16528.1,0.0158194,-0.00860844,48.6825,-74.0301,1277,1277,0,8.97811e-16,5.53862e-16,0,0,92.1338,0,0.142745,0,0,284.166,911.989,0,0,679.232,2265.36,0
1705888389938096924,1244,1225,19,0.984727,25.2858,47.1244,75.2986,97.4145,237.174,-2.36206,267.828,482.219,914.716,1273.48,624.045,2175.53,5919.54,10049.4,697.407,1117.13,1334.45,421.626,530.562,434.414,4324.77,160038,249858,6.65188,165.003,0,0,37.0049,0,266.289,911.468,11780.5,13297.2,99623.6,123978,0,0,1,1,8,0.888889,1,0.522957,0.522957,78.4796,1.09336e-05,0.00175233,1225,0,0,0,0,0.02,1044,3.15807e-12,1.30748e-09,100,320,1920,1.17608e-10,3.62556e-08,100,8.52959e-10,6.22952e-08,6.39225e-10,1.09724e-07,3.93307e-10,9.63896e-08,4.35965e-11,1.60068e-09,8.3715e-12,6.89385e-09,1.28619e-11,5.18215e-09,346.72,2302.2,7392.37,346.72,2302.2,7392.37,0.00859107,0.0601375,0,69798,1.05169e-10,1.54191e-08,0,0,0,25.2858,75.2986,6.08593,17.1934,46.7207,1,0.880195,0.472749,-0.0420124,0.999771,1.22623,0.00423257,0.893333,0.957143,183.085,894.426,1624.3,3071.03,894.426,1624.3,2403.04,114.352,250.127,12829.9,14285.6,0.581202,-1.22398,66.3229,-17.8118,1227,1227,1.88059e-16,8.71443e-16,2.72544e-16,0,0,97.4145,0,0.116735,0,0,267.828,914.716,0,0,624.045,2175.53,0
1705888390037930465,1198,1189,9,0.992487,25.8207,48.2859,77.4012,100.51,233.064,-3.44589,269.384,468.17,850.662,1158,636.287,2051.27,4840.79,18509.1,621.309,1042.3,1244.61,302.364,548.715,469.822,4153.24,154348,241323,8.18912,226.548,0,0,37.1633,0,143.138,1123.83,10075.1,14537.3,95447.5,119996,0,0,2,2,9,0.818182,1,0.430056,0.430056,77.8255,2.94989e-05,0.00312069,1189,0,0,0,0,0.02,1044,3.15807e-12,1.30748e-09,100,320,1920,1.17608e-10,3.62556e-08,100,8.52959e-10,6.22952e-08,6.39225e-10,1.09724e-07,3.93307e-10,9.63896e-08,4.35965e-11,1.60068e-09,8.3715e-12,6.89385e-09,1.28619e-11,5.18215e-09,346.72,2302.2,7392.37,346.72,2302.2,7392.37,0.00998858,0.0613584,0.00142694,70037,1.04988e-10,1.5362e-08,0,0,0,25.8207,77.4012,4.85954,13.0744,45.066,1,0.876951,0.479305,-0.0349885,0.999949,0.581055,0.0128495,0.873239,0.984127,350.629,926.133,1632.06,3076.41,926.133,1632.06,2474.5,106.52,220.526,12572.5,16084,0.158843,-0.126762,89.5749,-29.2227,1194,1194,5.64421e-16,7.3972e-16,1.01952e-15,0,0,100.51,0,0.115223,0,0,269.384,850.662,0,0,636.287,2051.27,0
1705888390138559355,1150,1142,8,0.993043,26.1766,47.2576,73.5412,95.2673,240.202,-5.9406,256.542,470.178,856.356,1167.49,606.452,2087.76,5289.47,19553.6,582.64,1159.3,1263.55,324.207,540.616,456.743,3756.55,175723,269693,11.3071,103.441,0,0,46.7778,0,217.141,1064.99,11607.9,13758.6,98961.2,144084,0,0,6,6,10,0.625,1,0.516631,0.516631,71.1456,0.000158173,0.0169341,1142,0,0,0,0,0.02,1044,3.15807e-12,1.30748e-09,100,320,1920,1.17608e-10,3.62556e-08,100,8.52959e-10,6.22952e-08,6.39225e-10,1.09724e-07,3.93307e-10,9.63896e-08,4.35965e-11,1.60068e-09,8.3715e-12,6.89385e-09,1.28619e-11,5.18215e-09,346.72,2302.2,7392.37,346.72,2302.2,7392.37,0.00995449,0.0696815,0.00142207,70271,1.04951e-10,1.54135e-08,0,0,0,26.1766,73.5412,4.73577,11.6176,47.6466,1,0.849934,0.525568,-0.0372838,0.998562,3.07272,0.0194804,0.895522,0.9375,257.61,918.117,1609,3052.69,918.117,1609,2464.25,62.2319,196.863,20245.1,16775.7,0.306047,-0.302503,-8.4581,-12.3149,1142,1142,4.10751e-16,3.12405e-16,3.84357e-16,0,0,95.2673,0,0.126095,0,0,256.542,856.356,0,0,606.452,2087.76,0
1705888390238393904,1148,1139,8,0.99216,25.3655,46.8514,75.3354,99.7079,226.474,-5.68037,250.941,456.937,784.389,1097.36,592.654,1963.72,4214.63,9115.43,580.866,986.677,1202.71,268.279,521.459,405.095,3750.59,103038,160052,0.0502629,189.464,0,0,27.4725,0,101.922,631.436,7789.03,8942.61,58839.4,83748,0,0,11,11,10,0.47619,1,0.340387,0.340387,72.1228,0.0260755,0.292696,1139,0,0,0,0,0.02,1044,3.15807e-12,1.30748e-09,100,320,1920,1.17608e-10,3.62556e-08,100,8.52959e-10,6.22952e-08,6.39225e-10,1.09724e-07,3.93307e-10,9.63896e-08,4.35965e-11,1.60068e-09,8.3715e-12,6.89385e-09,1.28619e-11,5.18215e-09,346.72,2302.2,7392.37,346.72,2302.2,7392.37,0.00992063,0.0694444,0.00141723,70511,1.04756e-10,1.53546e-08,0,0,0,25.3655,75.3354,3.89723,12.1562,43.9466,1,0.908737,0.414897,-0.0453665,0.992115,7.20009,0.0162471,0.850746,0.95,271.115,907.514,1608.18,3261.2,907.514,1608.18,2602.4,60.26,164.317,7513.92,11809.9,0.0127925,0.0443845,43.7756,-27.2106,1142,1142,1.01062e-15,6.92151e-16,1.27465e-15,0,0,99.7079,0,0.116769,0,0,250.941,784.389,0,0,592.654,1963.72,0
1705888390338231688,1130,1124,5,0.99469,24.5565,46.2989,68.0163,90.1382,192.739,-4.60259,259.223,492.538,816.462,989.83,612.593,1970.7,4651.56,8986.96,607.988,1206.59,1176.65,337.441,503.52,462.693,3716.03,116220,182237,0.002961,146.577,0,0,31.2752,0,120.604,760.928,9162.61,11751.7,65838.9,94602.4,0,0,5,4,1,0.2,1,0.341698,0.341698,67.1536,0.014147,0.23701,1124,0,0,0,0,0.02,1044,3.15807e-12,1.30748e-09,100,320,1920,1.17608e-10,3.62556e-08,100,8.52959e-10,6.22952e-08,6.39225e-10,1.09724e-07,3.93307e-10,9.63896e-08,4.35965e-11,1.60068e-09,8.3715e-12,6.89385e-09,1.28619e-11,5.18215e-09,346.72,2302.2,7392.37,346.72,2302.2,7392.37,0.00988701,0.069209,0.00141243,70751,1.04751e-10,1.53546e-08,0,0,0,24.5565,68.0163,3.82365,12.6708,47.5056,1,0.841067,0.53993,-0.0328958,0.989816,8.18402,0.025853,0.850746,0.890625,156.966,906.265,1617.08,2970.6,906.265,1617.08,2433.79,48.4401,184.8,8587.49,13295.6,0.000225779,0.000592654,31.4739,-37.5757,1128,1128,4.32977e-16,4.85715e-16,1.6794e-15,0,0,90.1382,0,0.105872,0,0,259.223,816.462,0,0,612.593,1970.7,0
