stamp,candidates,valid_matches,immature_matches,match_ratio,r_abs_p50,r_abs_p75,r_abs_p90,r_abs_p95,r_abs_max,r_signed_median,grad_p50,grad_p75,grad_p90,grad_p95,J_norm_p50,J_norm_p90,J_norm_p99,J_norm_max,Jdof_p90_rx,Jdof_p90_ry,Jdof_p90_rz,Jdof_p90_tx,Jdof_p90_ty,Jdof_p90_tz,H_geo_fro,H_photo_fro,H_photo_trace,b_geo_norm,b_photo_norm,R_H_unscaled,R_b_unscaled,R_H_scaled,lambda_ref,eig1,eig2,eig3,eig4,eig5,eig6,photo_step_t_mm,photo_step_r_deg,lm_iterations,lm_accepted,lm_rejected,reject_rate,lm_initial_cost,lm_final_cost,geo_cost,photo_cost,pose_delta_t_m,pose_delta_r_deg,photo_effective_residuals,fd_samples,fd_median_rel_err,fd_p95_rel_err,fd_done,photometric_scale,fd_level_a_samples,fd_level_a_median,fd_level_a_p95,fd_level_a_sign,fd_level_b_points,fd_level_b_scalars,fd_level_b_median,fd_level_b_p95,fd_level_b_sign,fd_b_rx_med,fd_b_rx_p95,fd_b_ry_med,fd_b_ry_p95,fd_b_rz_med,fd_b_rz_p95,fd_b_tx_med,fd_b_tx_p95,fd_b_ty_med,fd_b_ty_p95,fd_b_tz_med,fd_b_tz_p95,fd_b_analytic_p50,fd_b_analytic_p90,fd_b_analytic_p99,fd_b_numeric_p50,fd_b_numeric_p90,fd_b_numeric_p99,fd_c_voxel_switch,fd_c_cell_switch,fd_c_validity_switch,fd_c_noswitch_samples,fd_c_noswitch_median,fd_c_noswitch_p95,photo_near_fraction,photo_near_r_p50,photo_near_r_p90,photo_far_r_p50,photo_far_r_p90,geo_lambda1,geo_lambda2,geo_lambda3,geo_two_weak_flag,eta_world_x,eta_world_y,eta_world_z,eta_abs_dot_prev,eta_angle_prev_deg,weak_subspace_diff_F,selected_voxel_jaccard,selected_voxel_retention,selected_score_p10,selected_score_p50,selected_score_p90,selected_score_max,candidate_score_p50,candidate_score_p90,candidate_score_p99,q_geo_v1,q_geo_v2,q_photo_v1,q_photo_v2,s_geo_v1,s_geo_v2,s_photo_v1,s_photo_v2,parity_count_serial,parity_count_parallel,parity_cost_rel,parity_H_rel,parity_b_rel,source_near_fraction,photo_near_r_p95,photo_far_r_p95,photo_near_inlier_fraction,photo_far_inlier_fraction,photo_near_grad_p50,photo_near_grad_p90,photo_far_grad_p50,photo_far_grad_p90,photo_near_J_p50,photo_near_J_p90,photo_far_J_p50,photo_far_J_p90,photo_near_H_fraction
1706674808349894856,1438,907,530,0.630737,26.7373,46.2588,69.2643,92.4112,156.157,-7.32996,356.901,683.519,1234.65,1508.96,1146.84,4248.4,9195.51,11924.7,1170.75,1657.83,3456.91,538.444,1006.95,468.168,750946,4884.38,6185.79,1.04424,2.3286,0,0,0.0065043,0,4.30756,20.6432,106.233,183.085,1122.67,4748.85,0,0,3,2,12,0.857143,1,0.631785,0.631785,0.870088,0.00490398,0.0335968,907,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.7373,69.2643,6.01507,1158.02,1352.96,0,0.992939,-0.114668,-0.0304022,0.999998,0.125556,0.0426593,0.869159,0.93,840.198,962.654,1914.33,2693.02,144.534,564.148,1212.06,29.8355,2105.58,112.533,60.8558,0.102589,0.0591979,-0.264295,0.182862,0,0,0,0,0,0,0,92.4112,0,0.959206,0,0,356.901,1234.65,0,0,1146.84,4248.4,0
1706674808449738346,1358,829,527,0.610457,25.7851,43.9871,70.1003,96.0257,194.13,-7.16962,382.73,752.08,1238.71,1543.28,1274.13,4448.29,9530.96,19239.8,1201.61,1495.04,3687.68,571.117,992.206,428.588,729241,5108.73,6505.14,3.59473,8.28859,0,0,0.00700554,0,8.38794,23.6484,101.566,250.718,1150.83,4970,0,0,3,2,8,0.8,1,0.594202,0.594202,0.789331,0.00516017,0.0123495,829,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.7851,70.1003,8.09644,1170.63,1360.27,0,0.992822,-0.114947,-0.033044,0.999996,0.152352,0.0250093,0.886792,0.94,831.438,964.647,1914.83,2713.22,150.872,572.15,1217.67,34.1798,2012.79,108.265,60.785,0.0679675,-0.0182785,1.63765,-0.147659,0,0,0,0,0,0,0,96.0257,0,0.958987,0,0,382.73,1238.71,0,0,1274.13,4448.29,0
1706674808549572023,1450,858,590,0.591724,28.3626,49.1921,68.8209,92.4307,191.103,-6.56414,380.668,702.661,1270.73,1697.84,1177.54,4611.88,11256.3,23182.4,1354.84,1753.53,3828.39,525.638,1057.38,447.564,765966,6642.21,8223.87,11.815,5.635,0,0,0.00867169,0,6.47091,21.0004,99.0949,184.465,1429.75,6483.09,0,0,2,1,9,0.9,1,0.772565,0.772565,0.859818,1.94764e-05,0.00328307,858,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.3626,68.8209,5.80515,1158.82,1363.38,0,0.993019,-0.11322,-0.0330907,0.999998,0.0995767,0.0357792,0.851852,0.92,840.187,954.937,1908.43,2885.72,157.478,574.901,1223.59,42.0622,2209.19,114.345,74.9108,-0.131676,3.22277,0.132422,1.17839,0,0,0,0,0,0,0,92.4307,0,0.959207,0,0,380.668,1270.73,0,0,1177.54,4611.88,0
1706674808650206081,1381,828,551,0.599566,24.0986,44.0165,63.3739,84.5388,186.323,-6.00876,371.245,681.924,1239.21,1642.14,1247.73,4494.67,10531.9,15579.7,1244.29,1714.07,3473.25,550.339,985.561,434.761,738719,5034.75,6311.05,0.621533,1.53966,0,0,0.00681551,0,4.14791,18.8446,94.9303,202.824,1077.31,4913,0,0,4,3,11,0.785714,1,0.633119,0.633119,0.686709,0.00062076,0.00177643,828,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0986,63.3739,6.19013,1184.22,1370.59,0,0.993093,-0.112326,-0.0338907,0.999999,0.0688835,0.03223,0.886792,0.94,852.29,973.275,1928.21,3053.22,159.451,577.493,1237.17,31.2854,2048.6,115.192,67.9525,0.278743,-0.228745,0.261735,-0.172986,0,0,0,0,0,0,0,84.5388,0,0.968599,0,0,371.245,1239.21,0,0,1247.73,4494.67,0
1706674808750031413,1386,778,603,0.561328,25.8271,43.8439,66.3644,92.5731,174.149,-10.9871,407.503,800.936,1398.19,1812.29,1415.62,4954.69,11503.9,16862,1412.5,1864.78,4097.96,631.082,1141.86,489.687,764950,6256.08,7804.61,2.53778,4.359,0,0,0.00817842,0,5.56658,23.5822,113.343,175.391,1390.83,6095.9,0,0,3,2,11,0.846154,1,0.650977,0.650977,0.709482,0.0121406,0.0524402,778,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.8271,66.3644,7.04076,1167.04,1378.92,0,0.992993,-0.112742,-0.0354197,0.999999,0.090962,0.0348292,0.818182,0.9,851.352,994.487,1914.36,2931.01,166.754,580.259,1225.21,33.1976,2155.01,126.136,71.7275,-0.0901787,0.173955,-0.209287,0.352305,0,0,0,0,0,0,0,92.5731,0,0.96401,0,0,407.503,1398.19,0,0,1415.62,4954.69,0
1706674808849861609,1326,791,533,0.596531,26.6625,43.7992,65.3784,86.0594,205.322,-8.2749,368.2,747.409,1311.81,1632.32,1240.79,4738.24,10668.7,13678.1,1291.66,1791.65,3986.77,572.42,1031.25,430.653,834497,5339.06,6700.09,0.000231671,1.84499,0,0,0.00639794,0,6.52033,22.9116,115.088,170.92,1182.26,5202.38,0,0,5,5,0,0,1,0.66572,0.66572,0.732617,0.00748108,0.108385,791,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.6625,65.3784,5.20998,1174.92,1382.87,0,0.993028,-0.113102,-0.0332114,0.999997,0.128218,0.068012,0.869159,0.93,860.511,1001.46,2013.89,2982.7,174.462,585.363,1217.2,42.2204,2175.64,138.204,55.0702,-4.16413e-05,-1.13125e-05,-0.617483,0.258091,0,0,0,0,0,0,0,86.0594,0,0.962073,0,0,368.2,1311.81,0,0,1240.79,4738.24,0
1706674808949682406,1302,728,573,0.55914,23.8844,45.7875,71.4001,93.9838,184.015,-4.845,378.626,748.311,1273.92,1614.27,1250.76,4457.77,11686.5,16234.8,1172.52,1796.17,3883.49,558.9,1016.03,435.444,819104,5003.88,6394.6,0.487285,6.5463,0,0,0.00610896,0,4.30497,18.6749,79.4031,217.763,1229.58,4844.87,0,0,7,7,12,0.631579,1,0.58718,0.58718,0.693469,0.00300933,0.0763363,728,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.8844,71.4001,4.65445,1156.96,1391.39,0,0.992893,-0.114016,-0.034103,0.999999,0.073566,0.06306,0.851852,0.92,872.119,1017.47,1984.01,3065.61,174.005,592.327,1245.53,28.8175,2132.36,93.7424,62.4747,-0.462327,0.148922,0.541253,0.127665,0,0,0,0,0,0,0,93.9838,0,0.957418,0,0,378.626,1273.92,0,0,1250.76,4457.77,0
1706674809049523836,1204,703,499,0.583887,25.9534,45.1038,68.8301,87.0391,172.976,-7.82906,386.304,780.149,1292.86,1619.56,1310.14,5002.06,10506.7,14298.8,1373.58,1936.77,4147.49,567.193,1108.59,483.287,872116,5295.78,6644.08,1.92317,4.44601,0,0,0.00607234,0,7.03175,21.4736,81.7139,173,1208.39,5152.48,0,0,4,3,8,0.727273,1,0.60135,0.60135,0.641617,0.00519266,0.0246362,703,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9534,68.8301,4.13938,1166.97,1392.89,0,0.992799,-0.114806,-0.0342032,1,0.0459094,0.102748,0.886792,0.94,865.247,995.66,1968.94,3051.94,176.814,591.695,1235.71,34.0889,2079.81,87.5229,55.9795,-0.0106963,0.089,0.028452,0.574091,0,0,0,0,0,0,0,87.0391,0,0.964438,0,0,386.304,1292.86,0,0,1310.14,5002.06,0
1706674809150153898,1367,801,565,0.585955,25.5141,47.175,71.6059,96.6556,187.535,-8.35736,347.8,723.292,1346.16,1758.14,1099.58,5098.81,12123.5,16990.9,1283.13,1750.95,4181.75,551.499,1086.92,459.465,840145,6011.06,7593.41,1.42559,5.14281,0,0,0.00715479,0,5.41477,22.5672,90.518,210.158,1431.06,5833.7,0,0,3,2,11,0.846154,1,0.646057,0.646057,0.815173,0.0035288,0.0949488,801,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.5141,71.6059,5.97921,1146.06,1393.96,0,0.992998,-0.113381,-0.0331512,0.999998,0.102124,0.0135525,0.851852,0.92,870.563,1037.28,1964.15,3014.34,178.826,590.974,1275.63,34.6902,2163.45,100.226,79.6276,-0.0356964,0.0589472,0.605178,-0.110407,0,0,0,0,0,0,0,96.6556,0,0.953808,0,0,347.8,1346.16,0,0,1099.58,5098.81,0
1706674809250000798,1259,742,516,0.589357,27.7611,46.7456,76.8823,107.073,176.059,-8.84444,400.203,816.177,1383.29,1738.78,1359.93,5035.37,10738.1,13791,1343.7,1895.66,4091.73,583.102,1094.4,469.528,870016,5545.22,7019.51,1.02951,2.1216,0,0,0.0063737,0,7.09912,25.5504,124.145,209.778,1257.84,5395.11,0,0,3,2,8,0.8,1,0.588082,0.588082,0.804858,0.00592826,0.0919105,742,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.7611,76.8823,5.30317,1165.59,1384.1,0,0.992944,-0.113658,-0.0338276,1,0.0420098,0.134804,0.886792,0.94,877.349,1024.18,1986.22,3029.6,181.04,598.104,1265,32.3749,2039.08,133.61,66.8636,0.184099,0.326853,1.3157,0.169196,0,0,0,0,0,0,0,107.073,0,0.939353,0,0,400.203,1383.29,0,0,1359.93,5035.37,0
1706674809349832014,1190,711,478,0.597479,26.5342,45.0704,64.1309,84.2453,169.055,-10.977,392.688,758.915,1324.62,1719.8,1291.91,5162.18,11707.1,17440.8,1283.23,1791.77,4256.86,578.022,1063.82,472.688,878720,6066.49,7362.16,0.00354,5.62967,0,0,0.00690378,0,5.21384,20.1241,98.3126,124.036,1162.56,5951.91,0,0,7,6,12,0.666667,1,0.588923,0.588923,0.615615,0.00851487,0.116,711,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5342,64.1309,6.38106,1186.66,1349.96,0,0.99279,-0.115217,-0.0330682,0.999998,0.0997037,0.0558201,0.886792,0.94,859.003,1006.41,1932.42,3022.45,191.272,606.106,1278.39,35.0347,2104.56,101.03,59.8163,-0.00342762,-0.000132816,-0.931927,0.0258293,0,0,0,0,0,0,0,84.2453,0,0.974684,0,0,392.688,1324.62,0,0,1291.91,5162.18,0
1706674809449669682,1209,707,502,0.584781,27.6822,46.2206,74.5536,99.0975,149.38,-12.3012,407.744,798.778,1343.16,1673.06,1331.26,4823.51,12124.8,16671.1,1335.32,1837.44,4011.43,558.157,1106.29,477.142,896406,5624.53,6979.34,0.990157,6.16467,0,0,0.00627453,0,5.08132,16.6979,76.3612,101.387,1311.92,5467.88,0,0,3,2,10,0.833333,1,0.546172,0.546172,0.731345,0.00342944,0.0740591,707,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.6822,74.5536,5.9225,1186.53,1364.55,0,0.992946,-0.1139,-0.0329477,0.999999,0.0762817,0.248884,0.886792,0.94,868.5,1023.75,1948.3,3104.9,193.948,614.981,1310.14,31.7483,2163.21,110.976,63.0805,0.0893395,0.102782,-0.228973,-0.38911,0,0,0,0,0,0,0,99.0975,0,0.950495,0,0,407.744,1343.16,0,0,1331.26,4823.51,0
1706674809549516616,1257,741,515,0.589499,27.782,47.8861,72.9532,89.8657,170.501,-9.14528,426.117,796.849,1398.97,1772.24,1390.95,5139.71,10892.5,16221,1406.52,1876.15,4248.25,574.122,1115.49,494.855,888774,6394.15,7724.6,3.44401,3.94168,0,0,0.00719435,0,3.99393,20.6004,101.935,119.247,1200.34,6278.48,0,0,3,2,8,0.8,1,0.61046,0.61046,0.7495,0.00290531,0.0528376,741,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.782,72.9532,4.80492,1190.86,1373.34,0,0.992923,-0.11391,-0.033583,1,0.0364256,0.0381305,0.904762,0.95,870.056,1023.15,1960.52,3174.66,196.617,616.829,1304.51,32.0215,2153.63,104.329,62.095,-0.0246852,0.0983147,0.81898,0.732866,0,0,0,0,0,0,0,89.8657,0,0.960864,0,0,426.117,1398.97,0,0,1390.95,5139.71,0
1706674809650135464,1218,780,438,0.640394,24.6963,43.8186,71.545,91.4688,174.04,-6.78544,378.77,751.287,1332.84,1797.66,1213.02,5092.71,10297.9,18485.8,1351.69,1767.29,4257.5,554.109,1118.01,482.169,916499,5894.72,7406.68,6.82974,14.099,0,0,0.00643178,0,6.5813,25.205,102.032,250.733,1272.92,5749.21,0,0,2,1,8,0.888889,1,0.537926,0.537926,0.709282,0.00644282,0.0401967,780,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6963,71.545,4.18178,1193.75,1411.06,0,0.992892,-0.114595,-0.0321504,0.999999,0.091006,0.117839,0.941748,0.97,865.133,1016.63,1943.97,3261.34,197.066,614.724,1303.19,27.2905,2168.33,116.982,76.3298,0.00956368,-0.0485528,1.07747,1.40876,0,0,0,0,0,0,0,91.4688,0,0.969231,0,0,378.77,1332.84,0,0,1213.02,5092.71,0
1706674809749959373,1351,814,535,0.602517,25.1343,47.2113,75.9427,97.138,185.712,-8.36156,395.813,754.616,1360.39,1727.42,1328.32,5125.15,9982.87,13756.7,1257.99,1927.39,4183.43,573.001,1014.04,481.058,899356,5858.31,7352.1,0.156925,4.88686,0,0,0.00651389,0,5.14293,22.9037,116.825,212.268,1284.37,5710.59,0,0,6,5,11,0.6875,1,0.69673,0.69673,0.837005,0.00776712,0.034138,814,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1343,75.9427,5.90746,1170.69,1376.4,0,0.992816,-0.114908,-0.0333596,0.999999,0.0717003,0.0392507,0.941748,0.97,869.15,1021.51,1923.81,3208.65,200.437,629.112,1295.84,33.3606,2303.36,133.473,59.7875,0.0812263,0.100249,0.310736,0.878748,0,0,0,0,0,0,0,97.138,0,0.953317,0,0,395.813,1360.39,0,0,1328.32,5125.15,0
1706674809849797371,1197,747,449,0.62406,25.5184,47.2423,71.4696,90.4123,191.12,-6.55304,395.419,730.604,1308.09,1774.25,1232.49,4959.09,12004.1,19741.6,1219.68,1702.98,4112.06,576.274,1042.8,458.049,933515,6166.53,7408.34,10.7311,2.25885,0,0,0.00660572,0,3.78382,18.6329,89.0933,106.873,1129.35,6060.61,0,0,2,1,8,0.888889,1,0.603046,0.603046,0.762244,0.00518366,0.0361142,747,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.5184,71.4696,6.03432,1188.83,1407.13,0,0.992797,-0.114936,-0.0338198,1,0.0264388,0.077758,0.923077,0.96,869.8,1023.94,1929.33,3192.78,198.666,633.141,1278.08,30.3378,2289.52,99.7968,59.8395,0.0151868,0.191329,1.56519,-0.326456,0,0,0,0,0,0,0,90.4123,0,0.961178,0,0,395.419,1308.09,0,0,1232.49,4959.09,0
1706674809949638971,1260,736,522,0.584127,27.6128,46.5102,74.2712,92.9675,181.275,-8.10937,412.47,778.836,1381.33,1766.04,1352.31,5384.42,12256.2,16062,1444.43,1936.72,4409.6,515.649,1180.79,499.581,947198,6654.91,8279.53,0.148539,5.69953,0,0,0.00702588,0,5.43977,21.3249,90.3156,152.458,1537.61,6472.38,0,0,5,5,10,0.666667,1,0.658145,0.658145,0.714518,0.00998899,0.0242464,736,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.6128,74.2712,6.26231,1187.11,1411.63,0,0.992904,-0.113867,-0.0342991,0.999999,0.06744,0.125123,0.904762,0.95,885.231,1021.85,1927.66,3307.92,198.968,632.957,1278.69,30.002,2262.59,97.374,72.9541,0.0162005,0.00682577,-0.202667,0.536126,0,0,0,0,0,0,0,92.9675,0,0.961957,0,0,412.47,1381.33,0,0,1352.31,5384.42,0
1706674810049886617,1106,686,420,0.620253,25.666,49.5945,81.1136,113.24,217.072,-7.35609,404.534,814.938,1315.98,1719.47,1398.28,5117.35,11178.8,19518.2,1276.85,1964.3,4319.09,596.265,1062.42,459.935,906153,5718.23,7012.82,0.383164,5.03916,0,0,0.00631045,0,3.89834,17.2144,80.202,90.2273,1240.57,5580.71,0,0,2,2,7,0.777778,1,0.640212,0.640212,0.830837,0.00266301,0.0069627,686,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.666,81.1136,8.60854,1185.74,1410.65,0,0.992872,-0.114374,-0.0335193,1,0.0533278,0.0484956,0.886792,0.94,891.045,1016.28,1903.64,3333.23,201.706,638.539,1263.46,31.929,2200.11,109.881,56.3066,-0.0305316,-0.00442756,-0.30523,-1.05082,0,0,0,0,0,0,0,113.24,0,0.927114,0,0,404.534,1315.98,0,0,1398.28,5117.35,0
1706674810149729367,1156,660,493,0.570934,28.777,47.1433,70.5303,102.774,200.209,-8.25953,396.985,809.17,1364.06,1625.83,1337.03,5246.5,12372.8,16537.5,1291.42,2125.47,4530.56,631.179,1123.53,462.695,932647,5680.26,6976.95,0.0981366,2.25565,0,0,0.00609047,0,3.26359,15.0369,65.2396,81.4258,1278.48,5533.5,0,0,5,5,10,0.666667,1,0.59869,0.59869,0.7368,0.00680773,0.0456837,660,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.777,70.5303,8.61401,1185.85,1431.54,0,0.992569,-0.11654,-0.0349894,0.999997,0.151019,0.0905593,0.904762,0.95,895.586,1031.88,1854.18,3309.74,199.264,635.021,1258.37,32.7479,2179.01,88.7363,68.8616,0.0783758,0.0289418,0.498743,-0.0943924,0,0,0,0,0,0,0,102.774,0,0.945455,0,0,396.985,1364.06,0,0,1337.03,5246.5,0
1706674810249576937,1091,658,429,0.603116,28.5814,46.9429,69.0077,89.78,191.819,-11.2208,382.428,764.987,1278.21,1538.29,1426.68,5217.87,10127.4,13852.6,1327.72,1973.81,4417.71,544.696,1044.5,446.488,898592,5106.69,6294.62,2.10985,4.83687,0,0,0.00568299,0,6.05803,18.8104,69.913,143.418,1064.5,4991.92,0,0,3,2,11,0.846154,1,0.632489,0.632489,0.635548,0.00209465,0.0355487,658,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.5814,69.0077,6.46524,1163.18,1414.36,0,0.993043,-0.113061,-0.0329053,0.999992,0.233953,0.0324399,0.923077,0.96,899.066,1029.5,1875.33,3321.91,203.555,636.157,1246.26,34.2887,2118.61,71.1036,53.0415,-0.677088,-0.234399,-0.362827,0.774696,0,0,0,0,0,0,0,89.78,0,0.962006,0,0,382.428,1278.21,0,0,1426.68,5217.87,0
1706674810350212779,1143,639,504,0.559055,25.3822,45.6476,71.2395,93.5674,160.341,-10.577,345.429,706.122,1422.93,1810.59,1165.26,5088.65,11061.5,25817.1,1312.46,1783.5,4473.21,579.114,1116.4,418.362,951871,5732.66,6905.95,1.51846,5.14525,0,0,0.00602252,0,2.68913,13.4319,73.828,92.0031,1098.89,5625.1,0,0,4,3,8,0.727273,1,0.556313,0.556313,0.611529,0.0358428,0.147594,639,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3822,71.2395,4.36785,1162.28,1408.36,0,0.993002,-0.113004,-0.0343049,0.999999,0.0802884,0.0417384,0.904762,0.95,894.039,1041.3,1932.66,3449.13,206.008,643.244,1281.48,29.9197,2164.04,108.208,63.0363,-0.00747128,0.0261281,1.58466,-0.257429,0,0,0,0,0,0,0,93.5674,0,0.957746,0,0,345.429,1422.93,0,0,1165.26,5088.65,0
1706674810450049320,1198,745,452,0.62187,28.8687,53.2892,78.3292,106.558,213.441,-10.0932,427.522,910.778,1423.12,1692.62,1591.42,5461.39,11249.5,13802.3,1364.92,2181.7,4517.46,662.223,1146.65,486.782,925698,6636.91,8198.04,0.350537,6.63161,0,0,0.00716962,0,4.02861,19.152,105.795,117.302,1485.11,6466.66,0,0,3,3,11,0.785714,1,0.691687,0.691687,0.88937,0.00983064,0.108604,745,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.8687,78.3292,6.55019,1179.12,1378.33,0,0.992984,-0.113538,-0.0330329,0.999999,0.079041,0.0772404,0.869159,0.93,900.014,1074.15,1944.59,3412.32,211.365,649.634,1274.64,31.2449,2231.25,127.806,85.1979,0.318643,-0.0492885,1.20153,0.207894,0,0,0,0,0,0,0,106.558,0,0.942282,0,0,427.522,1423.12,0,0,1591.42,5461.39,0
1706674810549893035,1070,651,417,0.608411,28.3906,47.7797,77.0485,109.267,204.844,-9.12175,345.165,774.18,1327.82,1675.03,1189.76,5091.43,11625.5,17718.9,1264.23,1934.58,4241.41,628.519,1034.16,478.924,960014,5204.5,6441.1,0.713898,4.01296,0,0,0.00542128,0,4.23476,19.9696,74.3068,100.513,1173.09,5068.99,0,0,3,3,9,0.75,1,0.64443,0.64443,0.75998,0.00264042,0.0944949,651,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.3906,77.0485,4.99769,1208.98,1357.02,0,0.992928,-0.113818,-0.0337576,1,0.0446444,0.167603,0.886792,0.94,897.928,1045.13,1997.54,3413.93,216.901,655.763,1267.85,35.7528,2249.09,107.619,59.5232,0.0590014,-0.0437659,-1.64767,-0.153727,0,0,0,0,0,0,0,109.267,0,0.935484,0,0,345.165,1327.82,0,0,1189.76,5091.43,0
1706674810649722746,1068,624,443,0.58427,25.9354,47.6748,76.8166,104.799,163.804,-6.38284,384.423,827.071,1408.09,1787.86,1495.25,5517.74,12111.9,27932.5,1392.89,2001.24,4525.57,555.359,1146.09,490.431,947948,6187.93,7562.36,2.83786,5.35153,0,0,0.00652771,0,6.75427,18.8204,90.7643,120.195,1271.94,6053.88,0,0,4,3,12,0.8,1,0.66043,0.66043,0.684981,0.00246446,0.0623355,624,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9354,76.8166,7.75776,1200.4,1386.84,0,0.992903,-0.114176,-0.0332867,1,0.0339186,0.147811,0.851852,0.92,903.921,1051.78,1987.36,3515.09,217.153,663.381,1271.1,34.5172,2202.44,96.7551,61.7254,-0.104399,-0.10964,1.30188,-0.579388,0,0,0,0,0,0,0,104.799,0,0.940705,0,0,384.423,1408.09,0,0,1495.25,5517.74,0
1706674810749564857,1077,636,440,0.590529,30.8218,50.242,72.2406,102.601,159.448,-10.7943,461.871,890.941,1529.18,1890.54,1642.87,6340.74,11446.6,15020.2,1542.67,2578.27,5202.17,594.689,1227.75,576.161,987626,7016.17,8662.73,0.289444,2.14723,0,0,0.00710407,0,5.20071,19.0213,94.316,103.314,1614.45,6826.43,0,0,8,8,11,0.578947,1,0.683112,0.683112,0.697841,0.00172059,0.0362255,636,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.8218,72.2406,5.72333,1185.91,1382.36,0,0.992785,-0.114424,-0.0358515,0.999997,0.147791,0.0224623,0.904762,0.95,912.723,1058.85,1967.72,3481.03,221.148,673.338,1275.53,31.4768,2306.37,104.481,71.2884,-0.0635105,0.0838061,1.01996,-0.198485,0,0,0,0,0,0,0,102.601,0,0.948113,0,0,461.871,1529.18,0,0,1642.87,6340.74,0
