stamp,candidates,valid_matches,immature_matches,match_ratio,r_abs_p50,r_abs_p75,r_abs_p90,r_abs_p95,r_abs_max,r_signed_median,grad_p50,grad_p75,grad_p90,grad_p95,J_norm_p50,J_norm_p90,J_norm_p99,J_norm_max,Jdof_p90_rx,Jdof_p90_ry,Jdof_p90_rz,Jdof_p90_tx,Jdof_p90_ty,Jdof_p90_tz,H_geo_fro,H_photo_fro,H_photo_trace,b_geo_norm,b_photo_norm,R_H_unscaled,R_b_unscaled,R_H_scaled,lambda_ref,eig1,eig2,eig3,eig4,eig5,eig6,photo_step_t_mm,photo_step_r_deg,lm_iterations,lm_accepted,lm_rejected,reject_rate,lm_initial_cost,lm_final_cost,geo_cost,photo_cost,pose_delta_t_m,pose_delta_r_deg,photo_effective_residuals,fd_samples,fd_median_rel_err,fd_p95_rel_err,fd_done,photometric_scale,fd_level_a_samples,fd_level_a_median,fd_level_a_p95,fd_level_a_sign,fd_level_b_points,fd_level_b_scalars,fd_level_b_median,fd_level_b_p95,fd_level_b_sign,fd_b_rx_med,fd_b_rx_p95,fd_b_ry_med,fd_b_ry_p95,fd_b_rz_med,fd_b_rz_p95,fd_b_tx_med,fd_b_tx_p95,fd_b_ty_med,fd_b_ty_p95,fd_b_tz_med,fd_b_tz_p95,fd_b_analytic_p50,fd_b_analytic_p90,fd_b_analytic_p99,fd_b_numeric_p50,fd_b_numeric_p90,fd_b_numeric_p99,fd_c_voxel_switch,fd_c_cell_switch,fd_c_validity_switch,fd_c_noswitch_samples,fd_c_noswitch_median,fd_c_noswitch_p95,photo_near_fraction,photo_near_r_p50,photo_near_r_p90,photo_far_r_p50,photo_far_r_p90,geo_lambda1,geo_lambda2,geo_lambda3,geo_two_weak_flag,eta_world_x,eta_world_y,eta_world_z,eta_abs_dot_prev,eta_angle_prev_deg,weak_subspace_diff_F,selected_voxel_jaccard,selected_voxel_retention,selected_score_p10,selected_score_p50,selected_score_p90,selected_score_max,candidate_score_p50,candidate_score_p90,candidate_score_p99,q_geo_v1,q_geo_v2,q_photo_v1,q_photo_v2,s_geo_v1,s_geo_v2,s_photo_v1,s_photo_v2,parity_count_serial,parity_count_parallel,parity_cost_rel,parity_H_rel,parity_b_rel,source_near_fraction,photo_near_r_p95,photo_far_r_p95,photo_near_inlier_fraction,photo_far_inlier_fraction,photo_near_grad_p50,photo_near_grad_p90,photo_far_grad_p50,photo_far_grad_p90,photo_near_J_p50,photo_near_J_p90,photo_far_J_p50,photo_far_J_p90,photo_near_H_fraction
1706671329499832666,387,30,357,0.0775194,27.6818,52.4386,73.0041,110.465,141.814,-10.8411,514.76,801.278,1451.23,1633.78,1781.9,5400.94,7799.16,8421.46,2798.23,1586.22,4305.9,760.428,1231.85,179.389,967901,35242.1,37248.6,0.861389,33.739,0,0,0.0364109,0,0.0627171,4.19605,100.82,130.512,1818.21,35194.8,0,0,4,4,10,0.714286,1,0.829107,0.829107,2.03529,0.00592766,0.120512,30,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0.0153089,0.123649,0.0117761,84813,3.74021e-10,4.37039e-08,0,0,0,27.6818,73.0041,17.9414,1155.06,1199,0,0.979085,0.201112,-0.0307549,0.999997,0.140632,0.931817,0.694915,0.82,1510.95,1674.88,1933.8,2114.62,547.794,1185.26,1848.76,58.2123,1861.15,716.863,1361.93,-0.00121247,0.33032,1.86615,-6.9372,38,38,1.86366e-16,2.21803e-16,1.30389e-16,0,0,110.465,0,0.133333,0,0,514.76,1451.23,0,0,1781.9,5400.94,0
1706671329599683679,426,30,396,0.0704225,28.0338,41.5241,65.6109,74.3083,105.405,-9.7665,448.595,770.443,988.279,1116.94,1636.16,4138.12,6957.45,7699.22,1964.9,1590.98,3440.16,688.759,826.74,105.48,943106,16270.3,18825.4,9.68924,39.4772,0,0,0.0172518,0,0.0560836,0.406126,30.0141,124.564,2611.51,16058.8,0,0,5,4,9,0.692308,1,0.78207,0.78207,1.79773,0.0094167,0.184088,30,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0.0152765,0.123387,0.0117512,84993,3.74968e-10,4.37039e-08,0,0,0,28.0338,65.6109,16.2039,1115.56,1247.23,0,0.978846,0.201514,-0.0353881,0.999989,0.266815,0.53554,0.754386,0.86,1498.3,1654.25,1931.3,2162.41,547.305,1172.82,1784.19,73.1202,2140.8,409.526,407.671,-0.112014,-0.169869,-0.554015,-5.49068,38,38,2.36789e-16,2.10401e-16,1.13114e-16,0,0,74.3083,0,0.1,0,0,448.595,988.279,0,0,1636.16,4138.12,0
1706671329699536201,485,53,431,0.109278,35.5343,51.7726,78.5286,125.702,163.636,-6.54144,512.889,801.589,1472.95,1540.64,1852.52,5438.85,6980.51,7552.24,2508.83,1642.83,4036.56,756.422,1115.22,169.366,907458,57800.7,67058.5,15.805,20.8351,0,0,0.0636952,0,0.200909,5.34936,243.628,514.719,9240.12,57054.5,0,0,2,2,7,0.777778,1,0.951563,0.951563,4.27389,0.00587206,0.0708007,53,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0.0152335,0.12304,0.0117181,85233,3.76298e-10,4.36511e-08,0,0,0,35.5343,78.5286,14.5648,1166.73,1218.71,0,0.97885,0.202124,-0.0315993,0.999993,0.219869,0.720813,0.724138,0.84,1503.9,1683.6,1900.55,2282.29,554.847,1178.47,1833.97,78.0694,2616.41,1630.84,151.58,-0.0196359,-0.35857,13.4036,2.07343,58,58,4.22909e-16,1.53103e-16,1.55752e-16,0,0,125.702,0,0.0377358,0,0,512.889,1472.95,0,0,1852.52,5438.85,0
1706671329800188853,466,46,419,0.0987124,32.0639,48.1694,58.5161,61.6159,88.4399,-8.87883,400.169,785.478,1176.37,1282.04,1069.76,4645.69,5373.38,5431.02,2460.21,1521.02,3734.12,671.287,1101.54,138.903,906787,28176.3,30559.6,3.06932,54.5657,0,0,0.0310726,0,0.10393,0.582971,93.5618,229.914,2141.82,28093.6,0,0,7,6,9,0.6,1,1.03798,1.03798,2.97298,0.019101,0.121033,46,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0.0175279,0.125032,0.0116852,85471,3.78043e-10,4.3945e-08,0,0,0,32.0639,58.5161,13.0822,1129.63,1208.29,0,0.980564,0.193766,-0.0308038,0.999963,0.490914,0.149057,0.709402,0.83,1513.41,1653.47,1908.26,2116.02,568.401,1179.47,1829.38,62.6105,2726.93,614.324,184.037,0.0237755,-0.192423,-6.97633,3.26842,53,53,0,2.57432e-16,1.17767e-16,0,0,61.6159,0,0.0434783,0,0,400.169,1176.37,0,0,1069.76,4645.69,0
1706671329900026377,429,24,403,0.0559441,36.4599,69.9862,72.6937,78.7574,91.7438,-16.9927,474.539,691.837,1221.08,1777.51,1802.39,5060.21,7517.12,7593.84,1955.94,1631.3,3618.08,616.931,758.955,140.516,888188,14481.5,16326.2,33.9935,53.2098,0,0,0.0163045,0,0.107604,0.453714,15.8977,24.3009,1933.66,14351.8,0,0,3,2,8,0.8,1,0.917373,0.917373,1.85587,0.00988408,0.240702,24,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0.0174984,0.124822,0.0116656,85615,3.78852e-10,4.41033e-08,0,0,0,36.4599,72.6937,13.6981,1081.46,1175.84,0,0.979311,0.199789,-0.0321695,0.99998,0.361038,0.504797,0.680672,0.81,1495.11,1640.05,1921.25,2381.72,558.417,1178.19,1828.37,73.0915,2374.38,459.239,194.935,0.194398,1.1258,-2.60645,-6.99866,33,33,1.89532e-16,2.68456e-16,2.64179e-16,0,0,78.7574,0,0,0,0,474.539,1221.08,0,0,1802.39,5060.21,0
1706671329999868239,404,29,373,0.0717822,36.3786,59.7351,73.1685,74.6137,80.9281,-24.506,495.511,699.452,986.553,1244.45,1830.43,4739.59,6969.6,7274.87,1991.89,1473.55,3675.66,614.28,751.818,209.678,886662,17865.4,19440.6,0.492642,51.6293,0,0,0.020149,0,0.0483053,0.135991,15.5647,32.4492,1598.82,17793.6,0,0,9,9,12,0.571429,1,0.877945,0.877945,2.16036,0.0337708,0.122056,29,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0.017463,0.124569,0.011642,85789,3.80077e-10,4.41085e-08,0,0,0,36.3786,73.1685,11.5601,1112.98,1145.46,0,0.980171,0.195576,-0.0318482,0.999991,0.247072,0.627205,0.709402,0.83,1492.63,1644.63,1913.08,2337.81,561.646,1189.95,1834.67,73.4264,1915.03,570.435,559,0.474741,0.0243791,0.236356,-9.49435,42,42,4.73082e-16,1.55846e-16,2.54141e-16,0,0,74.6137,0,0.0344828,0,0,495.511,986.553,0,0,1830.43,4739.59,0
1706671330099704678,415,30,383,0.0722892,32.9188,41.9291,54.0398,64.5494,83.954,-9.28184,386.338,500.226,669.727,749.077,1614.14,3444.4,6651.61,7947.15,1637.14,933.625,2743.84,386.098,589.148,178.586,931743,14957.3,15682.1,25.512,35.9428,0,0,0.0160531,0,0.0297521,0.139351,17.5302,46.1393,676.303,14941.9,0,0,3,3,7,0.7,1,1.0193,1.0193,1.80059,0.0225392,0.17507,30,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0.0174265,0.124309,0.0116176,85969,3.81508e-10,4.4151e-08,0,0,0,32.9188,54.0398,15.3821,1106.56,1161.05,0,0.979133,0.200822,-0.0311199,0.999985,0.309241,0.825109,0.724138,0.84,1496.07,1639.73,1914.84,2337.26,546.883,1196.55,1792.34,67.2927,1708.92,186.456,518.679,-0.206674,-0.0987048,-4.64907,-6.39512,45,45,1.79834e-16,9.54114e-17,3.28845e-16,0,0,64.5494,0,0.0333333,0,0,386.338,669.727,0,0,1614.14,3444.4,0
1706671330199548950,438,38,399,0.086758,33.8772,41.9188,56.1204,58.8193,114.244,-7.88509,366.335,577.151,793.242,885.288,1439.43,3509.85,4986.87,5267.01,1682.17,1159.96,2744.02,501.558,611.972,111.58,950993,19059.6,20322.2,26.9649,18.5255,0,0,0.0200418,0,0.0396919,0.416102,16.057,41.0738,1245.75,19018.8,0,0,3,2,8,0.8,1,0.8352,0.8352,2.18799,0.0222198,0.198658,38,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0.0173804,0.12398,0.0115869,86197,3.83039e-10,4.4181e-08,0,0,0,33.8772,56.1204,15.6284,1148.99,1177.38,0,0.979189,0.200406,-0.0320522,0.999999,0.0585862,1.26443,0.785714,0.88,1524.3,1648.63,1916.33,2334.88,552.516,1197.49,1818.57,73.0909,2790.55,260.097,72.2632,-0.271716,0.174168,-1.68803,-0.453464,51,51,3.24257e-16,3.20927e-16,2.2599e-16,0,0,58.8193,0,0.105263,0,0,366.335,793.242,0,0,1439.43,3509.85,0
1706671330300189501,486,54,431,0.111111,30.4463,51.7436,66.388,81.795,160.987,-22.5939,441.969,648.836,967.646,1599.18,1778.14,4178.33,7734.4,8215.18,2086.21,1201.49,3294.85,480.838,780.452,190.048,950782,35724.1,37648.6,2.18765,72.3154,0,0,0.0375734,0,0.0535108,1.0996,33.7664,101.612,1835.21,35676.8,0,0,5,4,8,0.666667,1,0.723176,0.723176,3.69023,0.00262872,0.0915965,54,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0.0173322,0.123637,0.0115548,86437,3.84378e-10,4.4181e-08,0,0,0,30.4463,66.388,14.3928,1146.54,1190.07,0,0.979907,0.19656,-0.0338684,0.999991,0.247121,0.935275,0.785714,0.88,1489.09,1644.1,1940.12,2162.07,543.629,1193.79,1767.09,69.894,2026.59,495.143,1155.17,0.0236476,-0.0504146,-1.05601,-13.9218,71,71,2.00481e-16,2.55236e-16,2.14308e-16,0,0,81.795,0,0.0555556,0,0,441.969,967.646,0,0,1778.14,4178.33,0
1706671330400033176,522,68,452,0.130268,34.152,48.1859,62.6766,78.9609,118.787,-5.02352,448.432,661.93,865.344,1134.79,1859.94,3583.54,6951.91,7424.51,1769.88,1151.2,2916.97,581.274,720.009,146.323,1.01639e+06,35039.1,41118.4,14.9894,48.7207,0,0,0.0344742,0,0.141927,0.702663,35.0841,156.138,6494.79,34431.6,0,0,3,2,10,0.833333,1,0.876309,0.876309,4.39357,0.00551333,0.0384054,68,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0.0172843,0.123295,0.0115229,86677,3.85206e-10,4.4181e-08,0,0,0,34.152,62.6766,13.5229,1180.03,1208.45,0,0.978624,0.203011,-0.0328798,0.999978,0.381107,0.874802,0.724138,0.84,1513.97,1644.46,1897.92,2171.51,549.423,1197.03,1788.14,80.4781,2914.3,1546.97,176.854,-0.329408,-0.476955,-8.77889,-2.49801,78,78,0,4.09074e-16,3.34418e-16,0,0,78.9609,0,0.0882353,0,0,448.432,865.344,0,0,1859.94,3583.54,0
1706671330499869339,546,62,479,0.113553,39.8612,65.798,83.031,113.022,137.263,-25.8112,512.024,757.686,1003.67,1139.34,2078.52,3866.74,5916.59,5962.17,1917.9,1219.31,3200.96,590.467,893.667,138.512,1.0693e+06,33056.9,36743.9,11.5951,13.742,0,0,0.0309146,0,0.12,0.578692,72.1364,160.37,3657.27,32853.5,0,0,3,2,10,0.833333,1,1.15852,1.15852,5.18341,0.0133986,0.203647,62,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0.0172366,0.122955,0.0114911,86917,3.87018e-10,4.42016e-08,0,0,0,39.8612,83.031,16.2749,1244.74,1271.99,0,0.979966,0.196576,-0.0320206,0.999978,0.379869,0.687713,0.73913,0.85,1520.38,1657.5,1941.17,2390.68,534.605,1191.59,1797.07,74.3004,2971.11,737.962,44.8154,-0.548772,0.186285,4.17222,-0.139463,75,75,0,1.36724e-16,1.79929e-16,0,0,113.022,0,0.0967742,0,0,512.024,1003.67,0,0,2078.52,3866.74,0
1706671330599697647,602,54,548,0.089701,24.4253,47.674,73.112,87.8288,118.947,-14.8086,539.741,761.69,1109.04,1287.9,1887.82,4932.21,7715.72,7895.62,2211.63,1381.76,4117.59,681.655,979.259,153.903,1.02549e+06,63798.1,69721.5,13.4891,11.4901,0,0,0.0622123,0,0.463313,3.28029,193.46,257.645,5726.97,63539.7,0,0,4,3,11,0.785714,1,1.16406,1.16406,3.46798,0.0316764,0.102753,54,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0.0171892,0.122616,0.0114595,87157,3.88634e-10,4.43112e-08,0,0,0,24.4253,73.112,17.2727,1181.82,1319.91,0,0.980062,0.196011,-0.0325365,1,0.0441834,0.959038,0.694915,0.82,1500.88,1648,1933.35,2332.45,511.798,1162.28,1784.17,74.693,2004.43,1235.02,1632.73,0.444093,-0.0720861,-6.06903,-0.0897549,64,64,4.27733e-16,1.19915e-16,1.03796e-15,0,0,87.8288,0,0.0740741,0,0,539.741,1109.04,0,0,1887.82,4932.21,0
1706671330699532071,561,54,505,0.0962567,33.8963,49.8692,80.4267,111.208,133.09,5.73853,548.082,758.66,1363.51,1453.42,1869.12,5370.85,8495.81,10168.2,2588.38,1047.07,4245.36,563.776,1168.06,116.848,912784,40028.7,43145,10.8321,13.114,0,0,0.0438534,0,0.243969,1.08745,68.6843,115.101,3047.59,39912.3,0,0,3,3,7,0.7,1,2.21341,2.21341,3.97355,0.0191689,0.0980331,54,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0.0171421,0.12228,0.011428,87397,3.89956e-10,4.42682e-08,0,0,0,33.8963,80.4267,13.5145,1196.75,1236.74,0,0.980428,0.19398,-0.0336493,0.999997,0.134313,1.07644,0.724138,0.84,1507.12,1617.38,1876.89,2320.47,546.772,1189.6,1778.39,96.2818,2856.99,652.694,16.458,0.431954,0.380267,-2.15014,0.0107002,64,64,2.12135e-16,2.16357e-16,1.85781e-16,0,0,111.208,0,0.111111,0,0,548.082,1363.51,0,0,1869.12,5370.85,0
1706671330800179332,496,51,444,0.102823,40.1139,69.6048,98.7656,111.516,124.495,-8.50433,555.584,771.446,1011.21,1280.26,1861.6,4054.38,6617.9,7189.16,2029.78,1213.04,3163.82,559.043,839.931,78.6455,912446,25851.7,28633,0.0969716,51.4592,0,0,0.0283323,0,0.0570814,0.634737,23.0225,131.085,2776.31,25701.9,0,0,10,9,12,0.571429,1,1.06334,1.06334,4.6218,0.0298298,0.419683,51,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0.0170952,0.121946,0.0113968,87637,3.90783e-10,4.42504e-08,0,0,0,40.1139,98.7656,17.419,1012.78,1163.8,0,0.981579,0.187609,-0.0361332,0.999976,0.397333,0.979935,0.680672,0.81,1478.43,1615.64,1913.68,2254,543.065,1203.11,1775.33,68.093,2228.55,692.537,575.375,-0.0303059,0.00742709,2.70802,7.60784,58,58,2.06281e-16,1.71808e-16,2.81734e-16,0,0,111.516,0,0.0588235,0,0,555.584,1011.21,0,0,1861.6,4054.38,0
1706671330900033784,500,66,434,0.132,38.4902,54.4198,72.3991,84.9681,109.939,-18.1467,530.231,804.633,1149.62,1325.78,1883.65,4883.75,9759.29,16239.4,2488.57,1497.73,3921.43,617.025,994.147,172.687,966735,37382.2,41180.9,1.16318,93.6423,0,0,0.0386684,0,0.207512,5.30911,138.244,190.859,3642.75,37203.5,0,0,8,7,15,0.681818,1,0.798314,0.798314,5.13643,0.0102511,0.0845555,66,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0.0170486,0.121613,0.0113657,87877,3.91612e-10,4.44328e-08,0,0,0,38.4902,72.3991,14.4552,1142.8,1222.75,0,0.979458,0.199246,-0.0310321,0.999917,0.738109,0.250791,0.666667,0.8,1483.61,1617.59,1947.62,2247.38,532.334,1187.64,1795.6,74.7878,2403.68,610.018,787.857,-0.403486,-0.00434717,-4.79414,-11.5477,76,76,1.81558e-16,3.24113e-16,5.71106e-16,0,0,84.9681,0,0.0151515,0,0,530.231,1149.62,0,0,1883.65,4883.75,0
1706671330999872555,445,53,391,0.119101,38.1562,53.4591,68.4185,73.2601,166.174,-18.3237,541.795,758.759,1321.02,1712.95,2137.52,5293.54,9505.78,10090.3,2786.94,1386.89,4107.34,676.219,1027.39,183.062,946735,58529.1,63129.7,6.42174,28.6546,0,0,0.0618221,0,0.277015,1.16556,68.8923,376.828,4313.88,58368.7,0,0,3,3,7,0.7,1,0.861368,0.861368,4.19407,0.0136434,0.108315,53,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0.0170022,0.121282,0.0113348,88117,3.92352e-10,4.44017e-08,0,0,0,38.1562,68.4185,14.0948,1141.56,1200.35,0,0.978057,0.205716,-0.0329583,0.999976,0.395022,0.324909,0.769912,0.87,1489.44,1617.22,1922.19,2082.76,538.103,1200.7,1798.57,59.1326,2061.03,656.403,1969.13,-0.243696,0.094978,2.07026,3.89977,56,56,2.12672e-16,2.20764e-16,1.46067e-16,0,0,73.2601,0,0.0188679,0,0,541.795,1321.02,0,0,2137.52,5293.54,0
1706671331099715913,404,32,371,0.0792079,41.6088,52.0342,71.0344,82.213,98.2952,-34.3687,545.738,872.71,1281.33,1794.95,2023.3,5476.98,8459.71,9208.52,3013.17,1854.63,4083.36,699.001,1074.3,255.349,966925,38123.7,48351.5,18.3943,9.84336,0,0,0.0394278,0,0.415777,0.745964,76.5068,202.919,11829.6,36241.3,0,0,3,2,8,0.8,1,0.798408,0.798408,2.50495,0.00782852,0.176379,32,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0.0169653,0.121019,0.0113102,88309,3.92928e-10,4.44762e-08,0,0,0,41.6088,71.0344,13.5916,1139.59,1164.82,0,-0.979605,-0.198312,0.0323567,0.999971,0.434776,1.01148,0.801802,0.89,1499.88,1631.08,1931.21,2133.1,532.06,1209.7,1772.87,68.8651,3198.85,1864.4,163.093,-0.0794269,0.687671,-1.31009,0.598037,38,38,1.67312e-16,1.53677e-16,7.27927e-16,0,0,82.213,0,0.03125,0,0,545.738,1281.33,0,0,2023.3,5476.98,0
1706671331199546970,497,45,452,0.0905433,41.4533,53.1564,72.0002,81.3796,143.035,-16.6883,566.074,757.035,883.925,1051.29,1918.43,3665.82,7707.01,9138.25,2045.53,1403.8,2851.27,619.345,749.281,208.197,953611,36827.1,42021.7,4.09406,65.2645,0,0,0.0386186,0,0.142093,0.6398,106.927,224.741,5237.26,36452,0,0,10,9,13,0.590909,1,0.890251,0.890251,3.45514,0.0182457,0.0542431,45,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0.0169193,0.120691,0.0112796,88549,3.93727e-10,4.45056e-08,0,0,0,41.4533,72.0002,12.3021,1177.59,1202.1,0,0.979069,0.200881,-0.0327131,0.999996,0.151748,0.836961,0.851852,0.92,1490.01,1621.33,1974.69,2227.52,534.235,1205.99,1769.88,77.6312,2655.97,1034.52,450.157,0.185704,-0.00485407,-2.2613,-6.30204,57,57,2.43175e-16,9.94267e-17,1.32299e-16,0,0,81.3796,0,0.111111,0,0,566.074,883.925,0,0,1918.43,3665.82,0
1706671331300201859,549,44,505,0.0801457,37.0217,49.4429,62.4573,69.2098,117.318,-15.9561,486.374,651.398,1090.34,1328.79,1647.22,3882.51,9568.83,10474.7,1931.35,1619.4,2991.85,769.5,787.126,159.923,1.03643e+06,16894.5,19662.3,31.7437,66.8465,0,0,0.0163007,0,0.0847558,0.221767,37.5342,146.105,2821.88,16656.5,0,0,2,1,8,0.888889,1,0.842518,0.842518,3.23509,0.00480576,0.138126,44,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0.0168737,0.120365,0.0112491,88789,3.95102e-10,4.44459e-08,0,0,0,37.0217,62.4573,15.4893,1229.35,1258.16,0,0.978855,0.201701,-0.034044,0.999999,0.090385,0.743926,0.785714,0.88,1501.44,1613.67,1996.51,2256.03,528.871,1206.05,1786.69,72.5085,2972.4,739.469,36.3919,0.278084,-0.62882,2.01837,-0.0327582,60,60,1.27697e-16,4.65919e-16,2.87026e-16,0,0,69.2098,0,0,0,0,486.374,1090.34,0,0,1647.22,3882.51,0
