stamp,candidates,valid_matches,immature_matches,match_ratio,r_abs_p50,r_abs_p75,r_abs_p90,r_abs_p95,r_abs_max,r_signed_median,grad_p50,grad_p75,grad_p90,grad_p95,J_norm_p50,J_norm_p90,J_norm_p99,J_norm_max,Jdof_p90_rx,Jdof_p90_ry,Jdof_p90_rz,Jdof_p90_tx,Jdof_p90_ty,Jdof_p90_tz,H_geo_fro,H_photo_fro,H_photo_trace,b_geo_norm,b_photo_norm,R_H_unscaled,R_b_unscaled,R_H_scaled,lambda_ref,eig1,eig2,eig3,eig4,eig5,eig6,photo_step_t_mm,photo_step_r_deg,lm_iterations,lm_accepted,lm_rejected,reject_rate,lm_initial_cost,lm_final_cost,geo_cost,photo_cost,pose_delta_t_m,pose_delta_r_deg,photo_effective_residuals,fd_samples,fd_median_rel_err,fd_p95_rel_err,fd_done,photometric_scale,fd_level_a_samples,fd_level_a_median,fd_level_a_p95,fd_level_a_sign,fd_level_b_points,fd_level_b_scalars,fd_level_b_median,fd_level_b_p95,fd_level_b_sign,fd_b_rx_med,fd_b_rx_p95,fd_b_ry_med,fd_b_ry_p95,fd_b_rz_med,fd_b_rz_p95,fd_b_tx_med,fd_b_tx_p95,fd_b_ty_med,fd_b_ty_p95,fd_b_tz_med,fd_b_tz_p95,fd_b_analytic_p50,fd_b_analytic_p90,fd_b_analytic_p99,fd_b_numeric_p50,fd_b_numeric_p90,fd_b_numeric_p99,fd_c_voxel_switch,fd_c_cell_switch,fd_c_validity_switch,fd_c_noswitch_samples,fd_c_noswitch_median,fd_c_noswitch_p95,photo_near_fraction,photo_near_r_p50,photo_near_r_p90,photo_far_r_p50,photo_far_r_p90,geo_lambda1,geo_lambda2,geo_lambda3,geo_two_weak_flag,eta_world_x,eta_world_y,eta_world_z,eta_abs_dot_prev,eta_angle_prev_deg,weak_subspace_diff_F,selected_voxel_jaccard,selected_voxel_retention,selected_score_p10,selected_score_p50,selected_score_p90,selected_score_max,candidate_score_p50,candidate_score_p90,candidate_score_p99,q_geo_v1,q_geo_v2,q_photo_v1,q_photo_v2,s_geo_v1,s_geo_v2,s_photo_v1,s_photo_v2,parity_count_serial,parity_count_parallel,parity_cost_rel,parity_H_rel,parity_b_rel,source_near_fraction,photo_near_r_p95,photo_far_r_p95,photo_near_inlier_fraction,photo_far_inlier_fraction,photo_near_grad_p50,photo_near_grad_p90,photo_far_grad_p50,photo_far_grad_p90,photo_near_J_p50,photo_near_J_p90,photo_far_J_p50,photo_far_J_p90,photo_near_H_fraction
1691509834557057710,2374,2111,256,0.889217,9.53965,19.8204,35.9589,56.607,182.702,2.23738,340.893,574.226,944.087,1280.08,1079.08,3446.84,7789.86,12634.4,1279.01,1555.12,2323.88,573.882,614.535,282.076,129207,6456.37,10376,11.2785,19.7596,0,0,0.0499693,0,60.7117,71.9455,204.684,1376.33,3277.19,5385.14,0,0,3,2,11,0.846154,1,2.08632,2.08632,0.775333,0.000206347,0.0387493,2111,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.53965,35.9589,88.9679,671.387,711.645,1,-0.838762,-0.534965,-0.10144,0.999709,1.3826,0.0454917,0.904762,0.95,924.166,1105.88,1672.85,2260.8,230.211,697.26,1600.66,916.096,2833.96,265.092,350.434,-0.858394,-0.396789,0.275981,-3.17018,0,0,0,0,0,0,0,56.607,0,0.980578,0,0,340.893,944.087,0,0,1079.08,3446.84,0
1691509834656974614,2319,2073,244,0.89392,10.7938,21.6713,38.26,63.5171,229.516,1.78546,350.806,613.415,991.042,1337.86,1098.07,3606.77,8240.5,13052.9,1352.24,1681.99,2426.62,594.112,640.192,306.943,129912,6920.34,11255.3,0.339862,25.4938,0,0,0.0532693,0,64.1413,80.2929,250.002,1508.7,3724.78,5627.42,0,0,5,4,12,0.75,1,2.64761,2.64761,0.865009,0.00525936,0.0538188,2073,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.7938,38.26,89.6694,650.683,702.647,1,-0.83689,-0.538426,-0.0985535,0.999988,0.279593,0.00500298,0.886792,0.94,912.958,1095.48,1672.83,2458.5,237.518,700.94,1620.92,894.978,2853.06,311.652,365.91,-0.214237,0.030273,1.97576,-4.8226,0,0,0,0,0,0,0,63.5171,0,0.978775,0,0,350.806,991.042,0,0,1098.07,3606.77,0
1691509834756739660,2312,2102,209,0.90917,11.2124,23.2357,42.1079,63.514,227.597,2.48402,368.823,654.24,1092.56,1413.3,1168.26,3980.47,8625.45,19024.8,1506.09,1917.72,2660.81,640.989,691.321,341.204,130267,8444.58,13460.1,10.6324,27.7642,0,0,0.0648253,0,65.4477,75.7582,258.56,1545.2,4628.99,6886.14,0,0,2,2,8,0.8,1,1.95563,1.95563,0.919379,0.00195429,0.0588387,2102,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.2124,42.1079,92.2712,656.685,711.043,1,-0.836658,-0.5406,-0.0880656,0.999943,0.613834,0.023423,0.923077,0.96,909.384,1101.62,1684.63,2720.91,237.694,705.167,1635.85,909.165,2851.97,358.915,405.733,-0.0825169,-0.211697,-1.21272,-5.66246,0,0,0,0,0,0,0,63.514,0,0.981446,0,0,368.823,1092.56,0,0,1168.26,3980.47,0
1691509834856624806,2268,2077,190,0.915785,9.37199,18.8658,31.1105,41.5897,205.488,2.22008,353.604,612.106,1039.18,1348.51,1100.09,3590.3,8079.09,26651.6,1452.85,1553.43,2554.75,598.572,673.577,250.342,130429,7782.17,11895.1,10.2372,15.8665,0,0,0.0596659,0,53.5427,78.129,205.125,1568.99,2975.24,7014.08,0,0,2,2,8,0.8,1,1.83253,1.83253,0.470887,0.004149,0.0326597,2077,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.37199,31.1105,89.4815,655.89,711.628,1,0.837737,0.543544,0.0525014,0.999363,2.04569,0.0664958,0.869159,0.93,901.658,1128.21,1677.55,2685.67,237.493,710.802,1591.28,909.085,2897.03,301.972,441.157,0.0522296,0.16873,1.82598,4.26519,0,0,0,0,0,0,0,41.5897,0,0.995185,0,0,353.604,1039.18,0,0,1100.09,3590.3,0
1691509834956694336,2234,2042,189,0.914056,9.24596,18.3155,31.5934,43.3768,137.688,1.64737,366.523,655.986,1043.65,1354.37,1128.83,4070.14,8215.58,13025.1,1487.98,1872.63,2618.69,601.338,685.007,384.023,129379,7758.78,12445.2,0.371936,7.71861,0,0,0.0599696,0,74.9814,92.3702,219.876,1589.75,4047.19,6420.99,0,0,4,4,10,0.714286,1,1.86123,1.86123,0.442993,0.00381964,0.047913,2042,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.24596,31.5934,91.9809,657.415,706.605,1,-0.839222,-0.534927,-0.0977742,0.998937,2.64212,0.0910431,0.886792,0.94,897.457,1102,1602.84,2649.82,244.272,708.436,1528.48,905.761,2816.53,295.388,379.099,0.215347,0.0432156,-0.733145,-1.57505,0,0,0,0,0,0,0,43.3768,0,0.997551,0,0,366.523,1043.65,0,0,1128.83,4070.14,0
1691509835057110691,2307,1988,315,0.861725,8.60031,18.1548,31.7179,47.6707,179.152,0.571979,359.422,652.44,1066.42,1333.36,1081.09,3878.99,8344.16,26041.5,1481.49,1711.95,2615.66,602.825,689.799,340.424,127524,7863.49,12512.1,0.340972,7.00826,0,0,0.0616626,0,63.8527,79.7767,233.516,1452.09,4201.36,6481.47,0,0,6,6,12,0.666667,1,2.00703,2.00703,0.546194,0.00461665,0.068872,1988,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181087,5.10752,17.1375,8.65988,32.148,94.3578,658.195,704.447,1,0.838615,0.540054,0.0711776,0.999633,1.55236,0.0516594,0.904762,0.95,897.528,1085.5,1605.18,2680.29,240.091,704.622,1519.1,909.767,2846.94,323.25,354.738,-0.326162,-0.0979849,1.42556,1.52734,0,0,0,0,0,0.0156047,19.9265,48.3886,1,0.989754,228.054,736.107,361.011,1075.39,320.945,1191.08,1093.52,3918.85,0.00130234
1691509835157147455,2176,1940,235,0.891544,10.3907,19.8534,34.7614,55.9053,201.739,1.113,367.644,637.627,1077.81,1338.38,1137.97,3954.21,8237.1,17337.7,1420.58,1822.73,2720.92,616.669,667.469,354.861,128240,7471.42,11954.7,0.00111992,15.2913,0,0,0.0582612,0,66.2017,68.7319,234.152,1353.08,4228.93,6003.62,0,0,4,4,0,0,1,1.93736,1.93736,0.703931,0.0016484,0.0723344,1940,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3907,34.7614,91.6061,661.083,705.31,1,-0.837122,-0.540309,-0.0854,0.999898,0.819498,0.0262835,0.886792,0.94,908.72,1081.56,1599.2,2704.39,247.19,707.215,1509.36,895.062,2867.68,309.085,358.091,-7.88084e-05,0.000308376,-0.34077,-3.43174,0,0,0,0,0,0,0,55.9053,0,0.983505,0,0,367.644,1077.81,0,0,1137.97,3954.21,0
1691509835257153205,2165,1971,193,0.910393,9.27913,18.2481,31.2782,50.8069,188.583,1.09109,339.771,616.99,1038.79,1308.2,1096.49,3843.31,7950.68,12940.9,1376.49,1760.93,2541.94,599.922,622.929,376.962,132551,6632.52,10701.1,0.15372,9.91037,0,0,0.0500376,0,66.5881,73.3737,218.068,1227.11,3896.09,5219.93,0,0,4,3,11,0.785714,1,1.86169,1.86169,0.572216,0.00345499,0.0658401,1971,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.27913,31.2782,89.5582,656.48,700.962,1,-0.837505,-0.5374,-0.0989271,0.999904,0.793076,0.028652,0.904762,0.95,897.151,1087.07,1665.62,2616.67,253.719,709.207,1521,925.623,2862,284.315,308.807,0.0404245,-0.04843,-1.05265,-1.74866,0,0,0,0,0,0,0,50.8069,0,0.986809,0,0,339.771,1038.79,0,0,1096.49,3843.31,0
1691509835357194239,2166,1962,203,0.905817,9.1883,17.3909,33.8225,56.7749,201.553,-0.191308,328.065,597.513,1015.27,1288.23,1036.84,3814.64,8009.74,20810.8,1381.43,1762.39,2511.45,542.361,628.691,369.754,130492,6883.21,11186.1,0.452135,12.7081,0,0,0.0527481,0,66.3332,71.432,210.972,1336.05,4302.5,5198.84,0,0,3,2,8,0.8,1,1.81143,1.81143,0.64792,0.0040834,0.0569313,1962,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1883,33.8225,89.1284,669.028,706.843,1,-0.837642,-0.53,-0.132124,0.999422,1.94883,0.0674029,0.960784,0.98,900.656,1099.78,1620.81,2665.25,257.116,695.408,1520.41,905.707,2821.38,257.206,307.979,-0.0416621,-0.0176672,0.388179,-2.31215,0,0,0,0,0,0,0,56.7749,0,0.9842,0,0,328.065,1015.27,0,0,1036.84,3814.64,0
1691509835457090882,2128,1939,188,0.911184,7.89726,16.1233,28.8597,40.8633,213.986,0.866994,315.338,578.537,931.161,1266.27,995.524,3475.6,7577.83,19409.9,1342.76,1503.66,2457.24,548.902,624.611,278.291,127385,5893.49,9226.21,1.03652,8.43532,0,0,0.046265,0,55.192,61.736,167.774,1123.05,2710.71,5107.74,0,0,3,2,9,0.818182,1,1.8953,1.8953,0.422176,0.00537423,0.0564322,1939,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0170191,4.84761,11.7439,7.91573,29.2448,85.8761,662.701,709.423,1,0.838172,0.540594,0.0722921,0.998154,3.4821,0.11977,0.904762,0.95,884.005,1077.55,1639.38,2660.89,248.746,705.88,1539.84,879.799,2815.01,241.868,307.748,0.153438,0.045625,0.294965,2.11065,0,0,0,0,0,0.0155075,20.9572,40.9811,1,0.993704,184.18,734.484,317.968,935.864,259.647,1157.91,1011.02,3496.03,0.00133392
1691509835556996802,2070,1820,249,0.879227,7.92876,15.6585,28.2876,42.5955,148.475,-0.104772,339.689,626.211,1037.84,1308.68,1111.51,3774.16,7819.9,11943.6,1415.89,1740.16,2598.55,585.562,645.947,367.278,133130,6256.61,9969.48,50.6335,9.34118,0,0,0.0469963,0,58.8424,72.7033,180.467,1283.79,3092.18,5281.49,0,0,1,1,8,0.888889,1,2.02659,2.02659,0.420739,1.70757e-06,0.000399179,1820,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.92876,28.2876,86.3183,667.676,705.005,1,-0.838999,-0.533657,-0.106258,0.999399,1.98693,0.0627306,0.869159,0.93,893.373,1077.01,1650.88,2588.85,257.997,709.518,1519.2,910.747,2825.75,234.647,313.168,2.89043,-10.9066,0.335204,-2.0534,0,0,0,0,0,0,0,42.5955,0,0.991758,0,0,339.689,1037.84,0,0,1111.51,3774.16,0
1691509835656965975,2049,1740,308,0.849195,8.62857,16.5449,29.127,40.6862,169.921,0.10387,356.461,630.578,1020.24,1284.78,1087.87,3861.34,7872.57,11064.4,1480.14,1641.58,2645.72,589.028,663.021,318.542,129873,5953.92,9261.01,9.14737e-05,4.37733,0,0,0.0458443,0,56.1504,73.6665,181.694,1202.4,2467.66,5279.44,0,0,5,5,0,0,1,2.22942,2.22942,0.369466,0.00585517,0.0269804,1740,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201149,7.17692,17.4117,8.64513,29.3592,88.5421,663.391,708.067,1,0.838569,0.539531,0.0755503,0.999511,1.79155,0.0579276,0.923077,0.96,899.252,1071.01,1685.61,2604.65,253.924,703.264,1541.39,862.26,2814.69,252.354,302.487,2.82344e-05,5.35078e-05,1.30609,-0.969266,0,0,0,0,0,0.0170815,21.8705,41.111,1,0.992962,237.125,746.805,360.18,1032.7,334.778,1163.52,1114.08,3898.32,0.00157069
1691509835757143920,2069,1820,249,0.879652,8.29782,16.086,29.1474,40.3591,123.7,0.399672,356.736,642.276,1042.9,1335.43,1095.44,3803.12,8338.39,16662.5,1384.27,1655.81,2701.8,603.063,646.461,298.146,126274,6595.7,10500.2,6.23642,7.61727,0,0,0.052233,0,65.1411,76.9695,214.907,1328.55,3217.13,5597.49,0,0,2,1,8,0.888889,1,1.83978,1.83978,0.370969,0.00391434,0.0780856,1820,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181319,4.6734,12.648,8.37102,29.3091,86.9539,660.693,710.353,1,0.836531,0.54303,0.0730405,0.999989,0.272927,0.00493683,0.923077,0.96,877.392,1067.37,1693.34,2717.73,254.274,700.752,1521.52,862.648,2789.4,275.145,322.434,0.162206,0.2034,0.468729,-1.4934,0,0,0,0,0,0.0159497,14.1608,40.7024,1,0.994404,247.989,740.295,357.688,1045.89,346.348,1168.78,1113.42,3871.89,0.00145285
1691509835857281131,2068,1855,213,0.897002,8.00183,15.7361,27.0536,39.3595,139.605,0.24795,343.939,641.815,1055.57,1324.05,1067.4,3764.87,7922.01,17199.7,1478.67,1672.62,2594.32,608.202,635.444,307.508,132017,6351.46,10062.9,1.90934,2.32191,0,0,0.048111,0,61.4064,71.8685,205.843,1328.58,2915.93,5479.23,0,0,3,3,7,0.7,1,1.57323,1.57323,0.359836,0.00344946,0.0492639,1855,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199461,7.84937,15.9283,8.0142,27.1736,87.0577,668.788,712.154,1,-0.839785,-0.536957,-0.0802352,0.99995,0.570755,0.0135516,0.923077,0.96,866.647,1058.64,1685.27,2695.36,254.56,679.893,1522.38,883.757,2822.66,271.55,327.059,-0.00321997,0.138871,-0.267084,-0.452805,0,0,0,0,0,0.0178917,19.0682,39.6895,1,0.9956,224.322,753.032,345.614,1066.03,334.57,1214.53,1075.78,3818.89,0.00208324
1691509835957409604,2113,1890,222,0.894463,8.04085,15.5836,28.2323,40.2642,140.234,0.912633,342.465,626.632,1021.83,1282.74,1074.22,3871.77,7614.37,14458.8,1463.92,1706.89,2755.51,575.539,667.41,305.242,129762,6580.98,10223,0.00669167,4.08241,0,0,0.0507158,0,60.2736,77.1243,206.616,1341.65,2685.33,5852.01,0,0,5,4,1,0.2,1,1.48175,1.48175,0.379477,0.0020487,0.0419713,1890,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0195767,5.92687,14.4581,8.11871,28.3659,90.1568,668.234,715.609,1,-0.84168,-0.533943,-0.08049,0.999994,0.204486,0.00118911,0.923077,0.96,865.236,1068.23,1685.81,2688.12,253.549,677.364,1538.51,854.602,2837.32,268.946,332.236,-0.00069728,0.00190789,0.852573,-0.981203,0,0,0,0,0,0.0175106,18.9905,40.6821,1,0.993524,174.823,655.016,344.729,1026.45,261.55,1001.93,1090.19,3940.59,0.00124363
1691509836057722991,2184,2039,143,0.933608,8.88764,17.8026,31.7767,50.2539,202.539,0.545434,334.589,610.444,1057.47,1363.3,1075.99,4154.58,7923.73,14785,1461.09,1918.39,2631.98,582.175,661.847,401.314,131989,7274.39,11857.8,0.164553,3.81419,0,0,0.0551135,0,75.5702,87.2041,233.764,1552.16,4134.79,5774.35,0,0,4,3,11,0.785714,1,1.60902,1.60902,0.609537,0.00491943,0.0571756,2039,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0176557,8.0954,18.0094,8.89722,31.9701,89.1277,675.24,705.632,1,-0.839628,-0.527794,-0.128287,0.998837,2.76389,0.0990375,0.869159,0.93,854.765,1068.01,1632.67,2632.74,261.591,675.943,1532.44,855.783,2784.99,290.325,338.322,-0.111915,0.00771361,-1.52046,-1.38756,0,0,0,0,0,0.0164835,19.2763,51.1288,1,0.98652,187.152,676.266,335.835,1063.21,279.25,1062.21,1085.14,4172.45,0.00120945
1691509836157405918,2145,1947,195,0.907692,9.19629,18.9414,35.0587,52.3688,193.702,0.332043,328.851,623.86,1085.73,1349.96,1021.1,4019.84,7913.38,20459.5,1528.43,1666.38,2704.01,584.379,675.199,314.9,126742,7296.31,11478.4,5.23344,11.7929,0,0,0.0575681,0,65.6823,78.063,264.257,1453.76,3258.77,6357.9,0,0,2,2,8,0.8,1,1.63813,1.63813,0.596423,0.000749761,0.0475465,1947,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174628,4.71409,14.1085,9.25767,35.5117,91.3119,663.788,707.9,1,0.838796,0.540857,0.0624055,0.997744,3.84922,0.139201,0.904762,0.95,839.183,1073.65,1710.26,2726.15,254.341,675.298,1526.83,882.211,2804.34,360.737,382.937,-0.0820254,0.323627,-0.657356,2.4408,0,0,0,0,0,0.0158508,20.2587,52.5969,1,0.987977,168.457,674.699,331.698,1093.21,261.022,1106.15,1049.51,4043.81,0.00113703
1691509836257466177,2214,2005,208,0.905601,9.35466,19.1311,35.7538,52.7679,229.54,-0.0294653,319.076,615.352,1030.97,1306.25,998.625,3828.47,7720.41,14073.2,1482.36,1750.99,2657.76,547.999,670.91,339.901,127746,6783.24,10825.9,0.417474,14.0654,0,0,0.0530996,0,64.8583,81.951,221.521,1467.15,3193.97,5796.41,0,0,4,3,11,0.785714,1,1.90198,1.90198,0.635931,0.00373762,0.027231,2005,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149626,5.60151,16.5686,9.41277,36.2333,92.4891,680.056,712.454,1,-0.840544,-0.530982,-0.10744,0.998936,2.64372,0.100051,0.904762,0.95,846.049,1087.39,1655.67,2889.27,258.238,663.097,1522.48,907.65,2802.3,266.207,343.428,-0.00941926,-0.0257724,-1.97929,-3.23155,0,0,0,0,0,0.0135501,18.4572,53.2519,1,0.986835,191.34,756.067,320.003,1041.42,281.26,1200.4,1007.47,3850.22,0.00126436
1691509836357458738,2161,1952,204,0.903286,9.74878,19.4541,38.5469,57.1151,202.336,-0.713945,319.506,609.073,1062.78,1320.76,1012.73,3825.66,7855.61,12871.7,1502.14,1733.57,2673.31,551.864,673.892,357.205,127480,6822.65,10949.8,0.365229,16.0692,0,0,0.0535196,0,64.7653,78.7498,212.058,1542.74,3271.13,5780.38,0,0,5,4,9,0.692308,1,1.839,1.839,0.648273,0.00308736,0.0328344,1952,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0158811,5.07277,16.2056,9.80761,38.9731,91.1637,659.116,715.72,1,-0.838453,-0.539045,-0.0801668,0.999593,1.63396,0.0614397,0.960784,0.98,833.133,1078.63,1687.34,2930.87,259.03,672.794,1568.64,889.982,2807.99,251.38,348.128,-0.00883576,-0.0001311,-1.14608,-3.86795,0,0,0,0,0,0.0143452,21.253,57.8672,1,0.99063,190.667,751.72,320.332,1067.29,283.49,1192.26,1023.49,3835.22,0.00126752
1691509836457529213,2135,1915,215,0.896956,9.98176,20.0128,36.2313,56.4168,223.25,-1.09082,312.967,581.242,1001.11,1334.63,969.175,3770.35,7673.91,11912.7,1433.04,1576.34,2690.83,554.524,674.69,309.53,129065,6348.88,9664.89,0.917965,13.4829,0,0,0.0491913,0,55.6945,68.006,178.912,1271.88,2324.21,5766.19,0,0,2,1,8,0.888889,1,1.73944,1.73944,0.696762,0.0019603,0.0114288,1915,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151436,6.75057,18.1283,10.0008,36.5728,88.8833,664.587,715.53,1,0.837436,0.543378,0.0586588,0.999759,1.25845,0.0453712,0.923077,0.96,840.58,1079.52,1745.57,2976.42,256.475,665.371,1609.24,900.894,2854.51,234.888,331.196,0.0363739,0.268436,1.67769,2.8297,0,0,0,0,0,0.0135831,20.4408,56.7478,1,0.987275,202.718,762.333,313.982,1007.35,300.664,1227.11,977.355,3799.02,0.0013324
1691509836557365353,2158,1940,208,0.898981,10.2566,20.8615,39.1074,58.6066,223.428,-0.373829,306.521,578.458,979.786,1284.78,926.018,3718.6,7834.25,13677.2,1423.59,1493.79,2611.19,529.758,679.854,309.775,131200,6315.55,9653.92,3.11788,10.4062,0,0,0.0481367,0,54.4985,62.3521,169.687,1261.73,2408.47,5697.18,0,0,3,3,8,0.727273,1,1.87463,1.87463,0.759219,0.00177564,0.0225372,1940,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0170103,4.64534,15.8251,10.3287,39.5397,91.612,660.495,718.893,1,0.836433,0.546707,0.0386238,0.999793,1.1651,0.0463027,0.980198,0.99,827.522,1100.9,1810.89,2921.4,253.783,657.184,1596.68,903.793,2882.17,243.596,334.034,-0.0882222,-0.161784,0.79776,2.14729,0,0,0,0,0,0.0152919,18.2037,59.0034,1,0.981647,231.483,726.828,306.674,985.939,343.5,1092.53,933.041,3728.42,0.00145196
1691509836657403615,2114,1925,181,0.910596,11.6231,23.3504,45.1273,70.0236,252.288,-0.555137,310.074,588.419,1006.7,1292,923.442,3856.24,7781.55,11682.4,1365.59,1549.9,2734.17,562.095,656.712,281.938,134707,6309.09,9769.55,0.176807,9.40983,0,0,0.0468356,0,40.7142,58.302,188.678,1372.38,2473.81,5635.67,0,0,4,3,8,0.727273,1,1.98217,1.98217,1.01216,0.0034198,0.0185613,1925,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192208,6.54694,18.7192,11.759,45.9416,86.2926,667.611,719.096,1,0.839023,0.543867,0.0157828,0.999732,1.32713,0.044758,0.960784,0.98,819.479,1111.03,1818.36,2884.91,248.265,649.439,1648.34,913.676,2883.91,276.132,323.658,0.000962734,0.00498032,0.629734,1.89898,0,0,0,0,0,0.0175024,26.211,71.0343,1,0.975106,217.64,746.027,311.753,1018.66,306.453,1179.58,944.487,3905.34,0.00150056
1691509836757230272,2097,1889,195,0.900811,11.9896,25.727,50.6524,79.8671,241.648,-0.121636,311.438,583.179,994.869,1316.67,944.827,3809.06,7911.3,11938.9,1370.64,1648.34,2853.86,565.838,661.932,287.044,132625,6421.27,9818.16,0.679468,5.53254,0,0,0.0484169,0,43.4421,57.2083,174.334,1323.43,2427.08,5792.67,0,0,3,2,8,0.8,1,1.73101,1.73101,1.20803,0.000968488,0.0335071,1889,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0190577,5.8697,12.4053,12.1803,51.9185,87.7872,669.083,711.129,1,0.83769,0.543501,0.0536863,0.999281,2.17328,0.0834399,0.923077,0.96,815.436,1083.42,1855.01,3085.61,251.896,654.255,1725.93,874.438,2847.05,259.066,333.679,-0.0317595,0.0668758,0.256605,0.315345,0,0,0,0,0,0.0171674,13.7071,80.4312,1,0.965461,250.655,688.548,311.831,1012.18,362.221,1063.85,955.588,3841.68,0.00151714
1691509836856928737,2058,1890,161,0.918367,12.0904,26.4347,53.251,76.6804,227.803,-0.0359209,313.21,590.375,976.172,1303.05,1002.98,3708.96,7777.3,12468.4,1451.98,1591.68,2659.24,568.78,658.003,318.322,130875,6337.02,9669.86,0.0110165,7.38101,0,0,0.0484203,0,58.7128,63.6677,168.518,1282.3,2360.19,5736.47,0,0,4,4,0,0,1,1.62845,1.62845,1.13568,0.00377784,0.0663726,1890,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222222,7.28851,12.633,12.3876,53.9415,85.1034,665.303,707.593,1,0.836884,0.546376,0.0331515,0.999785,1.18895,0.0431448,0.941748,0.97,808.556,1091.26,1910.5,3118.57,252.464,654.192,1746.46,860.419,2823.33,237.443,330.733,-0.00104199,0.000990216,-0.0755541,1.04705,0,0,0,0,0,0.0204082,14.2135,77.3693,1,0.968074,209.96,739.623,316.536,988.067,309.118,1166.6,1017.16,3738.83,0.00170519
