stamp,candidates,valid_matches,immature_matches,match_ratio,r_abs_p50,r_abs_p75,r_abs_p90,r_abs_p95,r_abs_max,r_signed_median,grad_p50,grad_p75,grad_p90,grad_p95,J_norm_p50,J_norm_p90,J_norm_p99,J_norm_max,Jdof_p90_rx,Jdof_p90_ry,Jdof_p90_rz,Jdof_p90_tx,Jdof_p90_ty,Jdof_p90_tz,H_geo_fro,H_photo_fro,H_photo_trace,b_geo_norm,b_photo_norm,R_H_unscaled,R_b_unscaled,R_H_scaled,lambda_ref,eig1,eig2,eig3,eig4,eig5,eig6,photo_step_t_mm,photo_step_r_deg,lm_iterations,lm_accepted,lm_rejected,reject_rate,lm_initial_cost,lm_final_cost,geo_cost,photo_cost,pose_delta_t_m,pose_delta_r_deg,photo_effective_residuals,fd_samples,fd_median_rel_err,fd_p95_rel_err,fd_done,photometric_scale,fd_level_a_samples,fd_level_a_median,fd_level_a_p95,fd_level_a_sign,fd_level_b_points,fd_level_b_scalars,fd_level_b_median,fd_level_b_p95,fd_level_b_sign,fd_b_rx_med,fd_b_rx_p95,fd_b_ry_med,fd_b_ry_p95,fd_b_rz_med,fd_b_rz_p95,fd_b_tx_med,fd_b_tx_p95,fd_b_ty_med,fd_b_ty_p95,fd_b_tz_med,fd_b_tz_p95,fd_b_analytic_p50,fd_b_analytic_p90,fd_b_analytic_p99,fd_b_numeric_p50,fd_b_numeric_p90,fd_b_numeric_p99,fd_c_voxel_switch,fd_c_cell_switch,fd_c_validity_switch,fd_c_noswitch_samples,fd_c_noswitch_median,fd_c_noswitch_p95,photo_near_fraction,photo_near_r_p50,photo_near_r_p90,photo_far_r_p50,photo_far_r_p90,geo_lambda1,geo_lambda2,geo_lambda3,geo_two_weak_flag,eta_world_x,eta_world_y,eta_world_z,eta_abs_dot_prev,eta_angle_prev_deg,weak_subspace_diff_F,selected_voxel_jaccard,selected_voxel_retention,selected_score_p10,selected_score_p50,selected_score_p90,selected_score_max,candidate_score_p50,candidate_score_p90,candidate_score_p99,q_geo_v1,q_geo_v2,q_photo_v1,q_photo_v2,s_geo_v1,s_geo_v2,s_photo_v1,s_photo_v2,parity_count_serial,parity_count_parallel,parity_cost_rel,parity_H_rel,parity_b_rel,source_near_fraction,photo_near_r_p95,photo_far_r_p95,photo_near_inlier_fraction,photo_far_inlier_fraction,photo_near_grad_p50,photo_near_grad_p90,photo_far_grad_p50,photo_far_grad_p90,photo_near_J_p50,photo_near_J_p90,photo_far_J_p50,photo_far_J_p90,photo_near_H_fraction
1691509834457066367,2570,1591,978,0.619066,8.55068,16.1254,26.9022,35.8171,188.946,0.701877,368.804,659.341,1063.95,1430.6,1086.04,3526.65,7943.82,31842.7,1440.24,1509.4,2470.82,661.901,702.89,250.094,60368.5,5960.3,9657.15,0.0324278,4.05934,0,0,0.0987321,0,48.574,77.4403,204.778,1414.33,2913.3,4998.73,0,0,5,5,9,0.642857,1,0.79778,0.79778,0.257299,0.00406403,0.065587,1591,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188561,5.9455,13.8944,8.61624,26.9448,88.4661,658.013,708.521,1,0.834255,0.549251,0.0483834,0.999597,1.62768,0.0557103,0.941748,0.97,854.118,1095.42,1701.53,2140.06,148.217,595.229,1594.97,530.637,1742.25,290.778,314.395,-0.0242298,-0.0214344,-0.543216,-0.48273,0,0,0,0,0,0.0116732,15.364,35.906,1,0.998719,392.408,740.502,367.483,1074.88,593.302,1230.54,1102.88,3558.53,0.00173221
1691509834557057710,2575,1576,995,0.612039,9.80972,18.311,30.8557,43.6408,161.551,1.82223,357.353,650.08,1015.82,1332.07,1043,3461.34,6953.45,18379.4,1332.34,1401.67,2456.92,638.875,678.842,240.736,62100.5,4881.06,7521.85,20.1991,6.75593,0,0,0.0785995,0,29.9857,78.928,154.617,1096.46,1737.94,4423.92,0,0,1,1,8,0.888889,1,1.03231,1.03231,0.352876,9.50605e-07,0.000357328,1576,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222081,8.18676,14.276,9.89273,31.0723,88.6992,659.316,694.985,1,-0.836685,-0.540395,-0.0890614,0.99913,2.3895,0.080812,0.923077,0.96,857.221,1094.57,1684.43,2106.31,160.964,608.103,1567.8,537.87,1746.62,251.996,318.868,0.678539,0.597881,-0.502812,-1.38854,0,0,0,0,0,0.0135922,15.1432,43.9545,1,0.996106,265.135,774.33,358.206,1021.94,409.023,1275.21,1061.22,3474.24,0.00259399
1691509834656974614,2564,1520,1035,0.592824,9.88969,18.9475,31.5329,43.0612,224.09,1.86467,362.184,655.89,1057.62,1372.55,1051.11,3617.94,7851.13,12668,1434.93,1443.82,2532.18,661.523,720.807,262.061,56397.4,4949.26,7666.81,31.3329,11.6413,0,0,0.0877569,0,38.9749,70.7869,177.514,1183.69,1708.36,4487.48,0,0,1,1,8,0.888889,1,0.99239,0.99239,0.38807,7.73968e-07,0.000664117,1520,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217105,6.87212,15.1102,10.0424,31.9544,90.0584,642.223,704.719,1,0.835306,0.545563,0.0680049,0.999764,1.24478,0.0399329,0.960784,0.98,858.599,1101.44,1692.61,2138.07,163.863,617.048,1572.37,518.465,1683.84,260.201,297.489,-0.120249,-1.09225,0.0300196,2.26819,0,0,0,0,0,0.0128705,17.7767,43.2855,1,0.99193,291.467,739.304,363.065,1072.81,464.973,1220.98,1058.71,3638.45,0.00223631
1691509834756739660,2560,1618,939,0.632031,9.83367,18.2917,31.7007,45.2208,226.43,2.52726,364.395,662.85,1074.17,1338.9,1074.99,3493.72,7844,24533.7,1495.33,1487.31,2366.15,638.235,704.347,292.893,57701.8,5382.6,8461.88,0.144866,13.2973,0,0,0.093283,0,33.2215,83.7354,165.724,1263.49,2148.87,4766.83,0,0,4,3,10,0.769231,1,1.01892,1.01892,0.431595,0.0017407,0.13761,1618,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0210136,8.19386,16.8467,9.90148,32.2289,87.8755,644.306,698.819,1,-0.83302,-0.54399,-0.100757,0.99946,1.88334,0.0654827,0.960784,0.98,850.942,1063.28,1650.91,2226.47,174.531,637.183,1557.61,526.469,1727.97,284.124,342.168,-0.0987215,-0.0404722,-1.38924,-2.99767,0,0,0,0,0,0.0132812,20.4581,45.6068,1,0.992424,261.659,773.221,368.239,1089.5,403.524,1271.48,1082.75,3536.66,0.00198375
1691509834856624806,2529,1676,846,0.662713,8.94703,16.6383,26.7986,34.9182,118.592,2.49306,354.882,621.991,1044.62,1361.67,1025.43,3524.89,7285.31,25507.2,1393.75,1475.22,2441.62,607.627,669.716,266.89,58003.7,5390.11,8709,31.5292,9.55598,0,0,0.0929271,0,57.2335,91.3855,170.546,1271.09,2544.81,4573.93,0,0,1,1,8,0.888889,1,0.96636,0.96636,0.259984,1.30251e-06,0.000642764,1676,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0190931,9.60299,20.44,8.94703,26.8264,88.9092,644.084,699.007,1,0.834535,0.547859,0.0583279,0.999091,2.4428,0.0857146,0.960784,0.98,853.458,1049.31,1632.55,2326.55,175.794,625.294,1577.2,533.363,1704.72,249.433,316.796,0.210826,-3.11501,0.40652,1.4833,0,0,0,0,0,0.0126532,22.3432,35.1126,1,0.999392,232.73,775.367,355.355,1052.76,344.653,1245.04,1043.4,3562.54,0.00189281
1691509834956694336,2529,1674,852,0.661922,8.154,15.2531,25.267,34.6024,121.806,1.64102,362.034,630.111,1070.5,1383.98,1050.81,3680.1,8059.07,13586.5,1500.93,1517.28,2587.98,597.606,708.144,285.498,60829.8,5781.54,8918.48,0.990467,3.81354,0,0,0.0950445,0,42.0339,85.9651,168.03,1399.91,1976.27,5246.28,0,0,4,3,10,0.769231,1,0.763992,0.763992,0.249016,0.00165896,0.0941866,1674,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020908,6.58848,13.2998,8.21037,25.7487,93.3622,648.276,695.362,1,0.836665,0.544153,0.0623607,0.999983,0.336699,0.00874194,0.941748,0.97,839.598,1052.13,1620.63,2338.58,177.71,643.165,1549.47,522.799,1700.91,270.17,331.294,-0.0865866,0.0892696,0.198884,0.400623,0,0,0,0,0,0.0138395,14.1478,35.2107,1,0.99878,219.995,765.743,363.202,1096.22,324.671,1196.93,1076.61,3705.95,0.00191029
1691509835057110691,2586,1667,910,0.644625,8.27315,15.6188,25.4582,34.7266,125.719,0.547243,346.088,630.885,995.126,1340.94,1013.27,3588.2,7306.15,16190.4,1381.49,1404.59,2424.83,611.798,695.387,279.784,58441.8,5223.85,8016.65,0.0360309,4.00234,0,0,0.0893855,0,35.9063,78.5712,176.882,1104.07,1876.98,4744.24,0,0,5,4,1,0.2,1,0.822586,0.822586,0.26961,0.00227255,0.0880856,1667,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0209958,4.30006,14.4905,8.38131,25.5492,92.162,643.664,696.174,1,-0.837241,-0.540262,-0.0845248,0.999747,1.28978,0.0406359,0.941748,0.97,837.74,1058.57,1612.14,2316.47,183.668,644.266,1517.6,524.094,1731.66,278.92,293.148,-0.0030454,0.00567298,-0.108323,-1.21862,0,0,0,0,0,0.0135344,18.1038,34.9844,1,0.996936,211.527,736.821,347.468,1016.85,317.85,1222.87,1024.05,3621.91,0.00235425
1691509835157147455,2531,1662,855,0.656657,9.79669,18.1356,29.6406,42.5516,207.028,1.8581,362.947,666.594,1046.76,1361.68,1098.93,3541.31,7508.59,27389.3,1469.02,1496.08,2573.14,615.427,708.931,289.154,60630.1,6095.65,9121.97,0.086352,6.09826,0,0,0.100538,0,39.1296,82.2587,165.738,1087.33,2152.28,5595.23,0,0,3,3,7,0.7,1,0.917135,0.917135,0.393783,0.000981821,0.0920259,1662,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0198556,5.10791,15.5172,9.87929,29.9672,90.77,645.722,691.508,1,-0.838422,-0.540537,-0.0697782,0.999891,0.847778,0.0272038,0.923077,0.96,835.379,1051.05,1603.58,2331,189.754,659.458,1507.6,531.819,1769.98,279.627,380.708,0.013347,0.0372426,-0.88381,-1.22196,0,0,0,0,0,0.0130383,18.5046,42.7693,1,0.993247,212.384,768.434,367.938,1051.83,321.987,1221.1,1110.61,3560.72,0.00184087
1691509835257153205,2480,1703,775,0.686694,9.03827,17.2256,27.0138,36.087,201.51,1.43399,347.447,630.054,1026.78,1346.24,1038.39,3458.05,7546.13,14138.9,1360.8,1472.75,2525.46,602.577,672.957,294.299,61159.2,5397.62,8473.26,2.69345,6.05758,0,0,0.0882552,0,45.9973,78.2535,189.627,1155,2232.28,4772.11,0,0,2,1,9,0.9,1,1.04443,1.04443,0.329139,0.00447102,0.0780534,1703,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020552,7.38508,15.0342,9.05897,27.4422,90.3488,645.395,686.256,1,0.837054,0.543414,0.0635722,0.999976,0.399686,0.00931726,0.923077,0.96,836.225,1049.48,1594.14,2446.38,192.718,651.735,1501.33,553.506,1745.49,283.738,301.047,0.678653,0.297658,0.715162,0.797702,0,0,0,0,0,0.0141129,16.0589,36.4439,1,0.994005,223.612,782.036,349.397,1036.75,322.371,1251.53,1045.47,3542.41,0.00201328
1691509835357194239,2463,1710,753,0.694275,8.92076,16.6228,27.7094,40.6686,203.436,1.41694,344.589,658.871,1064.47,1333.17,1022.68,3635.18,7302.85,13245.8,1410.67,1597.27,2549.19,616.996,685.34,305.246,61618.7,5414.66,8541.38,0.996606,5.55153,0,0,0.0878737,0,44.0161,79.5188,188.174,1213.61,2245.2,4770.86,0,0,3,2,9,0.818182,1,0.84438,0.84438,0.364393,0.00520986,0.0766717,1710,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019883,7.20606,13.1305,9.02361,28.1499,89.8991,643.355,688.746,1,0.83817,0.542065,0.0603059,0.999993,0.212322,0.0068108,0.960784,0.98,845.97,1045.07,1613.73,2419.3,189.899,644.384,1504.88,512.157,1764.59,273.393,304.185,0.103516,-0.103626,-0.112897,1.19921,0,0,0,0,0,0.0138043,18.0186,41.1816,1,0.99284,320.269,785.548,344.589,1073,471.566,1272.88,1038.2,3681.01,0.00228374
1691509835457090882,2435,1741,693,0.71499,7.97826,15.5543,27.1563,36.9941,164.493,0.98615,341.168,624.431,1049.23,1369.1,991.431,3600.3,7552.05,13843.1,1456.95,1506.11,2489.37,597.938,687.037,272.039,58001.7,5500.99,8603.98,0.209006,6.12875,0,0,0.0948418,0,49.7646,65.9474,166.709,1230.91,2208.82,4881.83,0,0,3,2,10,0.833333,1,0.78506,0.78506,0.317478,0.00513056,0.04402,1741,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0183802,4.74863,10.9306,8.08687,27.5787,87.7794,655.755,699.465,1,0.835843,0.547185,0.0442129,0.999855,0.976762,0.0378,0.941748,0.97,848.693,1042.97,1634.88,2486.62,188.805,634.64,1465.22,531.206,1717.03,262.631,334.504,-0.0797323,0.0513984,0.490462,0.894009,0,0,0,0,0,0.0131417,17.5034,37.104,1,0.997074,199.703,755.867,342.469,1054.92,301.789,1227.25,1010.82,3632.73,0.00158197
1691509835556996802,2444,1717,723,0.702537,8.02939,15.6366,25.9189,35.8736,156.39,0.421046,345.284,652.524,1067.29,1416.51,1018.88,3660.34,7912.31,16273,1467.38,1552.37,2564.83,636.259,707.472,311.604,63370,5885.63,9529.74,0.147495,7.29878,0,0,0.0928772,0,55.0418,78.1189,208.876,1401.73,2817.74,4968.23,0,0,3,3,7,0.7,1,0.958275,0.958275,0.284566,0.00330136,0.0325328,1717,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0215492,7.78019,14.5389,8.04925,26.2119,87.1215,668.448,693.43,1,-0.839317,-0.536708,-0.0865521,0.999043,2.50714,0.0871856,0.941748,0.97,854.976,1058.41,1616.68,2445.69,194.063,645.099,1400.1,548.839,1766.35,263.364,330.796,-0.00600818,0.000771205,0.256495,-0.862984,0,0,0,0,0,0.0151391,16.3832,35.9406,1,0.997024,219.585,794.193,346.49,1077.7,327.306,1252.73,1039.32,3700.09,0.00180775
1691509835656965975,2364,1572,782,0.664975,8.29495,15.9975,26.535,34.549,168.188,0.77979,347.166,617.408,1031.48,1395.57,1045.41,3726.82,7995.84,11968.2,1399.07,1493.68,2606.28,613.294,698.762,280.424,61951.4,5437.69,8135.09,4.46695,1.37084,0,0,0.0877735,0,39.6187,73.9639,157.93,1098.91,1731.8,5032.87,0,0,1,1,8,0.888889,1,0.882053,0.882053,0.254238,1.37571e-06,2.42046e-05,1572,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222646,7.16715,16.0811,8.30269,26.678,86.6687,650.088,697.243,1,0.833593,0.55222,0.013275,0.997179,4.30503,0.150309,0.886792,0.94,844.048,1020.36,1650.81,2486.23,188.056,638.858,1386.3,543.79,1758.85,256.489,306.557,-0.868454,1.37488,0.232509,0.0450259,0,0,0,0,0,0.0148054,17.4147,35.215,1,0.996747,235.25,765.883,350.887,1034.91,357.393,1167.58,1074.99,3776.24,0.00199395
1691509835757143920,2388,1590,791,0.665829,8.37356,15.5199,25.544,37.515,149.619,0.987519,354.957,645.241,1074.06,1417.4,1055.74,3785.6,7606.74,12030.4,1469.36,1608.35,2588.06,609.516,706.698,313.069,60191.6,5432.38,8550.14,1.70518,4.57902,0,0,0.0902515,0,48.409,76.2734,183.297,1234.09,2202.22,4805.85,0,0,2,2,8,0.8,1,0.793657,0.793657,0.259948,0.00352023,0.0811161,1590,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0213836,5.52887,13.0576,8.42606,26.0413,88.8987,643.461,698.641,1,0.83325,0.550084,0.0557001,0.999098,2.43412,0.0837011,0.904762,0.95,844.597,1031.62,1646.44,2446.55,197.654,646.834,1404.11,536.062,1735.08,259.188,308.987,0.0800864,0.434921,-0.226531,-1.02533,0,0,0,0,0,0.0142379,15.6733,37.9734,1,0.998072,242.667,775.347,356.016,1086.36,348.363,1219.01,1068.09,3826.07,0.00197799
1691509835857281131,2413,1663,745,0.689184,7.74654,14.9393,25.1381,34.5918,141.212,0.8576,347.434,641.362,1066.96,1384.97,1029.48,3643.42,8008.18,17117,1562.83,1599.51,2515.52,590.338,724.606,316.554,63026.6,5589.23,9159.74,26.0614,3.42485,0,0,0.0886806,0,50.6575,82.1813,191.611,1405.6,2815.51,4614.18,0,0,1,1,8,0.888889,1,0.896261,0.896261,0.257905,1.38126e-06,0.000466532,1663,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0228503,8.28964,15.1329,7.7342,25.3361,88.4677,660.716,701.816,1,-0.83697,-0.540726,-0.0842412,0.999542,1.73416,0.0607045,0.960784,0.98,859.841,1034.5,1641.85,2418.87,198.425,641.163,1404.96,543.022,1776.11,243.158,320.574,0.28624,-1.97767,0.689042,-0.395877,0,0,0,0,0,0.015748,18.1569,34.9068,1,0.998769,222.38,800.926,348.304,1076.82,325.974,1282.69,1039.3,3682.56,0.00227775
1691509835957409604,2403,1691,707,0.703704,7.85011,15.099,25.4934,34.5916,120.602,1.30528,349.886,637.588,1044.52,1332.35,1045.14,3654.14,8084.39,12335.7,1495.1,1427.35,2625.35,575.184,713.156,310.577,62909.7,5602.91,8816.35,1.3812,4.44512,0,0,0.0890628,0,56.9142,77.4132,194.939,1264.16,2258.33,4964.6,0,0,3,3,8,0.727273,1,0.773617,0.773617,0.267094,0.00333686,0.0603843,1691,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0212892,5.95307,12.8351,7.89173,25.7584,86.9557,666.773,710.272,1,-0.841721,-0.531035,-0.0975091,0.999854,0.979963,0.0277874,0.923077,0.96,870.544,1036.92,1617.3,2402.99,198.893,640.239,1446.12,533.676,1761.37,238.262,320.73,0.00855036,0.0300121,0.132404,-0.226999,0,0,0,0,0,0.0149813,16.8442,34.8663,1,0.997583,204.9,756.707,354.278,1050.47,311.635,1185.9,1058.81,3667.06,0.00172679
1691509836057722991,2493,1829,654,0.733654,8.72076,17.2983,28.2678,40.0126,223.021,1.41836,335.166,607.103,983.032,1334.97,987.037,3450.74,7432.72,11559,1332.21,1475.85,2361.05,600.765,638.997,315.13,63694.3,5510.45,8498.34,0.126681,9.0181,0,0,0.0865139,0,52.8865,80.7118,179.296,1132.18,2083.12,4970.15,0,0,3,2,8,0.8,1,0.932566,0.932566,0.408799,0.00233537,0.054428,1829,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218699,7.02532,17.7536,8.7597,28.55,86.1785,657.202,700.62,1,-0.836432,-0.540269,-0.0921486,0.999929,0.682703,0.0130076,0.941748,0.97,866.035,1032.14,1634.87,2409.19,205.166,649.404,1443.17,536.416,1808.35,254.193,320.553,0.0167354,-0.0162972,-0.699618,-2.01488,0,0,0,0,0,0.0160449,19.9035,40.3222,1,0.992174,210.757,784.461,338.16,1000.74,310.524,1245.45,997.688,3464.48,0.00222823
1691509836157405918,2457,1765,686,0.718356,9.56123,17.8904,31.4459,43.5381,168.03,1.38104,333.387,602.788,997.763,1332.57,972.061,3576.81,7855.31,181181,1346.82,1444.96,2461.82,586.111,678.768,296.209,60630.8,35246.5,41653.6,0.540731,9.77678,0,0,0.581329,0,52.8956,87.0684,290.789,1529.54,4811.7,34881.6,0,0,3,2,8,0.8,1,0.894965,0.894965,0.449206,0.000371847,0.0405959,1765,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192635,5.61651,13.3489,9.629,31.7768,87.1481,654.794,697.058,1,-0.836909,-0.537838,-0.101559,0.999953,0.557523,0.0150701,0.960784,0.98,865.826,1048.44,1621.8,2492.82,209.73,658.841,1384.57,538.443,1754.08,3698.74,306.351,0.0397501,0.0142241,-1.43564,-2.00373,0,0,0,0,0,0.013838,19.9291,43.9129,1,0.990757,222.947,761.984,334.086,1010.34,314.006,1228.24,981.777,3625.17,0.000401677
1691509836257466177,2506,1770,731,0.706305,9.21549,18.4062,30.6678,46.4512,222.159,0.741037,334.933,614.179,1005.74,1353.76,997.381,3622.36,7772.84,20231.5,1384.09,1546.77,2585.55,584.37,688.07,323.596,61739.4,5959.45,9300.88,0.0157916,7.51529,0,0,0.0965259,0,57.6184,82.1605,209.528,1268.95,2368.3,5314.32,0,0,4,3,1,0.25,1,0.748173,0.748173,0.483736,0.00281962,0.0397289,1770,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0186441,4.31054,12.5647,9.29368,30.8931,85.9431,662.008,704.049,1,-0.836408,-0.540009,-0.0938693,0.999968,0.458677,0.0132977,0.941748,0.97,849.318,1063.78,1640.6,2689.77,209.567,657.739,1422.09,544.626,1756.63,256.678,343.164,-0.000727569,-0.00110545,-0.694046,-1.34515,0,0,0,0,0,0.0131684,18.7207,46.6883,1,0.992516,203.089,773.885,337.476,1009.78,312.892,1246.56,1004.9,3672.28,0.00149585
1691509836357458738,2428,1679,742,0.691516,9.78944,19.2675,33.7507,51.9118,201.776,-0.126165,321.598,618.181,1041.54,1372.13,917.715,3697.58,7988.33,12094.8,1425.59,1467.46,2689.22,567.354,705.646,285.026,63657.1,5632.49,8829.62,0.740705,10.2394,0,0,0.0884818,0,53.8466,75.0979,187.841,1334.88,2150.61,5027.34,0,0,3,2,9,0.818182,1,0.853872,0.853872,0.483168,0.0019756,0.0262613,1679,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196546,5.78518,17.1061,9.93249,34.042,90.3872,649.037,707.576,1,0.834188,0.550321,0.0357491,0.998255,3.38493,0.118467,0.923077,0.96,826.342,1060.77,1677.65,2770.89,203.006,647.345,1451.83,534.115,1778.84,230.583,311.692,-0.000712695,0.147118,0.449749,2.37039,0,0,0,0,0,0.0135914,20.3215,52.2314,1,0.992102,203.11,758.381,322.643,1047.35,316.626,1209.16,944.922,3718.02,0.00174408
1691509836457529213,2377,1673,696,0.703828,10.4262,19.7387,34.5142,53.1146,180.299,0.212562,321.962,603.831,1067.43,1405.06,939.389,3716.15,8188.6,12047.9,1345.59,1512.87,2652.74,584.488,692.75,277.129,63577.7,5569.61,8791.53,0.300112,10.3083,0,0,0.0876032,0,48.1162,73.2212,192.969,1277.49,2291.13,4908.6,0,0,2,1,9,0.9,1,0.849576,0.849576,0.495514,0.000966929,0.0107942,1673,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0185296,7.90177,19.5713,10.4375,34.7931,88.7813,648.331,708.888,1,0.833162,0.552362,0.0271488,0.99996,0.509846,0.0195666,0.904762,0.95,835.729,1055.43,1692.38,2936.38,205.121,645.156,1481.91,541.375,1793.67,258.765,327.242,-0.0113486,0.180651,1.72347,1.64484,0,0,0,0,0,0.0130416,21.1033,53.6851,1,0.990865,205.145,807.833,324.153,1077.68,310.156,1240.83,955.628,3741.83,0.00160175
1691509836557365353,2324,1613,705,0.694062,10.6146,21.6241,36.7978,54.9317,177.502,0.642188,337.271,634.582,1039.82,1391.06,991.09,3778.96,8123.32,12095,1393.32,1431.59,2646.3,603.377,717.032,312.665,63558.9,5335.81,8384.91,1.90431,8.03939,0,0,0.0839508,0,42.5326,61.9254,198.096,1213.11,2138.26,4730.99,0,0,3,3,8,0.727273,1,0.949222,0.949222,0.557496,0.00216628,0.0141242,1613,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204588,5.35675,15.1786,10.8322,36.8657,89.3257,649.213,715.461,1,0.835035,0.549555,0.0265702,0.999994,0.196183,0.00155995,0.941748,0.97,839.425,1045.45,1717.34,3078.35,206.515,650.185,1513.23,541.785,1778.94,238.182,301.198,-0.0719441,0.147198,0.268292,1.5577,0,0,0,0,0,0.0141997,15.9319,55.721,1,0.98481,221.053,796.701,338.877,1051.27,324.843,1277.79,1011.48,3843.38,0.00205763
1691509836657403615,2334,1663,659,0.712511,12.0801,23.6949,44.4072,65.7558,234.423,0.519605,336.032,651.467,1077.09,1388.31,996.241,3946.18,8444.83,13370.6,1427.17,1613.94,2736.42,614.807,712.523,334.513,65466.8,5931.37,9601.96,0.00990411,7.76433,0,0,0.0906013,0,51.4856,83.855,215.387,1481.55,2713.06,5056.62,0,0,4,3,1,0.25,1,0.866863,0.866863,0.795636,0.00240938,0.0207317,1663,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0228503,6.1074,17.8296,12.1959,44.87,89.3728,665.385,711.242,1,0.835228,0.54668,0.0594581,0.999455,1.89164,0.0660914,0.886792,0.94,849.847,1037,1710.31,2989.21,208.446,645.629,1522.51,543.036,1781.77,268.624,321.558,-0.00101582,0.00252303,0.0866622,0.920206,0,0,0,0,0,0.0162811,23.3155,65.9988,1,0.984,231.578,774.334,336.821,1088.48,325.26,1255.63,1018.75,3979.88,0.00198193
