stamp,candidates,valid_matches,immature_matches,match_ratio,r_abs_p50,r_abs_p75,r_abs_p90,r_abs_p95,r_abs_max,r_signed_median,grad_p50,grad_p75,grad_p90,grad_p95,J_norm_p50,J_norm_p90,J_norm_p99,J_norm_max,Jdof_p90_rx,Jdof_p90_ry,Jdof_p90_rz,Jdof_p90_tx,Jdof_p90_ty,Jdof_p90_tz,H_geo_fro,H_photo_fro,H_photo_trace,b_geo_norm,b_photo_norm,R_H_unscaled,R_b_unscaled,R_H_scaled,lambda_ref,eig1,eig2,eig3,eig4,eig5,eig6,photo_step_t_mm,photo_step_r_deg,lm_iterations,lm_accepted,lm_rejected,reject_rate,lm_initial_cost,lm_final_cost,geo_cost,photo_cost,pose_delta_t_m,pose_delta_r_deg,photo_effective_residuals,fd_samples,fd_median_rel_err,fd_p95_rel_err,fd_done,photometric_scale,fd_level_a_samples,fd_level_a_median,fd_level_a_p95,fd_level_a_sign,fd_level_b_points,fd_level_b_scalars,fd_level_b_median,fd_level_b_p95,fd_level_b_sign,fd_b_rx_med,fd_b_rx_p95,fd_b_ry_med,fd_b_ry_p95,fd_b_rz_med,fd_b_rz_p95,fd_b_tx_med,fd_b_tx_p95,fd_b_ty_med,fd_b_ty_p95,fd_b_tz_med,fd_b_tz_p95,fd_b_analytic_p50,fd_b_analytic_p90,fd_b_analytic_p99,fd_b_numeric_p50,fd_b_numeric_p90,fd_b_numeric_p99,fd_c_voxel_switch,fd_c_cell_switch,fd_c_validity_switch,fd_c_noswitch_samples,fd_c_noswitch_median,fd_c_noswitch_p95,photo_near_fraction,photo_near_r_p50,photo_near_r_p90,photo_far_r_p50,photo_far_r_p90,geo_lambda1,geo_lambda2,geo_lambda3,geo_two_weak_flag,eta_world_x,eta_world_y,eta_world_z,eta_abs_dot_prev,eta_angle_prev_deg,weak_subspace_diff_F,selected_voxel_jaccard,selected_voxel_retention,selected_score_p10,selected_score_p50,selected_score_p90,selected_score_max,candidate_score_p50,candidate_score_p90,candidate_score_p99,q_geo_v1,q_geo_v2,q_photo_v1,q_photo_v2,s_geo_v1,s_geo_v2,s_photo_v1,s_photo_v2,parity_count_serial,parity_count_parallel,parity_cost_rel,parity_H_rel,parity_b_rel,source_near_fraction,photo_near_r_p95,photo_far_r_p95,photo_near_inlier_fraction,photo_far_inlier_fraction,photo_near_grad_p50,photo_near_grad_p90,photo_far_grad_p50,photo_far_grad_p90,photo_near_J_p50,photo_near_J_p90,photo_far_J_p50,photo_far_J_p90,photo_near_H_fraction
1706674887750044811,2675,2434,240,0.909907,24.1727,40.0096,55.2178,63.897,141.998,-3.13971,191.877,299.466,469.896,620.953,673.572,1735.02,3656.45,6944.18,462.713,1298.88,951.647,208.717,269.349,310.725,43545.4,271241,391943,0.103787,137.274,0,0,6.22892,0,107.866,226.529,3540.43,24337.8,123484,240247,0,0,2,2,7,0.777778,1,0.109809,0.109809,124.062,0.00716102,0.103616,2434,0,0,0,0,0.02,1002,5.09859e-12,2.30431e-09,100,320,1920,1.52587e-10,3.93445e-08,100,3.03805e-10,3.67839e-08,2.62486e-09,1.1249e-07,1.7629e-09,1.33925e-07,1.62801e-11,1.66624e-08,1.7723e-11,1.32859e-08,3.94898e-11,2.66631e-09,341.606,1617.87,3850.76,341.606,1617.87,3850.76,0.0122399,0.106079,0.00101999,195871,2.93017e-10,1.30792e-08,0,0,0,24.1727,55.2178,0.145082,29.9118,135.943,0,0.993384,-0.106308,-0.0434268,0.999994,0.192485,0.00692596,0.886792,0.94,353.031,476.695,785.777,1132.26,375.407,695.048,1084.94,6.09062,509.286,12854.2,12397,0.0451296,0.00495156,-8.04167,-30.2334,2469,2469,1.57613e-15,2.29937e-15,7.89783e-16,0,0,63.897,0,0.111339,0,0,191.877,469.896,0,0,673.572,1735.02,0
1706674887849875603,2601,2388,213,0.918108,23.596,39.4472,53.7602,66.1567,143.436,-3.26504,185.925,306.531,484.031,649.89,659.466,1863.15,3847.84,9999.81,477.096,1331.07,957.68,214.933,276.954,322.528,41074.2,275792,394538,0.0808259,123.575,0,0,6.71448,0,120.489,241.235,3883.52,25734.6,115450,249108,0,0,5,5,11,0.6875,1,0.106104,0.106104,119.626,0.00367542,0.0300594,2388,0,0,0,0,0.02,1002,5.09859e-12,2.30431e-09,100,320,1920,1.52587e-10,3.93445e-08,100,3.03805e-10,3.67839e-08,2.62486e-09,1.1249e-07,1.7629e-09,1.33925e-07,1.62801e-11,1.66624e-08,1.7723e-11,1.32859e-08,3.94898e-11,2.66631e-09,341.606,1617.87,3850.76,341.606,1617.87,3850.76,0.0122249,0.105949,0.00101874,196111,2.93119e-10,1.30875e-08,0,0,0,23.596,53.7602,0.143003,28.3434,133.514,0,0.993418,-0.106626,-0.0418462,0.999999,0.0923986,0.00158383,0.960784,0.98,352.921,475,799.052,1148.05,380.693,695.685,1075.68,5.36927,495.294,11441.4,14009.7,-0.0653482,-0.0119043,-7.31867,20.5207,2434,2434,1.63553e-15,6.1508e-16,1.65497e-15,0,0,66.1567,0,0.112647,0,0,185.925,484.031,0,0,659.466,1863.15,0
1706674887949716366,2563,2361,202,0.921186,23.3993,38.6908,55.2396,66.5499,163.353,-3.84119,193.095,302.738,460.158,608.006,690.57,1717.41,3612.62,5583.99,466.771,1276.6,933.219,195.208,273.511,307.686,37522.3,249725,365670,0.0662676,94.1738,0,0,6.65537,0,94.9335,211.212,2845.09,23011.9,123969,215537,0,0,3,2,8,0.8,1,0.0965343,0.0965343,117.711,0.00425535,0.0767781,2361,0,0,0,0,0.02,1002,5.09859e-12,2.30431e-09,100,320,1920,1.52587e-10,3.93445e-08,100,3.03805e-10,3.67839e-08,2.62486e-09,1.1249e-07,1.7629e-09,1.33925e-07,1.62801e-11,1.66624e-08,1.7723e-11,1.32859e-08,3.94898e-11,2.66631e-09,341.606,1617.87,3850.76,341.606,1617.87,3850.76,0.01221,0.106329,0.0010175,196350,2.93392e-10,1.31133e-08,0,0,0,23.3993,55.2396,0.146768,29.6308,130.222,0,0.993392,-0.1061,-0.0437581,0.999998,0.113631,0.00544452,0.923077,0.96,348.972,468.618,804.877,1134.9,369.294,684.124,1079.29,5.71043,484.127,12502.6,12219.3,-0.0316688,-0.010678,-9.75467,-26.3891,2400,2400,1.65331e-15,1.77097e-15,2.37172e-15,0,0,66.5499,0,0.117323,0,0,193.095,460.158,0,0,690.57,1717.41,0
1706674888049565209,2531,2424,107,0.957724,23.5937,39.0917,53.5694,64.6131,141.017,-2.39428,192.484,308.112,482.131,623.617,701.679,1783.76,3908.94,12128.3,489.698,1305.66,958.219,201.83,280.349,314.719,33237.6,274522,396775,0.0203123,154.476,0,0,8.25941,0,87.768,222.796,3155.3,26371.9,122905,244032,0,0,13,13,10,0.434783,1,0.10052,0.10052,119.471,0.00467003,0.132799,2424,0,0,0,0,0.02,1002,5.09859e-12,2.30431e-09,100,320,1920,1.52587e-10,3.93445e-08,100,3.03805e-10,3.67839e-08,2.62486e-09,1.1249e-07,1.7629e-09,1.33925e-07,1.62801e-11,1.66624e-08,1.7723e-11,1.32859e-08,3.94898e-11,2.66631e-09,341.606,1617.87,3850.76,341.606,1617.87,3850.76,0.0121951,0.106199,0.00101626,196590,2.93885e-10,1.31183e-08,0,0,0,23.5937,53.5694,0.134125,26.8276,126.038,0,0.99344,-0.106309,-0.0421303,0.999999,0.0940711,0.00316131,0.923077,0.96,337.979,465.621,815.712,1144.24,377.559,707.251,1088.83,5.96829,454.003,12427.7,13022.3,-0.0202526,0.000451397,-38.3122,-40.6013,2470,2470,3.00655e-15,1.06856e-15,1.99526e-15,0,0,64.6131,0,0.119637,0,0,192.484,482.131,0,0,701.679,1783.76,0
1706674888150204201,2576,2374,198,0.921584,24.0441,39.974,55.2689,69.7984,152.177,-3.26646,194.748,313.164,491.782,677.616,695.439,1824.19,3809.18,6243.74,452.153,1398.96,977.868,207.677,285.4,333.766,37408.6,275630,397603,0.000672385,73.5239,0,0,7.36808,0,119.801,213.954,3765.85,24465.2,124252,244787,0,0,9,8,11,0.578947,1,0.126213,0.126213,122.601,0.00409992,0.171748,2374,0,0,0,0,0.02,1002,5.09859e-12,2.30431e-09,100,320,1920,1.52587e-10,3.93445e-08,100,3.03805e-10,3.67839e-08,2.62486e-09,1.1249e-07,1.7629e-09,1.33925e-07,1.62801e-11,1.66624e-08,1.7723e-11,1.32859e-08,3.94898e-11,2.66631e-09,341.606,1617.87,3850.76,341.606,1617.87,3850.76,0.0121803,0.10607,0.00101502,196830,2.93927e-10,1.31197e-08,0,0,0,24.0441,55.2689,0.115283,27.5175,132.367,0,0.99321,-0.107344,-0.0448446,0.999996,0.166979,0.00283867,0.869159,0.93,338.428,468.665,805.707,1148.47,375.227,652.667,1043.98,7.37629,483.028,12368.4,13129.5,0.000109574,4.80561e-05,8.96424,-12.0232,2415,2415,1.09292e-15,2.67802e-15,1.7122e-15,0,0,69.7984,0,0.113311,0,0,194.748,491.782,0,0,695.439,1824.19,0
1706674888250036382,2588,2334,230,0.901855,24.2844,41.0567,56.7132,68.8954,186.242,-3.17124,190.167,307.922,491.025,650.654,674.229,1812.28,3695.74,5703.94,468.019,1337.82,950.506,218.823,279.087,325.375,38166.7,265390,386239,0.051901,52.4384,0,0,6.95343,0,121.151,200.918,3683.93,23151.9,127519,231562,0,0,6,6,11,0.647059,1,0.114227,0.114227,121.711,0.00895761,0.119212,2334,0,0,0,0,0.02,1002,5.09859e-12,2.30431e-09,100,320,1920,1.52587e-10,3.93445e-08,100,3.03805e-10,3.67839e-08,2.62486e-09,1.1249e-07,1.7629e-09,1.33925e-07,1.62801e-11,1.66624e-08,1.7723e-11,1.32859e-08,3.94898e-11,2.66631e-09,341.606,1617.87,3850.76,341.606,1617.87,3850.76,0.0121655,0.105941,0.00101379,197070,2.94109e-10,1.3128e-08,0,0,0,24.2844,56.7132,0.118867,29.2149,132.666,0,0.993229,-0.107912,-0.0430291,0.999998,0.108991,0.00841954,0.869159,0.93,317.269,465.015,816.084,1133.99,363.829,664.004,1013.44,6.03106,493.832,13086.1,13905.1,-0.0502636,0.00248297,-15.42,2.41366,2366,2366,6.16551e-16,5.89826e-16,1.45644e-15,0,0,68.8954,0,0.109254,0,0,190.167,491.025,0,0,674.229,1812.28,0
1706674888349887400,2661,2344,300,0.880872,23.5437,39.8782,55.5161,67.5794,148.593,-3.39301,193.081,318.049,482.787,667.654,689.943,1849.86,3743.73,7112.93,456.298,1371.03,986.924,220.331,281.149,325.785,42893.2,252452,371893,1.42953,52.082,0,0,5.88559,0,125.631,167.727,3448.13,22767,130525,214860,0,0,3,2,9,0.818182,1,0.131592,0.131592,120.006,0.0157737,0.0651835,2344,0,0,0,0,0.02,1002,5.09859e-12,2.30431e-09,100,320,1920,1.52587e-10,3.93445e-08,100,3.03805e-10,3.67839e-08,2.62486e-09,1.1249e-07,1.7629e-09,1.33925e-07,1.62801e-11,1.66624e-08,1.7723e-11,1.32859e-08,3.94898e-11,2.66631e-09,341.606,1617.87,3850.76,341.606,1617.87,3850.76,0.0121507,0.105812,0.00101256,197310,2.94281e-10,1.31383e-08,0,0,0,23.5437,55.5161,0.208461,32.333,138.459,0,0.993654,-0.10637,-0.0365609,0.999978,0.381763,0.022012,0.904762,0.95,329.73,470.361,792.954,1126.82,350.278,640.827,1043.85,12.4243,527.576,13666.2,12090.1,-0.25767,-0.122195,-13.4925,5.5952,2392,2392,7.4437e-16,1.25965e-15,3.08346e-15,0,0,67.5794,0,0.116041,0,0,193.081,482.787,0,0,689.943,1849.86,0
1706674888449729032,2571,2264,296,0.880591,24.426,40.6788,56.0438,67.8521,151.454,-5.95338,193.943,319.629,518.793,688.176,687.563,1866.14,3705.13,5953.01,439.451,1417.27,978.546,229.646,284.763,350.695,45463,255890,365864,0.243252,87.3461,0,0,5.62853,0,116.516,169.294,3375.28,20292.8,113488,228422,0,0,4,4,8,0.666667,1,0.154419,0.154419,116.89,0.00903052,0.136501,2264,0,0,0,0,0.02,1002,5.09859e-12,2.30431e-09,100,320,1920,1.52587e-10,3.93445e-08,100,3.03805e-10,3.67839e-08,2.62486e-09,1.1249e-07,1.7629e-09,1.33925e-07,1.62801e-11,1.66624e-08,1.7723e-11,1.32859e-08,3.94898e-11,2.66631e-09,341.606,1617.87,3850.76,341.606,1617.87,3850.76,0.0126416,0.106189,0.00101133,197549,2.94595e-10,1.31211e-08,0,0,0,24.426,56.0438,0.351276,35.2707,147.378,0,0.993096,-0.112422,-0.0334808,0.999977,0.390389,0.00910481,0.941748,0.97,353.035,477.313,804.057,1322.14,341.71,656.177,1050.72,9.1592,571.689,11851.5,14001.3,-0.0191242,0.00805093,11.2163,-26.4227,2308,2308,1.91407e-15,8.90009e-16,2.38683e-15,0,0,67.8521,0,0.110424,0,0,193.943,518.793,0,0,687.563,1866.14,0
1706674888549559945,2759,2322,398,0.841609,24.4947,40.4398,56.0445,68.4026,150.055,-4.01893,192.307,316.781,507.899,649.367,675.076,1799.74,3725.34,7056.09,433.176,1302.59,974.608,229.901,284.004,319.636,44808.7,237726,348797,0.533043,174.121,0,0,5.30535,0,115.254,174.082,3152.74,21532.7,119428,204394,0,0,3,3,8,0.727273,1,0.246981,0.246981,119.943,0.0130318,0.14411,2322,0,0,0,0,0.02,1002,5.09859e-12,2.30431e-09,100,320,1920,1.52587e-10,3.93445e-08,100,3.03805e-10,3.67839e-08,2.62486e-09,1.1249e-07,1.7629e-09,1.33925e-07,1.62801e-11,1.66624e-08,1.7723e-11,1.32859e-08,3.94898e-11,2.66631e-09,341.606,1617.87,3850.76,341.606,1617.87,3850.76,0.0126263,0.106061,0.0010101,197789,2.9462e-10,1.31229e-08,0,0,0,24.4947,56.0445,0.326882,36.7026,147.971,0,0.992595,-0.112818,-0.0450267,0.999933,0.662549,0.0452184,0.869159,0.93,353.169,494.262,801.831,1476.13,347.548,643.763,1073.05,10.6116,595.257,12959.7,12090.7,-0.0558085,-0.0235537,-40.1126,-40.976,2350,2350,1.61045e-15,1.02358e-15,8.85008e-16,0,0,68.4026,0,0.103359,0,0,192.307,507.899,0,0,675.076,1799.74,0
1706674888650217079,2626,2228,390,0.848439,23.4842,39.0861,55.455,69.4519,139.865,-3.55731,193.323,309.165,486.631,669.642,668.36,1730.18,3587.43,8532.43,440.033,1300.71,945.077,228.578,276.094,309.188,48532.3,224223,330065,0.1759,209.064,0,0,4.62007,0,103.189,215.04,3945.39,24100.8,105202,196499,0,0,6,5,11,0.6875,1,0.211081,0.211081,113.243,0.0218445,0.268821,2228,0,0,0,0,0.02,1002,5.09859e-12,2.30431e-09,100,320,1920,1.52587e-10,3.93445e-08,100,3.03805e-10,3.67839e-08,2.62486e-09,1.1249e-07,1.7629e-09,1.33925e-07,1.62801e-11,1.66624e-08,1.7723e-11,1.32859e-08,3.94898e-11,2.66631e-09,341.606,1617.87,3850.76,341.606,1617.87,3850.76,0.012611,0.105932,0.00100888,198029,2.94716e-10,1.31348e-08,0,0,0,23.4842,55.455,0.511572,40.6291,156.859,0,0.992967,-0.106928,-0.0508152,0.999966,0.473655,0.00885331,0.923077,0.96,367.376,495.011,803.13,1400.49,339.206,659.252,1049.75,9.70576,600.599,12245.7,11294.7,-0.0575628,-0.00261591,26.5849,45.7245,2260,2260,1.58136e-15,8.35503e-16,1.7987e-15,0,0,69.4519,0,0.115799,0,0,193.323,486.631,0,0,668.36,1730.18,0
1706674888750057994,2628,2219,400,0.844368,23.9036,39.7748,55.8064,70.5914,135.326,-3.66442,193.879,321.657,521.427,703.364,675.423,1850.92,4028.94,6923.68,427.908,1357.11,980.996,237.656,286.682,329.688,54467.3,252885,370810,2.42471,99.4831,0,0,4.64287,0,150.865,219.165,3943.99,23655,123434,219407,0,0,2,2,8,0.8,1,0.266754,0.266754,114.345,0.0255199,0.289247,2219,0,0,0,0,0.02,1002,5.09859e-12,2.30431e-09,100,320,1920,1.52587e-10,3.93445e-08,100,3.03805e-10,3.67839e-08,2.62486e-09,1.1249e-07,1.7629e-09,1.33925e-07,1.62801e-11,1.66624e-08,1.7723e-11,1.32859e-08,3.94898e-11,2.66631e-09,341.606,1617.87,3850.76,341.606,1617.87,3850.76,0.0125957,0.105804,0.00100766,198269,2.94832e-10,1.3138e-08,0,0,0,23.9036,55.8064,0.313154,39.9314,159.755,0,0.992318,-0.111468,-0.0536603,0.999985,0.309225,0.0150238,0.904762,0.95,371.909,499.641,816.843,1515.74,338.077,651.959,1071.82,11.1513,631.364,13155.9,13221.4,-0.152574,-0.273891,-36.7736,1.23559,2270,2270,7.80439e-16,1.97168e-15,1.47117e-15,0,0,70.5914,0,0.108157,0,0,193.879,521.427,0,0,675.423,1850.92,0
1706674888849904698,2575,2113,447,0.820583,24.2972,40.0377,55.7188,69.4835,157.273,-5.13314,196.713,330.127,530.225,727.423,688.308,1906.54,3770.1,5361.43,456.669,1396.63,989.662,255.119,292.147,336.409,59985.4,218337,319713,0.54045,90.9859,0,0,3.63983,0,117.517,192.994,3264.23,21649.6,103484,191004,0,0,4,4,7,0.636364,1,0.173389,0.173389,109.497,0.0449233,0.12956,2113,0,0,0,0,0.02,1002,5.09859e-12,2.30431e-09,100,320,1920,1.52587e-10,3.93445e-08,100,3.03805e-10,3.67839e-08,2.62486e-09,1.1249e-07,1.7629e-09,1.33925e-07,1.62801e-11,1.66624e-08,1.7723e-11,1.32859e-08,3.94898e-11,2.66631e-09,341.606,1617.87,3850.76,341.606,1617.87,3850.76,0.0125805,0.105676,0.00100644,198509,2.94905e-10,1.31361e-08,0,0,0,24.2972,55.7188,0.280762,39.5327,167.187,0,0.992519,-0.107816,-0.0572933,0.999987,0.295367,0.0247,0.923077,0.96,382.675,513.55,804.492,1452.62,334.777,648.966,1094.21,11.2239,647.928,11350.3,12080,0.256306,0.161011,22.0439,-23.8048,2149,2149,6.85484e-16,2.63993e-15,1.87198e-15,0,0,69.4835,0,0.10743,0,0,196.713,530.225,0,0,688.308,1906.54,0
1706674888949736680,2548,2068,476,0.811617,24.5539,39.3708,54.9398,68.241,147.561,-6.48192,200.736,340.961,558.522,747.995,714.202,1988.84,3929.2,7421.44,473.597,1480.8,1057.28,256.432,311.346,374.9,62127.8,241297,354125,0.313986,84.9741,0,0,3.88388,0,117.695,197.629,3595.15,22586.2,118921,208708,0,0,3,2,9,0.818182,1,0.109595,0.109595,105.587,0.00506541,0.137419,2068,0,0,0,0,0.02,1002,5.09859e-12,2.30431e-09,100,320,1920,1.52587e-10,3.93445e-08,100,3.03805e-10,3.67839e-08,2.62486e-09,1.1249e-07,1.7629e-09,1.33925e-07,1.62801e-11,1.66624e-08,1.7723e-11,1.32859e-08,3.94898e-11,2.66631e-09,341.606,1617.87,3850.76,341.606,1617.87,3850.76,0.0125653,0.105549,0.00100523,198749,2.95087e-10,1.31317e-08,0,0,0,24.5539,54.9398,0.247755,38.7866,163.966,0,0.992812,-0.109677,-0.0479001,0.999954,0.548909,0.0322423,0.941748,0.97,399.383,522.746,810.167,1423.29,361.62,637.887,1132.57,9.06734,624.598,12889.5,12861.7,0.0597518,0.0397732,34.8969,-2.2442,2114,2114,1.27734e-15,7.63297e-16,2.93045e-15,0,0,68.241,0,0.108801,0,0,200.736,558.522,0,0,714.202,1988.84,0
1706674889049592274,2544,2019,524,0.793632,24.882,41.0197,56.0721,67.2976,122.692,-4.30876,209.259,340.326,552.723,760.636,720.123,1941.78,3902.48,7454.48,461.038,1430.12,1055.74,250.513,306.082,358.325,55415.5,264992,388252,0.0279421,155.589,0,0,4.7819,0,134.892,224.491,4300.13,28298.8,121592,233702,0,0,7,6,10,0.625,1,0.0965055,0.0965055,104.905,0.0123264,0.0414814,2019,0,0,0,0,0.02,1002,5.09859e-12,2.30431e-09,100,320,1920,1.52587e-10,3.93445e-08,100,3.03805e-10,3.67839e-08,2.62486e-09,1.1249e-07,1.7629e-09,1.33925e-07,1.62801e-11,1.66624e-08,1.7723e-11,1.32859e-08,3.94898e-11,2.66631e-09,341.606,1617.87,3850.76,341.606,1617.87,3850.76,0.0125502,0.105422,0.00100402,198989,2.95295e-10,1.31253e-08,0,0,0,24.882,56.0721,0.266704,36.5803,161.153,0,0.993321,-0.105061,-0.047702,0.999989,0.266289,0.0216575,0.904762,0.95,401.157,525.93,822.969,1419.25,381.845,643.876,1234.49,6.95207,587.414,14376.2,14244.9,0.000733706,-0.0035202,5.40505,-40.0606,2058,2058,4.28576e-16,6.36332e-16,1.12998e-15,0,0,67.2976,0,0.114908,0,0,209.259,552.723,0,0,720.123,1941.78,0
1706674889149821005,2585,2132,452,0.824758,24.1012,39.7565,55.1813,68.058,125.508,-4.35153,198.206,336.513,541.508,708.006,691.27,1945.27,3612.69,5967.45,483.788,1408,1045.12,250.702,310.459,339.581,50218.5,234319,350010,0.133185,194.962,0,0,4.66598,0,127.044,248.644,3906.66,24788.5,123224,197715,0,0,2,2,7,0.777778,1,0.105093,0.105093,109.446,0.00549611,0.0284437,2132,0,0,0,0,0.02,1002,5.09859e-12,2.30431e-09,100,320,1920,1.52587e-10,3.93445e-08,100,3.03805e-10,3.67839e-08,2.62486e-09,1.1249e-07,1.7629e-09,1.33925e-07,1.62801e-11,1.66624e-08,1.7723e-11,1.32859e-08,3.94898e-11,2.66631e-09,341.606,1617.87,3850.76,341.606,1617.87,3850.76,0.0125351,0.105295,0.00100281,199229,2.95566e-10,1.31184e-08,0,0,0,24.1012,55.1813,0.215055,34.892,152.893,0,0.993394,-0.10527,-0.0456722,0.999998,0.116985,0.00751557,0.923077,0.96,393.18,525.541,802.258,1398.57,380.22,701.642,1247.03,7.20939,564.804,13218.4,12321.7,-0.0288443,0.0182972,-58.8167,24.3713,2172,2172,2.73139e-16,5.1123e-16,1.7589e-15,0,0,68.058,0,0.113508,0,0,198.206,541.508,0,0,691.27,1945.27,0
1706674889249651557,2494,2073,421,0.831195,23.7008,39.5246,56.9933,69.7185,139.582,-5.52153,199.203,334.336,545.258,731.544,698.83,1931.75,3791.63,8572.45,445.792,1436.92,1044.1,238.776,299.141,350.007,46191.9,241460,366349,0.0741127,206.941,0,0,5.22732,0,155.21,461.557,4482.99,30037.6,130043,201169,0,0,4,4,10,0.714286,1,0.111176,0.111176,106.731,0.00980562,0.171565,2073,0,0,0,0,0.02,1002,5.09859e-12,2.30431e-09,100,320,1920,1.52587e-10,3.93445e-08,100,3.03805e-10,3.67839e-08,2.62486e-09,1.1249e-07,1.7629e-09,1.33925e-07,1.62801e-11,1.66624e-08,1.7723e-11,1.32859e-08,3.94898e-11,2.66631e-09,341.606,1617.87,3850.76,341.606,1617.87,3850.76,0.01252,0.105168,0.0010016,199469,2.95938e-10,1.31366e-08,0,0,0,23.7008,56.9933,0.220263,31.5463,146.233,0,0.993613,-0.103631,-0.0446588,0.999998,0.111118,0.00835194,0.923077,0.96,389.533,532.733,810.206,1382.2,391.028,689.306,1271.28,7.32313,528.979,14055.5,13546.3,0.0569598,0.030416,-34.9767,28.5875,2112,2112,1.39225e-16,2.76299e-15,2.37462e-15,0,0,69.7185,0,0.113845,0,0,199.203,545.258,0,0,698.83,1931.75,0
1706674889349895987,2540,2114,424,0.832283,24.3278,39.03,57.4447,72.224,129.27,-5.09396,200.761,333.782,525.227,685.793,696.294,1826.43,4047.53,11621.3,445.35,1352.55,1040.11,250.917,316.873,344.218,47163.1,279795,405495,0.181238,179.754,0,0,5.93249,0,148.059,387.51,6038.87,24798.9,125214,248908,0,0,3,3,7,0.7,1,0.116671,0.116671,111.785,0.00364338,0.0433361,2114,0,0,0,0,0.02,1002,5.09859e-12,2.30431e-09,100,320,1920,1.52587e-10,3.93445e-08,100,3.03805e-10,3.67839e-08,2.62486e-09,1.1249e-07,1.7629e-09,1.33925e-07,1.62801e-11,1.66624e-08,1.7723e-11,1.32859e-08,3.94898e-11,2.66631e-09,341.606,1617.87,3850.76,341.606,1617.87,3850.76,0.012505,0.105042,0.0010004,199709,2.96323e-10,1.31427e-08,0,0,0,24.3278,57.4447,0.161988,33.892,150.946,0,0.99331,-0.104203,-0.0497688,0.999987,0.29512,0.0283039,0.923077,0.96,388.545,526.305,788.956,1406.23,381.316,699.092,1276.55,7.54068,549.93,12079.6,13786.1,0.0645808,0.0486567,-45.3456,-18.4675,2168,2168,1.19657e-15,8.07996e-16,1.86854e-15,0,0,72.224,0,0.100284,0,0,200.761,525.227,0,0,696.294,1826.43,0
1706674889449728244,2560,2179,379,0.851172,24.7488,40.4099,55.9463,70.5291,133.627,-6.83617,190.127,326.455,533.442,697.566,674.352,1872.96,3693.37,6863.1,448.688,1335.84,989.877,245.894,298.218,333.823,42750.2,209467,312077,0.0690032,76.0757,0,0,4.89979,0,101.833,242.355,3309.33,24484.4,103529,180409,0,0,10,9,14,0.608696,1,0.117229,0.117229,114.831,0.0105544,0.0597285,2179,0,0,0,0,0.02,1002,5.09859e-12,2.30431e-09,100,320,1920,1.52587e-10,3.93445e-08,100,3.03805e-10,3.67839e-08,2.62486e-09,1.1249e-07,1.7629e-09,1.33925e-07,1.62801e-11,1.66624e-08,1.7723e-11,1.32859e-08,3.94898e-11,2.66631e-09,341.606,1617.87,3850.76,341.606,1617.87,3850.76,0.01249,0.105915,0.000999201,199947,2.96611e-10,1.31428e-08,0,0,0,24.7488,55.9463,0.116212,32.1727,141.711,0,0.993126,-0.106072,-0.0494932,0.999998,0.108807,0.019986,0.941748,0.97,384.397,511.651,799.457,1418.23,395.139,705.532,1340.34,5.83704,537.941,11979.2,11927.8,-0.068942,0.000654119,-23.3006,7.98131,2223,2223,2.35128e-15,1.32262e-15,1.80913e-15,0,0,70.5291,0,0.0908674,0,0,190.127,533.442,0,0,674.352,1872.96,0
1706674889549584573,2623,2238,383,0.853222,24.3992,40.6922,56.3139,70.3987,146.379,-3.67417,194.346,323.573,531.404,723.511,680.419,1867.38,3827.43,8614.21,439.932,1338.37,995.708,238.145,291.046,329.481,43000.5,242538,361782,0.0253154,163.197,0,0,5.64035,0,132.628,296.911,3944.5,29263.8,118722,209422,0,0,11,11,14,0.56,1,0.0987856,0.0987856,118.374,0.00893453,0.068466,2238,0,0,0,0,0.02,1002,5.09859e-12,2.30431e-09,100,320,1920,1.52587e-10,3.93445e-08,100,3.03805e-10,3.67839e-08,2.62486e-09,1.1249e-07,1.7629e-09,1.33925e-07,1.62801e-11,1.66624e-08,1.7723e-11,1.32859e-08,3.94898e-11,2.66631e-09,341.606,1617.87,3850.76,341.606,1617.87,3850.76,0.012475,0.105788,0.000998004,200187,2.96806e-10,1.31415e-08,0,0,0,24.3992,56.3139,0.200865,32.212,143.587,0,0.993584,-0.102189,-0.0484602,0.999992,0.231743,0.0134987,0.923077,0.96,377.937,505.177,788.825,1440.59,381.508,701.182,1357.09,6.61928,549.783,13486.2,12916.7,0.0252021,-0.00210374,-46.7401,1.59346,2275,2275,3.7897e-16,1.97416e-15,5.55965e-16,0,0,70.3987,0,0.101877,0,0,194.346,531.404,0,0,680.419,1867.38,0
