stamp,candidates,valid_matches,immature_matches,match_ratio,r_abs_p50,r_abs_p75,r_abs_p90,r_abs_p95,r_abs_max,r_signed_median,grad_p50,grad_p75,grad_p90,grad_p95,J_norm_p50,J_norm_p90,J_norm_p99,J_norm_max,Jdof_p90_rx,Jdof_p90_ry,Jdof_p90_rz,Jdof_p90_tx,Jdof_p90_ty,Jdof_p90_tz,H_geo_fro,H_photo_fro,H_photo_trace,b_geo_norm,b_photo_norm,R_H_unscaled,R_b_unscaled,R_H_scaled,lambda_ref,eig1,eig2,eig3,eig4,eig5,eig6,photo_step_t_mm,photo_step_r_deg,lm_iterations,lm_accepted,lm_rejected,reject_rate,lm_initial_cost,lm_final_cost,geo_cost,photo_cost,pose_delta_t_m,pose_delta_r_deg,photo_effective_residuals,fd_samples,fd_median_rel_err,fd_p95_rel_err,fd_done,photometric_scale,fd_level_a_samples,fd_level_a_median,fd_level_a_p95,fd_level_a_sign,fd_level_b_points,fd_level_b_scalars,fd_level_b_median,fd_level_b_p95,fd_level_b_sign,fd_b_rx_med,fd_b_rx_p95,fd_b_ry_med,fd_b_ry_p95,fd_b_rz_med,fd_b_rz_p95,fd_b_tx_med,fd_b_tx_p95,fd_b_ty_med,fd_b_ty_p95,fd_b_tz_med,fd_b_tz_p95,fd_b_analytic_p50,fd_b_analytic_p90,fd_b_analytic_p99,fd_b_numeric_p50,fd_b_numeric_p90,fd_b_numeric_p99,fd_c_voxel_switch,fd_c_cell_switch,fd_c_validity_switch,fd_c_noswitch_samples,fd_c_noswitch_median,fd_c_noswitch_p95,photo_near_fraction,photo_near_r_p50,photo_near_r_p90,photo_far_r_p50,photo_far_r_p90,geo_lambda1,geo_lambda2,geo_lambda3,geo_two_weak_flag,eta_world_x,eta_world_y,eta_world_z,eta_abs_dot_prev,eta_angle_prev_deg,weak_subspace_diff_F,selected_voxel_jaccard,selected_voxel_retention,selected_score_p10,selected_score_p50,selected_score_p90,selected_score_max,candidate_score_p50,candidate_score_p90,candidate_score_p99,q_geo_v1,q_geo_v2,q_photo_v1,q_photo_v2,s_geo_v1,s_geo_v2,s_photo_v1,s_photo_v2,parity_count_serial,parity_count_parallel,parity_cost_rel,parity_H_rel,parity_b_rel,source_near_fraction,photo_near_r_p95,photo_far_r_p95,photo_near_inlier_fraction,photo_far_inlier_fraction,photo_near_grad_p50,photo_near_grad_p90,photo_far_grad_p50,photo_far_grad_p90,photo_near_J_p50,photo_near_J_p90,photo_far_J_p50,photo_far_J_p90,photo_near_H_fraction
1691509834557057710,2372,2109,256,0.889123,9.60347,19.7992,36.2654,56.6639,182.702,2.20501,340.405,573.517,946.25,1299.5,1079.06,3437.5,7790.7,12634.4,1295.46,1566.23,2299.21,574.886,609.567,312.486,129207,6391.21,10342.6,11.2785,19.8142,0,0,0.049465,0,70.9903,76.3318,206.508,1382.15,3342.4,5264.23,0,0,3,2,11,0.846154,1,2.08632,2.08632,0.77575,0.000206347,0.0387493,2109,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.60347,36.2654,89.4297,674.274,713.296,1,-0.838472,-0.534238,-0.107488,0.999999,0.0759874,0.00737164,0.904762,0.95,922.695,1099.43,1666.02,2255.5,230.784,693.162,1592.67,915.969,2829.47,265.301,345.29,-0.858556,-0.367869,0.247438,-3.15107,0,0,0,0,0,0,0,56.6639,0,0.98056,0,0,340.405,946.25,0,0,1079.06,3437.5,0
1691509834656974614,2318,2072,244,0.893874,10.7011,21.477,38.2695,63.5194,229.516,1.68854,356.46,616.645,999.995,1329.15,1109.49,3611.09,8240.72,13052.9,1354.42,1716.48,2426.89,599.989,637.306,325.458,129912,6927.79,11276.6,0.339862,25.2798,0,0,0.0533267,0,69.958,80.9264,251.871,1497.54,3761,5615.31,0,0,5,4,12,0.75,1,2.64761,2.64761,0.860646,0.00525936,0.0538188,2072,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.7011,38.2695,90.6645,655.956,698.379,1,-0.836962,-0.53136,-0.130962,0.999719,1.3578,0.0502319,0.869159,0.93,912.96,1096.44,1652.12,2425.63,239.681,695.239,1603.43,895.062,2823.91,312.522,362.462,-0.214256,0.0216811,1.95549,-4.64684,0,0,0,0,0,0,0,63.5194,0,0.978764,0,0,356.46,999.995,0,0,1109.49,3611.09,0
1691509834756739660,2334,2124,209,0.910026,10.8591,22.3817,40.6812,59.4437,227.597,2.42087,365.75,647.404,1065.64,1366.42,1143.85,3893.36,8387.24,19024.8,1505.73,1737.11,2641.99,627.789,693.189,315.882,130267,8222.12,13033.7,10.6324,25.2417,0,0,0.0631176,0,65.6961,78.1726,249.761,1536.84,4223.54,6879.7,0,0,2,2,8,0.8,1,1.95563,1.95563,0.844069,0.00195429,0.0588387,2124,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.8591,40.6812,91.1764,653.127,712.697,1,-0.837348,-0.54104,-0.0782633,0.998565,3.07036,0.108174,0.904762,0.95,904.035,1092.89,1695.2,2730.89,237.331,705.778,1637.53,909.154,2859.13,353.762,410.919,-0.082216,-0.212116,-1.50406,-5.57233,0,0,0,0,0,0,0,59.4437,0,0.984463,0,0,365.75,1065.64,0,0,1143.85,3893.36,0
1691509834856624806,2268,2077,190,0.915785,9.37199,18.8658,31.1105,41.5897,205.488,2.22008,353.604,612.106,1039.18,1348.51,1100.09,3590.3,8079.09,26651.6,1452.85,1553.43,2554.75,598.572,673.577,250.342,130429,7782.17,11895.1,10.2372,15.8665,0,0,0.0596659,0,53.5427,78.129,205.125,1568.99,2975.24,7014.08,0,0,2,2,8,0.8,1,1.83253,1.83253,0.470887,0.004149,0.0326597,2077,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.37199,31.1105,89.47,655.842,709.688,1,0.837845,0.543004,0.0562399,0.999755,1.2672,0.0399511,0.886792,0.94,900.982,1127.72,1677.01,2682.19,237.579,710.536,1591.56,908.911,2893.77,301.98,441.005,0.0523476,0.165746,1.82607,4.25917,0,0,0,0,0,0,0,41.5897,0,0.995185,0,0,353.604,1039.18,0,0,1100.09,3590.3,0
1691509834956694336,2210,2011,196,0.909955,9.23998,18.3193,32.0858,43.5038,137.688,1.57756,367.399,657.093,1039.57,1353.58,1131.34,4075.38,8218.75,13025.1,1477.59,1851.66,2677.37,603.413,687.667,351.519,129379,7754.29,12365.8,0.371936,7.73313,0,0,0.0599349,0,59.5425,89.7151,219.607,1564.42,3950.85,6481.71,0,0,4,4,10,0.714286,1,1.86123,1.86123,0.439953,0.00381964,0.047913,2011,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.23998,32.0858,91.7184,651.964,705.318,1,-0.838588,-0.537331,-0.0896971,0.999424,1.94488,0.0677427,0.886792,0.94,899.808,1104.41,1626.79,2658.42,241.973,712.87,1544.6,904.704,2823.19,294.54,377.212,0.215109,0.0397688,-0.68942,-1.61263,0,0,0,0,0,0,0,43.5038,0,0.997514,0,0,367.399,1039.57,0,0,1131.34,4075.38,0
1691509835057110691,2307,1988,315,0.861725,8.60031,18.1548,31.7179,47.6707,179.152,0.571979,359.422,652.44,1066.42,1333.36,1081.09,3878.99,8344.16,26041.5,1481.49,1711.95,2615.66,602.825,689.799,340.424,127524,7863.49,12512.1,0.340972,7.00826,0,0,0.0616626,0,63.8527,79.7767,233.516,1452.09,4201.36,6481.47,0,0,6,6,12,0.666667,1,2.00703,2.00703,0.546194,0.00461665,0.068872,1988,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181087,5.10752,17.1375,8.65988,32.148,94.3422,657.319,704.339,1,0.838688,0.540134,0.069694,0.999796,1.15733,0.0388845,0.923077,0.96,897.637,1085.69,1606.15,2681.72,240.537,705.131,1519.41,909.663,2847.9,323.262,354.749,-0.326146,-0.0980705,1.42538,1.52872,0,0,0,0,0,0.0156047,19.9265,48.3886,1,0.989754,228.054,736.107,361.011,1075.39,320.945,1191.08,1093.52,3918.85,0.00130234
1691509835157147455,2176,1940,235,0.891544,10.3907,19.8534,34.7614,55.9053,201.739,1.113,367.644,637.627,1077.81,1338.38,1137.97,3954.21,8237.1,17337.7,1420.58,1822.73,2720.92,616.669,667.469,354.861,128240,7471.42,11954.7,0.00111992,15.2913,0,0,0.0582612,0,66.2017,68.7319,234.152,1353.08,4228.93,6003.62,0,0,4,4,0,0,1,1.93736,1.93736,0.703931,0.0016484,0.0723344,1940,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3907,34.7614,91.9229,660.358,705.719,1,-0.837199,-0.53994,-0.0869625,0.99985,0.993156,0.0333832,0.886792,0.94,908.293,1082.26,1598,2702.81,247.6,706.724,1509.18,894.351,2865.85,309.121,358.045,-7.89653e-05,0.000308819,-0.341467,-3.42804,0,0,0,0,0,0,0,55.9053,0,0.983505,0,0,367.644,1077.81,0,0,1137.97,3954.21,0
1691509835257153205,2130,1932,197,0.907042,9.18319,17.9265,29.5612,43.9742,188.583,1.61778,332.259,602.268,1008.94,1288.43,1052.58,3675.75,7886.77,12940.9,1371.22,1594.4,2582.19,590.686,628.265,321.186,132551,6214.19,9885.88,0.15372,9.72383,0,0,0.0468816,0,54.659,69.0264,194.392,1171.25,3211.43,5185.13,0,0,4,3,11,0.785714,1,1.86169,1.86169,0.47526,0.00345499,0.0658401,1932,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.18319,29.5612,89.815,645.134,700.052,1,0.83696,0.542389,0.0728863,0.999898,0.818743,0.0279395,0.941748,0.97,896.089,1084.6,1695.52,2642.61,252.117,708.361,1530.32,925.013,2882.82,273.919,307.736,-0.040496,0.0435684,1.32284,1.72917,0,0,0,0,0,0,0,43.9742,0,0.992236,0,0,332.259,1008.94,0,0,1052.58,3675.75,0
1691509835357194239,2179,1983,195,0.91005,9.14478,17.2694,33.6954,56.687,201.553,-0.0980604,327.16,600.852,1024.38,1294.83,1035.71,3823.19,8105.2,20810.8,1387.19,1795.67,2546.73,540.739,633.096,371.499,130492,7053.69,11483.5,0.452135,12.7035,0,0,0.0540546,0,68.1854,71.4951,213.977,1424.3,4317.96,5387.54,0,0,3,2,8,0.8,1,1.81143,1.81143,0.648586,0.0040834,0.0569313,1983,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.14478,33.6954,89.0697,667.973,704.957,1,-0.837482,-0.528812,-0.13777,0.997803,3.79891,0.131342,0.923077,0.96,900.537,1097.61,1614.05,2658.67,257.15,696.858,1518.56,905.37,2816.75,257.626,316.885,-0.0416848,-0.0171813,0.381084,-2.31134,0,0,0,0,0,0,0,56.687,0,0.984367,0,0,327.16,1024.38,0,0,1035.71,3823.19,0
1691509835457090882,2128,1939,188,0.911184,7.89726,16.1233,28.8597,40.8633,213.986,0.866994,315.338,578.537,931.161,1266.27,995.524,3475.6,7577.83,19409.9,1342.76,1503.66,2457.24,548.902,624.611,278.291,127385,5893.49,9226.21,1.03652,8.43532,0,0,0.046265,0,55.192,61.736,167.774,1123.05,2710.71,5107.74,0,0,3,2,9,0.818182,1,1.8953,1.8953,0.422176,0.00537423,0.0564322,1939,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0170191,4.84761,11.7439,7.91573,29.2448,86.0581,664.586,712.356,1,0.837976,0.541073,0.0709607,0.997693,3.89269,0.13507,0.904762,0.95,884.252,1076.84,1640.53,2662.09,249.013,705.942,1539.75,880.071,2816.6,241.835,307.742,0.153458,0.0455435,0.29532,2.11225,0,0,0,0,0,0.0155075,20.9572,40.9811,1,0.993704,184.18,734.484,317.968,935.864,259.647,1157.91,1011.02,3496.03,0.00133392
1691509835556996802,2134,1913,220,0.896439,8.04839,15.8748,28.5547,43.5086,148.475,-0.110395,338.776,621.16,1033.21,1297.3,1104.94,3814.42,7822.92,11943.6,1404.06,1769.01,2591.98,573.789,644.428,379.145,133130,6590.22,10557.3,50.6335,8.96663,0,0,0.0495022,0,61.0554,75.7304,193.691,1358.07,3382.52,5486.19,0,0,1,1,8,0.888889,1,2.02659,2.02659,0.461893,1.70757e-06,0.000399179,1913,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.04839,28.5547,86.2195,674.171,703.61,1,-0.840243,-0.514789,-0.170246,0.994723,5.88862,0.198142,0.834862,0.91,894.644,1069.48,1600.83,2517.79,265.708,714.841,1501.92,911.776,2777.96,241.4,321.456,2.92374,-10.4529,0.281582,-2.01103,0,0,0,0,0,0,0,43.5086,0,0.991636,0,0,338.776,1033.21,0,0,1104.94,3814.42,0
1691509835656965975,2049,1740,308,0.849195,8.62857,16.5449,29.127,40.6862,169.921,0.10387,356.461,630.578,1020.24,1284.78,1087.87,3861.34,7872.57,11064.4,1480.14,1641.58,2645.72,589.028,663.021,318.542,129873,5953.92,9261.01,9.14737e-05,4.37733,0,0,0.0458443,0,56.1504,73.6665,181.694,1202.4,2467.66,5279.44,0,0,5,5,0,0,1,2.22942,2.22942,0.369466,0.00585517,0.0269804,1740,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201149,7.17692,17.4117,8.64513,29.3592,88.7045,659.342,707.954,1,0.838892,0.540961,0.0601741,0.993599,6.4864,0.220711,0.851852,0.92,900.172,1065.96,1702.82,2619.26,250.311,705.493,1546.89,862.635,2826.35,252.402,302.229,2.81784e-05,5.22941e-05,1.30718,-0.969801,0,0,0,0,0,0.0170815,21.8705,41.111,1,0.992962,237.125,746.805,360.18,1032.7,334.778,1163.52,1114.08,3898.32,0.00157069
1691509835757143920,2069,1820,249,0.879652,8.29782,16.086,29.1474,40.3591,123.7,0.399672,356.736,642.276,1042.9,1335.43,1095.44,3803.12,8338.39,16662.5,1384.27,1655.81,2701.8,603.063,646.461,298.146,126274,6595.7,10500.2,6.23642,7.61727,0,0,0.052233,0,65.1411,76.9695,214.907,1328.55,3217.13,5597.49,0,0,2,1,8,0.888889,1,1.83978,1.83978,0.370969,0.00391434,0.0780856,1820,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181319,4.6734,12.648,8.37102,29.3091,86.9316,659.683,709.385,1,0.836652,0.542771,0.073575,0.999906,0.78535,0.027591,0.923077,0.96,877.272,1067.3,1692.74,2717.26,254.542,712.659,1522.12,862.573,2788.81,275.161,322.43,0.162162,0.203444,0.468958,-1.49288,0,0,0,0,0,0.0159497,14.1608,40.7024,1,0.994404,247.989,740.295,357.688,1045.89,346.348,1168.78,1113.42,3871.89,0.00145285
1691509835857281131,2064,1846,218,0.89438,7.93346,15.7114,26.8771,38.8881,139.605,0.251258,342.826,640.863,1055.01,1327.31,1060.23,3786.16,7927.52,17199.7,1478.05,1677.35,2597.68,604.476,634.771,308.945,132017,6330.87,10032.3,1.90934,2.4207,0,0,0.0479551,0,61.2703,71.7368,204.572,1325.35,2910.12,5459.28,0,0,3,3,7,0.7,1,1.57323,1.57323,0.350723,0.00344946,0.0492639,1846,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200433,7.84937,15.9283,7.94066,27.046,87.8935,670.772,711.335,1,-0.839885,-0.536309,-0.0834568,0.999925,0.701399,0.0194652,0.941748,0.97,868.829,1064.48,1681.59,2692.16,255.615,681.987,1521.26,883.249,2819.61,269.362,325.108,-0.00303458,0.137252,-0.208484,-0.464497,0,0,0,0,0,0.0179264,19.0682,39.2457,1,0.995578,224.322,753.032,343.939,1065.27,334.57,1214.53,1072.34,3824.31,0.00208958
1691509835957409604,2106,1887,218,0.896011,8.13324,15.7472,28.3188,40.1311,140.234,1.00615,340.507,617.049,1020.07,1283.75,1047.32,3816.15,7615.77,14458.8,1462.57,1657.3,2734.29,576.195,666.372,302.407,129762,6415.78,9969.82,0.00669167,4.35376,0,0,0.0494427,0,58.0674,76.1383,203.983,1305.9,2622.22,5703.51,0,0,5,4,1,0.2,1,1.48175,1.48175,0.380769,0.0020487,0.0419713,1887,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196078,5.92687,14.4581,8.20736,28.4113,90.7224,664.542,715.735,1,-0.840902,-0.536046,-0.0744241,0.999959,0.521023,0.0205407,0.941748,0.97,865.636,1070.54,1692.75,2693.82,253.379,680.527,1540.01,854.639,2843.21,268.075,328.491,-0.000694292,0.00189785,0.912347,-0.978757,0,0,0,0,0,0.0175689,18.9905,40.3623,1,0.993514,174.823,655.016,343.109,1024.39,261.55,1001.93,1076.83,3831.14,0.00127521
1691509836057722991,2144,1990,152,0.928172,8.69235,17.0085,29.3532,43.6644,202.539,0.858219,328.885,602.114,1049.63,1363.94,1043.94,4010.73,7923.07,14785,1475.25,1734.04,2650.81,579.755,673.78,370.645,131989,6868.32,11137.9,0.164553,4.93385,0,0,0.0520369,0,72.6468,86.7685,221.697,1521.21,3580.97,5654.59,0,0,4,3,11,0.785714,1,1.60902,1.60902,0.514935,0.00491943,0.0571756,1990,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0180905,8.0954,18.0094,8.70677,29.572,89.0216,672.964,706.015,1,-0.839384,-0.53263,-0.108349,0.999418,1.95564,0.0719655,0.886792,0.94,848.297,1064.58,1656.87,2654.54,261.099,671.756,1533.21,855.428,2799.78,279.123,336.451,-0.111927,0.00657198,-1.67335,-1.31277,0,0,0,0,0,0.016791,19.2763,44.3896,1,0.989765,187.152,676.266,329.627,1062.84,279.25,1062.21,1059.87,4043.24,0.00128763
1691509836157405918,2138,1940,195,0.90739,9.20019,18.9548,34.9541,52.4615,193.702,0.331347,331.748,623.685,1096.42,1374.26,1035.34,4041.95,7914.51,20459.5,1541.09,1705.14,2683.96,582.002,670.039,339.079,126742,7287.63,11551.1,5.23344,11.9465,0,0,0.0574997,0,77.5537,87.3075,265.348,1467.59,3364.03,6289.28,0,0,2,2,8,0.8,1,1.63813,1.63813,0.594937,0.000749761,0.0475465,1940,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175258,4.71409,14.1085,9.28297,35.2693,91.422,663.872,704.706,1,-0.838394,-0.539716,-0.0761768,0.999457,1.88847,0.0727669,0.941748,0.97,839.064,1069.22,1694.73,2712.26,256.183,670.877,1522.87,882.654,2794.66,360.071,378.68,0.0813705,-0.32975,0.66211,-2.48737,0,0,0,0,0,0.0159027,20.2587,52.6265,1,0.987933,168.457,674.699,332.801,1109.53,261.022,1106.15,1057.54,4056.82,0.00112988
1691509836257466177,2190,1978,211,0.903196,9.3776,19.127,35.7487,53.1011,229.54,-0.0108125,316.928,608.116,1015.32,1297.26,992.088,3791.28,7721.19,14073.2,1457.3,1702.79,2673.7,550.68,672.763,322.382,127746,6699.39,10610.7,0.417474,13.9052,0,0,0.0524432,0,55.0817,67.5744,218.75,1432.36,3052.93,5783.96,0,0,4,3,11,0.785714,1,1.90198,1.90198,0.630984,0.00373762,0.027231,1978,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151668,5.60151,16.5686,9.44443,36.2036,91.9676,668.839,710.193,1,0.83952,0.538994,0.0685,0.99997,0.446474,0.0106565,0.904762,0.95,837.374,1080.31,1701.47,2931.87,253.813,667.708,1531.34,907.603,2831.63,264.162,340.027,0.00945393,0.0224954,1.94656,3.23982,0,0,0,0,0,0.0136986,18.4572,54.5401,1,0.986653,191.34,756.067,317.586,1023.32,281.26,1200.4,999.758,3847.21,0.00129
1691509836357458738,2161,1952,204,0.903286,9.74878,19.4541,38.5469,57.1151,202.336,-0.713945,319.506,609.073,1062.78,1320.76,1012.73,3825.66,7855.61,12871.7,1502.14,1733.57,2673.31,551.864,673.892,357.205,127480,6822.65,10949.8,0.365229,16.0692,0,0,0.0535196,0,64.7653,78.7498,212.058,1542.74,3271.13,5780.38,0,0,5,4,9,0.692308,1,1.839,1.839,0.648273,0.00308736,0.0328344,1952,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0158811,5.07277,16.2056,9.80761,38.9731,91.7243,660.909,715.366,1,-0.838751,-0.538413,-0.0812946,0.999918,0.735159,0.0223663,0.960784,0.98,833.321,1079.34,1686.05,2929.78,259.207,672.387,1568.61,889.446,2806.52,251.413,348.152,-0.00886147,-5.31944e-05,-1.14491,-3.86589,0,0,0,0,0,0.0143452,21.253,57.8672,1,0.99063,190.667,751.72,320.332,1067.29,283.49,1192.26,1023.49,3835.22,0.00126752
1691509836457529213,2135,1915,215,0.896956,9.98176,20.0128,36.2313,56.4168,223.25,-1.09082,312.967,581.242,1001.11,1334.63,969.175,3770.35,7673.91,11912.7,1433.04,1576.34,2690.83,554.524,674.69,309.53,129065,6348.88,9664.89,0.917965,13.4829,0,0,0.0491913,0,55.6945,68.006,178.912,1271.88,2324.21,5766.19,0,0,2,1,8,0.888889,1,1.73944,1.73944,0.696762,0.0019603,0.0114288,1915,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151436,6.75057,18.1283,10.0008,36.5728,88.4856,660.918,711.597,1,0.838325,0.541803,0.060511,0.999778,1.20682,0.0446005,0.923077,0.96,840.793,1079.4,1744.26,2974.97,257.531,663.852,1609.82,901.224,2852.33,234.922,331.192,0.0359252,0.269075,1.67345,2.82919,0,0,0,0,0,0.0135831,20.4408,56.7478,1,0.987275,202.718,762.333,313.982,1007.35,300.664,1227.11,977.355,3799.02,0.0013324
1691509836557365353,2131,1912,209,0.897231,10.3035,20.9584,39.2601,58.9554,223.428,-0.373829,306.521,579.684,982.915,1286.29,926.449,3727.86,7846.12,13677.2,1429.32,1520.57,2649.18,538.671,681.894,314.527,131200,6287.69,9607.52,3.11788,10.2888,0,0,0.0479243,0,53.1726,60.4917,166.162,1259.04,2396.62,5672.03,0,0,3,3,8,0.727273,1,1.87463,1.87463,0.756988,0.00177564,0.0225372,1912,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0172594,4.64534,15.8251,10.3704,39.7847,91.1326,655.606,719.262,1,0.836508,0.54697,0.032842,0.999602,1.61614,0.060707,0.980198,0.99,823.364,1101.17,1813.28,2927.12,253.36,655.917,1600.98,903.114,2885.99,241.72,331.584,-0.088372,-0.163437,0.806763,2.09415,0,0,0,0,0,0.0154857,18.2037,59.1735,1,0.981373,231.483,726.828,306.674,999.432,343.5,1092.53,933.098,3767.96,0.00145897
1691509836657403615,2137,1953,176,0.913898,11.5841,23.2688,44.6069,69.5032,252.288,-0.549709,308.709,588.419,1006.71,1299.35,919.461,3857.53,7775.08,11682.4,1372.28,1563.4,2688.46,559.316,649.242,289.876,134707,6340.47,9856.7,0.176807,9.45076,0,0,0.0470686,0,48.4894,59.5342,189.124,1390.01,2526.39,5643.15,0,0,4,3,8,0.727273,1,1.98217,1.98217,1.01458,0.0034198,0.0185613,1953,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189452,6.54694,18.7192,11.7013,45.3608,86.4535,669.443,719.104,1,0.838556,0.544541,0.0172617,0.999874,0.911065,0.0315422,0.960784,0.98,818.307,1110.71,1817.39,2883.12,248.38,649.499,1647.49,913.252,2882.95,276.624,325.86,0.000968661,0.0049601,0.659907,1.89575,0,0,0,0,0,0.017314,26.211,70.1986,1,0.97547,217.64,746.027,310.067,1018.82,306.453,1179.58,933.323,3891.1,0.00148729
1691509836757230272,2060,1849,198,0.897573,11.8847,25.5721,51.8671,80.4696,241.648,0.0242486,318.678,597.876,1025.12,1324.7,962.37,3852.11,7922.48,11938.9,1382.27,1666.25,2872.6,579.605,674.288,291.447,132625,6395.45,9790.87,0.679468,5.42764,0,0,0.0482222,0,43.3223,58.7303,183.579,1315.17,2422.53,5767.53,0,0,3,2,8,0.8,1,1.73101,1.73101,1.19542,0.000968488,0.0335071,1849,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01947,5.8697,12.4053,12.0408,52.4251,87.5443,670.386,713.069,1,0.837431,0.544877,0.0426381,0.999677,1.45555,0.0562137,0.923077,0.96,815.248,1103.55,1864,3097.36,252.746,655.974,1782.43,875.55,2857.18,264.755,332.44,-0.0316843,0.0659147,0.203276,0.244638,0,0,0,0,0,0.0174757,13.7071,80.8331,1,0.964699,250.655,688.548,319.621,1032.59,362.221,1063.85,979.021,3961.26,0.00152136
1691509836856928737,2059,1891,161,0.918407,12.0088,26.3946,53.5549,76.6649,227.803,-0.0492558,316.555,598.253,976.466,1305.11,1009.42,3708.87,7775.43,12468.4,1449.37,1591.46,2657.94,581.059,657.909,317.933,130875,6333.12,9679.28,0.0110165,7.14957,0,0,0.0483905,0,59.1203,65.3463,178.241,1285.21,2360.15,5731.22,0,0,4,4,0,0,1,1.62845,1.62845,1.13643,0.00377784,0.0663726,1891,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222105,7.28851,12.633,12.2589,54.1931,85.1654,666.312,709.523,1,0.836646,0.546884,0.0306824,0.999926,0.696053,0.0245178,0.960784,0.98,809.189,1101.64,1936.42,3120.99,252.206,654.908,1784.54,860.603,2825.58,245.092,330.999,-0.00104141,0.000987653,0.0315976,1.01311,0,0,0,0,0,0.0203983,14.2135,77.3376,1,0.968091,209.96,739.623,317.664,995.657,309.118,1166.6,1020.96,3737.51,0.00170353
