stamp,candidates,valid_matches,immature_matches,match_ratio,r_abs_p50,r_abs_p75,r_abs_p90,r_abs_p95,r_abs_max,r_signed_median,grad_p50,grad_p75,grad_p90,grad_p95,J_norm_p50,J_norm_p90,J_norm_p99,J_norm_max,Jdof_p90_rx,Jdof_p90_ry,Jdof_p90_rz,Jdof_p90_tx,Jdof_p90_ty,Jdof_p90_tz,H_geo_fro,H_photo_fro,H_photo_trace,b_geo_norm,b_photo_norm,R_H_unscaled,R_b_unscaled,R_H_scaled,lambda_ref,eig1,eig2,eig3,eig4,eig5,eig6,photo_step_t_mm,photo_step_r_deg,lm_iterations,lm_accepted,lm_rejected,reject_rate,lm_initial_cost,lm_final_cost,geo_cost,photo_cost,pose_delta_t_m,pose_delta_r_deg,photo_effective_residuals,fd_samples,fd_median_rel_err,fd_p95_rel_err,fd_done,photometric_scale,fd_level_a_samples,fd_level_a_median,fd_level_a_p95,fd_level_a_sign,fd_level_b_points,fd_level_b_scalars,fd_level_b_median,fd_level_b_p95,fd_level_b_sign,fd_b_rx_med,fd_b_rx_p95,fd_b_ry_med,fd_b_ry_p95,fd_b_rz_med,fd_b_rz_p95,fd_b_tx_med,fd_b_tx_p95,fd_b_ty_med,fd_b_ty_p95,fd_b_tz_med,fd_b_tz_p95,fd_b_analytic_p50,fd_b_analytic_p90,fd_b_analytic_p99,fd_b_numeric_p50,fd_b_numeric_p90,fd_b_numeric_p99,fd_c_voxel_switch,fd_c_cell_switch,fd_c_validity_switch,fd_c_noswitch_samples,fd_c_noswitch_median,fd_c_noswitch_p95,photo_near_fraction,photo_near_r_p50,photo_near_r_p90,photo_far_r_p50,photo_far_r_p90,geo_lambda1,geo_lambda2,geo_lambda3,geo_two_weak_flag,eta_world_x,eta_world_y,eta_world_z,eta_abs_dot_prev,eta_angle_prev_deg,weak_subspace_diff_F,selected_voxel_jaccard,selected_voxel_retention,selected_score_p10,selected_score_p50,selected_score_p90,selected_score_max,candidate_score_p50,candidate_score_p90,candidate_score_p99,q_geo_v1,q_geo_v2,q_photo_v1,q_photo_v2,s_geo_v1,s_geo_v2,s_photo_v1,s_photo_v2,parity_count_serial,parity_count_parallel,parity_cost_rel,parity_H_rel,parity_b_rel,source_near_fraction,photo_near_r_p95,photo_far_r_p95,photo_near_inlier_fraction,photo_far_inlier_fraction,photo_near_grad_p50,photo_near_grad_p90,photo_far_grad_p50,photo_far_grad_p90,photo_near_J_p50,photo_near_J_p90,photo_far_J_p50,photo_far_J_p90,photo_near_H_fraction
1705888363137975179,2596,2217,379,0.854006,41.76,80.846,128.018,160.782,244.398,-0.281624,714.836,1311.74,1973.46,2459.34,2561.87,8450.58,17549.1,31191.2,2040.59,5460.28,5274.51,599.949,1302.21,1348.44,43144.6,36014.6,54824.4,1.34646,21.9784,0,0,0.834743,0,149.308,168.73,327.577,3492.14,25086.1,25600.5,0,0,2,2,8,0.8,1,5.80581,5.80581,5.59956,0.00922341,0.0703457,2217,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.76,128.018,105.215,176.696,196.088,1,-0.187297,-0.702401,-0.686697,0.996436,4.83881,0.181544,0.960784,0.98,1681.29,2236.79,3285.94,4138.4,604.359,2272.13,3716.8,887.547,1765.25,1392.88,1177.12,-0.353104,-0.143156,5.01626,1.2234,0,0,0,0,0,0,0,160.782,0,0.820027,0,0,714.836,1973.46,0,0,2561.87,8450.58,0
1705888363238617479,2628,2265,361,0.861872,41.2638,79.6499,125.876,154.752,241.974,1.292,674.54,1289.89,2065.79,2564.19,2382.6,8728.33,17864.8,27308,2087.31,5904.94,5166.69,601.924,1266.58,1437.95,42222.1,38925,58990.6,7.42777,39.3984,0,0,0.921912,0,145.95,191.258,361.469,3748.84,24678.9,29864.2,0,0,4,3,13,0.8125,1,5.96034,5.96034,5.48734,0.00076154,0.0316826,2265,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.2638,125.876,96.0206,178.31,197.669,1,-0.235215,-0.714475,-0.658938,0.998394,3.24788,0.118349,0.960784,0.98,1659.91,2268.82,3285.49,4061.91,644.567,2314.03,3664.99,896.093,1800,1357.03,1322.38,1.61357,-2.03262,2.04981,8.04579,0,0,0,0,0,0,0,154.752,0,0.83223,0,0,674.54,2065.79,0,0,2382.6,8728.33,0
1705888363338463361,2494,2151,341,0.86247,39.6593,77.2882,124.597,153.576,235.817,-1.18029,687.047,1260.38,2025.56,2490.55,2478.86,8547.29,17404,28608.6,2066.22,5245.03,5266.99,607.2,1280.34,1313.37,42578,35779,54209.7,7.6736,33.9599,0,0,0.840317,0,151.432,183.659,331.298,3211.86,23935.9,26395.5,0,0,3,3,11,0.785714,1,5.63174,5.63174,5.01434,0.00134677,0.0336108,2151,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6593,124.597,104.298,180.566,197.136,1,-0.292318,0.700004,-0.651571,0.00203185,89.8836,0.0746369,0.709402,0.83,1740.4,2293.33,3416.62,5116.19,662.069,2309.36,3795.76,875.449,1765.26,1327.93,1112.67,-1.73779,-3.24894,-1.24288,5.52901,0,0,0,0,0,0,0,153.576,0,0.837285,0,0,687.047,2025.56,0,0,2478.86,8547.29,0
1705888363438297843,2478,2193,283,0.884988,41.1623,78.4915,130.111,156.808,246.906,-1.38546,673.385,1208.6,1956.5,2535.18,2384.9,8327.1,19253,30989.9,1994.4,5187.65,5083.86,614.836,1229.38,1243.87,42727,36165.7,54811.7,0.22506,26.8253,0,0,0.846436,0,154.523,175.385,387.119,3154.4,25055.1,25885.2,0,0,4,3,9,0.75,1,5.81584,5.81584,5.42922,0.00729979,0.0434,2193,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.1623,130.111,94.9823,177.789,200.229,1,-0.325139,-0.703477,-0.631984,0.01439,89.1755,0.269437,0.680672,0.81,1697.44,2242.69,3160.63,3998.44,695.32,2270.81,3652.46,869.499,1953.97,1245.86,991.514,0.0492764,-0.0879871,-4.38226,3.34561,0,0,0,0,0,0,0,156.808,0,0.823073,0,0,673.385,1956.5,0,0,2384.9,8327.1,0
1705888363538144587,2469,2207,260,0.893884,40.2859,80.3638,127.114,150.632,245.942,-2.26711,689.887,1257.74,2020.03,2512.81,2426.75,8872.21,18126.7,28436.3,2095.81,5653.32,5483.67,561.986,1296.05,1308.98,42433.7,38124.1,57781.2,0.654086,11.3482,0,0,0.898439,0,158.157,173.229,323.26,3510.29,25464.2,28152.1,0,0,2,1,9,0.9,1,5.47911,5.47911,5.25007,0.00702724,0.107899,2207,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2859,127.114,101.141,174.59,197.268,1,-0.17575,-0.716005,-0.67561,0.987811,8.95485,0.330185,0.851852,0.92,1693.43,2275.9,3386.55,4180.43,694.171,2347.65,3823.99,808.335,1818.41,1343.39,1201.64,0.0306905,-0.277704,1.13442,1.6832,0,0,0,0,0,0,0,150.632,0,0.82918,0,0,689.887,2020.03,0,0,2426.75,8872.21,0
1705888363637992265,2478,2208,268,0.891041,42.2113,83.6759,128.644,158.251,237.746,-1.94981,693.07,1257.57,1965.4,2548.6,2523.79,8713.88,18123,24381.1,1964.8,5655.19,5418.02,550.064,1270.11,1316.13,43466.1,37888.9,57179.5,16.8054,31.4139,0,0,0.871689,0,145.116,169.565,248.972,3275.03,25643,27697.8,0,0,1,1,8,0.888889,1,5.96543,5.96543,5.6419,3.11158e-06,0.000378252,2208,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.2113,128.644,93.8705,178.786,196.344,1,-0.225674,-0.696399,-0.681249,0.998546,3.0904,0.0892194,0.941748,0.97,1657.78,2323.38,3330.58,4080.73,705.36,2366.06,3824.63,898.668,1852.76,1384.07,1153.17,-2.31733,-2.90965,3.94547,6.65369,0,0,0,0,0,0,0,158.251,0,0.814764,0,0,693.07,1965.4,0,0,2523.79,8713.88,0
1705888363738626866,2493,2238,253,0.897714,42.5477,78.9838,126.11,155.791,251.466,1.42229,689.301,1302.14,2000.49,2473.29,2421.63,8915.14,17229.2,29585.3,2110.96,5293.21,5896.99,633.05,1330.02,1300.92,42162.7,38100.6,57804.4,0.653322,39.0262,0,0,0.903657,0,166.005,202.544,458.224,3425.23,25085.6,28466.8,0,0,4,3,11,0.785714,1,5.65188,5.65188,5.49634,0.00490804,0.0262069,2238,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5477,126.11,92.6637,176.052,194.284,1,-0.264613,-0.726332,-0.634367,0.997695,3.89102,0.0987452,0.904762,0.95,1743.95,2349.3,3281.97,4144.46,738.502,2410.12,3744.04,839.544,1879.05,1390.67,1066.76,0.00802854,-0.0669852,8.9881,7.0644,0,0,0,0,0,0,0,155.791,0,0.828865,0,0,689.301,2000.49,0,0,2421.63,8915.14,0
1705888363838481265,2512,2260,252,0.899682,40.9569,80.8372,124.076,151.556,246.55,-2.66892,697.868,1277.99,1982.12,2529.67,2507.76,8727.27,18102.9,26279.3,2067.06,5577.24,5759.18,613.827,1273.53,1309.52,43590.3,39271.9,59670.6,3.30442,9.47493,0,0,0.900933,0,162.411,184.013,373.341,3675.09,26976.1,28299.6,0,0,2,2,8,0.8,1,5.85559,5.85559,5.45174,0.00206847,0.0532219,2260,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.9569,124.076,102.826,179.794,201.38,1,-0.292205,-0.714877,-0.63527,0.999553,1.71255,0.062622,0.941748,0.97,1758.5,2328.96,3236.14,4190.08,693.069,2341.05,3698.18,814.01,1919.87,1366.48,1145.85,-0.00410209,0.244687,0.512018,0.724246,0,0,0,0,0,0,0,151.556,0,0.834513,0,0,697.868,1982.12,0,0,2507.76,8727.27,0
1705888363938322531,2511,2264,245,0.901633,42.9206,82.0784,128.921,151.63,249.536,2.87598,690.055,1262.58,1980.08,2504.48,2431.7,8683.77,16712.3,27113.1,1965.11,5332.64,5608.22,652.08,1280.62,1256.25,43793.8,37262.6,56555.6,0.926797,25.9135,0,0,0.850865,0,159.336,175.772,376.966,3410.94,25195.8,27236.8,0,0,5,5,11,0.6875,1,5.66471,5.66471,5.70303,0.00473554,0.0290778,2264,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9206,128.921,97.1773,183.304,200.518,1,-0.323575,-0.725318,-0.607629,0.999071,2.46931,0.0882542,0.941748,0.97,1762.72,2264.96,3170.38,4175.45,745.168,2277.74,3603.69,874.852,1982.71,1398.96,962.112,-0.201296,-0.305957,6.48997,-0.0401974,0,0,0,0,0,0,0,151.63,0,0.819346,0,0,690.055,1980.08,0,0,2431.7,8683.77,0
1705888364038162089,2476,2232,243,0.901454,42.5902,79.97,127.181,152.354,244.91,1.46641,669.566,1222.88,1879.19,2443.95,2371.25,8869.05,17564.4,30341,1997.3,5795.77,5440.45,608.07,1223.81,1256.14,42026.3,37785.4,57340.1,1.75938,7.17121,0,0,0.899088,0,161.493,164.278,381.411,3442.74,25859.3,27331,0,0,2,2,8,0.8,1,5.52571,5.52571,5.43759,0.0111188,0.0698799,2232,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5902,127.181,89.3781,181.847,199.775,1,-0.288179,-0.702781,-0.650424,0.998204,3.43449,0.0929957,0.941748,0.97,1762.64,2274.09,3190.51,4404.13,727.191,2315.77,3718.45,752.667,1857.49,1248.95,1074.39,-0.112879,0.00889055,1.21335,0.0260892,0,0,0,0,0,0,0,152.354,0,0.831093,0,0,669.566,1879.19,0,0,2371.25,8869.05,0
1705888364138002177,2522,2287,234,0.90682,41.551,79.3493,125.776,156.336,249.984,-0.312563,679.939,1246.6,1949.36,2399.32,2476.06,8799.44,17919,26484.7,2154.77,5720.92,5573.08,560.637,1266.82,1279.69,43657.1,40691.1,61541.5,1.46644,22.1788,0,0,0.932061,0,168.22,173.413,325.051,3697.87,26674.7,30502.3,0,0,8,8,13,0.619048,1,5.47096,5.47096,5.5856,0.00127799,0.0193402,2287,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.551,125.776,105.001,181.031,198.968,1,-0.219342,-0.710861,-0.668256,0.997439,4.10134,0.161412,0.904762,0.95,1774.87,2300.35,3265.27,4210.91,704.513,2319.66,3771.26,848.935,1832.47,1382.75,1110.89,-0.829103,-0.130426,-3.8615,-1.696,0,0,0,0,0,0,0,156.336,0,0.825973,0,0,679.939,1949.36,0,0,2476.06,8799.44,0
1705888364238636892,2453,2226,225,0.90746,42.1663,81.428,130.191,159.029,244.878,0.274223,692.855,1251.73,2003.24,2543.92,2496.46,8880.98,19072.7,33441.3,2051.39,5326.23,5809.61,657.088,1286.39,1256.38,43845.2,39942.3,60648.9,2.08426,15.1336,0,0,0.910985,0,160.682,184.522,443.952,3763.91,26099.2,29996.7,0,0,2,1,9,0.9,1,5.46588,5.46588,5.57578,0.0116963,0.1414,2226,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.1663,130.191,88.3363,182.97,200.694,1,-0.328015,-0.711749,-0.621143,0.992985,6.79061,0.272101,0.869159,0.93,1759.15,2289.36,3111.76,4008.96,749.132,2340.43,3622.68,846.852,2013.1,1358.21,981.157,-0.297522,-0.0074994,-0.658609,0.840118,0,0,0,0,0,0,0,159.029,0,0.818509,0,0,692.855,2003.24,0,0,2496.46,8880.98,0
1705888364338481898,2450,2248,202,0.917551,42.577,81.9784,126.928,150.399,222.536,-0.0938288,717.543,1292.09,1897.26,2386.25,2627.02,8839.42,16688.8,29934.9,2163.65,5740.69,5519.91,632.366,1235.05,1284.33,43298.5,39486.5,60044.2,18.9157,13.1024,0,0,0.91196,0,157.679,188.72,386.634,3749.37,26957.5,28604.3,0,0,1,1,8,0.888889,1,5.84611,5.84611,5.58774,3.95809e-06,0.000416564,2248,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.577,126.928,98.5631,178.626,196.811,1,-0.308523,-0.711988,-0.630783,0.999764,1.24602,0.0588443,0.980198,0.99,1760.68,2317.51,3159.02,4405.01,757.973,2345.86,3665.77,858.819,1975.1,1296.82,1056.54,-2.11716,-5.45003,0.59847,0.647372,0,0,0,0,0,0,0,150.399,0,0.812722,0,0,717.543,1897.26,0,0,2627.02,8839.42,0
1705888364438337018,2544,2330,214,0.915881,44.7082,86.571,132.205,158.425,238.956,0.398119,667.584,1228.76,1932.99,2423.68,2512.96,9075.82,18241.4,40666.3,2181.68,5667.17,5581.8,560.143,1241.84,1301.31,42747.2,40362.1,61327.8,2.0165,23.1808,0,0,0.944204,0,151.287,173.175,349.918,3894.82,27157.6,29601,0,0,3,2,9,0.818182,1,5.80387,5.80387,6.20163,0.00855503,0.0677385,2330,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.7082,132.205,92.1281,176.571,198.301,1,-0.250325,-0.701079,-0.667701,0.997566,3.99878,0.133117,0.923077,0.96,1778.33,2330.62,3234.38,4489.64,768.667,2355.36,3797.3,866.046,1839.09,1345.51,1121.13,0.0256214,0.221163,-1.60324,3.63368,0,0,0,0,0,0,0,158.425,0,0.798283,0,0,667.584,1932.99,0,0,2512.96,9075.82,0
1705888364538194897,2438,2233,203,0.915915,42.8682,86.0007,137.502,159.476,246.395,0.168786,714.726,1261.78,1939.69,2469.65,2627.63,9139.98,17964.7,25321.1,2236.21,6261.35,5631.14,607.295,1221.5,1315.23,42665.6,40421.6,61640.7,0.0228372,27.4893,0,0,0.947403,0,165.759,187.987,323.248,4120.28,27656.9,29186.6,0,0,5,4,10,0.714286,1,5.84373,5.84373,5.95201,0.00146952,0.0927582,2233,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8682,137.502,102.046,177.085,199.869,1,0.233558,-0.70648,0.668085,0.0092482,89.4701,0.247728,0.724138,0.84,1823.98,2487.66,3423.73,5525.75,733.708,2512.29,3910.01,874.879,1771.22,1256.32,1229.01,-0.0176444,-0.00176336,-1.07771,-1.25323,0,0,0,0,0,0,0,159.476,0,0.799373,0,0,714.726,1939.69,0,0,2627.63,9139.98,0
1705888364638030993,2418,2256,162,0.933002,41.2776,80.3138,126.161,149.934,229.315,1.15651,667.07,1255.07,1967.85,2391.75,2488.44,8994.64,17872.9,27545.9,2078.13,5888.01,5431.57,534.287,1241.99,1322.13,41580.6,39754.3,60247.8,0.212605,33.046,0,0,0.956078,0,158.972,183.202,279.475,3702.83,26769.4,29154,0,0,4,3,11,0.785714,1,5.65067,5.65067,5.42806,0.00337657,0.115577,2256,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.2776,126.161,99.736,177.351,198.913,1,-0.183771,-0.677,-0.71267,0.0407582,87.6641,0.108627,0.73913,0.85,1780.68,2332.39,3461.75,4379.35,757.432,2359.91,3809.68,843.855,1761.91,1294.14,1190.47,-0.049474,-0.097564,-2.79812,6.41203,0,0,0,0,0,0,0,149.934,0,0.829787,0,0,667.07,1967.85,0,0,2488.44,8994.64,0
1705888364738268292,2368,2181,186,0.92103,43.1673,85.3437,128.707,154.935,246.213,-0.990387,695.86,1259.73,1914.38,2407.11,2625.03,8944.08,17643.7,24589.2,2186.22,5745.99,5721.81,601.057,1220.32,1277.2,42232.4,39071.9,59330.3,14.0158,17.5314,0,0,0.925166,0,157.742,182.185,393.782,3612.94,26556.5,28427.2,0,0,1,1,8,0.888889,1,5.51812,5.51812,5.63485,2.57713e-06,0.000318535,2181,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.1673,128.707,97.5439,183.844,200.612,1,-0.343084,-0.707569,-0.61777,0.982339,10.784,0.378016,0.886792,0.94,1773.77,2322.95,3287.62,4767.87,761.668,2332.67,3631.22,827.382,1961.29,1275.55,922.527,-1.14574,-4.50538,-1.83191,0.432702,0,0,0,0,0,0,0,154.935,0,0.807428,0,0,695.86,1914.38,0,0,2625.03,8944.08,0
1705888364838119197,2385,2213,172,0.927883,43.2372,82.0224,131.858,157.373,251.088,-1.34479,687.773,1248.46,1915.77,2483.65,2520.33,8764.33,17207.8,28477.1,2145.92,5853.02,5774.12,619.001,1233.73,1207.34,41615.4,36851.4,55966,1.42625,38.6696,0,0,0.885523,0,163.007,183.401,385.559,3457.34,24237.3,27539.4,0,0,2,1,9,0.9,1,5.7833,5.7833,5.60678,0.0078833,0.11528,2213,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.2372,131.858,93.0302,181.024,198.946,1,-0.315953,0.706724,-0.633021,0.000595885,89.9659,0.304285,0.709402,0.83,1880.09,2460.99,3450.11,5438.59,775.074,2522,3824.81,888.022,1790.88,1293.16,1076.62,0.335712,-0.0776878,-8.70999,0.585131,0,0,0,0,0,0,0,157.373,0,0.816991,0,0,687.773,1915.77,0,0,2520.33,8764.33,0
1705888364937960771,2383,2217,165,0.93034,44.1264,85.8899,130.458,158.368,249.663,0.956304,700.693,1271.83,1925.72,2446.7,2562.72,9323.77,17863.4,30326.6,2220.61,6012.23,5860.85,554.771,1226.67,1288.24,42638.4,41222.5,62819.1,0.8747,36.0574,0,0,0.966792,0,169.805,175.144,358.335,4141.9,28131.8,29842.1,0,0,4,3,11,0.785714,1,5.68844,5.68844,5.85355,0.00660424,0.105484,2217,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.1264,130.458,96.0942,186.94,202.966,1,-0.292043,-0.723102,-0.625966,0.0225124,88.71,0.162679,0.709402,0.83,1783.56,2359.37,3192.64,5062.99,768.079,2382.65,3698.17,800.32,1935,1246.96,1048.19,-0.0638118,-0.169152,-7.71234,0.0849598,0,0,0,0,0,0,0,158.368,0,0.805593,0,0,700.693,1925.72,0,0,2562.72,9323.77,0
1705888365038586193,2360,2195,165,0.930085,44.6607,86.4267,130.931,157.004,241.653,-2.46113,729.546,1238.64,1823.65,2252.91,2643.84,8600.64,16555.6,35398.6,2120.24,5580.58,5613.95,677.909,1224.37,1207.08,43134.2,36460.9,55577.1,0.609791,24.0114,0,0,0.84529,0,148.41,169.539,430.542,3522.33,25113.1,26193.2,0,0,4,3,9,0.75,1,5.83669,5.83669,5.75827,0.0066543,0.0876163,2195,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.6607,130.931,104.187,183.164,198.65,1,-0.424659,-0.704513,-0.568618,0.989389,8.35399,0.301645,0.869159,0.93,1834.18,2242.2,3044.32,5193.08,769.981,2257.35,3510.55,866.292,2075.37,1187.16,844.173,-0.0346309,0.117733,6.5733,0.347084,0,0,0,0,0,0,0,157.004,0,0.805923,0,0,729.546,1823.65,0,0,2643.84,8600.64,0
1705888365138413658,2470,2328,141,0.94251,43.4794,83.4544,129.015,151.63,249.352,-0.286342,665.575,1229.13,1888.88,2468.09,2471.82,9262.26,19461,41024.1,2367.15,5976.57,5988.47,595.516,1234.32,1261.51,43760.3,46325.9,70846.5,13.9586,28.6702,0,0,1.05863,0,179.369,183.524,422.006,5038.31,30716.2,34307.1,0,0,1,1,8,0.888889,1,5.38167,5.38167,5.87401,2.34792e-06,0.000312809,2328,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.4794,129.015,94.051,177.112,198.837,1,0.252752,-0.710005,0.657274,0.0191361,88.9035,0.589252,0.639344,0.78,1937.6,2457.68,3417.03,5477.76,788.517,2480.54,3875.13,878.643,1837.79,1413.82,1212.97,-1.38617,0.803011,-2.35676,-1.50183,0,0,0,0,0,0,0,151.63,0,0.816581,0,0,665.575,1888.88,0,0,2471.82,9262.26,0
1705888365238258121,2384,2245,139,0.941695,42.6251,82.3765,131.684,155.246,243.706,0.97978,683.213,1222.4,1902.32,2382.75,2536.1,8880.16,17532.1,24769.3,2030,5541.77,5911.51,610.714,1192.99,1203.05,44824.2,37699.8,57108.7,28.0229,8.13372,0,0,0.84106,0,153.398,173.938,420.428,3381.6,24728.2,28251.2,0,0,1,1,8,0.888889,1,5.60382,5.60382,5.69371,5.20782e-06,0.000584405,2245,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.6251,131.684,98.8321,180.005,199.163,1,-0.290318,-0.705032,-0.647028,0.00192196,89.8899,0.293878,0.709402,0.83,1807.35,2351.87,3151.3,5018.94,771.814,2358.91,3737.33,806.293,1945.27,1215.41,965.707,-1.105,-2.29181,1.37921,-1.01322,0,0,0,0,0,0,0,155.246,0,0.812472,0,0,683.213,1902.32,0,0,2536.1,8880.16,0
1705888365338098468,2369,2243,126,0.946813,44.3501,86.6236,130.632,157.923,240.934,-1.41529,704.229,1250.96,1939.29,2459.29,2653.23,9108.6,17575.9,25536.6,2265.64,5474.28,5637.26,645.658,1226.49,1233.72,43699.9,39412.1,59742.7,0.521178,23.8163,0,0,0.901881,0,166.594,179.174,413.762,3887.34,24370.4,30725.4,0,0,7,7,9,0.5625,1,5.34912,5.34912,5.82372,0.00910004,0.0267493,2243,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.3501,130.632,95.9264,181.235,195.839,1,-0.402899,0.660673,-0.63339,0.0609948,86.5031,0.0360169,0.680672,0.81,1876.66,2437.39,3352.09,5599.34,797.134,2461.3,3804.32,860.562,1984.55,1292.66,998.345,-0.00514201,0.0948159,2.69346,-1.5335,0,0,0,0,0,0,0,157.923,0,0.811859,0,0,704.229,1939.29,0,0,2653.23,9108.6,0
1705888365437924249,2359,2219,139,0.940653,47.1794,85.705,129.247,155.346,247.183,2.20039,716.529,1254.79,1939.9,2340.02,2575.22,9094.35,17014.9,28289,2265.16,5971.69,5653.71,620.546,1253.25,1252.31,42834,39872.3,60350.9,0.914138,10.17,0,0,0.930856,0,156.064,176.593,408.767,3620.4,25863.3,30125.7,0,0,2,2,8,0.8,1,5.41511,5.41511,5.8737,0.00340555,0.0689701,2219,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.1794,129.247,91.2919,181.092,195.617,1,-0.416493,-0.708806,-0.569322,0.0601185,86.5534,0.275707,0.680672,0.81,1818.58,2296.3,3004.27,5330.1,807.691,2315.14,3502.38,780.375,2070.89,1217.77,906.614,-0.180945,-0.708789,-0.724246,1.46167,0,0,0,0,0,0,0,155.346,0,0.808472,0,0,716.529,1939.9,0,0,2575.22,9094.35,0
1705888365538561167,2466,2329,137,0.944444,43.0559,83.7139,132.426,155.785,245.672,-3.33727,677.368,1217.14,1887.29,2339.61,2522.4,8828.8,16876.7,28210.5,2096.53,5379.36,5609.37,530.594,1221.06,1229.87,44142.2,40130.4,60759.7,13.8452,18.8122,0,0,0.909118,0,163.557,170.042,297.331,3744.07,26365.5,30019.2,0,0,1,1,8,0.888889,1,5.74731,5.74731,6.00874,1.8815e-06,0.00031458,2329,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0559,132.426,106.394,179.482,200.124,1,-0.220365,-0.707473,-0.671507,0.975545,12.6972,0.449684,0.818182,0.9,1834.18,2383.46,3225.44,5136.58,746.574,2399.91,3672.08,844.242,1888.61,1303.44,1125.7,-1.40664,-3.06884,-1.33922,2.39103,0,0,0,0,0,0,0,155.785,0,0.807643,0,0,677.368,1887.29,0,0,2522.4,8828.8,0
