stamp,candidates,valid_matches,immature_matches,match_ratio,r_abs_p50,r_abs_p75,r_abs_p90,r_abs_p95,r_abs_max,r_signed_median,grad_p50,grad_p75,grad_p90,grad_p95,J_norm_p50,J_norm_p90,J_norm_p99,J_norm_max,Jdof_p90_rx,Jdof_p90_ry,Jdof_p90_rz,Jdof_p90_tx,Jdof_p90_ty,Jdof_p90_tz,H_geo_fro,H_photo_fro,H_photo_trace,b_geo_norm,b_photo_norm,R_H_unscaled,R_b_unscaled,R_H_scaled,lambda_ref,eig1,eig2,eig3,eig4,eig5,eig6,photo_step_t_mm,photo_step_r_deg,lm_iterations,lm_accepted,lm_rejected,reject_rate,lm_initial_cost,lm_final_cost,geo_cost,photo_cost,pose_delta_t_m,pose_delta_r_deg,photo_effective_residuals,fd_samples,fd_median_rel_err,fd_p95_rel_err,fd_done,photometric_scale,fd_level_a_samples,fd_level_a_median,fd_level_a_p95,fd_level_a_sign,fd_level_b_points,fd_level_b_scalars,fd_level_b_median,fd_level_b_p95,fd_level_b_sign,fd_b_rx_med,fd_b_rx_p95,fd_b_ry_med,fd_b_ry_p95,fd_b_rz_med,fd_b_rz_p95,fd_b_tx_med,fd_b_tx_p95,fd_b_ty_med,fd_b_ty_p95,fd_b_tz_med,fd_b_tz_p95,fd_b_analytic_p50,fd_b_analytic_p90,fd_b_analytic_p99,fd_b_numeric_p50,fd_b_numeric_p90,fd_b_numeric_p99,fd_c_voxel_switch,fd_c_cell_switch,fd_c_validity_switch,fd_c_noswitch_samples,fd_c_noswitch_median,fd_c_noswitch_p95,photo_near_fraction,photo_near_r_p50,photo_near_r_p90,photo_far_r_p50,photo_far_r_p90,geo_lambda1,geo_lambda2,geo_lambda3,geo_two_weak_flag,eta_world_x,eta_world_y,eta_world_z,eta_abs_dot_prev,eta_angle_prev_deg,weak_subspace_diff_F,selected_voxel_jaccard,selected_voxel_retention,selected_score_p10,selected_score_p50,selected_score_p90,selected_score_max,candidate_score_p50,candidate_score_p90,candidate_score_p99,q_geo_v1,q_geo_v2,q_photo_v1,q_photo_v2,s_geo_v1,s_geo_v2,s_photo_v1,s_photo_v2,parity_count_serial,parity_count_parallel,parity_cost_rel,parity_H_rel,parity_b_rel,source_near_fraction,photo_near_r_p95,photo_far_r_p95,photo_near_inlier_fraction,photo_far_inlier_fraction,photo_near_grad_p50,photo_near_grad_p90,photo_far_grad_p50,photo_far_grad_p90,photo_near_J_p50,photo_near_J_p90,photo_far_J_p50,photo_far_J_p90,photo_near_H_fraction
1706673230819524511,1527,1026,498,0.671906,29.3301,47.8491,72.0775,95.3868,171.804,-8.43804,357.438,677.126,1224.4,1609.87,1247.51,3950.39,9636.65,19070.1,1227.89,1741.76,3275.95,549.952,901.904,414.888,857780,5602.22,7299.14,0.792299,1.3564,0,0,0.00653107,0,6.25731,26.4262,136.601,285.167,1440.01,5404.68,0,0,5,5,9,0.642857,1,0.651109,0.651109,1.11023,0.0134688,0.101463,1026,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.3301,72.0775,7.32726,1252.87,1479.8,0,0.995276,-0.091404,-0.0327303,0.999999,0.0738202,0.139644,0.869159,0.93,830.929,1012.58,1716.88,2444.53,135.281,553.727,1250.65,38.0912,2145.72,149.027,76.4767,-0.0361025,0.140628,-0.241596,-0.069972,0,0,0,0,0,0,0,95.3868,0,0.954191,0,0,357.438,1224.4,0,0,1247.51,3950.39,0
1706673230920163019,1507,931,575,0.617784,29.6782,48.5395,70.4548,95.8404,197.1,-7.41187,379.326,705.407,1182.24,1516.77,1290.98,4292.16,9946.76,15319.9,1195.79,1781.23,3406.21,608.902,906.204,448.01,893681,5424.79,7041.28,11.9053,4.44975,0,0,0.00607017,0,5.95221,20.8926,119.485,353.642,1283.92,5257.39,0,0,2,1,8,0.888889,1,0.668059,0.668059,0.975328,0.00579519,0.10024,931,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.6782,70.4548,6.91473,1207.25,1457.83,0,0.995304,-0.0915317,-0.0314968,0.999999,0.0710746,0.0131358,0.886792,0.94,845.092,1030.93,1700.26,2488.25,147.847,563.08,1250.66,37.247,2179.46,125.604,70.5907,0.0621306,0.128811,0.501391,-0.354048,0,0,0,0,0,0,0,95.8404,0,0.955961,0,0,379.326,1182.24,0,0,1290.98,4292.16,0
1706673231019997580,1445,941,501,0.651211,25.3365,44.9331,67.3988,87.2008,208.219,-6.47192,366.224,666.868,1125.61,1533.8,1248.74,4004.12,9872.04,13983.1,1083.32,1668.8,3322.37,576.441,879.511,370.784,895990,5197.08,6511.86,0.660138,3.03366,0,0,0.00580038,0,4.20708,18.803,112.919,206.307,1094.6,5075.02,0,0,4,3,11,0.785714,1,0.645058,0.645058,0.866294,0.0124194,0.0705102,941,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3365,67.3988,6.03707,1207.41,1475.55,0,0.995315,-0.0913704,-0.031614,1,0.0114461,0.084627,0.834862,0.91,831.122,1013.2,1731.58,2619.58,149.732,567.14,1222.63,32.5845,2194.61,131.26,57.1812,-0.149937,0.0392537,0.553449,0.443704,0,0,0,0,0,0,0,87.2008,0,0.965994,0,0,366.224,1125.61,0,0,1248.74,4004.12,0
1706673231119841510,1418,897,521,0.632581,30.1639,48.1774,71.2099,92.1687,190.755,-8.90363,390.497,720.132,1206.7,1555.05,1306.47,4407.35,8909.08,14015.3,1299.74,1796.71,3662.96,579.473,968.413,448.75,1.00516e+06,5067.64,6517.49,1.92528,3.16675,0,0,0.00504164,0,6.92071,20.8469,109.586,298.935,1157.98,4923.23,0,0,2,1,8,0.888889,1,0.66499,0.66499,0.931255,0.0044441,0.0473977,897,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.1639,71.2099,9.11643,1222.29,1497.59,0,0.995405,-0.0905346,-0.031174,1,0.0543664,0.0219101,0.851852,0.92,812.56,1015.82,1824.77,2725.36,150.66,569.565,1199.04,37.8991,2144.52,123.005,58.9739,0.0542464,0.159019,2.0827,-0.355601,0,0,0,0,0,0,0,92.1687,0,0.957637,0,0,390.497,1206.7,0,0,1306.47,4407.35,0
1706673231219679858,1439,921,516,0.640028,26.8984,45.4526,65.9843,81.5996,216.732,-8.92438,352.691,651.986,1144.71,1483.5,1206.13,4069.42,11082.2,17042.7,1199.7,1735.32,3385.82,528.154,898.497,421.885,1.007e+06,5373.89,7093.27,3.08702,5.14283,0,0,0.00533653,0,9.26109,24.3456,109.131,294.885,1507.06,5148.59,0,0,2,1,8,0.888889,1,0.653058,0.653058,0.836902,0.00821927,0.00853547,921,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.8984,65.9843,6.3482,1216.86,1499.79,0,0.995375,-0.0902903,-0.0328031,0.999999,0.0943967,0.145142,0.801802,0.89,847.765,1033.82,1872.62,2739.08,153.971,578.138,1216.51,35.4213,2181.85,113.588,73.9897,0.190998,0.046927,0.874781,-0.687832,0,0,0,0,0,0,0,81.5996,0,0.97177,0,0,352.691,1144.71,0,0,1206.13,4069.42,0
1706673231319520218,1407,860,541,0.61123,26.9617,45.6681,64.3012,83.9457,213.061,-9.54878,371.22,719.919,1251.37,1579.85,1214.24,4573.46,11105.1,18287.2,1291.14,1890.35,3672.89,574.168,1000.06,456.254,952242,5929.15,7615.37,2.09523,4.85088,0,0,0.00622652,0,7.06304,20.9949,101.816,323.393,1414.08,5748.02,0,0,3,2,8,0.8,1,0.579156,0.579156,0.813174,0.00246328,0.0388775,860,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9617,64.3012,7.01433,1211.35,1473.63,0,0.995225,-0.0922917,-0.0317855,0.999997,0.128933,0.0302438,0.818182,0.9,872.728,1042.31,1844.02,2963.97,160.297,592.755,1217.27,27.5465,2111.88,112.267,83.1337,0.00267461,0.00157083,-0.0359772,-0.886441,0,0,0,0,0,0,0,83.9457,0,0.966279,0,0,371.22,1251.37,0,0,1214.24,4573.46,0
1706673231420168255,1287,827,458,0.64258,27.55,46.1393,71.1389,91.4917,192.578,-6.66252,410.319,787.204,1298,1564.27,1373.1,4612.39,10883.1,12893.2,1357.67,1817.87,3795.11,622.831,1013.6,466.864,1.00465e+06,5597.9,7034.33,0.280284,2.29177,0,0,0.005572,0,4.26501,20.7359,116.295,153.057,1298.11,5441.87,0,0,7,6,12,0.666667,1,0.747649,0.747649,0.818864,0.00110728,0.0100242,827,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.55,71.1389,8.44681,1237.17,1471.38,0,0.995266,-0.0910215,-0.034072,0.999997,0.149883,0.0368768,0.886792,0.94,871.494,1033.67,1842.24,2983.73,168.486,589.181,1254.27,39.0928,2238.93,122.625,69.727,-0.102235,-0.0890551,0.0517543,-0.646195,0,0,0,0,0,0,0,91.4917,0,0.960097,0,0,410.319,1298,0,0,1373.1,4612.39,0
1706673231520004961,1325,770,553,0.581132,28.2652,47.8899,69.619,86.134,171.208,-8.72219,367.625,774.252,1191.46,1533.66,1234.79,4321.49,10027.1,14387.4,1149.17,1710.05,3608.07,573.952,943.686,397.397,1.01774e+06,4640.83,5699.12,0.287638,3.15069,0,0,0.00455994,0,3.47005,13.1721,76.7438,112.03,954.049,4539.65,0,0,4,4,9,0.692308,1,0.614186,0.614186,0.746106,0.0186593,0.058179,770,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.2652,69.619,6.30537,1258.4,1463.29,0,0.995361,-0.090866,-0.0316172,0.999997,0.141035,0.0949007,0.886792,0.94,897.308,1046.62,1875.74,2914.04,173.703,599.92,1259.11,33.0367,2275.3,109.831,53.1197,0.207941,0.0424756,-0.452484,-0.482113,0,0,0,0,0,0,0,86.134,0,0.964935,0,0,367.625,1191.46,0,0,1234.79,4321.49,0
1706673231619856872,1288,822,463,0.638199,27.6845,50.0596,70.7252,83.5699,194.26,-5.42916,385.489,716.629,1234.5,1593.65,1291.3,4546.01,10007,14523.1,1329.4,1837.8,3766.26,557.018,1005.27,461.615,1.04579e+06,5361.05,6746.31,7.70007,2.8674,0,0,0.00512631,0,5.55103,20.6601,90.9022,157.878,1264.84,5206.48,0,0,2,1,8,0.888889,1,0.783424,0.783424,0.817404,0.00211764,0.0135562,822,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.6845,70.7252,6.41595,1254.19,1460.4,0,0.995261,-0.0923099,-0.0305596,0.999998,0.102709,0.103352,0.886792,0.94,887.035,1027.59,1809.83,2772.4,180.957,596.822,1277.94,35.8409,2375.9,108.316,62.2548,-0.0178628,0.0399352,0.423289,-0.409984,0,0,0,0,0,0,0,83.5699,0,0.967153,0,0,385.489,1234.5,0,0,1291.3,4546.01,0
1706673231719691794,1284,786,497,0.61215,26.8943,44.8446,72.8742,97.413,192.586,-5.14923,360.577,712.7,1177.48,1525.18,1149.25,4239.45,9480.75,12336.1,1183.1,1682.54,3501.89,548.027,931.987,381.777,1.05459e+06,4367.15,5325.95,0.745261,1.6641,0,0,0.00414108,0,2.08701,9.32914,58.7999,108.441,869.329,4277.96,0,0,2,2,7,0.777778,1,0.671048,0.671048,0.776345,0.00943796,0.0290387,786,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.8943,72.8742,4.84986,1251.34,1500.81,0,0.995299,-0.0908559,-0.0335283,0.999995,0.18941,0.0542873,0.869159,0.93,895.508,1075.74,1794.44,2785.14,183.689,605.35,1279.7,35.6754,2377.84,107.382,44.5877,0.0063171,0.0612369,0.715558,-0.155223,0,0,0,0,0,0,0,97.413,0,0.952926,0,0,360.577,1177.48,0,0,1149.25,4239.45,0
1706673231819526096,1292,821,470,0.635449,30.2056,49.5788,74.2266,95.2001,177.393,-7.43366,391.424,745.18,1379.54,1727.41,1303.03,5252,10865.3,15108.9,1347.62,2034.54,4185.29,537.754,1193.53,524.424,1.02826e+06,6353.44,7863.81,0.366445,0.856027,0,0,0.00617885,0,3.63558,15.5276,92.3786,144.499,1416.69,6191.08,0,0,5,4,12,0.75,1,0.770451,0.770451,0.876195,0.00133072,0.0201075,821,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.2056,74.2266,6.02928,1229.59,1496.38,0,0.995348,-0.0908499,-0.0320872,0.999999,0.0826148,0.0349949,0.869159,0.93,899.793,1047.14,1779.85,2780.91,188.473,611.364,1307.34,40.4072,2283.22,130.201,75.04,0.0842664,0.284007,-0.30821,0.220607,0,0,0,0,0,0,0,95.2001,0,0.958587,0,0,391.424,1379.54,0,0,1303.03,5252,0
1706673231920168783,1314,828,485,0.630137,28.8988,45.377,75.0245,97.9067,190.285,-5.88486,384.779,737.721,1336.05,1775.12,1292.61,4831.23,10602.1,17641.9,1343.29,1804.15,3960.93,569.869,1083.53,458.239,1.04786e+06,5768.19,7058.24,14.1799,5.25421,0,0,0.00550475,0,2.8417,15.5636,96.155,130.397,1166.65,5646.63,0,0,1,1,7,0.875,1,0.620659,0.620659,0.873662,5.94538e-06,0.00378442,828,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.8988,75.0245,7.24632,1220.41,1503.35,0,0.995425,-0.0901641,-0.0316147,1,0.0479209,0.0712359,0.869159,0.93,899.996,1063.35,1800.64,2745.07,195.121,612.716,1286.91,38.3802,2344.64,127.248,61.0204,0.0915625,0.198306,-0.508589,-1.03439,0,0,0,0,0,0,0,97.9067,0,0.951691,0,0,384.779,1336.05,0,0,1292.61,4831.23,0
1706673232020011885,1295,839,454,0.647876,30.1595,48.824,70.8821,92.6261,188.379,-9.96021,385.731,779.128,1273.16,1645.8,1296.38,4653.09,10945.9,13283.5,1286.89,1844.25,3888.57,628.012,1025.33,468.444,1.01834e+06,5480.19,6897.11,0.0149053,2.45018,0,0,0.00538146,0,3.9736,16.7388,101.013,156.534,1297.86,5321,0,0,7,7,11,0.611111,1,0.698015,0.698015,0.899747,0.0143949,0.0270415,839,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.1595,70.8821,8.52798,1236.9,1538.57,0,0.995404,-0.089844,-0.0331588,0.999999,0.0903573,0.00745734,0.886792,0.94,901.942,1099.3,1731.61,3110,194.421,618.031,1279.79,31.5974,2302.63,116.259,62.32,0.0122254,-0.000945475,0.426763,0.112429,0,0,0,0,0,0,0,92.6261,0,0.959476,0,0,385.731,1273.16,0,0,1296.38,4653.09,0
1706673232119847123,1278,773,501,0.604851,27.822,44.1081,63.3319,87.8397,201.915,-5.83367,389.674,706.185,1267,1591.58,1306.78,4631.63,10000,15147.1,1204.79,1787.27,3918.83,574.989,1036.38,457.387,1.06562e+06,5145.81,6437.43,0.092369,4.28965,0,0,0.00482895,0,4.21069,14.2146,87.3341,178.528,1138.9,5014.24,0,0,4,3,7,0.7,1,0.72352,0.72352,0.702764,0.00651074,0.0509695,773,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.822,63.3319,7.86606,1266.11,1508.03,0,0.995475,-0.0896478,-0.0315047,0.999999,0.0955215,0.101761,0.904762,0.95,930.157,1101.89,1748.28,3121.39,196.272,625.103,1281.43,36.0283,2291.36,104.654,49.3503,-0.0010459,0.00264706,0.189528,-0.551044,0,0,0,0,0,0,0,87.8397,0,0.963777,0,0,389.674,1267,0,0,1306.78,4631.63,0
1706673232219686023,1222,754,466,0.617021,26.9614,47.3713,71.1062,92.6459,200.645,-6.89192,391.227,746.489,1265.8,1612.85,1343.58,4528.25,9602.35,16103.5,1280.26,1700.97,3706.58,568.052,1025.6,447.796,1.06048e+06,4956.57,6107.23,23.4563,1.76442,0,0,0.00467391,0,2.85503,15.1169,80.2417,122.527,1043.18,4843.31,0,0,1,0,8,1,1,0.639905,0.639905,0.746908,0,0,754,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9614,71.1062,7.00179,1228.32,1502.67,0,0.995457,-0.0895975,-0.0322254,1,0.0414033,0.0235306,0.941748,0.97,919.039,1100.97,1743.77,3093.84,205.302,632.596,1267.56,32.2525,2256.3,111.359,55.9299,0.00532655,-1.04917,-0.321125,-0.428528,0,0,0,0,0,0,0,92.6459,0,0.962865,0,0,391.227,1265.8,0,0,1343.58,4528.25,0
1706673232319522671,1210,764,444,0.631405,29.4501,48.7472,75.928,97.3118,190.093,-10.3144,412.374,716.263,1203.28,1483.46,1408.83,4462.82,8863.94,15854.9,1333.61,1702.51,3740.87,558.961,1025.73,417.059,1.11384e+06,4625.28,5714.96,0.103854,3.44475,0,0,0.00415257,0,2.9731,14.7164,81.7049,146.916,943.837,4524.81,0,0,4,4,9,0.692308,1,0.65001,0.65001,0.859145,0.00945602,0.00831741,764,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.4501,75.928,6.04514,1249.82,1506.14,0,0.995328,-0.0906374,-0.033273,0.999999,0.0848954,0.015144,0.834862,0.91,926.177,1074.05,1897.5,3085.18,199.883,628.578,1272.62,37.1137,2218.73,96.5835,46.5678,-0.0579108,0.00408288,0.147422,-0.347785,0,0,0,0,0,0,0,97.3118,0,0.951571,0,0,412.374,1203.28,0,0,1408.83,4462.82,0
1706673232420165294,1217,760,456,0.624486,26.4753,44.9416,67.6652,89.2311,210.221,-7.14931,374.451,683.16,1147.43,1506.57,1239.85,4312.7,9151.06,16280,1087.22,1638.78,3640.55,579.733,898.657,405.698,1.17646e+06,4306.43,5457.27,0.511688,4.88851,0,0,0.0036605,0,3.83195,13.0238,79.9528,142.966,1042.34,4175.15,0,0,4,4,9,0.692308,1,0.589797,0.589797,0.701283,0.000699666,0.00685173,760,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.4753,67.6652,7.84527,1241.46,1567.69,0,0.995309,-0.0909218,-0.0330509,1,0.0207007,0.000515995,0.869159,0.93,923.627,1068.58,1865.35,3016.53,196.942,629.766,1265.96,32.412,2292.46,87.3734,45.4495,0.38487,0.195277,-0.337798,-0.660556,0,0,0,0,0,0,0,89.2311,0,0.963158,0,0,374.451,1147.43,0,0,1239.85,4312.7,0
1706673232520012987,1274,781,493,0.61303,27.7865,50.5956,76.3322,96.4962,176.366,-7.82083,380.916,737.47,1323.83,1694.56,1263.38,5134.4,11821.4,19785.4,1302.99,1891.67,4029.59,557.239,1080.59,444.055,1.12737e+06,5928.82,7359.09,4.44475,1.64931,0,0,0.00525898,0,4.70371,20.653,84.9556,137.506,1337.62,5773.66,0,0,1,1,7,0.875,1,0.628147,0.628147,0.826146,5.0956e-06,0.00100776,781,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.7865,76.3322,8.48445,1229.53,1503.98,0,0.995389,-0.0910184,-0.0302694,0.999996,0.159531,0.103203,0.886792,0.94,928.756,1072.84,1847.98,3085.49,207.473,640.109,1312.96,36.583,2253.7,96.2917,71.2484,-0.531583,1.07492,-0.158003,0.27629,0,0,0,0,0,0,0,96.4962,0,0.951344,0,0,380.916,1323.83,0,0,1263.38,5134.4,0
1706673232619848339,1222,772,446,0.631751,27.04,46.3659,74.6107,100.317,193.553,-9.41019,395.746,749.959,1268.82,1667.93,1315.5,4580.35,11668,13506.8,1281.07,1850.97,3872.55,571.32,1019.4,461.834,1.11151e+06,5473.05,6691.98,5.59157,7.45004,0,0,0.00492396,0,3.35256,14.595,91.9962,128.505,1093.11,5360.42,0,0,4,3,9,0.75,1,0.747373,0.747373,0.807437,0.0126642,0.00344559,772,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.04,74.6107,5.71125,1246.77,1489.52,0,0.995376,-0.0905859,-0.0319456,0.999999,0.0991884,0.00973114,0.818182,0.9,932.177,1091.24,1873.9,3109.96,211.571,646.511,1322.33,38.0185,2315.74,112.311,60.7911,-0.0270527,0.0373053,-0.281865,-1.5265,0,0,0,0,0,0,0,100.317,0,0.948187,0,0,395.746,1268.82,0,0,1315.5,4580.35,0
1706673232719691131,1162,704,457,0.605852,27.9763,48.1269,69.7457,91.5545,185.624,-9.68551,387.102,748.736,1207.41,1622.05,1275.56,4628,10308.3,15999,1196.27,1677.3,3965.75,582.984,1037.76,426.059,1.1363e+06,4863.23,5945.25,0.0249947,3.59625,0,0,0.00427987,0,2.85663,12.3396,86.5033,97.3078,985.764,4760.48,0,0,4,4,7,0.636364,1,0.660055,0.660055,0.697897,0.0177199,0.0750516,704,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9763,69.7457,7.33732,1272.65,1491.01,0,0.995354,-0.0906844,-0.0323573,1,0.0242869,0.097127,0.851852,0.92,928.387,1105.75,1882.97,3157.52,218.878,649.019,1334.84,35.6025,2338.02,103.546,53.8304,0.00043037,-0.00895852,-0.342323,-0.51343,0,0,0,0,0,0,0,91.5545,0,0.960227,0,0,387.102,1207.41,0,0,1275.56,4628,0
1706673232819541016,1206,780,426,0.646766,29.2241,48.1987,74.9466,98.9367,186.621,-8.33676,370.685,741.197,1291.74,1693.1,1276.34,4635.55,12165.4,17395,1327.83,1860.73,3961.53,572.16,964.658,452.833,1.19961e+06,5759.23,7435.58,0.934216,3.50274,0,0,0.00480092,0,4.87666,21.4846,90.5952,233.37,1541.98,5543.28,0,0,8,7,11,0.611111,1,0.74904,0.74904,0.854685,0.00917916,0.0967862,780,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.2241,74.9466,7.5741,1264.52,1507.9,0,0.995404,-0.0905995,-0.0310255,0.999999,0.0765169,0.181947,0.851852,0.92,933.715,1113.9,1895.1,3085.22,221.136,653.806,1318.23,42.6429,2384.19,103.66,66.1556,0.132555,-0.16242,0.0512162,-0.92324,0,0,0,0,0,0,0,98.9367,0,0.952564,0,0,370.685,1291.74,0,0,1276.34,4635.55,0
1706673232920178180,1183,765,417,0.646661,27.1838,46.1312,69.0811,88.9383,185.541,-6.32471,363.993,694.546,1385.85,1684.55,1200.74,4864.94,9448.49,19861.4,1281.52,1665.02,4008.56,543.872,1088.51,445.736,1.17169e+06,4916.18,6137.11,0.547031,4.2157,0,0,0.0041958,0,2.78576,11.127,72.266,137.532,1131.81,4781.59,0,0,4,3,11,0.785714,1,0.624796,0.624796,0.710258,0.00327169,0.0888733,765,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.1838,69.0811,6.23958,1268.76,1508,0,0.995373,-0.0908501,-0.0312727,1,0.0202443,0.0157703,0.869159,0.93,941.111,1098.1,1887.86,3109.65,227.296,659.558,1284.8,33.4306,2430.69,168.789,54.733,0.0237685,0.00153114,0.0429511,-0.842492,0,0,0,0,0,0,0,88.9383,0,0.962092,0,0,363.993,1385.85,0,0,1200.74,4864.94,0
1706673233020008159,1174,807,366,0.687394,28.4239,47.3733,69.8421,88.1192,188.346,-7.944,378.414,787.015,1291.96,1665.41,1290.82,4927.15,10997.3,13688.2,1332.45,1852.79,4006.03,558.827,1040.77,486.219,1.17315e+06,5951.93,7595.64,1.53053,5.45576,0,0,0.00507346,0,6.56618,17.4422,92.0605,253.6,1462.98,5762.99,0,0,3,3,10,0.769231,1,0.717625,0.717625,0.786043,0.00561515,0.135957,807,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.4239,69.8421,10.8748,1258.61,1519.52,0,0.995317,-0.0910653,-0.0324115,0.999999,0.0664826,0.00179125,0.869159,0.93,935.98,1098.62,1849.68,3138.12,230.961,665.04,1276.54,43.8638,2405.35,95.6647,72.7626,0.192005,-0.0478249,0.783989,-0.72828,0,0,0,0,0,0,0,88.1192,0,0.965304,0,0,378.414,1291.96,0,0,1290.82,4927.15,0
1706673233119849246,1089,726,362,0.666667,28.0416,49.4999,74.2925,96.4247,183.907,-4.39534,371.701,711.731,1294.89,1583.05,1173.91,4380,10993,17565,1188.66,1727.85,3611.08,585.469,974.397,425.525,1.2134e+06,4907.22,6038.07,13.1768,2.03533,0,0,0.00404418,0,2.78249,12.9153,76.3063,147.834,996.067,4802.17,0,0,2,1,8,0.888889,1,0.633378,0.633378,0.780247,0.00467211,0.0868433,726,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0416,74.2925,7.99331,1246.78,1538.23,0,0.995394,-0.0904361,-0.0318198,1,0.0496795,0.0552398,0.834862,0.91,939.633,1112.48,1846.54,3194.01,230.324,672.626,1292.37,40.7028,2412.68,95.1521,46.887,-0.0999758,0.517375,0.737046,-0.64376,0,0,0,0,0,0,0,96.4247,0,0.958678,0,0,371.701,1294.89,0,0,1173.91,4380,0
1706673233219685892,1167,766,401,0.656384,29.1838,49.5732,78.5444,97.1001,168.539,-9.86649,420.171,789.799,1390.02,1707.22,1396.34,5146.53,10337.3,16338.1,1325.84,1924.26,4306.4,594.246,1127.23,473.34,1.19822e+06,6002.23,7388.25,20.5155,1.36421,0,0,0.00500929,0,5.69375,17.7182,92.8174,157.177,1246.3,5868.55,0,0,1,0,8,1,1,0.751726,0.751726,0.819451,0,0,766,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1838,78.5444,7.06782,1240.46,1536.47,0,0.995352,-0.0905184,-0.0328683,0.999999,0.0603042,0.0417599,0.923077,0.96,939.829,1110.72,1876.04,3200.42,226.973,677.26,1299.42,39.1382,2389.49,107.642,61.2771,-0.286018,0.693326,0.0177822,-0.420731,0,0,0,0,0,0,0,97.1001,0,0.960836,0,0,420.171,1390.02,0,0,1396.34,5146.53,0
