stamp,candidates,valid_matches,immature_matches,match_ratio,r_abs_p50,r_abs_p75,r_abs_p90,r_abs_p95,r_abs_max,r_signed_median,grad_p50,grad_p75,grad_p90,grad_p95,J_norm_p50,J_norm_p90,J_norm_p99,J_norm_max,Jdof_p90_rx,Jdof_p90_ry,Jdof_p90_rz,Jdof_p90_tx,Jdof_p90_ty,Jdof_p90_tz,H_geo_fro,H_photo_fro,H_photo_trace,b_geo_norm,b_photo_norm,R_H_unscaled,R_b_unscaled,R_H_scaled,lambda_ref,eig1,eig2,eig3,eig4,eig5,eig6,photo_step_t_mm,photo_step_r_deg,lm_iterations,lm_accepted,lm_rejected,reject_rate,lm_initial_cost,lm_final_cost,geo_cost,photo_cost,pose_delta_t_m,pose_delta_r_deg,photo_effective_residuals,fd_samples,fd_median_rel_err,fd_p95_rel_err,fd_done,photometric_scale,fd_level_a_samples,fd_level_a_median,fd_level_a_p95,fd_level_a_sign,fd_level_b_points,fd_level_b_scalars,fd_level_b_median,fd_level_b_p95,fd_level_b_sign,fd_b_rx_med,fd_b_rx_p95,fd_b_ry_med,fd_b_ry_p95,fd_b_rz_med,fd_b_rz_p95,fd_b_tx_med,fd_b_tx_p95,fd_b_ty_med,fd_b_ty_p95,fd_b_tz_med,fd_b_tz_p95,fd_b_analytic_p50,fd_b_analytic_p90,fd_b_analytic_p99,fd_b_numeric_p50,fd_b_numeric_p90,fd_b_numeric_p99,fd_c_voxel_switch,fd_c_cell_switch,fd_c_validity_switch,fd_c_noswitch_samples,fd_c_noswitch_median,fd_c_noswitch_p95,photo_near_fraction,photo_near_r_p50,photo_near_r_p90,photo_far_r_p50,photo_far_r_p90,geo_lambda1,geo_lambda2,geo_lambda3,geo_two_weak_flag,eta_world_x,eta_world_y,eta_world_z,eta_abs_dot_prev,eta_angle_prev_deg,weak_subspace_diff_F,selected_voxel_jaccard,selected_voxel_retention,selected_score_p10,selected_score_p50,selected_score_p90,selected_score_max,candidate_score_p50,candidate_score_p90,candidate_score_p99,q_geo_v1,q_geo_v2,q_photo_v1,q_photo_v2,s_geo_v1,s_geo_v2,s_photo_v1,s_photo_v2,parity_count_serial,parity_count_parallel,parity_cost_rel,parity_H_rel,parity_b_rel,source_near_fraction,photo_near_r_p95,photo_far_r_p95,photo_near_inlier_fraction,photo_far_inlier_fraction,photo_near_grad_p50,photo_near_grad_p90,photo_far_grad_p50,photo_far_grad_p90,photo_near_J_p50,photo_near_J_p90,photo_far_J_p50,photo_far_J_p90,photo_near_H_fraction
1691509834557057710,2375,2114,254,0.890105,9.53856,19.7963,36.1402,56.5217,182.702,2.17817,344.289,577.751,959.882,1300.09,1088.09,3486.25,7788.61,12634.4,1305.37,1569.06,2315.56,574.987,614.298,312.921,129207,6492.64,10482,11.2785,19.7463,0,0,0.05025,0,71.7433,76.4434,207.676,1388.54,3368.95,5368.64,0,0,3,2,11,0.846154,1,2.08632,2.08632,0.776007,0.000206347,0.0387493,2114,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.53856,36.1402,89.666,676.179,714.155,1,-0.838551,-0.533628,-0.109873,0.999463,1.87861,0.0635004,0.886792,0.94,923.627,1110.17,1663.29,2253.28,230.839,697.074,1590.07,915.51,2827.26,266.266,351.022,-0.860378,-0.354564,0.257887,-3.11685,0,0,0,0,0,0,0,56.5217,0,0.980605,0,0,344.289,959.882,0,0,1088.09,3486.25,0
1691509834656974614,2334,2098,234,0.898886,10.7504,21.5854,37.9046,62.6068,229.516,1.79176,354.074,613.908,997.257,1321.5,1104.49,3599.87,8234.9,13052.9,1349.79,1685.3,2408.75,591.916,636.389,322.441,129912,6947.86,11323.4,0.339862,25.4337,0,0,0.0534811,0,72.5234,81.7349,252.347,1521.13,3764.1,5631.59,0,0,5,4,12,0.75,1,2.64761,2.64761,0.866469,0.00525936,0.0538188,2098,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.7504,37.9046,90.9066,660.013,704.081,1,-0.837273,-0.53304,-0.121832,0.999928,0.689914,0.025687,0.904762,0.95,916.26,1097.92,1653.13,2435.07,239.29,695.105,1605.29,895.349,2832.03,313.449,365.129,-0.214305,0.0240132,1.99408,-4.71184,0,0,0,0,0,0,0,62.6068,0,0.979028,0,0,354.074,997.257,0,0,1104.49,3599.87,0
1691509834756739660,2312,2102,209,0.90917,11.2124,23.2357,42.1079,63.514,227.597,2.48402,368.823,654.24,1092.56,1413.3,1168.26,3980.47,8625.45,19024.8,1506.09,1917.72,2660.81,640.989,691.321,341.204,130267,8444.58,13460.1,10.6324,27.7642,0,0,0.0648253,0,65.4477,75.7582,258.56,1545.2,4628.99,6886.14,0,0,2,2,8,0.8,1,1.95563,1.95563,0.919379,0.00195429,0.0588387,2102,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.2124,42.1079,92.5302,658.66,714.81,1,-0.836709,-0.540871,-0.0858832,0.999323,2.10839,0.0740574,0.904762,0.95,909.155,1100.18,1687.03,2723.18,237.5,704.411,1636.15,908.599,2853.3,358.95,405.77,-0.0825046,-0.211765,-1.21407,-5.66977,0,0,0,0,0,0,0,63.514,0,0.981446,0,0,368.823,1092.56,0,0,1168.26,3980.47,0
1691509834856624806,2268,2077,190,0.915785,9.37199,18.8658,31.1105,41.5897,205.488,2.22008,353.604,612.106,1039.18,1348.51,1100.09,3590.3,8079.09,26651.6,1452.85,1553.43,2554.75,598.572,673.577,250.342,130429,7782.17,11895.1,10.2372,15.8665,0,0,0.0596659,0,53.5427,78.129,205.125,1568.99,2975.24,7014.08,0,0,2,2,8,0.8,1,1.83253,1.83253,0.470887,0.004149,0.0326597,2077,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.37199,31.1105,89.4815,655.89,711.628,1,0.837737,0.543544,0.0525014,0.999439,1.91975,0.0630549,0.869159,0.93,901.658,1128.21,1677.55,2685.67,237.493,710.802,1591.28,909.085,2897.03,301.972,441.157,0.0522296,0.16873,1.82598,4.26519,0,0,0,0,0,0,0,41.5897,0,0.995185,0,0,353.604,1039.18,0,0,1100.09,3590.3,0
1691509834956694336,2230,2038,189,0.913901,9.22531,18.3038,31.6299,43.4052,137.688,1.56694,368.95,658.25,1045.22,1352.96,1141.98,4075.82,8215.99,13025.1,1489.21,1872.39,2643.68,603.032,685.518,385.637,129379,7819.52,12519.9,0.371936,7.72659,0,0,0.060439,0,75.0162,92.1385,221.176,1587.81,4052.23,6491.54,0,0,4,4,10,0.714286,1,1.86123,1.86123,0.442038,0.00381964,0.047913,2038,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.22531,31.6299,92.2256,658.242,707.532,1,-0.838909,-0.534655,-0.101858,0.998742,2.87448,0.100048,0.886792,0.94,900.235,1108.35,1625.94,2645.56,245.011,708.651,1543.16,905.048,2812.99,295.864,379.71,0.215183,0.0449648,-0.722279,-1.5997,0,0,0,0,0,0,0,43.4052,0,0.997547,0,0,368.95,1045.22,0,0,1141.98,4075.82,0
1691509835057110691,2307,1988,315,0.861725,8.60031,18.1548,31.7179,47.6707,179.152,0.571979,359.422,652.44,1066.42,1333.36,1081.09,3878.99,8344.16,26041.5,1481.49,1711.95,2615.66,602.825,689.799,340.424,127524,7863.49,12512.1,0.340972,7.00826,0,0,0.0616626,0,63.8527,79.7767,233.516,1452.09,4201.36,6481.47,0,0,6,6,12,0.666667,1,2.00703,2.00703,0.546194,0.00461665,0.068872,1988,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181087,5.10752,17.1375,8.65988,32.148,94.3583,658.228,706.414,1,0.838593,0.540234,0.0700692,0.999479,1.84933,0.0628343,0.923077,0.96,897.649,1085.63,1605.96,2681.38,240.983,704.205,1518.79,909.734,2847.76,323.251,354.75,-0.326162,-0.0980047,1.42559,1.52825,0,0,0,0,0,0.0156047,19.9265,48.3886,1,0.989754,228.054,736.107,361.011,1075.39,320.945,1191.08,1093.52,3918.85,0.00130234
1691509835157147455,2176,1940,235,0.891544,10.3907,19.8534,34.7614,55.9053,201.739,1.113,367.644,637.627,1077.81,1338.38,1137.97,3954.21,8237.1,17337.7,1420.58,1822.73,2720.92,616.669,667.469,354.861,128240,7471.42,11954.7,0.00111992,15.2913,0,0,0.0582612,0,66.2017,68.7319,234.152,1353.08,4228.93,6003.62,0,0,4,4,0,0,1,1.93736,1.93736,0.703931,0.0016484,0.0723344,1940,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3907,34.7614,92.0034,662.926,706.07,1,-0.837167,-0.540216,-0.0855422,0.999879,0.890297,0.0298289,0.886792,0.94,908.628,1081.59,1599.06,2704.27,247.049,707.128,1508.46,894.438,2867.09,309.116,358.074,-7.8943e-05,0.000308512,-0.341408,-3.4306,0,0,0,0,0,0,0,55.9053,0,0.983505,0,0,367.644,1077.81,0,0,1137.97,3954.21,0
1691509835257153205,2143,1947,195,0.908539,9.25278,18.0844,30.6421,47.56,188.583,1.37752,336.238,609.993,1021.48,1288.86,1066.3,3782.84,7874.99,12940.9,1369.12,1681,2555.04,599.636,625.048,345.374,132551,6372.63,10191,0.15372,10.6974,0,0,0.048077,0,54.6874,69.4145,206.884,1184.03,3465.88,5210.14,0,0,4,3,11,0.785714,1,1.86169,1.86169,0.528327,0.00345499,0.0658401,1947,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25278,30.6421,90.6489,659.251,704.1,1,-0.837441,-0.538255,-0.0947312,0.999956,0.538572,0.0192244,0.941748,0.97,897.699,1087.98,1670.53,2620.97,252.317,706.826,1520.19,925.303,2865.17,281.688,306.903,0.0404738,-0.0476856,-1.16118,-1.6806,0,0,0,0,0,0,0,47.56,0,0.989214,0,0,336.238,1021.48,0,0,1066.3,3782.84,0
1691509835357194239,2166,1962,203,0.905817,9.1883,17.3909,33.8225,56.7749,201.553,-0.191308,328.065,597.513,1015.27,1288.23,1036.84,3814.64,8009.74,20810.8,1381.43,1762.39,2511.45,542.361,628.691,369.754,130492,6883.21,11186.1,0.452135,12.7081,0,0,0.0527481,0,66.3332,71.432,210.972,1336.05,4302.5,5198.84,0,0,3,2,8,0.8,1,1.81143,1.81143,0.64792,0.0040834,0.0569313,1962,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1883,33.8225,89.1284,669.028,706.843,1,-0.837642,-0.53,-0.132124,0.999267,2.1942,0.0754163,0.941748,0.97,900.656,1099.78,1620.81,2665.25,257.116,695.408,1520.41,905.707,2821.38,257.206,307.979,-0.0416621,-0.0176672,0.388179,-2.31215,0,0,0,0,0,0,0,56.7749,0,0.9842,0,0,328.065,1015.27,0,0,1036.84,3814.64,0
1691509835457090882,2128,1939,188,0.911184,7.89726,16.1233,28.8597,40.8633,213.986,0.866994,315.338,578.537,931.161,1266.27,995.524,3475.6,7577.83,19409.9,1342.76,1503.66,2457.24,548.902,624.611,278.291,127385,5893.49,9226.21,1.03652,8.43532,0,0,0.046265,0,55.192,61.736,167.774,1123.05,2710.71,5107.74,0,0,3,2,9,0.818182,1,1.8953,1.8953,0.422176,0.00537423,0.0564322,1939,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0170191,4.84761,11.7439,7.91573,29.2448,86.0792,665.573,713.348,1,0.837842,0.541295,0.0708589,0.998059,3.56998,0.123502,0.904762,0.95,884.322,1076.85,1640.7,2662.12,249.083,707.043,1539.43,880.052,2816.82,241.824,307.747,0.15347,0.0455028,0.295789,2.11236,0,0,0,0,0,0.0155075,20.9572,40.9811,1,0.993704,184.18,734.484,317.968,935.864,259.647,1157.91,1011.02,3496.03,0.00133392
1691509835556996802,2118,1889,228,0.891879,8.07851,15.9628,28.6073,44.5349,148.475,-0.153568,338.919,630.398,1034.18,1298.83,1109.65,3817.13,7833.03,11943.6,1414.76,1775.85,2598.56,573.972,644.896,381.658,133130,6526.58,10465.6,50.6335,8.7858,0,0,0.0490242,0,60.6103,74.7526,192.054,1344.53,3377.41,5416.22,0,0,1,1,8,0.888889,1,2.02659,2.02659,0.460375,1.70757e-06,0.000399179,1889,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.07851,28.6073,86.8644,679.67,707.465,1,0.839125,0.513824,0.178475,0.993831,6.36738,0.215199,0.834862,0.91,898.961,1069.15,1598.61,2507.41,265.213,715.56,1499.1,911.03,2772.77,237.697,319.646,-2.90269,10.3948,-0.214605,2.01761,0,0,0,0,0,0,0,44.5349,0,0.99153,0,0,338.919,1034.18,0,0,1109.65,3817.13,0
1691509835656965975,2049,1740,308,0.849195,8.62857,16.5449,29.127,40.6862,169.921,0.10387,356.461,630.578,1020.24,1284.78,1087.87,3861.34,7872.57,11064.4,1480.14,1641.58,2645.72,589.028,663.021,318.542,129873,5953.92,9261.01,9.14737e-05,4.37733,0,0,0.0458443,0,56.1504,73.6665,181.694,1202.4,2467.66,5279.44,0,0,5,5,0,0,1,2.22942,2.22942,0.369466,0.00585517,0.0269804,1740,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201149,7.17692,17.4117,8.64513,29.3592,89.2382,666.689,710.073,1,0.839033,0.539195,0.0727469,0.994089,6.23284,0.212495,0.851852,0.92,897.563,1069.3,1688.67,2607.54,252.913,704.819,1543.21,862.681,2816.61,252.39,302.42,2.81952e-05,5.33072e-05,1.30702,-0.968445,0,0,0,0,0,0.0170815,21.8705,41.111,1,0.992962,237.125,746.805,360.18,1032.7,334.778,1163.52,1114.08,3898.32,0.00157069
1691509835757143920,2069,1820,249,0.879652,8.29782,16.086,29.1474,40.3591,123.7,0.399672,356.736,642.276,1042.9,1335.43,1095.44,3803.12,8338.39,16662.5,1384.27,1655.81,2701.8,603.063,646.461,298.146,126274,6595.7,10500.2,6.23642,7.61727,0,0,0.052233,0,65.1411,76.9695,214.907,1328.55,3217.13,5597.49,0,0,2,1,8,0.888889,1,1.83978,1.83978,0.370969,0.00391434,0.0780856,1820,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181319,4.6734,12.648,8.37102,29.3091,86.9575,660.726,711.317,1,0.836476,0.543432,0.0706372,0.999986,0.308235,0.00433761,0.923077,0.96,877.678,1067.74,1696.04,2720.08,254.236,711.625,1521.99,862.715,2791.39,275.142,322.408,0.16221,0.203356,0.468741,-1.49494,0,0,0,0,0,0.0159497,14.1608,40.7024,1,0.994404,247.989,740.295,357.688,1045.89,346.348,1168.78,1113.42,3871.89,0.00145285
1691509835857281131,2064,1846,218,0.89438,7.93346,15.7114,26.8771,38.8881,139.605,0.251258,342.826,640.863,1055.01,1327.31,1060.23,3786.16,7927.52,17199.7,1478.05,1677.35,2597.68,604.476,634.771,308.945,132017,6330.87,10032.3,1.90934,2.4207,0,0,0.0479551,0,61.2703,71.7368,204.572,1325.35,2910.12,5459.28,0,0,3,3,7,0.7,1,1.57323,1.57323,0.350723,0.00344946,0.0492639,1846,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200433,7.84937,15.9283,7.94066,27.046,87.9084,670.854,714.237,1,-0.839747,-0.537619,-0.0760973,0.999963,0.493883,0.0105928,0.941748,0.97,869.38,1060.45,1689.97,2699.48,254.011,683.942,1521.8,883.486,2825.84,269.35,325.016,-0.00312095,0.140571,-0.20863,-0.460279,0,0,0,0,0,0.0179264,19.0682,39.2457,1,0.995578,224.322,753.032,343.939,1065.27,334.57,1214.53,1072.34,3824.31,0.00208958
1691509835957409604,2113,1890,222,0.894463,8.04085,15.5836,28.2323,40.2642,140.234,0.912633,342.465,626.632,1021.83,1282.74,1074.22,3871.77,7614.37,14458.8,1463.92,1706.89,2755.51,575.539,667.41,305.242,129762,6580.98,10223,0.00669167,4.08241,0,0,0.0507158,0,60.2736,77.1243,206.616,1341.65,2685.33,5852.01,0,0,5,4,1,0.2,1,1.48175,1.48175,0.379477,0.0020487,0.0419713,1890,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0195767,5.92687,14.4581,8.11871,28.3659,91.0561,670.237,717.707,1,-0.8416,-0.533663,-0.0831486,0.999966,0.475243,0.0135954,0.923077,0.96,864.66,1068.99,1682.78,2685.38,253.474,678.433,1537.4,854.681,2835.27,268.936,332.2,-0.000696684,0.00191217,0.852462,-0.979324,0,0,0,0,0,0.0175106,18.9905,40.6821,1,0.993524,174.823,655.016,344.729,1026.45,261.55,1001.93,1090.19,3940.59,0.00124363
1691509836057722991,2154,1998,154,0.927577,8.79341,17.6178,31.1468,49.5923,202.539,0.644405,332.413,604.634,1048.01,1354.35,1057.41,4019.16,7906.19,14785,1447.49,1802.83,2594.35,588.77,655.37,387.284,131989,6846.06,11153.2,0.164553,5.18847,0,0,0.0518683,0,72.6466,86.7365,226.168,1452.21,3849.43,5466.04,0,0,4,3,11,0.785714,1,1.60902,1.60902,0.593169,0.00491943,0.0571756,1998,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018018,8.0954,18.0094,8.83844,31.6843,89.3873,677.453,710.16,1,-0.839439,-0.531977,-0.111093,0.999606,1.60885,0.0590683,0.904762,0.95,849.394,1081.86,1653.58,2651.61,260.71,672.166,1530.45,855.499,2797.73,286.132,325.737,-0.111925,0.00672558,-1.50721,-1.26474,0,0,0,0,0,0.0167131,19.2763,50.6749,1,0.986239,187.152,676.266,333.206,1058.03,279.25,1062.21,1076.45,4068.94,0.00128586
1691509836157405918,2145,1947,195,0.907692,9.19629,18.9414,35.0587,52.3688,193.702,0.332043,328.851,623.86,1085.73,1349.96,1021.1,4019.84,7913.38,20459.5,1528.43,1666.38,2704.01,584.379,675.199,314.9,126742,7296.31,11478.4,5.23344,11.7929,0,0,0.0575681,0,65.6823,78.063,264.257,1453.76,3258.77,6357.9,0,0,2,2,8,0.8,1,1.63813,1.63813,0.596423,0.000749761,0.0475465,1947,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174628,4.71409,14.1085,9.25767,35.5117,91.6841,666.792,709.524,1,-0.83839,-0.540182,-0.0728415,0.999234,2.24248,0.0837262,0.923077,0.96,839.447,1074.62,1698.56,2715.61,256.157,673.59,1522.2,881.987,2796.74,360.756,383.204,0.0816629,-0.328479,0.654805,-2.43842,0,0,0,0,0,0.0158508,20.2587,52.5969,1,0.987977,168.457,674.699,331.698,1093.21,261.022,1106.15,1049.51,4043.81,0.00113703
1691509836257466177,2214,2005,208,0.905601,9.35466,19.1311,35.7538,52.7679,229.54,-0.0294653,319.076,615.352,1030.97,1306.25,998.625,3828.47,7720.41,14073.2,1482.36,1750.99,2657.76,547.999,670.91,339.901,127746,6783.24,10825.9,0.417474,14.0654,0,0,0.0530996,0,64.8583,81.951,221.521,1467.15,3193.97,5796.41,0,0,4,3,11,0.785714,1,1.90198,1.90198,0.635931,0.00373762,0.027231,2005,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149626,5.60151,16.5686,9.41277,36.2333,92.495,680.112,713.393,1,-0.840486,-0.532007,-0.102718,0.999518,1.77886,0.0696504,0.904762,0.95,845.658,1084.96,1661.4,2894.69,258.32,666.437,1522.89,907.741,2805.81,266.202,343.456,-0.00942691,-0.0253738,-1.97928,-3.23805,0,0,0,0,0,0.0135501,18.4572,53.2519,1,0.986835,191.34,756.067,320.003,1041.42,281.26,1200.4,1007.47,3850.22,0.00126436
1691509836357458738,2153,1936,212,0.89921,9.67638,19.0781,37.5722,55.5974,202.336,-0.579755,315.278,605.001,1052.58,1313.82,996.412,3763.98,7790.07,12871.7,1505.94,1652.15,2685.05,547.195,674.795,334.649,127480,6573.58,10366,0.365229,15.0484,0,0,0.0515658,0,62.3475,76.7433,194.536,1479.05,2793.98,5759.38,0,0,5,4,9,0.692308,1,1.839,1.839,0.614792,0.00308736,0.0328344,1936,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0160124,5.07277,16.2056,9.75118,37.8988,91.7599,661.789,718.451,1,0.838616,0.540347,0.0689045,0.999392,1.99841,0.0734221,0.960784,0.98,833.652,1072.51,1700.06,2943.04,257.986,672.028,1567.25,889.706,2816.19,245.776,348.076,0.00885258,0.000644649,1.45273,3.8301,0,0,0,0,0,0.0143985,21.253,55.7962,1,0.991601,190.667,751.72,316.588,1060.18,283.49,1192.26,1012.05,3795.49,0.0013389
1691509836457529213,2135,1915,215,0.896956,9.98176,20.0128,36.2313,56.4168,223.25,-1.09082,312.967,581.242,1001.11,1334.63,969.175,3770.35,7673.91,11912.7,1433.04,1576.34,2690.83,554.524,674.69,309.53,129065,6348.88,9664.89,0.917965,13.4829,0,0,0.0491913,0,55.6945,68.006,178.912,1271.88,2324.21,5766.19,0,0,2,1,8,0.888889,1,1.73944,1.73944,0.696762,0.0019603,0.0114288,1915,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151436,6.75057,18.1283,10.0008,36.5728,88.9559,665.507,715.537,1,0.837703,0.542849,0.0597362,0.999954,0.547016,0.0213319,0.941748,0.97,840.696,1079.28,1745.06,2975.44,256.671,665.342,1608.59,901.061,2853.5,234.894,331.201,0.0362601,0.268751,1.67639,2.82885,0,0,0,0,0,0.0135831,20.4408,56.7478,1,0.987275,202.718,762.333,313.982,1007.35,300.664,1227.11,977.355,3799.02,0.0013324
1691509836557365353,2158,1940,208,0.898981,10.2566,20.8615,39.1074,58.6066,223.428,-0.373829,306.521,578.458,979.786,1284.78,926.018,3718.6,7834.25,13677.2,1423.59,1493.79,2611.19,529.758,679.854,309.775,131200,6315.55,9653.92,3.11788,10.4062,0,0,0.0481367,0,54.4985,62.3521,169.687,1261.73,2408.47,5697.18,0,0,3,3,8,0.727273,1,1.87463,1.87463,0.759219,0.00177564,0.0225372,1940,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0170103,4.64534,15.8251,10.3287,39.5397,91.6209,660.528,720.851,1,0.836352,0.547025,0.0357743,0.999703,1.3958,0.0545411,0.980198,0.99,827.622,1100.95,1811.95,2924.15,253.111,656.628,1596.86,903.959,2884.5,243.584,333.884,-0.0881807,-0.162738,0.797783,2.14809,0,0,0,0,0,0.0152919,18.2037,59.0034,1,0.981647,231.483,726.828,306.674,985.939,343.5,1092.53,933.041,3728.42,0.00145196
1691509836657403615,2114,1925,181,0.910596,11.6231,23.3504,45.1273,70.0236,252.288,-0.555137,310.074,588.419,1006.7,1292,923.442,3856.24,7781.55,11682.4,1365.59,1549.9,2734.17,562.095,656.712,281.938,134707,6309.09,9769.55,0.176807,9.40983,0,0,0.0468356,0,40.7142,58.302,188.678,1372.38,2473.81,5635.67,0,0,4,3,8,0.727273,1,1.98217,1.98217,1.01216,0.0034198,0.0185613,1925,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192208,6.54694,18.7192,11.759,45.9416,86.4657,669.465,721.069,1,0.838461,0.544768,0.0145213,0.999769,1.23053,0.0415446,0.960784,0.98,818.826,1110.67,1818.18,2885.64,248.219,651.308,1648.69,913.432,2885.4,276.09,323.657,0.000966689,0.00499733,0.631502,1.89962,0,0,0,0,0,0.0175024,26.211,71.0343,1,0.975106,217.64,746.027,311.753,1018.66,306.453,1179.58,944.487,3905.34,0.00150056
1691509836757230272,2060,1849,198,0.897573,11.8847,25.5721,51.8671,80.4696,241.648,0.0242486,318.678,597.876,1025.12,1324.7,962.37,3852.11,7922.48,11938.9,1382.27,1666.25,2872.6,579.605,674.288,291.447,132625,6395.45,9790.87,0.679468,5.42764,0,0,0.0482222,0,43.3223,58.7303,183.579,1315.17,2422.53,5767.53,0,0,3,2,8,0.8,1,1.73101,1.73101,1.19542,0.000968488,0.0335071,1849,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01947,5.8697,12.4053,12.0408,52.4251,88.0894,672.241,714.67,1,0.837254,0.544886,0.0458827,0.999507,1.79829,0.0704488,0.923077,0.96,818.061,1103.45,1863.16,3093.75,251.989,655.971,1780.16,874.317,2853.85,264.818,332.562,-0.0317269,0.0662607,0.204651,0.238866,0,0,0,0,0,0.0174757,13.7071,80.8331,1,0.964699,250.655,688.548,319.621,1032.59,362.221,1063.85,979.021,3961.26,0.00152136
1691509836856928737,2059,1891,161,0.918407,12.0088,26.3946,53.5549,76.6649,227.803,-0.0492558,316.555,598.253,976.466,1305.11,1009.42,3708.87,7775.43,12468.4,1449.37,1591.46,2657.94,581.059,657.909,317.933,130875,6333.12,9679.28,0.0110165,7.14957,0,0,0.0483905,0,59.1203,65.3463,178.241,1285.21,2360.15,5731.22,0,0,4,4,0,0,1,1.62845,1.62845,1.13643,0.00377784,0.0663726,1891,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222105,7.28851,12.633,12.2589,54.1931,85.1654,666.312,709.523,1,0.836646,0.546884,0.0306824,0.999882,0.879092,0.0328519,0.960784,0.98,809.189,1101.64,1936.42,3120.99,252.206,654.908,1784.54,860.603,2825.58,245.092,330.999,-0.00104141,0.000987653,0.0315976,1.01311,0,0,0,0,0,0.0203983,14.2135,77.3376,1,0.968091,209.96,739.623,317.664,995.657,309.118,1166.6,1020.96,3737.51,0.00170353
