stamp,candidates,valid_matches,immature_matches,match_ratio,r_abs_p50,r_abs_p75,r_abs_p90,r_abs_p95,r_abs_max,r_signed_median,grad_p50,grad_p75,grad_p90,grad_p95,J_norm_p50,J_norm_p90,J_norm_p99,J_norm_max,Jdof_p90_rx,Jdof_p90_ry,Jdof_p90_rz,Jdof_p90_tx,Jdof_p90_ty,Jdof_p90_tz,H_geo_fro,H_photo_fro,H_photo_trace,b_geo_norm,b_photo_norm,R_H_unscaled,R_b_unscaled,R_H_scaled,lambda_ref,eig1,eig2,eig3,eig4,eig5,eig6,photo_step_t_mm,photo_step_r_deg,lm_iterations,lm_accepted,lm_rejected,reject_rate,lm_initial_cost,lm_final_cost,geo_cost,photo_cost,pose_delta_t_m,pose_delta_r_deg,photo_effective_residuals,fd_samples,fd_median_rel_err,fd_p95_rel_err,fd_done,photometric_scale,fd_level_a_samples,fd_level_a_median,fd_level_a_p95,fd_level_a_sign,fd_level_b_points,fd_level_b_scalars,fd_level_b_median,fd_level_b_p95,fd_level_b_sign,fd_b_rx_med,fd_b_rx_p95,fd_b_ry_med,fd_b_ry_p95,fd_b_rz_med,fd_b_rz_p95,fd_b_tx_med,fd_b_tx_p95,fd_b_ty_med,fd_b_ty_p95,fd_b_tz_med,fd_b_tz_p95,fd_b_analytic_p50,fd_b_analytic_p90,fd_b_analytic_p99,fd_b_numeric_p50,fd_b_numeric_p90,fd_b_numeric_p99,fd_c_voxel_switch,fd_c_cell_switch,fd_c_validity_switch,fd_c_noswitch_samples,fd_c_noswitch_median,fd_c_noswitch_p95,photo_near_fraction,photo_near_r_p50,photo_near_r_p90,photo_far_r_p50,photo_far_r_p90,geo_lambda1,geo_lambda2,geo_lambda3,geo_two_weak_flag,eta_world_x,eta_world_y,eta_world_z,eta_abs_dot_prev,eta_angle_prev_deg,weak_subspace_diff_F,selected_voxel_jaccard,selected_voxel_retention,selected_score_p10,selected_score_p50,selected_score_p90,selected_score_max,candidate_score_p50,candidate_score_p90,candidate_score_p99,q_geo_v1,q_geo_v2,q_photo_v1,q_photo_v2,s_geo_v1,s_geo_v2,s_photo_v1,s_photo_v2,parity_count_serial,parity_count_parallel,parity_cost_rel,parity_H_rel,parity_b_rel,source_near_fraction,photo_near_r_p95,photo_far_r_p95,photo_near_inlier_fraction,photo_far_inlier_fraction,photo_near_grad_p50,photo_near_grad_p90,photo_far_grad_p50,photo_far_grad_p90,photo_near_J_p50,photo_near_J_p90,photo_far_J_p50,photo_far_J_p90,photo_near_H_fraction
1691509834457066367,2570,1591,978,0.619066,8.55068,16.1254,26.9022,35.8171,188.946,0.701877,368.804,659.341,1063.95,1430.6,1086.04,3526.65,7943.82,31842.7,1440.24,1509.4,2470.82,661.901,702.89,250.094,60368.5,5960.3,9657.15,0.0324278,4.05934,0,0,0.0987321,0,48.574,77.4403,204.778,1414.33,2913.3,4998.73,0,0,5,5,9,0.642857,1,0.79778,0.79778,0.257299,0.00406403,0.065587,1591,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188561,5.9455,13.8944,8.61624,26.9448,88.4661,658.013,708.521,1,0.834255,0.549251,0.0483834,0.999686,1.43621,0.0487174,0.941748,0.97,854.118,1095.42,1701.53,2140.06,148.217,595.229,1594.97,530.637,1742.25,290.778,314.395,-0.0242298,-0.0214344,-0.543216,-0.48273,0,0,0,0,0,0.0116732,15.364,35.906,1,0.998719,392.408,740.502,367.483,1074.88,593.302,1230.54,1102.88,3558.53,0.00173221
1691509834557057710,2575,1576,995,0.612039,9.80972,18.311,30.8557,43.6408,161.551,1.82223,357.353,650.08,1015.82,1332.07,1043,3461.34,6953.45,18379.4,1332.34,1401.67,2456.92,638.875,678.842,240.736,62100.5,4881.06,7521.85,20.1991,6.75593,0,0,0.0785995,0,29.9857,78.928,154.617,1096.46,1737.94,4423.92,0,0,1,1,8,0.888889,1,1.03231,1.03231,0.352876,9.50605e-07,0.000357328,1576,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222081,8.18676,14.276,9.89273,31.0723,89.377,660.67,697.953,1,-0.836366,-0.541717,-0.0838675,0.99934,2.08204,0.0701884,0.923077,0.96,858.18,1086.51,1686.21,2108.71,160.461,606.891,1569,537.74,1747.79,251.993,318.85,0.678715,0.575724,-0.503489,-1.38918,0,0,0,0,0,0.0135922,15.1432,43.9545,1,0.996106,265.135,774.33,358.206,1021.94,409.023,1275.21,1061.22,3474.24,0.00259399
1691509834656974614,2564,1520,1035,0.592824,9.88969,18.9475,31.5329,43.0612,224.09,1.86467,362.184,655.89,1057.62,1372.55,1051.11,3617.94,7851.13,12668,1434.93,1443.82,2532.18,661.523,720.807,262.061,56397.4,4949.26,7666.81,31.3329,11.6413,0,0,0.0877569,0,38.9749,70.7869,177.514,1183.69,1708.36,4487.48,0,0,1,1,8,0.888889,1,0.99239,0.99239,0.38807,7.73968e-07,0.000664117,1520,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217105,6.87212,15.1102,10.0424,31.9544,90.1274,644.117,705.755,1,0.835441,0.545234,0.0689812,0.999883,0.87802,0.0275827,0.960784,0.98,858.45,1102.21,1692.38,2137.3,163.825,616.071,1571.22,518.603,1683.61,260.202,297.506,-0.120387,-1.09445,0.0295528,2.26829,0,0,0,0,0,0.0128705,17.7767,43.2855,1,0.99193,291.467,739.304,363.065,1072.81,464.973,1220.98,1058.71,3638.45,0.00223631
1691509834756739660,2560,1618,939,0.632031,9.83367,18.2917,31.7007,45.2208,226.43,2.52726,364.395,662.85,1074.17,1338.9,1074.99,3493.72,7844,24533.7,1495.33,1487.31,2366.15,638.235,704.347,292.893,57701.8,5382.6,8461.88,0.144866,13.2973,0,0,0.093283,0,33.2215,83.7354,165.724,1263.49,2148.87,4766.83,0,0,4,3,10,0.769231,1,1.01892,1.01892,0.431595,0.0017407,0.13761,1618,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0210136,8.19386,16.8467,9.90148,32.2289,89.2074,644.351,699.442,1,-0.832818,-0.544336,-0.100565,0.999497,1.81665,0.0648623,0.960784,0.98,850.944,1063.45,1650.85,2226.63,174.523,635.5,1556.99,525.914,1727.93,284.176,342.17,-0.0988297,-0.0403731,-1.39138,-2.99645,0,0,0,0,0,0.0132812,20.4581,45.6068,1,0.992424,261.659,773.221,368.239,1089.5,403.524,1271.48,1082.75,3536.66,0.00198375
1691509834856624806,2520,1656,857,0.657143,8.94282,16.7406,26.847,35.2438,118.592,2.36497,353.897,617.806,1044.62,1369.49,1023.85,3524.89,7304.21,25507.2,1388.63,1419.34,2485.37,612.236,678.616,239.374,58003.7,5365.55,8627.1,31.5292,9.35241,0,0,0.0925036,0,54.6547,83.5981,168.564,1259.24,2473.19,4587.85,0,0,1,1,8,0.888889,1,0.96636,0.96636,0.259606,1.30251e-06,0.000642764,1656,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0193237,9.60299,20.44,8.94282,27.0163,88.921,644.156,701.923,1,0.834391,0.548636,0.0528127,0.998849,2.74882,0.0983669,0.960784,0.98,855.558,1047.01,1636.05,2331.21,175.777,624.193,1578.02,533.482,1706.48,249.952,315.336,0.211222,-3.13024,0.433494,1.50913,0,0,0,0,0,0.0126984,22.3432,36.0326,1,0.999384,232.73,775.367,354.674,1052.76,344.653,1245.04,1041.19,3578.05,0.00191078
1691509834956694336,2529,1674,852,0.661922,8.154,15.2531,25.267,34.6024,121.806,1.64102,362.034,630.111,1070.5,1383.98,1050.81,3680.1,8059.07,13586.5,1500.93,1517.28,2587.98,597.606,708.144,285.498,60829.8,5781.54,8918.48,0.990467,3.81354,0,0,0.0950445,0,42.0339,85.9651,168.03,1399.91,1976.27,5246.28,0,0,4,3,10,0.769231,1,0.763992,0.763992,0.249016,0.00165896,0.0941866,1674,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020908,6.58848,13.2998,8.21037,25.7487,93.5248,650.113,696.362,1,0.836152,0.544769,0.0638492,0.99993,0.677601,0.0231117,0.941748,0.97,839.166,1052.97,1620.56,2337.2,178.233,642.975,1547.87,522.534,1700.76,270.136,331.382,-0.0864949,0.0891652,0.199274,0.400571,0,0,0,0,0,0.0138395,14.1478,35.2107,1,0.99878,219.995,765.743,363.202,1096.22,324.671,1196.93,1076.61,3705.95,0.00191029
1691509835057110691,2586,1667,910,0.644625,8.27315,15.6188,25.4582,34.7266,125.719,0.547243,346.088,630.885,995.126,1340.94,1013.27,3588.2,7306.15,16190.4,1381.49,1404.59,2424.83,611.798,695.387,279.784,58441.8,5223.85,8016.65,0.0360309,4.00234,0,0,0.0893855,0,35.9063,78.5712,176.882,1104.07,1876.98,4744.24,0,0,5,4,1,0.2,1,0.822586,0.822586,0.26961,0.00227255,0.0880856,1667,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0209958,4.30006,14.4905,8.38131,25.5492,92.3502,645.497,698.152,1,-0.836654,-0.541247,-0.0840376,0.99979,1.17455,0.0365295,0.941748,0.97,837.04,1057.26,1611.25,2316.85,184.227,644.03,1516.62,523.858,1732.09,278.875,293.171,-0.00303925,0.0056716,-0.10961,-1.21874,0,0,0,0,0,0.0135344,18.1038,34.9844,1,0.996936,211.527,736.821,347.468,1016.85,317.85,1222.87,1024.05,3621.91,0.00235425
1691509835157147455,2531,1662,855,0.656657,9.79669,18.1356,29.6406,42.5516,207.028,1.8581,362.947,666.594,1046.76,1361.68,1098.93,3541.31,7508.59,27389.3,1469.02,1496.08,2573.14,615.427,708.931,289.154,60630.1,6095.65,9121.97,0.086352,6.09826,0,0,0.100538,0,39.1296,82.2587,165.738,1087.33,2152.28,5595.23,0,0,3,3,7,0.7,1,0.917135,0.917135,0.393783,0.000981821,0.0920259,1662,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0198556,5.10791,15.5172,9.87929,29.9672,91.3106,649.157,693.532,1,0.838698,0.540943,0.062975,0.999776,1.21262,0.0373683,0.923077,0.96,837.513,1052.35,1607.37,2337.01,188.919,656.546,1510.9,531.308,1771.11,279.711,380.536,-0.0132876,-0.0370843,0.883429,1.22508,0,0,0,0,0,0.0130383,18.5046,42.7693,1,0.993247,212.384,768.434,367.938,1051.83,321.987,1221.1,1110.61,3560.72,0.00184087
1691509835257153205,2481,1701,778,0.685611,9.03841,17.2538,27.0323,36.4369,201.51,1.63589,348.956,624.05,1019.54,1329.04,1041.62,3449.08,7546.89,14138.9,1355.17,1457.31,2532.07,602.675,673.592,280.4,61159.2,5413.64,8426.41,2.69345,6.0182,0,0,0.0885172,0,43.6659,66.2662,184.538,1154.05,2149.2,4828.7,0,0,2,1,9,0.9,1,1.04443,1.04443,0.329758,0.00447102,0.0780534,1701,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0205761,7.38508,15.0342,9.07146,27.4942,90.4257,648.927,688.647,1,0.83703,0.544451,0.0543454,0.999955,0.542228,0.0148267,0.923077,0.96,833.867,1045.66,1596.23,2454.57,189.853,645.858,1500.95,553.782,1748.89,284.246,302.252,0.678523,0.298996,0.712006,0.797857,0,0,0,0,0,0.0141072,16.0589,36.6566,1,0.993998,223.612,782.036,351.315,1026.41,322.371,1251.53,1055.31,3462.44,0.00202447
1691509835357194239,2463,1710,753,0.694275,8.92076,16.6228,27.7094,40.6686,203.436,1.41694,344.589,658.871,1064.47,1333.17,1022.68,3635.18,7302.85,13245.8,1410.67,1597.27,2549.19,616.996,685.34,305.246,61618.7,5414.66,8541.38,0.996606,5.55153,0,0,0.0878737,0,44.0161,79.5188,188.174,1213.61,2245.2,4770.86,0,0,3,2,9,0.818182,1,0.84438,0.84438,0.364393,0.00520986,0.0766717,1710,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019883,7.20606,13.1305,9.02361,28.1499,90.6028,654.601,692.796,1,0.838139,0.539701,0.0790295,0.999683,1.44169,0.0509582,0.941748,0.97,845.945,1046.29,1602.91,2402.48,191.735,643.846,1491.65,511.735,1759.58,273.393,304.574,0.103395,-0.10142,-0.111948,1.19359,0,0,0,0,0,0.0138043,18.0186,41.1816,1,0.99284,320.269,785.548,344.589,1073,471.566,1272.88,1038.2,3681.01,0.00228374
1691509835457090882,2435,1741,693,0.71499,7.97826,15.5543,27.1563,36.9941,164.493,0.98615,341.168,624.431,1049.23,1369.1,991.431,3600.3,7552.05,13843.1,1456.95,1506.11,2489.37,597.938,687.037,272.039,58001.7,5500.99,8603.98,0.209006,6.12875,0,0,0.0948418,0,49.7646,65.9474,166.709,1230.91,2208.82,4881.83,0,0,3,2,10,0.833333,1,0.78506,0.78506,0.317478,0.00513056,0.04402,1741,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0183802,4.74863,10.9306,8.08687,27.5787,87.7859,655.772,700.442,1,0.835787,0.547425,0.0422678,0.999292,2.15663,0.0803744,0.941748,0.97,848.803,1041.91,1635.81,2488.24,188.804,633.392,1464.9,531.26,1717.67,262.625,334.432,-0.0797166,0.0510721,0.490366,0.8965,0,0,0,0,0,0.0131417,17.5034,37.104,1,0.997074,199.703,755.867,342.469,1054.92,301.789,1227.25,1010.82,3632.73,0.00158197
1691509835556996802,2450,1723,723,0.703265,7.94708,15.4295,25.8956,35.3384,156.39,0.47783,341.809,648.546,1059.35,1414.08,1014.35,3654.48,7911.96,16273,1457.91,1538.89,2561.27,634.322,704.525,311.234,63370,5873.62,9514.18,0.147495,7.13306,0,0,0.0926876,0,54.9935,78.0921,208.488,1400.39,2817.93,4954.29,0,0,3,3,7,0.7,1,0.958275,0.958275,0.282345,0.00330136,0.0325328,1723,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0214742,7.78019,14.5389,7.94928,26.1387,87.2288,671.208,693.563,1,-0.839736,-0.533476,-0.10123,0.998157,3.47942,0.120996,0.941748,0.97,853.321,1052.42,1609.09,2431.98,194.806,642.586,1397.28,549.039,1762.63,262.44,330.59,-0.00600705,0.000956042,0.192765,-0.815276,0,0,0,0,0,0.015102,16.3832,35.9055,1,0.997034,219.585,794.193,344.974,1070.83,327.306,1252.73,1035.39,3698.75,0.0018107
1691509835656965975,2374,1577,787,0.66428,8.29821,15.9984,26.4676,34.5219,168.188,0.778957,347.383,619.946,1031.92,1394.58,1048.84,3769.75,7983.9,11968.2,1421.73,1496.88,2623.49,613,709.603,288.699,61951.4,5499.23,8227.81,4.46695,1.38079,0,0,0.0887669,0,39.6939,74.0733,159.912,1117.28,1746.7,5090.15,0,0,1,1,8,0.888889,1,0.882053,0.882053,0.254816,1.37571e-06,2.42046e-05,1577,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022194,7.16715,16.0811,8.30747,26.6722,88.1456,656.933,700.921,1,0.834355,0.550779,0.0222373,0.996716,4.64475,0.160923,0.904762,0.95,842.807,1025.53,1647.24,2479.64,189.759,640.038,1386.88,543.713,1755.09,256.654,309.5,-0.866876,1.32061,0.237336,0.0349586,0,0,0,0,0,0.014743,17.4147,35.1658,1,0.996757,235.25,765.883,351.089,1035.2,357.393,1167.58,1076.58,3794.8,0.00197148
1691509835757143920,2388,1590,791,0.665829,8.37356,15.5199,25.544,37.515,149.619,0.987519,354.957,645.241,1074.06,1417.4,1055.74,3785.6,7606.74,12030.4,1469.36,1608.35,2588.06,609.516,706.698,313.069,60191.6,5432.38,8550.14,1.70518,4.57902,0,0,0.0902515,0,48.409,76.2734,183.297,1234.09,2202.22,4805.85,0,0,2,2,8,0.8,1,0.793657,0.793657,0.259948,0.00352023,0.0811161,1590,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0213836,5.52887,13.0576,8.42606,26.0413,89.4219,650.766,698.812,1,-0.83385,-0.547476,-0.0704555,0.998832,2.7696,0.0944397,0.923077,0.96,843.732,1032.83,1636.46,2434,198.15,643.003,1403.51,536.258,1730.24,259.213,309.49,-0.0798337,-0.440715,0.225957,1.04625,0,0,0,0,0,0.0142379,15.6733,37.9734,1,0.998072,242.667,775.347,356.016,1086.36,348.363,1219.01,1068.09,3826.07,0.00197799
1691509835857281131,2413,1663,745,0.689184,7.74654,14.9393,25.1381,34.5918,141.212,0.8576,347.434,641.362,1066.96,1384.97,1029.48,3643.42,8008.18,17117,1562.83,1599.51,2515.52,590.338,724.606,316.554,63026.6,5589.23,9159.74,26.0614,3.42485,0,0,0.0886806,0,50.6575,82.1813,191.611,1405.6,2815.51,4614.18,0,0,1,1,8,0.888889,1,0.896261,0.896261,0.257905,1.38126e-06,0.000466532,1663,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0228503,8.28964,15.1329,7.7342,25.3361,88.6033,661.571,701.826,1,-0.837313,-0.539956,-0.0857545,0.999849,0.996686,0.0340342,0.960784,0.98,860.025,1036.62,1641.01,2417.7,198.344,640.263,1404.83,543.203,1775.51,243.166,320.615,0.287642,-1.96881,0.689272,-0.395671,0,0,0,0,0,0.015748,18.1569,34.9068,1,0.998769,222.38,800.926,348.304,1076.82,325.974,1282.69,1039.3,3682.56,0.00227775
1691509835957409604,2406,1693,708,0.703658,7.85011,15.1119,25.55,34.5838,120.602,1.30528,349.886,637.158,1043.66,1332.3,1044.83,3651.31,8084.19,12335.7,1491.85,1427.2,2622.45,575.107,713.024,310.279,62909.7,5603.63,8818.24,1.3812,4.43468,0,0,0.0890743,0,56.9648,77.4566,195.055,1265.07,2258.67,4965.02,0,0,3,3,8,0.727273,1,0.773617,0.773617,0.267454,0.00333686,0.0603843,1693,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021264,5.95307,12.8351,7.89173,25.8035,87.3782,669.353,712.269,1,-0.840901,-0.532746,-0.0952249,0.999923,0.712301,0.0193134,0.941748,0.97,869.895,1038.1,1617.62,2404.63,198.483,636.817,1444.47,533.371,1762.45,238.407,320.807,0.00858012,0.0303929,0.140981,-0.233021,0,0,0,0,0,0.0149626,16.8442,34.8056,1,0.997586,204.9,756.707,354.278,1050.43,311.635,1185.9,1058.45,3667.01,0.00172642
1691509836057722991,2481,1806,665,0.727932,8.68309,17.1742,28.3011,40.1113,223.021,1.52491,335.148,608.896,997.913,1337.99,987.459,3460.37,7435.64,11559,1337.63,1482.39,2384.87,601.679,640.876,317.544,63694.3,5484.02,8460.41,0.126681,8.98788,0,0,0.0860991,0,52.7937,80.4712,178.557,1126.93,2077.04,4944.63,0,0,3,2,8,0.8,1,0.932566,0.932566,0.405387,0.00233537,0.054428,1806,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221484,7.02532,17.7536,8.73909,28.6099,86.9708,663.429,701.6,1,-0.836298,-0.538622,-0.102432,0.999946,0.5945,0.0130728,0.980198,0.99,867.538,1038.34,1627.07,2399.35,205.654,658.751,1430.22,536.395,1805.63,251.919,318.129,0.016732,-0.0159947,-0.69781,-2.0021,0,0,0,0,0,0.0161225,19.9035,40.4544,1,0.992072,210.757,784.461,337.779,1004.87,310.524,1245.45,998.299,3509.8,0.00223822
1691509836157405918,2463,1773,684,0.719854,9.57792,17.8986,31.5996,43.6808,168.03,1.4227,334.035,603.431,989.081,1330.08,975.213,3602.07,7844.85,181181,1344.63,1480.27,2478.55,587.292,679.066,297.247,60630.8,35281,41773,0.540731,9.78032,0,0,0.5819,0,53.1756,87.38,292.11,1555.69,4878.56,34906.1,0,0,3,2,8,0.8,1,0.894965,0.894965,0.451684,0.000371847,0.0405959,1773,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0191765,5.61651,13.3489,9.63565,32.2021,87.3102,656.61,698.079,1,-0.836861,-0.537307,-0.104711,0.999996,0.154148,0.00527281,0.960784,0.98,864.395,1048.72,1619.39,2489.6,210.282,659.181,1382.05,538.467,1753.22,3699.13,308.397,0.0397572,0.0144621,-1.42263,-1.97582,0,0,0,0,0,0.0138043,19.9291,44.0545,1,0.990799,222.947,761.984,336.107,1010.04,314.006,1228.24,988.929,3640.68,0.000400528
1691509836257466177,2506,1770,731,0.706305,9.21549,18.4062,30.6678,46.4512,222.159,0.741037,334.933,614.179,1005.74,1353.76,997.381,3622.36,7772.84,20231.5,1384.09,1546.77,2585.55,584.37,688.07,323.596,61739.4,5959.45,9300.88,0.0157916,7.51529,0,0,0.0965259,0,57.6184,82.1605,209.528,1268.95,2368.3,5314.32,0,0,4,3,1,0.25,1,0.748173,0.748173,0.483736,0.00281962,0.0397289,1770,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0186441,4.31054,12.5647,9.29368,30.8931,86.056,664.026,707.918,1,-0.835912,-0.542178,-0.0853996,0.999801,1.14242,0.0371757,0.960784,0.98,846.068,1061.14,1645.13,2698.24,207.293,651.053,1421.72,544.586,1759.19,256.669,343.256,-0.000729037,-0.00107901,-0.695065,-1.3456,0,0,0,0,0,0.0131684,18.7207,46.6883,1,0.992516,203.089,773.885,337.476,1009.78,312.892,1246.56,1004.9,3672.28,0.00149585
1691509836357458738,2428,1679,742,0.691516,9.78944,19.2675,33.7507,51.9118,201.776,-0.126165,321.598,618.181,1041.54,1372.13,917.715,3697.58,7988.33,12094.8,1425.59,1467.46,2689.22,567.354,705.646,285.026,63657.1,5632.49,8829.62,0.740705,10.2394,0,0,0.0884818,0,53.8466,75.0979,187.841,1334.88,2150.61,5027.34,0,0,3,2,9,0.818182,1,0.853872,0.853872,0.483168,0.0019756,0.0262613,1679,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196546,5.78518,17.1061,9.93249,34.042,90.4997,650.964,709.536,1,0.83456,0.549854,0.0341925,0.998659,2.96807,0.104025,0.923077,0.96,826.133,1060.29,1678.92,2772.64,202.743,651.394,1451.36,534.453,1779.2,230.594,311.582,-0.000825021,0.147145,0.448048,2.37025,0,0,0,0,0,0.0135914,20.3215,52.2314,1,0.992102,203.11,758.381,322.643,1047.35,316.626,1209.16,944.922,3718.02,0.00174408
1691509836457529213,2377,1673,696,0.703828,10.4262,19.7387,34.5142,53.1146,180.299,0.212562,321.962,603.831,1067.43,1405.06,939.389,3716.15,8188.6,12047.9,1345.59,1512.87,2652.74,584.488,692.75,277.129,63577.7,5569.61,8791.53,0.300112,10.3083,0,0,0.0876032,0,48.1162,73.2212,192.969,1277.49,2291.13,4908.6,0,0,2,1,9,0.9,1,0.849576,0.849576,0.495514,0.000966929,0.0107942,1673,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0185296,7.90177,19.5713,10.4375,34.7931,88.791,648.359,711.85,1,0.833069,0.552645,0.0240521,0.999944,0.608638,0.0227268,0.904762,0.95,835.792,1055.79,1693.98,2939.31,205.073,646.194,1480.67,541.488,1794.88,258.753,327.177,-0.0113492,0.180749,1.72324,1.64981,0,0,0,0,0,0.0130416,21.1033,53.6851,1,0.990865,205.145,807.833,324.153,1077.68,310.156,1240.83,955.628,3741.83,0.00160175
1691509836557365353,2324,1613,705,0.694062,10.6146,21.6241,36.7978,54.9317,177.502,0.642188,337.271,634.582,1039.82,1391.06,991.09,3778.96,8123.32,12095,1393.32,1431.59,2646.3,603.377,717.032,312.665,63558.9,5335.81,8384.91,1.90431,8.03939,0,0,0.0839508,0,42.5326,61.9254,198.096,1213.11,2138.26,4730.99,0,0,3,3,8,0.727273,1,0.949222,0.949222,0.557496,0.00216628,0.0141242,1613,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204588,5.35675,15.1786,10.8322,36.8657,89.7015,653.819,715.479,1,0.835806,0.548264,0.028908,0.999975,0.406221,0.0124005,0.941748,0.97,839.345,1044.48,1716.42,3076.7,206.22,648.416,1509.99,542.129,1777.67,238.187,301.258,-0.0721336,0.147018,0.266283,1.55812,0,0,0,0,0,0.0141997,15.9319,55.721,1,0.98481,221.053,796.701,338.877,1051.27,324.843,1277.79,1011.48,3843.38,0.00205763
1691509836657403615,2334,1663,659,0.712511,12.0801,23.6949,44.4072,65.7558,234.423,0.519605,336.032,651.467,1077.09,1388.31,996.241,3946.18,8444.83,13370.6,1427.17,1613.94,2736.42,614.807,712.523,334.513,65466.8,5931.37,9601.96,0.00990411,7.76433,0,0,0.0906013,0,51.4856,83.855,215.387,1481.55,2713.06,5056.62,0,0,4,3,1,0.25,1,0.866863,0.866863,0.795636,0.00240938,0.0207317,1663,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0228503,6.1074,17.8296,12.1959,44.87,89.4887,667.46,713.051,1,0.834764,0.54768,0.0567082,0.999613,1.59435,0.0552015,0.886792,0.94,850.72,1038.23,1712.62,2991.74,207.582,647.074,1522.49,542.95,1782.86,268.585,321.471,-0.00101396,0.00252497,0.0873162,0.921194,0,0,0,0,0,0.0162811,23.3155,65.9988,1,0.984,231.578,774.334,336.821,1088.48,325.26,1255.63,1018.75,3979.88,0.00198193
