stamp,candidates,valid_matches,immature_matches,match_ratio,r_abs_p50,r_abs_p75,r_abs_p90,r_abs_p95,r_abs_max,r_signed_median,grad_p50,grad_p75,grad_p90,grad_p95,J_norm_p50,J_norm_p90,J_norm_p99,J_norm_max,Jdof_p90_rx,Jdof_p90_ry,Jdof_p90_rz,Jdof_p90_tx,Jdof_p90_ty,Jdof_p90_tz,H_geo_fro,H_photo_fro,H_photo_trace,b_geo_norm,b_photo_norm,R_H_unscaled,R_b_unscaled,R_H_scaled,lambda_ref,eig1,eig2,eig3,eig4,eig5,eig6,photo_step_t_mm,photo_step_r_deg,lm_iterations,lm_accepted,lm_rejected,reject_rate,lm_initial_cost,lm_final_cost,geo_cost,photo_cost,pose_delta_t_m,pose_delta_r_deg,photo_effective_residuals,fd_samples,fd_median_rel_err,fd_p95_rel_err,fd_done,photometric_scale,fd_level_a_samples,fd_level_a_median,fd_level_a_p95,fd_level_a_sign,fd_level_b_points,fd_level_b_scalars,fd_level_b_median,fd_level_b_p95,fd_level_b_sign,fd_b_rx_med,fd_b_rx_p95,fd_b_ry_med,fd_b_ry_p95,fd_b_rz_med,fd_b_rz_p95,fd_b_tx_med,fd_b_tx_p95,fd_b_ty_med,fd_b_ty_p95,fd_b_tz_med,fd_b_tz_p95,fd_b_analytic_p50,fd_b_analytic_p90,fd_b_analytic_p99,fd_b_numeric_p50,fd_b_numeric_p90,fd_b_numeric_p99,fd_c_voxel_switch,fd_c_cell_switch,fd_c_validity_switch,fd_c_noswitch_samples,fd_c_noswitch_median,fd_c_noswitch_p95,photo_near_fraction,photo_near_r_p50,photo_near_r_p90,photo_far_r_p50,photo_far_r_p90,geo_lambda1,geo_lambda2,geo_lambda3,geo_two_weak_flag,eta_world_x,eta_world_y,eta_world_z,eta_abs_dot_prev,eta_angle_prev_deg,weak_subspace_diff_F,selected_voxel_jaccard,selected_voxel_retention,selected_score_p10,selected_score_p50,selected_score_p90,selected_score_max,candidate_score_p50,candidate_score_p90,candidate_score_p99,q_geo_v1,q_geo_v2,q_photo_v1,q_photo_v2,s_geo_v1,s_geo_v2,s_photo_v1,s_photo_v2,parity_count_serial,parity_count_parallel,parity_cost_rel,parity_H_rel,parity_b_rel,source_near_fraction,photo_near_r_p95,photo_far_r_p95,photo_near_inlier_fraction,photo_far_inlier_fraction,photo_near_grad_p50,photo_near_grad_p90,photo_far_grad_p50,photo_far_grad_p90,photo_near_J_p50,photo_near_J_p90,photo_far_J_p50,photo_far_J_p90,photo_near_H_fraction
1691509834557057710,2374,2111,256,0.889217,9.53965,19.8204,35.9589,56.607,182.702,2.23738,340.893,574.226,944.087,1280.08,1079.08,3446.84,7789.86,12634.4,1279.01,1555.12,2323.88,573.882,614.535,282.076,129207,6456.37,10376,11.2785,19.7596,0,0,0.0499693,0,60.7117,71.9455,204.684,1376.33,3277.19,5385.14,0,0,3,2,11,0.846154,1,2.08632,2.08632,0.775333,0.000206347,0.0387493,2111,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.53965,35.9589,89.5605,674.305,713.134,1,-0.83816,-0.534768,-0.107289,0.999991,0.239239,0.0060457,0.923077,0.96,923.415,1109.14,1666.29,2255.82,230.882,697.707,1594.22,915.184,2829.43,265.136,350.063,-0.861246,-0.366325,0.270924,-3.15341,0,0,0,0,0,0,0,56.607,0,0.980578,0,0,340.893,944.087,0,0,1079.08,3446.84,0
1691509834656974614,2318,2072,244,0.893874,10.7011,21.477,38.2695,63.5194,229.516,1.68854,356.46,616.645,999.995,1329.15,1109.49,3611.09,8240.72,13052.9,1354.42,1716.48,2426.89,599.989,637.306,325.458,129912,6927.79,11276.6,0.339862,25.2798,0,0,0.0533267,0,69.958,80.9264,251.871,1497.54,3761,5615.31,0,0,5,4,12,0.75,1,2.64761,2.64761,0.860646,0.00525936,0.0538188,2072,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.7011,38.2695,89.2289,657.343,702.428,1,-0.836691,-0.5314,-0.132521,0.999675,1.46098,0.0500733,0.869159,0.93,914.806,1096.19,1651.82,2424.09,240.708,696.112,1599.59,896.581,2823.84,312.466,362.446,-0.214589,0.0217366,1.95772,-4.64715,0,0,0,0,0,0,0,63.5194,0,0.978764,0,0,356.46,999.995,0,0,1109.49,3611.09,0
1691509834756739660,2332,2129,202,0.91295,11.1535,22.9371,41.7193,61.9104,227.597,2.47868,368.264,653.119,1077.48,1408.85,1157.03,3961.11,8603.17,19024.8,1504.82,1895.59,2601.71,632.908,689.995,339.23,130267,8423.77,13437.8,10.6324,26.8416,0,0,0.0646655,0,65.6306,75.869,258.981,1551.75,4621.31,6864.28,0,0,2,2,8,0.8,1,1.95563,1.95563,0.909879,0.00195429,0.0588387,2129,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1535,41.7193,92.4765,655.723,713.8,1,-0.836852,-0.540213,-0.0885977,0.998997,2.56699,0.08736,0.904762,0.95,908.247,1102.03,1683.99,2720.31,237.909,702.038,1635.61,908.462,2850.87,360.512,407.92,-0.082467,-0.211682,-1.34404,-5.42103,0,0,0,0,0,0,0,61.9104,0,0.981682,0,0,368.264,1077.48,0,0,1157.03,3961.11,0
1691509834856624806,2307,2118,188,0.918075,9.16178,18.2328,30.4126,40.4526,205.488,1.98347,353.266,612.636,1039.65,1329.86,1083.65,3585.39,7987.79,26651.6,1459.71,1563.27,2526.18,596.701,656.41,286.835,130429,7589.94,11815.4,10.2372,14.7326,0,0,0.0581921,0,67.052,87.7392,210.979,1608.38,3112.52,6728.73,0,0,2,2,8,0.8,1,1.83253,1.83253,0.461585,0.004149,0.0326597,2118,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0141643,9.664,21.8059,9.15897,30.5456,87.451,651.684,703.865,1,0.83833,0.542574,0.0530725,0.999365,2.0418,0.071518,0.851852,0.92,897.451,1113.21,1662.78,2248.79,235.543,706.197,1561.78,911.738,2897.81,304.682,436.289,0.0505048,0.169796,1.86039,3.99611,0,0,0,0,0,0.0130039,26.4176,40.7145,1,0.995211,198.564,752.199,354.083,1040.75,315.885,1214.03,1092.24,3645.17,0.00113402
1691509834956694336,2230,2038,189,0.913901,9.22531,18.3038,31.6299,43.4052,137.688,1.56694,368.95,658.25,1045.22,1352.96,1141.98,4075.82,8215.99,13025.1,1489.21,1872.39,2643.68,603.032,685.518,385.637,129379,7819.52,12519.9,0.371936,7.72659,0,0,0.060439,0,75.0162,92.1385,221.176,1587.81,4052.23,6491.54,0,0,4,4,10,0.714286,1,1.86123,1.86123,0.442038,0.00381964,0.047913,2038,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.22531,31.6299,92.2006,658.038,704.761,1,-0.839049,-0.532445,-0.111796,0.998224,3.41504,0.123643,0.869159,0.93,897.751,1109.27,1624.52,2634.74,245.585,707.354,1543.06,904.759,2804.41,295.881,379.484,0.215061,0.0493565,-0.722425,-1.58667,0,0,0,0,0,0,0,43.4052,0,0.997547,0,0,368.95,1045.22,0,0,1141.98,4075.82,0
1691509835057110691,2306,1988,314,0.862099,8.60031,18.1548,31.7179,47.6707,179.152,0.571979,359.422,652.44,1066.42,1333.36,1081.09,3878.99,8344.16,26041.5,1481.49,1711.95,2615.66,602.825,689.799,340.424,127524,7863.49,12512.1,0.340972,7.00826,0,0,0.0616626,0,63.8527,79.7767,233.516,1452.09,4201.36,6481.47,0,0,6,6,12,0.666667,1,2.00703,2.00703,0.546194,0.00461665,0.068872,1988,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181087,5.10752,17.1375,8.65988,32.148,94.3339,656.255,704.411,1,0.838511,0.540407,0.0697049,0.999082,2.45478,0.084066,0.904762,0.95,897.551,1081.64,1606.28,2681.75,241.565,703.363,1497.7,909.443,2847.93,323.263,354.754,-0.32618,-0.0979635,1.42597,1.5282,0,0,0,0,0,0.0156114,19.9265,48.3886,1,0.989754,228.054,736.107,361.011,1075.39,320.945,1191.08,1093.52,3918.85,0.00130234
1691509835157147455,2174,1940,233,0.892364,10.3907,19.8534,34.7614,55.9053,201.739,1.113,367.644,637.627,1077.81,1338.38,1137.97,3954.21,8237.1,17337.7,1420.58,1822.73,2720.92,616.669,667.469,354.861,128240,7471.42,11954.7,0.00111992,15.2913,0,0,0.0582612,0,66.2017,68.7319,234.152,1353.08,4228.93,6003.62,0,0,4,4,0,0,1,1.93736,1.93736,0.703931,0.0016484,0.0723344,1940,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3907,34.7614,91.5045,653.67,700.825,1,0.83587,0.544299,0.0711252,0.999988,0.281497,0.00154873,0.869159,0.93,906.489,1076.93,1610.26,2718.22,247.193,709.401,1513.8,893.187,2879.29,309.055,358.339,7.84791e-05,-0.000305701,0.348989,3.45323,0,0,0,0,0,0,0,55.9053,0,0.983505,0,0,367.644,1077.81,0,0,1137.97,3954.21,0
1691509835257153205,2143,1947,195,0.908539,9.25278,18.0844,30.6421,47.56,188.583,1.37752,336.238,609.993,1021.48,1288.86,1066.3,3782.84,7874.99,12940.9,1369.12,1681,2555.04,599.636,625.048,345.374,132551,6372.63,10191,0.15372,10.6974,0,0,0.048077,0,54.6874,69.4145,206.884,1184.03,3465.88,5210.14,0,0,4,3,11,0.785714,1,1.86169,1.86169,0.528327,0.00345499,0.0658401,1947,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25278,30.6421,90.0067,654.748,702.245,1,-0.838068,-0.53824,-0.0891034,0.999818,1.09428,0.0350076,0.923077,0.96,897.776,1087.95,1677.01,2627.07,251.867,709.292,1525.23,926.752,2869.91,281.668,307.05,0.0403564,-0.0464277,-1.15736,-1.69352,0,0,0,0,0,0,0,47.56,0,0.989214,0,0,336.238,1021.48,0,0,1066.3,3782.84,0
1691509835357194239,2166,1962,203,0.905817,9.1883,17.3909,33.8225,56.7749,201.553,-0.191308,328.065,597.513,1015.27,1288.23,1036.84,3814.64,8009.74,20810.8,1381.43,1762.39,2511.45,542.361,628.691,369.754,130492,6883.21,11186.1,0.452135,12.7081,0,0,0.0527481,0,66.3332,71.432,210.972,1336.05,4302.5,5198.84,0,0,3,2,8,0.8,1,1.81143,1.81143,0.64792,0.0040834,0.0569313,1962,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1883,33.8225,88.9702,667.207,705.823,1,-0.837424,-0.531025,-0.129355,0.999164,2.34344,0.0827115,0.941748,0.97,900.293,1100.53,1624.18,2668.31,257.144,696.425,1521.66,905.466,2823.69,257.205,307.967,-0.0416786,-0.0178731,0.387044,-2.3174,0,0,0,0,0,0,0,56.7749,0,0.9842,0,0,328.065,1015.27,0,0,1036.84,3814.64,0
1691509835457090882,2128,1939,188,0.911184,7.89726,16.1233,28.8597,40.8633,213.986,0.866994,315.338,578.537,931.161,1266.27,995.524,3475.6,7577.83,19409.9,1342.76,1503.66,2457.24,548.902,624.611,278.291,127385,5893.49,9226.21,1.03652,8.43532,0,0,0.046265,0,55.192,61.736,167.774,1123.05,2710.71,5107.74,0,0,3,2,9,0.818182,1,1.8953,1.8953,0.422176,0.00537423,0.0564322,1939,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0170191,4.84761,11.7439,7.91573,29.2448,85.8199,662.739,709.441,1,0.838314,0.540046,0.0747071,0.998466,3.17426,0.109393,0.904762,0.95,883.643,1078.94,1637.43,2658.6,248.314,706.361,1539.2,879.951,2812.86,241.867,307.76,0.153431,0.0456996,0.294503,2.10829,0,0,0,0,0,0.0155075,20.9572,40.9811,1,0.993704,184.18,734.484,317.968,935.864,259.647,1157.91,1011.02,3496.03,0.00133392
1691509835556996802,2142,1917,224,0.894958,8.02293,15.8271,28.4615,45.0435,148.475,-0.124241,338.233,630.398,1036.93,1302.41,1109.65,3824.23,7890.68,11943.6,1414.97,1823.38,2624.2,573.483,645.138,384.597,133130,6693.86,10738.5,50.6335,8.76164,0,0,0.0502806,0,61.5551,77.3072,198.797,1390.08,3449.59,5561.15,0,0,1,1,8,0.888889,1,2.02659,2.02659,0.464711,1.70757e-06,0.000399179,1917,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.02293,28.4615,86.8185,678.827,705.354,1,0.838674,0.504297,0.205695,0.990782,7.78557,0.26415,0.818182,0.9,887.139,1076.56,1594.46,2472.97,266.249,728.807,1491.17,910.746,2754.35,241.656,325.108,-2.90396,10.1645,-0.253804,1.96425,0,0,0,0,0,0,0,45.0435,0,0.991654,0,0,338.233,1036.93,0,0,1109.65,3824.23,0
1691509835656965975,2051,1744,306,0.850317,8.62319,16.5245,29.08,40.6572,169.921,0.135275,356.002,629.188,1018.92,1283.89,1087.87,3857.85,7869.64,11064.4,1477.13,1639.37,2635.79,588.503,662.627,318.256,129873,5958.77,9266.6,9.14737e-05,4.35508,0,0,0.0458816,0,56.1508,73.673,181.737,1202.41,2467.8,5284.84,0,0,5,5,0,0,1,2.22942,2.22942,0.369574,0.00585517,0.0269804,1744,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200688,7.17692,17.4117,8.63964,29.3426,88.6753,663.012,707.313,1,0.839446,0.538194,0.0753507,0.99093,7.72257,0.26384,0.818182,0.9,898.152,1064.4,1685.59,2605.23,253.618,703.72,1543.25,862.524,2814.05,252.611,302.45,2.81334e-05,5.35708e-05,1.30246,-0.966029,0,0,0,0,0,0.0170648,21.8705,41.0072,1,0.992978,237.125,746.805,357.248,1032.25,334.778,1163.52,1114.08,3897.27,0.00156974
1691509835757143920,2069,1820,249,0.879652,8.29782,16.086,29.1474,40.3591,123.7,0.399672,356.736,642.276,1042.9,1335.43,1095.44,3803.12,8338.39,16662.5,1384.27,1655.81,2701.8,603.063,646.461,298.146,126274,6595.7,10500.2,6.23642,7.61727,0,0,0.052233,0,65.1411,76.9695,214.907,1328.55,3217.13,5597.49,0,0,2,1,8,0.888889,1,1.83978,1.83978,0.370969,0.00391434,0.0780856,1820,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181319,4.6734,12.648,8.37102,29.3091,86.9009,659.361,708.738,1,0.83685,0.541647,0.079374,0.999983,0.338222,0.00849404,0.923077,0.96,876.513,1067.67,1686.18,2711.54,255.96,712.457,1520.45,862.451,2783.99,275.177,322.464,0.162124,0.20356,0.469126,-1.489,0,0,0,0,0,0.0159497,14.1608,40.7024,1,0.994404,247.989,740.295,357.688,1045.89,346.348,1168.78,1113.42,3871.89,0.00145285
1691509835857281131,2064,1846,218,0.89438,7.93346,15.7114,26.8771,38.8881,139.605,0.251258,342.826,640.863,1055.01,1327.31,1060.23,3786.16,7927.52,17199.7,1478.05,1677.35,2597.68,604.476,634.771,308.945,132017,6330.87,10032.3,1.90934,2.4207,0,0,0.0479551,0,61.2703,71.7368,204.572,1325.35,2910.12,5459.28,0,0,3,3,7,0.7,1,1.57323,1.57323,0.350723,0.00344946,0.0492639,1846,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200433,7.84937,15.9283,7.94066,27.046,87.8811,669.802,711.317,1,-0.839953,-0.536509,-0.0814688,0.99998,0.364247,0.00423873,0.941748,0.97,868.998,1063.37,1683.86,2694.2,254.357,679.095,1522.11,883.282,2821.16,269.366,325.084,-0.00305272,0.138106,-0.208395,-0.463458,0,0,0,0,0,0.0179264,19.0682,39.2457,1,0.995578,224.322,753.032,343.939,1065.27,334.57,1214.53,1072.34,3824.31,0.00208958
1691509835957409604,2104,1882,221,0.894487,7.99737,15.5347,28.2255,40.3051,140.234,0.849576,344.712,631.802,1026.75,1288.17,1078.06,3878.38,7618.09,14458.8,1472.97,1748.01,2753.75,577.287,668.445,335.662,129762,6576.98,10277.2,0.00669167,3.98121,0,0,0.050685,0,73.757,77.6985,209.079,1351.82,2750.14,5814.7,0,0,5,4,1,0.2,1,1.48175,1.48175,0.378195,0.0020487,0.0419713,1882,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196599,5.92687,14.4581,8.04955,28.3562,90.6117,668.661,713.727,1,-0.841094,-0.533561,-0.0887401,0.999969,0.454275,0.0143216,0.904762,0.95,863.829,1070.81,1676.39,2679.39,254.955,676.357,1535.72,853.714,2830.5,269.147,330.532,-0.000695629,0.00192271,0.832465,-0.934822,0,0,0,0,0,0.0175856,18.9905,40.9593,1,0.993496,174.823,655.016,346.72,1033.56,261.55,1001.93,1095.43,3956.22,0.00123707
1691509836057722991,2128,1970,156,0.925752,8.73646,17.1279,29.5005,43.8251,202.539,0.858219,328.885,598.56,1045.37,1358.5,1042.34,3954.15,7911.02,14785,1461.02,1718.52,2605.13,581.994,660.852,362.567,131989,6619.34,10753.3,0.164553,4.85439,0,0,0.0501506,0,71.3039,86.585,219.085,1439.06,3533.95,5403.28,0,0,4,3,11,0.785714,1,1.60902,1.60902,0.513834,0.00491943,0.0571756,1970,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182741,8.0954,18.0094,8.7511,29.6867,89.3223,675.651,710.027,1,-0.839048,-0.534601,-0.101002,0.999922,0.714757,0.0262343,0.941748,0.97,850.137,1083.95,1665.61,2662.2,259.162,672.438,1531.07,855.24,2805.49,278.731,324.771,-0.111927,0.00619013,-1.68235,-1.24237,0,0,0,0,0,0.0169173,19.2763,45.2981,1,0.989659,187.152,676.266,329.627,1051.04,279.25,1062.21,1057.88,3980.71,0.00133369
1691509836157405918,2155,1967,185,0.912761,9.19629,18.8582,34.7415,52.0033,193.702,0.332043,331.698,625.616,1094.71,1369.11,1034.76,4030.89,7910.17,20459.5,1542.45,1696.8,2684.73,579.714,673.096,333.299,126742,7366.4,11657.3,5.23344,11.8082,0,0,0.0581211,0,77.6399,87.2334,266.669,1472.13,3385.92,6367.69,0,0,2,2,8,0.8,1,1.63813,1.63813,0.597013,0.000749761,0.0475465,1967,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0172852,4.71409,14.1085,9.25767,35.1268,90.9101,666.709,708.381,1,-0.838642,-0.539665,-0.0737613,0.999616,1.58774,0.0609355,0.960784,0.98,839.802,1075.24,1697.44,2714.83,256.219,673.768,1522.83,881.94,2795.78,361.674,385.34,0.0818685,-0.328957,0.663391,-2.44162,0,0,0,0,0,0.0157773,20.2587,52.4989,1,0.988101,168.457,674.699,332.526,1107.27,261.022,1106.15,1057.47,4046.91,0.00111959
1691509836257466177,2186,1973,212,0.902562,9.35466,19.2222,37.798,57.4244,229.54,-0.150297,329.076,636.867,1047.73,1325.51,1045.2,3983.25,7766.78,14073.2,1485.09,1866.06,2679.56,571.418,672.476,362.784,127746,7040.11,11337.6,0.417474,14.0945,0,0,0.0551104,0,68.2517,85.9287,226.952,1471.36,3658.44,5826.71,0,0,4,3,11,0.785714,1,1.90198,1.90198,0.673319,0.00373762,0.027231,1973,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152053,5.60151,16.5686,9.41277,38.0309,92.4593,679.039,711.501,1,-0.840711,-0.53043,-0.108851,0.99934,2.08244,0.080275,0.886792,0.94,846.226,1088.06,1653.91,2887.7,258.093,663.409,1522.79,907.65,2801.12,271.401,341.447,-0.00940691,-0.0259011,-1.84146,-3.30171,0,0,0,0,0,0.0137237,18.4572,58.1987,1,0.985075,191.34,756.067,330.979,1050.03,281.26,1200.4,1066.38,4001.75,0.00120729
1691509836357458738,2153,1936,212,0.89921,9.67638,19.0781,37.5722,55.5974,202.336,-0.579755,315.278,605.001,1052.58,1313.82,996.412,3763.98,7790.07,12871.7,1505.94,1652.15,2685.05,547.195,674.795,334.649,127480,6573.58,10366,0.365229,15.0484,0,0,0.0515658,0,62.3475,76.7433,194.536,1479.05,2793.98,5759.38,0,0,5,4,9,0.692308,1,1.839,1.839,0.614792,0.00308736,0.0328344,1936,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0160124,5.07277,16.2056,9.75118,37.8988,91.6797,659.548,717.772,1,0.838631,0.540043,0.0710729,0.999238,2.23681,0.0816208,0.923077,0.96,833.429,1072.89,1697.63,2940.75,258.593,672.189,1568.1,889.487,2814.39,245.787,348.119,0.00886066,0.000534708,1.45308,3.82746,0,0,0,0,0,0.0143985,21.253,55.7962,1,0.991601,190.667,751.72,316.588,1060.18,283.49,1192.26,1012.05,3795.49,0.0013389
1691509836457529213,2135,1915,215,0.896956,9.98176,20.0128,36.2313,56.4168,223.25,-1.09082,312.967,581.242,1001.11,1334.63,969.175,3770.35,7673.91,11912.7,1433.04,1576.34,2690.83,554.524,674.69,309.53,129065,6348.88,9664.89,0.917965,13.4829,0,0,0.0491913,0,55.6945,68.006,178.912,1271.88,2324.21,5766.19,0,0,2,1,8,0.888889,1,1.73944,1.73944,0.696762,0.0019603,0.0114288,1915,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151436,6.75057,18.1283,10.0008,36.5728,88.4879,660.933,713.579,1,0.837699,0.543651,0.0519931,0.999811,1.11387,0.0406978,0.941748,0.97,839.607,1082.32,1746.77,2983.49,254.237,663.51,1614.23,900.636,2859.22,234.923,331.091,0.0360726,0.266781,1.67617,2.83968,0,0,0,0,0,0.0135831,20.4408,56.7478,1,0.987275,202.718,762.333,313.982,1007.35,300.664,1227.11,977.355,3799.02,0.0013324
1691509836557365353,2142,1923,209,0.897759,10.3188,20.9452,39.2549,58.8415,223.428,-0.308338,306.674,581.673,982.37,1285.54,925.615,3724.07,7841.46,13677.2,1428.95,1507.82,2631.01,532.186,681.673,313.123,131200,6286.29,9621.2,3.11788,10.5649,0,0,0.0479136,0,54.5252,62.4242,169.583,1263.11,2406.16,5665.39,0,0,3,3,8,0.727273,1,1.87463,1.87463,0.75858,0.00177564,0.0225372,1923,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0171607,4.64534,15.8251,10.3939,39.7763,91.2988,652.93,716.771,1,0.835526,0.548652,0.0296131,0.999735,1.31981,0.0518685,0.980198,0.99,823.947,1100.54,1813.53,2929.59,253.471,657.299,1604.21,903.211,2889.55,243.117,332.403,-0.0884774,-0.164527,0.792534,2.165,0,0,0,0,0,0.0154062,18.2037,59.1083,1,0.981481,231.483,726.828,307.948,996.906,343.5,1092.53,933.023,3733.23,0.0014569
1691509836657403615,2114,1925,181,0.910596,11.6231,23.3504,45.1273,70.0236,252.288,-0.555137,310.074,588.419,1006.7,1292,923.442,3856.24,7781.55,11682.4,1365.59,1549.9,2734.17,562.095,656.712,281.938,134707,6309.09,9769.55,0.176807,9.40983,0,0,0.0468356,0,40.7142,58.302,188.678,1372.38,2473.81,5635.67,0,0,4,3,8,0.727273,1,1.98217,1.98217,1.01216,0.0034198,0.0185613,1925,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192208,6.54694,18.7192,11.759,45.9416,86.4514,668.452,719.096,1,0.838627,0.544455,0.0165764,0.999901,0.804568,0.0252297,0.960784,0.98,819.075,1110.76,1817.69,2883.83,248.213,651.868,1647.87,913.407,2883.53,276.104,323.705,0.000966719,0.00497001,0.631204,1.89783,0,0,0,0,0,0.0175024,26.211,71.0343,1,0.975106,217.64,746.027,311.753,1018.66,306.453,1179.58,944.487,3905.34,0.00150056
1691509836757230272,2060,1849,198,0.897573,11.8847,25.5721,51.8671,80.4696,241.648,0.0242486,318.678,597.876,1025.12,1324.7,962.37,3852.11,7922.48,11938.9,1382.27,1666.25,2872.6,579.605,674.288,291.447,132625,6395.45,9790.87,0.679468,5.42764,0,0,0.0482222,0,43.3223,58.7303,183.579,1315.17,2422.53,5767.53,0,0,3,2,8,0.8,1,1.73101,1.73101,1.19542,0.000968488,0.0335071,1849,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01947,5.8697,12.4053,12.0408,52.4251,87.6652,667.66,713.675,1,0.837601,0.54492,0.038551,0.999758,1.26073,0.0508598,0.923077,0.96,815.306,1103.63,1865,3101.83,253.15,656.113,1785.1,875.093,2860,264.817,332.32,-0.0317598,0.0656144,0.20388,0.24958,0,0,0,0,0,0.0174757,13.7071,80.8331,1,0.964699,250.655,688.548,319.621,1032.59,362.221,1063.85,979.021,3961.26,0.00152136
1691509836856928737,2048,1880,161,0.917969,12.1078,26.4822,53.68,76.827,227.803,0.274762,315.785,597.803,983.684,1306.86,998.338,3709.97,7796.03,12468.4,1476.48,1557.68,2671.01,582.342,659.086,301.704,130875,6314.29,9636.59,0.0110165,7.25147,0,0,0.0482467,0,58.9794,65.2929,174.528,1262.44,2359.48,5715.87,0,0,4,4,0,0,1,1.62845,1.62845,1.13522,0.00377784,0.0663726,1880,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0223404,7.28851,12.633,12.4425,54.4982,84.9939,662.817,706.189,1,0.836962,0.546878,0.0204421,0.999834,1.04427,0.0378124,0.941748,0.97,806.186,1102.99,1936.79,3132.11,250.648,658.255,1790.72,860.967,2833.11,244.821,329.86,-0.00104253,0.000975803,0.0218798,1.03122,0,0,0,0,0,0.0205078,14.2135,77.7364,1,0.9679,209.96,739.623,317.301,1006.37,309.118,1166.6,1015.29,3748.25,0.00171108
