stamp,candidates,valid_matches,immature_matches,match_ratio,r_abs_p50,r_abs_p75,r_abs_p90,r_abs_p95,r_abs_max,r_signed_median,grad_p50,grad_p75,grad_p90,grad_p95,J_norm_p50,J_norm_p90,J_norm_p99,J_norm_max,Jdof_p90_rx,Jdof_p90_ry,Jdof_p90_rz,Jdof_p90_tx,Jdof_p90_ty,Jdof_p90_tz,H_geo_fro,H_photo_fro,H_photo_trace,b_geo_norm,b_photo_norm,R_H_unscaled,R_b_unscaled,R_H_scaled,lambda_ref,eig1,eig2,eig3,eig4,eig5,eig6,photo_step_t_mm,photo_step_r_deg,lm_iterations,lm_accepted,lm_rejected,reject_rate,lm_initial_cost,lm_final_cost,geo_cost,photo_cost,pose_delta_t_m,pose_delta_r_deg,photo_effective_residuals,fd_samples,fd_median_rel_err,fd_p95_rel_err,fd_done,photometric_scale,fd_level_a_samples,fd_level_a_median,fd_level_a_p95,fd_level_a_sign,fd_level_b_points,fd_level_b_scalars,fd_level_b_median,fd_level_b_p95,fd_level_b_sign,fd_b_rx_med,fd_b_rx_p95,fd_b_ry_med,fd_b_ry_p95,fd_b_rz_med,fd_b_rz_p95,fd_b_tx_med,fd_b_tx_p95,fd_b_ty_med,fd_b_ty_p95,fd_b_tz_med,fd_b_tz_p95,fd_b_analytic_p50,fd_b_analytic_p90,fd_b_analytic_p99,fd_b_numeric_p50,fd_b_numeric_p90,fd_b_numeric_p99,fd_c_voxel_switch,fd_c_cell_switch,fd_c_validity_switch,fd_c_noswitch_samples,fd_c_noswitch_median,fd_c_noswitch_p95,photo_near_fraction,photo_near_r_p50,photo_near_r_p90,photo_far_r_p50,photo_far_r_p90,geo_lambda1,geo_lambda2,geo_lambda3,geo_two_weak_flag,eta_world_x,eta_world_y,eta_world_z,eta_abs_dot_prev,eta_angle_prev_deg,weak_subspace_diff_F,selected_voxel_jaccard,selected_voxel_retention,selected_score_p10,selected_score_p50,selected_score_p90,selected_score_max,candidate_score_p50,candidate_score_p90,candidate_score_p99,q_geo_v1,q_geo_v2,q_photo_v1,q_photo_v2,s_geo_v1,s_geo_v2,s_photo_v1,s_photo_v2,parity_count_serial,parity_count_parallel,parity_cost_rel,parity_H_rel,parity_b_rel,source_near_fraction,photo_near_r_p95,photo_far_r_p95,photo_near_inlier_fraction,photo_far_inlier_fraction,photo_near_grad_p50,photo_near_grad_p90,photo_far_grad_p50,photo_far_grad_p90,photo_near_J_p50,photo_near_J_p90,photo_far_J_p50,photo_far_J_p90,photo_near_H_fraction
1691509834557057710,2375,2114,254,0.890105,9.53856,19.7963,36.1402,56.5217,182.702,2.17817,344.289,577.751,959.882,1300.09,1088.09,3486.25,7788.61,12634.4,1305.37,1569.06,2315.56,574.987,614.298,312.921,129207,6492.64,10482,11.2785,19.7463,0,0,0.05025,0,71.7433,76.4434,207.676,1388.54,3368.95,5368.64,0,0,3,2,11,0.846154,1,2.08632,2.08632,0.776007,0.000206347,0.0387493,2114,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.53856,36.1402,89.5593,675.259,713.182,1,-0.838844,-0.532962,-0.110871,0.999641,1.53511,0.0511622,0.904762,0.95,924.023,1110.47,1662.77,2252.23,230.888,696.856,1590.35,915.663,2826.3,266.257,350.978,-0.860089,-0.349887,0.259602,-3.11365,0,0,0,0,0,0,0,56.5217,0,0.980605,0,0,344.289,959.882,0,0,1088.09,3486.25,0
1691509834656974614,2293,2044,247,0.891409,10.6671,21.4342,37.1335,62.4281,229.516,1.95069,356.46,611.985,995.125,1307.49,1119.77,3605.39,8223.31,13052.9,1359.23,1690.72,2423.6,585.879,632.273,336.47,129912,6820.55,11112.2,0.339862,25.1443,0,0,0.0525012,0,72.1122,81.7785,241.795,1518.03,3640.2,5558.25,0,0,5,4,12,0.75,1,2.64761,2.64761,0.833139,0.00525936,0.0538188,2044,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6671,37.1335,90.703,658.929,700.368,1,-0.837568,-0.530098,-0.1322,0.999768,1.23525,0.0444877,0.869159,0.93,902.491,1081.24,1638.31,2424.03,239.846,689.092,1566.07,895.766,2822.71,295.352,353.818,-0.214382,0.0211527,1.99698,-4.6371,0,0,0,0,0,0,0,62.4281,0,0.979452,0,0,356.46,995.125,0,0,1119.77,3605.39,0
1691509834756739660,2322,2112,209,0.909561,11.014,22.6692,40.7675,59.7028,227.597,2.62128,365.963,648.956,1070.51,1375.38,1150.45,3904.42,8400.29,19024.8,1510.04,1740.97,2643.06,629.845,692.602,317.064,130267,8216.58,13018.2,10.6324,25.2481,0,0,0.063075,0,65.2843,75.4433,247.918,1534.12,4218.66,6876.78,0,0,2,2,8,0.8,1,1.95563,1.95563,0.845779,0.00195429,0.0588387,2112,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.014,40.7675,92.4674,655.776,713.757,1,-0.836446,-0.541967,-0.0814322,0.99864,2.98826,0.103856,0.869159,0.93,909.422,1099.44,1691.97,2727.85,237.511,703.928,1637.22,908.296,2856.96,353.394,409.4,-0.0825902,-0.211874,-1.53527,-5.57566,0,0,0,0,0,0,0,59.7028,0,0.984375,0,0,365.963,1070.51,0,0,1150.45,3904.42,0
1691509834856624806,2289,2099,189,0.916994,9.28734,18.4194,30.0048,39.7726,205.488,2.22008,348.251,606.608,1018.9,1320.88,1071.59,3496.43,8064.19,26651.6,1441.5,1473.56,2541.36,591.636,669.146,224.609,130429,7635.99,11552.4,10.2372,14.6983,0,0,0.0585452,0,53.0183,81.307,195.072,1533.19,2727.78,6962,0,0,2,2,8,0.8,1,1.83253,1.83253,0.422409,0.004149,0.0326597,2099,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142925,9.664,21.8059,9.28156,30.1003,88.5065,652.868,710.626,1,0.837467,0.544134,0.0506711,0.999524,1.76789,0.0578658,0.869159,0.93,900.259,1128.34,1677.85,2687.4,236.426,708.524,1592.71,908.862,2898.65,294.851,443.2,0.0523646,0.170078,2.22717,4.24055,0,0,0,0,0,0.0131062,26.4176,39.9201,1,0.996617,198.564,752.199,348.76,1025.57,315.885,1214.03,1086.06,3537.07,0.00115984
1691509834956694336,2230,2038,189,0.913901,9.22531,18.3038,31.6299,43.4052,137.688,1.56694,368.95,658.25,1045.22,1352.96,1141.98,4075.82,8215.99,13025.1,1489.21,1872.39,2643.68,603.032,685.518,385.637,129379,7819.52,12519.9,0.371936,7.72659,0,0,0.060439,0,75.0162,92.1385,221.176,1587.81,4052.23,6491.54,0,0,4,4,10,0.714286,1,1.86123,1.86123,0.442038,0.00381964,0.047913,2038,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.22531,31.6299,92.2171,657.417,707.366,1,-0.838942,-0.535562,-0.0966921,0.998903,2.68373,0.0931159,0.869159,0.93,898.185,1107.69,1626.71,2651.03,243.618,710.148,1543.58,905.139,2817.3,295.866,379.784,0.215194,0.0427872,-0.721987,-1.60631,0,0,0,0,0,0,0,43.4052,0,0.997547,0,0,368.95,1045.22,0,0,1141.98,4075.82,0
1691509835057110691,2275,1947,324,0.855824,8.60141,18.193,32.0583,47.9603,179.152,0.535232,358.045,647.091,1062.77,1324.67,1085.15,3850.52,8345.19,26041.5,1490.21,1728.13,2609.09,594.358,686.792,343.964,127524,7682.11,12252.3,0.340972,6.99405,0,0,0.0602404,0,62.1642,77.3348,226.391,1430.38,4168.77,6287.22,0,0,6,6,12,0.666667,1,2.00703,2.00703,0.540029,0.00461665,0.068872,1947,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01849,5.10752,17.1375,8.66318,32.2194,94.0063,656.139,700.854,1,0.838802,0.540021,0.0691912,0.999612,1.59634,0.0544975,0.886792,0.94,896.114,1081.7,1593.45,2682.18,240.115,702.479,1498.69,910.195,2848.5,308.647,345.044,-0.326116,-0.0981605,1.43804,1.43355,0,0,0,0,0,0.0158242,19.9265,48.7971,1,0.989534,228.054,736.107,359.509,1066.62,320.945,1191.08,1098.86,3900.21,0.00132995
1691509835157147455,2168,1926,241,0.888376,10.4671,20.162,35.5289,58.8932,201.739,1.113,370.009,644.24,1079.73,1337.04,1162.86,3990.86,8345.36,17337.7,1421.82,1899.4,2726.06,616.626,662.858,368.047,128240,7730.85,12420.3,0.00111992,16.1496,0,0,0.0602842,0,65.0963,69.0054,235.571,1362.03,4743.09,5945.55,0,0,4,4,0,0,1,1.93736,1.93736,0.712266,0.0016484,0.0723344,1926,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4671,35.5289,91.9304,662.799,703.271,1,-0.837286,-0.538354,-0.0955344,0.99965,1.51491,0.0522158,0.818182,0.9,905.509,1086.33,1592.02,2693.81,249.011,702.57,1508.09,894.532,2858.96,303.335,353.125,-7.89217e-05,0.000310524,-0.334503,-3.57269,0,0,0,0,0,0,0,58.8932,0,0.983904,0,0,370.009,1079.73,0,0,1162.86,3990.86,0
1691509835257153205,2160,1966,193,0.910185,9.39603,18.2887,31.4451,51.0052,188.583,1.2082,341.864,619.137,1039.39,1308.84,1107.01,3843.35,7951.9,12940.9,1377.93,1800.66,2543.6,602.907,622.845,377.292,132551,6645.38,10721.9,0.15372,9.83144,0,0,0.0501346,0,65.9401,72.8565,217.688,1228.65,3914.94,5221.85,0,0,4,3,11,0.785714,1,1.86169,1.86169,0.572543,0.00345499,0.0658401,1966,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.39603,31.4451,90.527,657.192,701.281,1,-0.837709,-0.536802,-0.100431,0.999987,0.295312,0.0110276,0.904762,0.95,895.53,1086.58,1663.85,2615.22,253.09,706.199,1520.23,925.301,2860.37,285.221,308.523,0.0405098,-0.0487807,-0.990317,-1.75964,0,0,0,0,0,0,0,51.0052,0,0.986775,0,0,341.864,1039.39,0,0,1107.01,3843.35,0
1691509835357194239,2166,1962,203,0.905817,9.1883,17.3909,33.8225,56.7749,201.553,-0.191308,328.065,597.513,1015.27,1288.23,1036.84,3814.64,8009.74,20810.8,1381.43,1762.39,2511.45,542.361,628.691,369.754,130492,6883.21,11186.1,0.452135,12.7081,0,0,0.0527481,0,66.3332,71.432,210.972,1336.05,4302.5,5198.84,0,0,3,2,8,0.8,1,1.81143,1.81143,0.64792,0.0040834,0.0569313,1962,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1883,33.8225,88.9732,667.154,704.873,1,-0.837758,-0.529659,-0.13275,0.999452,1.89654,0.0651844,0.941748,0.97,900.835,1099.68,1620.03,2664.58,257.096,697.208,1520.69,905.568,2820.66,257.22,307.98,-0.041671,-0.0176089,0.388382,-2.31052,0,0,0,0,0,0,0,56.7749,0,0.9842,0,0,328.065,1015.27,0,0,1036.84,3814.64,0
1691509835457090882,2128,1939,188,0.911184,7.89726,16.1233,28.8597,40.8633,213.986,0.866994,315.338,578.537,931.161,1266.27,995.524,3475.6,7577.83,19409.9,1342.76,1503.66,2457.24,548.902,624.611,278.291,127385,5893.49,9226.21,1.03652,8.43532,0,0,0.046265,0,55.192,61.736,167.774,1123.05,2710.71,5107.74,0,0,3,2,9,0.818182,1,1.8953,1.8953,0.422176,0.00537423,0.0564322,1939,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0170191,4.84761,11.7439,7.91573,29.2448,85.9908,662.684,712.325,1,0.837489,0.542267,0.06752,0.997793,3.80733,0.131878,0.904762,0.95,884.871,1077.26,1643.46,2665.17,248.277,708.693,1540.24,879.781,2819.94,241.815,307.725,0.153491,0.0453547,0.296999,2.11552,0,0,0,0,0,0.0155075,20.9572,40.9811,1,0.993704,184.18,734.484,317.968,935.864,259.647,1157.91,1011.02,3496.03,0.00133392
1691509835556996802,2129,1909,219,0.896665,8.03574,15.8296,28.4378,43.6114,148.475,-0.116109,337.946,630.398,1035.35,1303.43,1107.14,3828.69,7892.73,11943.6,1415.65,1796.8,2629.91,573.103,646.94,384.459,133130,6671.94,10690.7,50.6335,8.77045,0,0,0.050116,0,61.4856,74.8316,194.322,1397.13,3397.85,5565.1,0,0,1,1,8,0.888889,1,2.02659,2.02659,0.460758,1.70757e-06,0.000399179,1909,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.03574,28.4378,86.6685,677.51,704.821,1,0.838749,0.5106,0.189178,0.992097,7.20787,0.243461,0.818182,0.9,890.374,1064.27,1596.83,2494.04,265.687,719.624,1496.28,911.255,2765.75,237.976,326.133,-2.90135,10.3114,-0.215457,2.01013,0,0,0,0,0,0,0,43.6114,0,0.991619,0,0,337.946,1035.35,0,0,1107.14,3828.69,0
1691509835656965975,2049,1740,308,0.849195,8.62857,16.5449,29.127,40.6862,169.921,0.10387,356.461,630.578,1020.24,1284.78,1087.87,3861.34,7872.57,11064.4,1480.14,1641.58,2645.72,589.028,663.021,318.542,129873,5953.92,9261.01,9.14737e-05,4.37733,0,0,0.0458443,0,56.1504,73.6665,181.694,1202.4,2467.66,5279.44,0,0,5,5,0,0,1,2.22942,2.22942,0.369466,0.00585517,0.0269804,1740,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201149,7.17692,17.4117,8.64513,29.3592,89.2097,665.685,709.105,1,0.838932,0.539157,0.0741855,0.992981,6.7927,0.231142,0.834862,0.91,897.504,1070.14,1687.06,2606.12,253.544,705.384,1542.66,862.501,2815.5,252.384,302.444,2.81994e-05,5.34228e-05,1.30678,-0.968533,0,0,0,0,0,0.0170815,21.8705,41.111,1,0.992962,237.125,746.805,360.18,1032.7,334.778,1163.52,1114.08,3898.32,0.00157069
1691509835757143920,2029,1772,257,0.873337,8.34072,16.1718,29.2597,39.8272,123.7,0.324742,357.808,642.276,1044,1336.44,1093.77,3828.42,8364.74,16662.5,1383.67,1696.39,2697.11,611.27,646.389,304.411,126274,6446.24,10331.3,6.23642,8.44862,0,0,0.0510494,0,65.833,76.6308,212.343,1314.82,3268.45,5393.25,0,0,2,1,8,0.888889,1,1.83978,1.83978,0.362178,0.00391434,0.0780856,1772,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018623,4.6734,12.648,8.43642,29.4619,86.7376,657.6,705.663,1,0.836256,0.54278,0.0778802,0.999983,0.3338,0.00709977,0.904762,0.95,870.931,1066.81,1687.9,2712.74,254.917,693.199,1521.96,862.747,2785.98,272.358,311.435,0.162342,0.203362,0.461741,-1.70136,0,0,0,0,0,0.0162642,14.1608,40.107,1,0.99425,247.989,740.295,360.492,1049.09,346.348,1168.78,1112.54,3879.39,0.00147659
1691509835857281131,2064,1846,218,0.89438,7.93346,15.7114,26.8771,38.8881,139.605,0.251258,342.826,640.863,1055.01,1327.31,1060.23,3786.16,7927.52,17199.7,1478.05,1677.35,2597.68,604.476,634.771,308.945,132017,6330.87,10032.3,1.90934,2.4207,0,0,0.0479551,0,61.2703,71.7368,204.572,1325.35,2910.12,5459.28,0,0,3,3,7,0.7,1,1.57323,1.57323,0.350723,0.00344946,0.0492639,1846,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200433,7.84937,15.9283,7.94066,27.046,87.7354,667.833,711.431,1,-0.839324,-0.5378,-0.0794163,0.999982,0.346505,0.00378468,0.904762,0.95,869.06,1062.43,1686.23,2695.97,254.799,685.184,1522.03,882.698,2823.09,269.353,325.086,-0.00279687,0.138977,-0.208773,-0.46213,0,0,0,0,0,0.0179264,19.0682,39.2457,1,0.995578,224.322,753.032,343.939,1065.27,334.57,1214.53,1072.34,3824.31,0.00208958
1691509835957409604,2090,1859,230,0.889474,8.14236,15.7392,28.3825,40.3197,140.234,0.997209,341.343,620.956,1014.25,1277.83,1057.31,3823.01,7628.76,14458.8,1444.77,1655.56,2738.67,581.248,666.366,292.218,129762,6396.09,9896,0.00669167,4.31429,0,0,0.049291,0,53.4103,76.1286,203.484,1278.38,2575.7,5708.89,0,0,5,4,1,0.2,1,1.48175,1.48175,0.378089,0.0020487,0.0419713,1859,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199032,5.92687,14.4581,8.21952,28.587,90.6168,669.389,713.994,1,0.84165,0.535977,0.065981,0.999905,0.788201,0.0302428,0.923077,0.96,865.383,1065.86,1702.16,2702.53,251.652,678.282,1542.59,855.636,2850.08,267.882,323.844,0.000696577,-0.00188206,-0.923239,0.961398,0,0,0,0,0,0.0177033,18.9905,41.0633,1,0.993414,174.823,655.016,344.24,1023.41,261.55,1001.93,1081.39,3870.64,0.00128472
1691509836057722991,2154,1998,154,0.927577,8.79341,17.6178,31.1468,49.5923,202.539,0.644405,332.413,604.634,1048.01,1354.35,1057.41,4019.16,7906.19,14785,1447.49,1802.83,2594.35,588.77,655.37,387.284,131989,6846.06,11153.2,0.164553,5.18847,0,0,0.0518683,0,72.6466,86.7365,226.168,1452.21,3849.43,5466.04,0,0,4,3,11,0.785714,1,1.60902,1.60902,0.593169,0.00491943,0.0571756,1998,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018018,8.0954,18.0094,8.83844,31.6843,89.3873,677.453,710.16,1,-0.839439,-0.531977,-0.111093,0.998972,2.5982,0.0950639,0.886792,0.94,849.394,1081.86,1653.58,2651.61,260.71,672.166,1530.45,855.499,2797.73,286.132,325.737,-0.111925,0.00672558,-1.50721,-1.26474,0,0,0,0,0,0.0167131,19.2763,50.6749,1,0.986239,187.152,676.266,333.206,1058.03,279.25,1062.21,1076.45,4068.94,0.00128586
1691509836157405918,2143,1945,195,0.907606,9.21742,18.9312,34.8906,52.3979,193.702,0.280435,331.996,624.21,1090.35,1354.77,1041.74,3986.09,7913.7,20459.5,1540.62,1703.49,2653.34,576.498,665.594,336.917,126742,7188.62,11438.1,5.23344,12.1818,0,0,0.0567184,0,77.0531,87.221,263.838,1470.15,3368.67,6171.21,0,0,2,2,8,0.8,1,1.63813,1.63813,0.595163,0.000749761,0.0475465,1945,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174807,4.71409,14.1085,9.32982,35.1799,91.3038,662.382,707.314,1,-0.837992,-0.540669,-0.0737952,0.999266,2.19599,0.0821347,0.923077,0.96,838.758,1075.24,1697.57,2714.44,256.331,673.784,1522.65,881.866,2796.32,359.202,376.282,0.0813896,-0.328906,0.611882,-2.51928,0,0,0,0,0,0.0158656,20.2587,52.6054,1,0.987964,168.457,674.699,334.006,1098.17,261.022,1106.15,1061.69,4023.57,0.00114104
1691509836257466177,2186,1973,212,0.902562,9.35466,19.2222,37.798,57.4244,229.54,-0.150297,329.076,636.867,1047.73,1325.51,1045.2,3983.25,7766.78,14073.2,1485.09,1866.06,2679.56,571.418,672.476,362.784,127746,7040.11,11337.6,0.417474,14.0945,0,0,0.0551104,0,68.2517,85.9287,226.952,1471.36,3658.44,5826.71,0,0,4,3,11,0.785714,1,1.90198,1.90198,0.673319,0.00373762,0.027231,1973,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152053,5.60151,16.5686,9.41277,38.0309,91.3837,676.582,710.034,1,-0.841082,-0.529701,-0.109538,0.999296,2.14957,0.081785,0.886792,0.94,845.964,1088.28,1652.95,2887.06,259.461,667.475,1523.89,908.254,2800.64,271.402,341.427,-0.00941994,-0.0259439,-1.83875,-3.30237,0,0,0,0,0,0.0137237,18.4572,58.1987,1,0.985075,191.34,756.067,330.979,1050.03,281.26,1200.4,1066.38,4001.75,0.00120729
1691509836357458738,2153,1936,212,0.89921,9.67638,19.0781,37.5722,55.5974,202.336,-0.579755,315.278,605.001,1052.58,1313.82,996.412,3763.98,7790.07,12871.7,1505.94,1652.15,2685.05,547.195,674.795,334.649,127480,6573.58,10366,0.365229,15.0484,0,0,0.0515658,0,62.3475,76.7433,194.536,1479.05,2793.98,5759.38,0,0,5,4,9,0.692308,1,1.839,1.839,0.614792,0.00308736,0.0328344,1936,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0160124,5.07277,16.2056,9.75118,37.8988,91.5067,655.206,715.288,1,0.839015,0.539365,0.0716817,0.999235,2.24182,0.0815076,0.923077,0.96,833.164,1073.28,1696.93,2940.29,257.594,672.223,1570.7,889.928,2813.82,245.775,348.126,0.00885039,0.000517566,1.45023,3.8279,0,0,0,0,0,0.0143985,21.253,55.7962,1,0.991601,190.667,751.72,316.588,1060.18,283.49,1192.26,1012.05,3795.49,0.0013389
1691509836457529213,2135,1915,215,0.896956,9.98176,20.0128,36.2313,56.4168,223.25,-1.09082,312.967,581.242,1001.11,1334.63,969.175,3770.35,7673.91,11912.7,1433.04,1576.34,2690.83,554.524,674.69,309.53,129065,6348.88,9664.89,0.917965,13.4829,0,0,0.0491913,0,55.6945,68.006,178.912,1271.88,2324.21,5766.19,0,0,2,1,8,0.888889,1,1.73944,1.73944,0.696762,0.0019603,0.0114288,1915,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151436,6.75057,18.1283,10.0008,36.5728,88.7289,662.76,714.511,1,0.837988,0.542766,0.0563982,0.999877,0.899033,0.0335452,0.941748,0.97,840.928,1080.79,1745.53,2979.09,255.089,665.825,1611.35,901.234,2855.87,234.907,331.149,0.0360836,0.267898,1.6746,2.83457,0,0,0,0,0,0.0135831,20.4408,56.7478,1,0.987275,202.718,762.333,313.982,1007.35,300.664,1227.11,977.355,3799.02,0.0013324
1691509836557365353,2158,1940,208,0.898981,10.2566,20.8615,39.1074,58.6066,223.428,-0.373829,306.521,578.458,979.786,1284.78,926.018,3718.6,7834.25,13677.2,1423.59,1493.79,2611.19,529.758,679.854,309.775,131200,6315.55,9653.92,3.11788,10.4062,0,0,0.0481367,0,54.4985,62.3521,169.687,1261.73,2408.47,5697.18,0,0,3,3,8,0.727273,1,1.87463,1.87463,0.759219,0.00177564,0.0225372,1940,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0170103,4.64534,15.8251,10.3287,39.5397,91.58,659.58,720.84,1,0.836134,0.547433,0.0345998,0.99975,1.2817,0.0504049,0.980198,0.99,827.614,1100.82,1812.19,2925.15,253.092,656.938,1597.7,903.822,2885.53,243.573,333.834,-0.0882447,-0.163085,0.798533,2.14812,0,0,0,0,0,0.0152919,18.2037,59.0034,1,0.981647,231.483,726.828,306.674,985.939,343.5,1092.53,933.041,3728.42,0.00145196
1691509836657403615,2093,1898,187,0.906832,11.8281,23.9039,45.9416,70.6685,252.288,-0.400897,314.228,591.13,1018.66,1298.71,954.152,3922.09,7787.79,11682.4,1379.37,1597.75,2790.43,563.664,663.106,292.004,134707,6391.9,9874.74,0.176807,10.1323,0,0,0.0474504,0,41.0704,59.5348,184.805,1384.55,2483.62,5721.16,0,0,4,3,8,0.727273,1,1.98217,1.98217,1.01655,0.0034198,0.0185613,1898,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.8281,45.9416,86.0877,668.18,715.732,1,0.838793,0.544298,0.0128487,0.999755,1.26834,0.0434255,0.923077,0.96,814.556,1087.66,1819.07,2887.49,247.654,648.935,1649.88,914.238,2886.95,276,321.778,0.000956793,0.00502513,0.465769,1.83949,0,0,0,0,0,0,0,70.6685,0,0.975237,0,0,314.228,1018.66,0,0,954.152,3922.09,0
1691509836757230272,2060,1849,198,0.897573,11.8847,25.5721,51.8671,80.4696,241.648,0.0242486,318.678,597.876,1025.12,1324.7,962.37,3852.11,7922.48,11938.9,1382.27,1666.25,2872.6,579.605,674.288,291.447,132625,6395.45,9790.87,0.679468,5.42764,0,0,0.0482222,0,43.3223,58.7303,183.579,1315.17,2422.53,5767.53,0,0,3,2,8,0.8,1,1.73101,1.73101,1.19542,0.000968488,0.0335071,1849,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01947,5.8697,12.4053,12.0408,52.4251,88.0411,671.295,714.664,1,0.837024,0.545336,0.0447214,0.99949,1.83003,0.0724208,0.904762,0.95,816.529,1103.28,1863.27,3094.83,252.103,655.917,1780.59,874.177,2854.97,264.807,332.545,-0.0317041,0.066177,0.204764,0.24043,0,0,0,0,0,0.0174757,13.7071,80.8331,1,0.964699,250.655,688.548,319.621,1032.59,362.221,1063.85,979.021,3961.26,0.00152136
1691509836856928737,2059,1891,161,0.918407,12.0088,26.3946,53.5549,76.6649,227.803,-0.0492558,316.555,598.253,976.466,1305.11,1009.42,3708.87,7775.43,12468.4,1449.37,1591.46,2657.94,581.059,657.909,317.933,130875,6333.12,9679.28,0.0110165,7.14957,0,0,0.0483905,0,59.1203,65.3463,178.241,1285.21,2360.15,5731.22,0,0,4,4,0,0,1,1.62845,1.62845,1.13643,0.00377784,0.0663726,1891,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222105,7.28851,12.633,12.2589,54.1931,85.0399,665.359,705.601,1,0.837155,0.545674,0.0375663,0.999974,0.410487,0.0160178,0.960784,0.98,810.161,1100.79,1934.8,3114.05,253.815,655.982,1782.57,860.528,2819.8,245.132,331.412,-0.00104225,0.000994513,0.0311103,1.00999,0,0,0,0,0,0.0203983,14.2135,77.3376,1,0.968091,209.96,739.623,317.664,995.657,309.118,1166.6,1020.96,3737.51,0.00170353
