stamp,candidates,valid_matches,immature_matches,match_ratio,r_abs_p50,r_abs_p75,r_abs_p90,r_abs_p95,r_abs_max,r_signed_median,grad_p50,grad_p75,grad_p90,grad_p95,J_norm_p50,J_norm_p90,J_norm_p99,J_norm_max,Jdof_p90_rx,Jdof_p90_ry,Jdof_p90_rz,Jdof_p90_tx,Jdof_p90_ty,Jdof_p90_tz,H_geo_fro,H_photo_fro,H_photo_trace,b_geo_norm,b_photo_norm,R_H_unscaled,R_b_unscaled,R_H_scaled,lambda_ref,eig1,eig2,eig3,eig4,eig5,eig6,photo_step_t_mm,photo_step_r_deg,lm_iterations,lm_accepted,lm_rejected,reject_rate,lm_initial_cost,lm_final_cost,geo_cost,photo_cost,pose_delta_t_m,pose_delta_r_deg,photo_effective_residuals,fd_samples,fd_median_rel_err,fd_p95_rel_err,fd_done,photometric_scale,fd_level_a_samples,fd_level_a_median,fd_level_a_p95,fd_level_a_sign,fd_level_b_points,fd_level_b_scalars,fd_level_b_median,fd_level_b_p95,fd_level_b_sign,fd_b_rx_med,fd_b_rx_p95,fd_b_ry_med,fd_b_ry_p95,fd_b_rz_med,fd_b_rz_p95,fd_b_tx_med,fd_b_tx_p95,fd_b_ty_med,fd_b_ty_p95,fd_b_tz_med,fd_b_tz_p95,fd_b_analytic_p50,fd_b_analytic_p90,fd_b_analytic_p99,fd_b_numeric_p50,fd_b_numeric_p90,fd_b_numeric_p99,fd_c_voxel_switch,fd_c_cell_switch,fd_c_validity_switch,fd_c_noswitch_samples,fd_c_noswitch_median,fd_c_noswitch_p95,photo_near_fraction,photo_near_r_p50,photo_near_r_p90,photo_far_r_p50,photo_far_r_p90,geo_lambda1,geo_lambda2,geo_lambda3,geo_two_weak_flag,eta_world_x,eta_world_y,eta_world_z,eta_abs_dot_prev,eta_angle_prev_deg,weak_subspace_diff_F,selected_voxel_jaccard,selected_voxel_retention,selected_score_p10,selected_score_p50,selected_score_p90,selected_score_max,candidate_score_p50,candidate_score_p90,candidate_score_p99,q_geo_v1,q_geo_v2,q_photo_v1,q_photo_v2,s_geo_v1,s_geo_v2,s_photo_v1,s_photo_v2,parity_count_serial,parity_count_parallel,parity_cost_rel,parity_H_rel,parity_b_rel,source_near_fraction,photo_near_r_p95,photo_far_r_p95,photo_near_inlier_fraction,photo_far_inlier_fraction,photo_near_grad_p50,photo_near_grad_p90,photo_far_grad_p50,photo_far_grad_p90,photo_near_J_p50,photo_near_J_p90,photo_far_J_p50,photo_far_J_p90,photo_near_H_fraction
1691509834457066367,2570,1591,978,0.619066,8.55068,16.1254,26.9022,35.8171,188.946,0.701877,368.804,659.341,1063.95,1430.6,1086.04,3526.65,7943.82,31842.7,1440.24,1509.4,2470.82,661.901,702.89,250.094,60368.5,5960.3,9657.15,0.0324278,4.05934,0,0,0.0987321,0,48.574,77.4403,204.778,1414.33,2913.3,4998.73,0,0,5,5,9,0.642857,1,0.79778,0.79778,0.257299,0.00406403,0.065587,1591,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188561,5.9455,13.8944,8.61624,26.9448,87.8466,651.657,705.496,1,0.834773,0.5489,0.043158,0.998863,2.7323,0.0937175,0.941748,0.97,854.484,1093.9,1701.75,2140.43,150.574,597.41,1598.29,530.819,1743.33,290.839,314.043,-0.0242053,-0.0214678,-0.542567,-0.481185,0,0,0,0,0,0.0116732,15.364,35.906,1,0.998719,392.408,740.502,367.483,1074.88,593.302,1230.54,1102.88,3558.53,0.00173221
1691509834557057710,2565,1557,1004,0.607018,9.79718,18.3975,30.8539,43.5484,161.551,1.8464,354.324,637.313,1017.24,1337.86,1027.09,3460.75,7007.67,18379.4,1309.71,1401.06,2486.94,638.686,688.222,209.878,62100.5,4824.79,7438.04,20.1991,7.12061,0,0,0.0776934,0,30.1942,77.3659,149.064,1083.14,1729.7,4368.58,0,0,1,1,8,0.888889,1,1.03231,1.03231,0.349275,9.50605e-07,0.000357328,1557,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0224791,8.18676,14.276,9.84923,31.07,89.2621,659.327,695.411,1,-0.836639,-0.542248,-0.077482,0.999387,2.00617,0.0673356,0.923077,0.96,850.396,1071.74,1646.63,2110.5,160.032,599.739,1556.41,537.878,1748.95,248.761,315.492,0.678277,0.55001,-0.50693,-1.48397,0,0,0,0,0,0.0136452,15.1432,43.8119,1,0.996058,265.135,774.33,354.537,1021.72,409.023,1275.21,1043,3474.17,0.00262322
1691509834656974614,2564,1520,1035,0.592824,9.88969,18.9475,31.5329,43.0612,224.09,1.86467,362.184,655.89,1057.62,1372.55,1051.11,3617.94,7851.13,12668,1434.93,1443.82,2532.18,661.523,720.807,262.061,56397.4,4949.26,7666.81,31.3329,11.6413,0,0,0.0877569,0,38.9749,70.7869,177.514,1183.69,1708.36,4487.48,0,0,1,1,8,0.888889,1,0.99239,0.99239,0.38807,7.73968e-07,0.000664117,1520,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217105,6.87212,15.1102,10.0424,31.9544,89.8966,635.863,702.24,1,0.835752,0.544243,0.0729274,0.999987,0.289389,0.00702837,0.941748,0.97,857.918,1103.5,1691.49,2134.14,166.276,619.12,1574,518.55,1682.6,260.213,297.589,-0.1192,-1.10534,0.0285152,2.26872,0,0,0,0,0,0.0128705,17.7767,43.2855,1,0.99193,291.467,739.304,363.065,1072.81,464.973,1220.98,1058.71,3638.45,0.00223631
1691509834756739660,2560,1618,939,0.632031,9.83367,18.2917,31.7007,45.2208,226.43,2.52726,364.395,662.85,1074.17,1338.9,1074.99,3493.72,7844,24533.7,1495.33,1487.31,2366.15,638.235,704.347,292.893,57701.8,5382.6,8461.88,0.144866,13.2973,0,0,0.093283,0,33.2215,83.7354,165.724,1263.49,2148.87,4766.83,0,0,4,3,10,0.769231,1,1.01892,1.01892,0.431595,0.0017407,0.13761,1618,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0210136,8.19386,16.8467,9.90148,32.2289,89.0683,643.228,697.704,1,-0.833251,-0.542739,-0.105485,0.999466,1.87296,0.0669503,0.960784,0.98,850.494,1061.01,1650.08,2222.11,173.971,629.429,1555.7,525.921,1726.55,284.207,342.082,-0.0988298,-0.0398091,-1.3896,-2.99018,0,0,0,0,0,0.0132812,20.4581,45.6068,1,0.992424,261.659,773.221,368.239,1089.5,403.524,1271.48,1082.75,3536.66,0.00198375
1691509834856624806,2520,1656,857,0.657143,8.94282,16.7406,26.847,35.2438,118.592,2.36497,353.897,617.806,1044.62,1369.49,1023.85,3524.89,7304.21,25507.2,1388.63,1419.34,2485.37,612.236,678.616,239.374,58003.7,5365.55,8627.1,31.5292,9.35241,0,0,0.0925036,0,54.6547,83.5981,168.564,1259.24,2473.19,4587.85,0,0,1,1,8,0.888889,1,0.96636,0.96636,0.259606,1.30251e-06,0.000642764,1656,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0193237,9.60299,20.44,8.94282,27.0163,88.0958,638.467,699.437,1,0.833284,0.550885,0.0465029,0.998227,3.412,0.123803,0.960784,0.98,856.925,1046.42,1640.77,2336.29,175.541,628.344,1581.94,533.515,1709.23,249.904,315.006,0.207768,-3.14963,0.435389,1.51538,0,0,0,0,0,0.0126984,22.3432,36.0326,1,0.999384,232.73,775.367,354.674,1052.76,344.653,1245.04,1041.19,3578.05,0.00191078
1691509834956694336,2529,1674,852,0.661922,8.154,15.2531,25.267,34.6024,121.806,1.64102,362.034,630.111,1070.5,1383.98,1050.81,3680.1,8059.07,13586.5,1500.93,1517.28,2587.98,597.606,708.144,285.498,60829.8,5781.54,8918.48,0.990467,3.81354,0,0,0.0950445,0,42.0339,85.9651,168.03,1399.91,1976.27,5246.28,0,0,4,3,10,0.769231,1,0.763992,0.763992,0.249016,0.00165896,0.0941866,1674,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020908,6.58848,13.2998,8.21037,25.7487,93.5248,650.113,696.362,1,0.836152,0.544769,0.0638492,0.999827,1.0666,0.0378373,0.941748,0.97,839.166,1052.97,1620.56,2337.2,178.233,642.975,1547.87,522.534,1700.76,270.136,331.382,-0.0864949,0.0891652,0.199274,0.400571,0,0,0,0,0,0.0138395,14.1478,35.2107,1,0.99878,219.995,765.743,363.202,1096.22,324.671,1196.93,1076.61,3705.95,0.00191029
1691509835057110691,2576,1657,910,0.643245,8.16738,15.5555,25.3216,34.4172,125.719,0.720863,340.477,618.707,976.733,1324.07,987.361,3459.01,7322.8,16190.4,1368.35,1338.76,2351.43,599.516,676.178,259.972,58441.8,5006.8,7656.58,0.0360309,3.82377,0,0,0.0856715,0,30.6876,78.1709,176.627,1102.89,1690.46,4577.74,0,0,5,4,1,0.2,1,0.822586,0.822586,0.266176,0.00227255,0.0880856,1657,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0211225,4.30006,14.4905,8.31634,25.5229,92.0463,645.414,696.54,1,-0.836543,-0.540535,-0.089542,0.999661,1.49216,0.0462305,0.923077,0.96,833.34,1052.23,1605.35,2311.75,184.919,639.989,1496.53,524.284,1730.88,267.47,284.918,-0.00303249,0.00570538,-0.162633,-1.17529,0,0,0,0,0,0.013587,18.1038,34.8026,1,0.996917,211.527,736.821,341.507,980.168,317.85,1222.87,998.364,3536.91,0.00246497
1691509835157147455,2532,1682,836,0.664297,9.84905,18.1456,29.7085,42.4773,207.028,1.90802,362.542,665.562,1046.41,1359.37,1093.74,3535.37,7480.72,27389.3,1467.28,1492.17,2566.44,616.087,707.255,286.487,60630.1,6121.71,9161.44,0.086352,6.09074,0,0,0.100968,0,39.2095,82.4929,166.544,1089.63,2165.5,5618.06,0,0,3,3,7,0.7,1,0.917135,0.917135,0.396889,0.000981821,0.0920259,1682,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196195,5.10791,15.5172,9.90303,29.9672,91.2373,647.286,692.477,1,0.838315,0.541857,0.0601613,0.999566,1.68821,0.0525783,0.923077,0.96,838.124,1049.8,1608.34,2339.41,188.651,657.174,1512.36,531.065,1771.9,282.709,382.874,-0.0133051,-0.0369938,0.880931,1.21665,0,0,0,0,0,0.0130332,18.5046,42.603,1,0.993329,212.384,768.434,366.434,1050.45,321.987,1221.1,1104.8,3556.12,0.00183294
1691509835257153205,2481,1701,778,0.685611,9.03841,17.2538,27.0323,36.4369,201.51,1.63589,348.956,624.05,1019.54,1329.04,1041.62,3449.08,7546.89,14138.9,1355.17,1457.31,2532.07,602.675,673.592,280.4,61159.2,5413.64,8426.41,2.69345,6.0182,0,0,0.0885172,0,43.6659,66.2662,184.538,1154.05,2149.2,4828.7,0,0,2,1,9,0.9,1,1.04443,1.04443,0.329758,0.00447102,0.0780534,1701,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0205761,7.38508,15.0342,9.07146,27.4942,90.3988,646.962,687.639,1,0.837158,0.544498,0.0518441,0.999961,0.504368,0.0140764,0.923077,0.96,833.035,1044.08,1596.66,2456.75,190.025,647.996,1501.68,553.815,1749.68,284.257,302.208,0.678432,0.299498,0.711802,0.799836,0,0,0,0,0,0.0141072,16.0589,36.6566,1,0.993998,223.612,782.036,351.315,1026.41,322.371,1251.53,1055.31,3462.44,0.00202447
1691509835357194239,2463,1710,753,0.694275,8.92076,16.6228,27.7094,40.6686,203.436,1.41694,344.589,658.871,1064.47,1333.17,1022.68,3635.18,7302.85,13245.8,1410.67,1597.27,2549.19,616.996,685.34,305.246,61618.7,5414.66,8541.38,0.996606,5.55153,0,0,0.0878737,0,44.0161,79.5188,188.174,1213.61,2245.2,4770.86,0,0,3,2,9,0.818182,1,0.84438,0.84438,0.364393,0.00520986,0.0766717,1710,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019883,7.20606,13.1305,9.02361,28.1499,90.5448,653.552,689.903,1,-0.838091,-0.538535,-0.0870883,0.999361,2.04886,0.0724826,0.941748,0.97,845.431,1049.36,1598.13,2394.96,192.28,648.535,1493.49,511.516,1757.57,273.394,304.659,-0.103335,0.100439,0.111501,-1.19087,0,0,0,0,0,0.0138043,18.0186,41.1816,1,0.99284,320.269,785.548,344.589,1073,471.566,1272.88,1038.2,3681.01,0.00228374
1691509835457090882,2435,1741,693,0.71499,7.97826,15.5543,27.1563,36.9941,164.493,0.98615,341.168,624.431,1049.23,1369.1,991.431,3600.3,7552.05,13843.1,1456.95,1506.11,2489.37,597.938,687.037,272.039,58001.7,5500.99,8603.98,0.209006,6.12875,0,0,0.0948418,0,49.7646,65.9474,166.709,1230.91,2208.82,4881.83,0,0,3,2,10,0.833333,1,0.78506,0.78506,0.317478,0.00513056,0.04402,1741,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0183802,4.74863,10.9306,8.08687,27.5787,87.5651,653.737,697.698,1,0.836345,0.546409,0.0443098,0.999052,2.49441,0.0931714,0.941748,0.97,848.527,1042.62,1635.37,2486.87,189.028,636.686,1467.05,531.618,1716.81,262.645,334.471,-0.0797365,0.051315,0.489325,0.894537,0,0,0,0,0,0.0131417,17.5034,37.104,1,0.997074,199.703,755.867,342.469,1054.92,301.789,1227.25,1010.82,3632.73,0.00158197
1691509835556996802,2450,1723,723,0.703265,7.94708,15.4295,25.8956,35.3384,156.39,0.47783,341.809,648.546,1059.35,1414.08,1014.35,3654.48,7911.96,16273,1457.91,1538.89,2561.27,634.322,704.525,311.234,63370,5873.62,9514.18,0.147495,7.13306,0,0,0.0926876,0,54.9935,78.0921,208.488,1400.39,2817.93,4954.29,0,0,3,3,7,0.7,1,0.958275,0.958275,0.282345,0.00330136,0.0325328,1723,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0214742,7.78019,14.5389,7.94928,26.1387,86.6942,663.725,687.581,1,-0.84062,-0.533223,-0.095036,0.998617,3.01331,0.1056,0.941748,0.97,853.49,1055.04,1613.44,2438.49,194.534,646.235,1401.76,549.264,1763.58,262.541,330.419,-0.00601216,0.000873331,0.193916,-0.820022,0,0,0,0,0,0.015102,16.3832,35.9055,1,0.997034,219.585,794.193,344.974,1070.83,327.306,1252.73,1035.39,3698.75,0.0018107
1691509835656965975,2370,1587,772,0.66962,8.29821,16.0693,26.4676,35.0192,168.188,0.757634,347.383,617.846,1029.38,1393.03,1051.55,3721.47,7960,11968.2,1401.88,1494.95,2608.54,613,705.859,277.552,61951.4,5503.96,8192.25,4.46695,1.34903,0,0,0.0888432,0,39.4699,73.4903,158.508,1101.22,1707.48,5112.08,0,0,1,1,8,0.888889,1,0.882053,0.882053,0.257942,1.37571e-06,2.42046e-05,1587,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220542,7.16715,16.0811,8.30747,26.6722,87.7906,653.752,698.457,1,0.834838,0.550388,0.010884,0.996295,4.9335,0.173228,0.904762,0.95,843.089,1019.55,1653.33,2488.98,188.508,639.561,1387.53,544.523,1759.11,256.867,311.669,-0.872651,1.38605,0.271022,0.00826376,0,0,0,0,0,0.0147679,17.4147,35.3061,1,0.996778,235.25,765.883,351.089,1034.15,357.393,1167.58,1078.19,3770.58,0.00198004
1691509835757143920,2388,1590,791,0.665829,8.37356,15.5199,25.544,37.515,149.619,0.987519,354.957,645.241,1074.06,1417.4,1055.74,3785.6,7606.74,12030.4,1469.36,1608.35,2588.06,609.516,706.698,313.069,60191.6,5432.38,8550.14,1.70518,4.57902,0,0,0.0902515,0,48.409,76.2734,183.297,1234.09,2202.22,4805.85,0,0,2,2,8,0.8,1,0.793657,0.793657,0.259948,0.00352023,0.0811161,1590,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0213836,5.52887,13.0576,8.42606,26.0413,89.4219,650.766,698.812,1,-0.83385,-0.547476,-0.0704555,0.998221,3.41825,0.118225,0.923077,0.96,843.732,1032.83,1636.46,2434,198.15,643.003,1403.51,536.258,1730.24,259.213,309.49,-0.0798337,-0.440715,0.225957,1.04625,0,0,0,0,0,0.0142379,15.6733,37.9734,1,0.998072,242.667,775.347,356.016,1086.36,348.363,1219.01,1068.09,3826.07,0.00197799
1691509835857281131,2413,1663,745,0.689184,7.74654,14.9393,25.1381,34.5918,141.212,0.8576,347.434,641.362,1066.96,1384.97,1029.48,3643.42,8008.18,17117,1562.83,1599.51,2515.52,590.338,724.606,316.554,63026.6,5589.23,9159.74,26.0614,3.42485,0,0,0.0886806,0,50.6575,82.1813,191.611,1405.6,2815.51,4614.18,0,0,1,1,8,0.888889,1,0.896261,0.896261,0.257905,1.38126e-06,0.000466532,1663,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0228503,8.28964,15.1329,7.7342,25.3361,88.188,659.049,700.763,1,-0.83745,-0.540529,-0.0806592,0.999917,0.736724,0.0239923,0.960784,0.98,861.158,1032.5,1644.67,2422.47,198.604,641.394,1406.41,543.245,1776.85,243.178,320.44,0.287903,-1.99625,0.689426,-0.394767,0,0,0,0,0,0.015748,18.1569,34.9068,1,0.998769,222.38,800.926,348.304,1076.82,325.974,1282.69,1039.3,3682.56,0.00227775
1691509835957409604,2403,1691,707,0.703704,7.85011,15.099,25.4934,34.5916,120.602,1.30528,349.886,637.588,1044.52,1332.35,1045.14,3654.14,8084.39,12335.7,1495.1,1427.35,2625.35,575.184,713.156,310.577,62909.7,5602.91,8816.35,1.3812,4.44512,0,0,0.0890628,0,56.9142,77.4132,194.939,1264.16,2258.33,4964.6,0,0,3,3,8,0.727273,1,0.773617,0.773617,0.267094,0.00333686,0.0603843,1691,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0212892,5.95307,12.8351,7.89173,25.7584,87.1908,666.284,709.525,1,-0.841605,-0.530824,-0.0996352,0.999764,1.24421,0.0387909,0.923077,0.96,869.954,1035.85,1615.88,2400.89,199.102,640.939,1446.2,533.661,1760.89,238.255,320.741,0.0085476,0.0297066,0.132441,-0.224233,0,0,0,0,0,0.0149813,16.8442,34.8663,1,0.997583,204.9,756.707,354.278,1050.47,311.635,1185.9,1058.81,3667.06,0.00172679
1691509836057722991,2481,1806,665,0.727932,8.68309,17.1742,28.3011,40.1113,223.021,1.52491,335.148,608.896,997.913,1337.99,987.459,3460.37,7435.64,11559,1337.63,1482.39,2384.87,601.679,640.876,317.544,63694.3,5484.02,8460.41,0.126681,8.98788,0,0,0.0860991,0,52.7937,80.4712,178.557,1126.93,2077.04,4944.63,0,0,3,2,8,0.8,1,0.932566,0.932566,0.405387,0.00233537,0.054428,1806,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221484,7.02532,17.7536,8.73909,28.6099,86.7961,661.793,698.411,1,-0.836234,-0.538643,-0.102844,0.99995,0.573796,0.00432493,0.960784,0.98,867.475,1038.13,1626.7,2398.92,205.504,661.261,1435.9,536.418,1805.56,251.912,318.131,0.0167323,-0.0159869,-0.698037,-2.00195,0,0,0,0,0,0.0161225,19.9035,40.4544,1,0.992072,210.757,784.461,337.779,1004.87,310.524,1245.45,998.299,3509.8,0.00223822
1691509836157405918,2457,1765,686,0.718356,9.56123,17.8904,31.4459,43.5381,168.03,1.38104,333.387,602.788,997.763,1332.57,972.061,3576.81,7855.31,181181,1346.82,1444.96,2461.82,586.111,678.768,296.209,60630.8,35246.5,41653.6,0.540731,9.77678,0,0,0.581329,0,52.8956,87.0684,290.789,1529.54,4811.7,34881.6,0,0,3,2,8,0.8,1,0.894965,0.894965,0.449206,0.000371847,0.0405959,1765,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192635,5.61651,13.3489,9.629,31.7768,87.176,649.985,697.839,1,-0.836778,-0.540901,-0.0850192,0.999838,1.02993,0.0412903,0.960784,0.98,865.574,1044.48,1633.91,2509.12,207.823,657.445,1391.35,538.478,1759.07,3698.49,307.484,0.0397573,0.0129069,-1.4357,-2.02066,0,0,0,0,0,0.013838,19.9291,43.9129,1,0.990757,222.947,761.984,334.086,1010.34,314.006,1228.24,981.777,3625.17,0.000401677
1691509836257466177,2506,1770,731,0.706305,9.21549,18.4062,30.6678,46.4512,222.159,0.741037,334.933,614.179,1005.74,1353.76,997.381,3622.36,7772.84,20231.5,1384.09,1546.77,2585.55,584.37,688.07,323.596,61739.4,5959.45,9300.88,0.0157916,7.51529,0,0,0.0965259,0,57.6184,82.1605,209.528,1268.95,2368.3,5314.32,0,0,4,3,1,0.25,1,0.748173,0.748173,0.483736,0.00281962,0.0397289,1770,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0186441,4.31054,12.5647,9.29368,30.8931,85.9503,662.166,706.884,1,-0.83625,-0.542092,-0.0825945,0.999996,0.157705,0.00366867,0.941748,0.97,842.011,1059.41,1647.16,2701.4,206.421,647.02,1424.08,544.783,1759.81,256.667,343.271,-0.000728489,-0.00107134,-0.694165,-1.34633,0,0,0,0,0,0.0131684,18.7207,46.6883,1,0.992516,203.089,773.885,337.476,1009.78,312.892,1246.56,1004.9,3672.28,0.00149585
1691509836357458738,2431,1684,740,0.692719,9.79052,19.2815,33.954,52.1327,201.776,-0.168184,321.395,617.927,1041.38,1362.98,916.859,3698.21,7920.72,12094.8,1424.75,1469.88,2682.62,565.101,702.007,288.201,63657.1,5620.5,8847.49,0.740705,10.192,0,0,0.0882934,0,53.9375,75.0773,187.504,1334.45,2207.09,4989.42,0,0,3,2,9,0.818182,1,0.853872,0.853872,0.491323,0.0019756,0.0262613,1684,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0195962,5.78518,17.1061,9.94333,34.3155,89.8961,649.839,706.265,1,0.834659,0.54942,0.0384974,0.999,2.56307,0.0913451,0.941748,0.97,825.657,1059.5,1676.64,2768.69,204.261,651.848,1451.27,535.004,1778.04,226.229,310.235,-0.000837716,0.147086,0.49883,2.37152,0,0,0,0,0,0.0135747,20.3215,52.5182,1,0.99152,203.11,758.381,322.635,1046.47,316.626,1209.16,938.26,3718.63,0.00174056
1691509836457529213,2377,1673,696,0.703828,10.4262,19.7387,34.5142,53.1146,180.299,0.212562,321.962,603.831,1067.43,1405.06,939.389,3716.15,8188.6,12047.9,1345.59,1512.87,2652.74,584.488,692.75,277.129,63577.7,5569.61,8791.53,0.300112,10.3083,0,0,0.0876032,0,48.1162,73.2212,192.969,1277.49,2291.13,4908.6,0,0,2,1,9,0.9,1,0.849576,0.849576,0.495514,0.000966929,0.0107942,1673,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0185296,7.90177,19.5713,10.4375,34.7931,88.7506,645.41,710.839,1,0.832988,0.55284,0.0223297,0.999862,0.951672,0.0331114,0.904762,0.95,835.802,1056.04,1694.83,2940.9,205.039,646.894,1484.58,541.427,1795.52,258.756,327.141,-0.0113356,0.180799,1.72344,1.65224,0,0,0,0,0,0.0130416,21.1033,53.6851,1,0.990865,205.145,807.833,324.153,1077.68,310.156,1240.83,955.628,3741.83,0.00160175
1691509836557365353,2324,1613,705,0.694062,10.6146,21.6241,36.7978,54.9317,177.502,0.642188,337.271,634.582,1039.82,1391.06,991.09,3778.96,8123.32,12095,1393.32,1431.59,2646.3,603.377,717.032,312.665,63558.9,5335.81,8384.91,1.90431,8.03939,0,0,0.0839508,0,42.5326,61.9254,198.096,1213.11,2138.26,4730.99,0,0,3,3,8,0.727273,1,0.949222,0.949222,0.557496,0.00216628,0.0141242,1613,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204588,5.35675,15.1786,10.8322,36.8657,89.6987,653.81,714.491,1,0.835837,0.54816,0.0299507,0.999956,0.537779,0.0179255,0.941748,0.97,839.197,1044.37,1715.79,3075.65,206.077,648.722,1509.81,542.092,1777.26,238.189,301.285,-0.0721328,0.146978,0.266267,1.55815,0,0,0,0,0,0.0141997,15.9319,55.721,1,0.98481,221.053,796.701,338.877,1051.27,324.843,1277.79,1011.48,3843.38,0.00205763
1691509836657403615,2334,1663,659,0.712511,12.0801,23.6949,44.4072,65.7558,234.423,0.519605,336.032,651.467,1077.09,1388.31,996.241,3946.18,8444.83,13370.6,1427.17,1613.94,2736.42,614.807,712.523,334.513,65466.8,5931.37,9601.96,0.00990411,7.76433,0,0,0.0906013,0,51.4856,83.855,215.387,1481.55,2713.06,5056.62,0,0,4,3,1,0.25,1,0.866863,0.866863,0.795636,0.00240938,0.0207317,1663,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0228503,6.1074,17.8296,12.1959,44.87,89.4074,664.574,713.018,1,0.834696,0.548236,0.052143,0.999753,1.27323,0.0437844,0.886792,0.94,851.518,1038.97,1715.62,2996.58,207.242,645.151,1522.69,542.96,1784.31,268.585,321.273,-0.00101402,0.00252666,0.0872904,0.922792,0,0,0,0,0,0.0162811,23.3155,65.9988,1,0.984,231.578,774.334,336.821,1088.48,325.26,1255.63,1018.75,3979.88,0.00198193
