stamp,candidates,valid_matches,immature_matches,match_ratio,r_abs_p50,r_abs_p75,r_abs_p90,r_abs_p95,r_abs_max,r_signed_median,grad_p50,grad_p75,grad_p90,grad_p95,J_norm_p50,J_norm_p90,J_norm_p99,J_norm_max,Jdof_p90_rx,Jdof_p90_ry,Jdof_p90_rz,Jdof_p90_tx,Jdof_p90_ty,Jdof_p90_tz,H_geo_fro,H_photo_fro,H_photo_trace,b_geo_norm,b_photo_norm,R_H_unscaled,R_b_unscaled,R_H_scaled,lambda_ref,eig1,eig2,eig3,eig4,eig5,eig6,photo_step_t_mm,photo_step_r_deg,lm_iterations,lm_accepted,lm_rejected,reject_rate,lm_initial_cost,lm_final_cost,geo_cost,photo_cost,pose_delta_t_m,pose_delta_r_deg,photo_effective_residuals,fd_samples,fd_median_rel_err,fd_p95_rel_err,fd_done,photometric_scale,fd_level_a_samples,fd_level_a_median,fd_level_a_p95,fd_level_a_sign,fd_level_b_points,fd_level_b_scalars,fd_level_b_median,fd_level_b_p95,fd_level_b_sign,fd_b_rx_med,fd_b_rx_p95,fd_b_ry_med,fd_b_ry_p95,fd_b_rz_med,fd_b_rz_p95,fd_b_tx_med,fd_b_tx_p95,fd_b_ty_med,fd_b_ty_p95,fd_b_tz_med,fd_b_tz_p95,fd_b_analytic_p50,fd_b_analytic_p90,fd_b_analytic_p99,fd_b_numeric_p50,fd_b_numeric_p90,fd_b_numeric_p99,fd_c_voxel_switch,fd_c_cell_switch,fd_c_validity_switch,fd_c_noswitch_samples,fd_c_noswitch_median,fd_c_noswitch_p95,photo_near_fraction,photo_near_r_p50,photo_near_r_p90,photo_far_r_p50,photo_far_r_p90,geo_lambda1,geo_lambda2,geo_lambda3,geo_two_weak_flag,eta_world_x,eta_world_y,eta_world_z,eta_abs_dot_prev,eta_angle_prev_deg,weak_subspace_diff_F,selected_voxel_jaccard,selected_voxel_retention,selected_score_p10,selected_score_p50,selected_score_p90,selected_score_max,candidate_score_p50,candidate_score_p90,candidate_score_p99,q_geo_v1,q_geo_v2,q_photo_v1,q_photo_v2,s_geo_v1,s_geo_v2,s_photo_v1,s_photo_v2,parity_count_serial,parity_count_parallel,parity_cost_rel,parity_H_rel,parity_b_rel,source_near_fraction,photo_near_r_p95,photo_far_r_p95,photo_near_inlier_fraction,photo_far_inlier_fraction,photo_near_grad_p50,photo_near_grad_p90,photo_far_grad_p50,photo_far_grad_p90,photo_near_J_p50,photo_near_J_p90,photo_far_J_p50,photo_far_J_p90,photo_near_H_fraction
1691509834557057710,2382,2124,251,0.891688,9.56028,19.7905,35.9424,56.2382,182.702,2.24197,343.109,576.389,957.436,1299.68,1080.33,3443.34,7784.42,12634.4,1278.13,1559.81,2315.56,574.557,612.715,311.33,129207,6476.82,10444.9,11.2785,19.9181,0,0,0.0501276,0,70.2569,76.4769,208.034,1384.08,3332.86,5373.23,0,0,3,2,11,0.846154,1,2.08632,2.08632,0.777004,0.000206347,0.0387493,2124,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.56028,35.9424,89.4455,669.981,710.573,1,-0.838119,-0.53489,-0.107002,0.998804,2.80257,0.0960075,0.869159,0.93,922.664,1109.03,1666.62,2256.1,231.071,697.749,1598.87,915.328,2829.78,267.07,351.205,-0.860658,-0.368312,0.241492,-3.16383,0,0,0,0,0,0,0,56.2382,0,0.980697,0,0,343.109,957.436,0,0,1080.33,3443.34,0
1691509834656974614,2334,2098,234,0.898886,10.7504,21.5854,37.9046,62.6068,229.516,1.79176,354.074,613.908,997.257,1321.5,1104.49,3599.87,8234.9,13052.9,1349.79,1685.3,2408.75,591.916,636.389,322.441,129912,6947.86,11323.4,0.339862,25.4337,0,0,0.0534811,0,72.5234,81.7349,252.347,1521.13,3764.1,5631.59,0,0,5,4,12,0.75,1,2.64761,2.64761,0.866469,0.00525936,0.0538188,2098,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.7504,37.9046,89.2517,652.392,699.357,1,-0.836673,-0.535854,-0.113309,0.999979,0.374815,0.0133179,0.886792,0.94,918.94,1099.27,1656.09,2444.04,239.271,698.001,1616.67,895.504,2840.4,313.444,365.611,-0.214361,0.0266467,1.99012,-4.74472,0,0,0,0,0,0,0,62.6068,0,0.979028,0,0,354.074,997.257,0,0,1104.49,3599.87,0
1691509834756739660,2322,2112,209,0.909561,11.014,22.6692,40.7675,59.7028,227.597,2.62128,365.963,648.956,1070.51,1375.38,1150.45,3904.42,8400.29,19024.8,1510.04,1740.97,2643.06,629.845,692.602,317.064,130267,8216.58,13018.2,10.6324,25.2481,0,0,0.063075,0,65.2843,75.4433,247.918,1534.12,4218.66,6876.78,0,0,2,2,8,0.8,1,1.95563,1.95563,0.845779,0.00195429,0.0588387,2112,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.014,40.7675,92.3179,655.89,711.792,1,-0.83696,-0.540919,-0.0830911,0.999531,1.75564,0.0608267,0.886792,0.94,909.052,1100.13,1690.03,2726.02,237.35,705.329,1636.73,908.589,2855.27,353.377,409.372,-0.0823989,-0.211892,-1.53014,-5.57108,0,0,0,0,0,0,0,59.7028,0,0.984375,0,0,365.963,1070.51,0,0,1150.45,3904.42,0
1691509834856624806,2291,2103,187,0.91794,9.28734,18.4842,30.8127,41.5129,205.488,2.09839,356.103,620.31,1040.99,1366.55,1103.44,3646.79,8061.71,26651.6,1477.99,1599.77,2546.24,595.546,667.972,288.398,130429,7824.76,12054.4,10.2372,15.7775,0,0,0.0599925,0,66.9939,83.6999,207.366,1606.16,3084.65,7005.54,0,0,2,2,8,0.8,1,1.83253,1.83253,0.468613,0.004149,0.0326597,2103,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.28734,30.8127,89.4113,655.433,708.156,1,0.838197,0.54135,0.0660813,0.999854,0.977485,0.0294389,0.886792,0.94,898.242,1126.01,1675.45,2672.82,237.814,709.091,1590.08,908.549,2885.18,302.711,445.608,0.0525995,0.157884,1.8559,4.22569,0,0,0,0,0,0,0,41.5129,0,0.995245,0,0,356.103,1040.99,0,0,1103.44,3646.79,0
1691509834956694336,2210,2011,196,0.909955,9.23998,18.3193,32.0858,43.5038,137.688,1.57756,367.399,657.093,1039.57,1353.58,1131.34,4075.38,8218.75,13025.1,1477.59,1851.66,2677.37,603.413,687.667,351.519,129379,7754.29,12365.8,0.371936,7.73313,0,0,0.0599349,0,59.5425,89.7151,219.607,1564.42,3950.85,6481.71,0,0,4,4,10,0.714286,1,1.86123,1.86123,0.439953,0.00381964,0.047913,2011,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.23998,32.0858,91.5879,649.308,703.104,1,-0.838617,-0.538013,-0.0852305,0.999811,1.11398,0.0382715,0.904762,0.95,900.709,1105.23,1627.29,2662.99,241.752,713.98,1545.55,904.593,2826.78,294.552,377.292,0.215045,0.0379679,-0.689318,-1.61781,0,0,0,0,0,0,0,43.5038,0,0.997514,0,0,367.399,1039.57,0,0,1131.34,4075.38,0
1691509835057110691,2307,1988,315,0.861725,8.60031,18.1548,31.7179,47.6707,179.152,0.571979,359.422,652.44,1066.42,1333.36,1081.09,3878.99,8344.16,26041.5,1481.49,1711.95,2615.66,602.825,689.799,340.424,127524,7863.49,12512.1,0.340972,7.00826,0,0,0.0616626,0,63.8527,79.7767,233.516,1452.09,4201.36,6481.47,0,0,6,6,12,0.666667,1,2.00703,2.00703,0.546194,0.00461665,0.068872,1988,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181087,5.10752,17.1375,8.65988,32.148,94.3542,658.2,705.446,1,0.838647,0.53984,0.0724114,0.999916,0.741908,0.0247261,0.923077,0.96,897.432,1085.36,1604.3,2679.08,240.918,703.999,1518.83,909.651,2845.91,323.257,354.722,-0.326162,-0.0979646,1.42562,1.52624,0,0,0,0,0,0.0156047,19.9265,48.3886,1,0.989754,228.054,736.107,361.011,1075.39,320.945,1191.08,1093.52,3918.85,0.00130234
1691509835157147455,2174,1940,233,0.892364,10.3907,19.8534,34.7614,55.9053,201.739,1.113,367.644,637.627,1077.81,1338.38,1137.97,3954.21,8237.1,17337.7,1420.58,1822.73,2720.92,616.669,667.469,354.861,128240,7471.42,11954.7,0.00111992,15.2913,0,0,0.0582612,0,66.2017,68.7319,234.152,1353.08,4228.93,6003.62,0,0,4,4,0,0,1,1.93736,1.93736,0.703931,0.0016484,0.0723344,1940,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3907,34.7614,91.7398,655.522,702.738,1,0.835983,0.545209,0.0622813,0.999931,0.674413,0.022044,0.886792,0.94,906.176,1076.33,1616.18,2727.12,244.23,709.564,1513.54,893.687,2886.66,309.065,358.337,7.85779e-05,-0.000303696,0.346695,3.46759,0,0,0,0,0,0,0,55.9053,0,0.983505,0,0,367.644,1077.81,0,0,1137.97,3954.21,0
1691509835257153205,2164,1973,190,0.911738,9.1883,18.0309,30.4972,47.4227,188.583,1.29565,337.835,610.841,1025.84,1292.83,1077.17,3795.77,7854.58,12940.9,1375.47,1690.67,2541.37,599.827,622.895,368.794,132551,6428.94,10329.3,0.15372,10.7222,0,0,0.0485018,0,66.548,72.6809,210.963,1213.48,3550.33,5215.34,0,0,4,3,11,0.785714,1,1.86169,1.86169,0.529878,0.00345499,0.0658401,1973,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1883,30.4972,90.5874,658.218,702.194,1,-0.83732,-0.537631,-0.0992346,0.999288,2.16282,0.0756588,0.904762,0.95,897.273,1087.16,1665.28,2616.25,252.986,707.119,1519.27,924.971,2861.52,284.372,309.012,0.0404988,-0.048582,-1.18511,-1.66657,0,0,0,0,0,0,0,47.4227,0,0.989356,0,0,337.835,1025.84,0,0,1077.17,3795.77,0
1691509835357194239,2164,1961,202,0.906192,9.04868,17.134,32.2167,52.6777,201.553,0.0430026,326.385,586.946,997.648,1283.39,1027.26,3754.23,7653.85,20810.8,1382.4,1655.47,2512.01,542.394,628.836,337.613,130492,6484.07,10514,0.452135,12.5159,0,0,0.0496894,0,64.5313,71.137,206.412,1329.45,3669.82,5172.66,0,0,3,2,8,0.8,1,1.81143,1.81143,0.60222,0.0040834,0.0569313,1961,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.04868,32.2167,87.8381,661.043,706.119,1,-0.836582,-0.539391,-0.0958542,0.999992,0.222425,0.00895684,0.960784,0.98,889.804,1099.48,1663.16,2704.61,253.786,697.179,1536.03,905.209,2851.68,256.764,307.413,-0.0416976,-0.0205312,0.216855,-2.34755,0,0,0,0,0,0,0,52.6777,0,0.985722,0,0,326.385,997.648,0,0,1027.26,3754.23,0
1691509835457090882,2128,1939,188,0.911184,7.89726,16.1233,28.8597,40.8633,213.986,0.866994,315.338,578.537,931.161,1266.27,995.524,3475.6,7577.83,19409.9,1342.76,1503.66,2457.24,548.902,624.611,278.291,127385,5893.49,9226.21,1.03652,8.43532,0,0,0.046265,0,55.192,61.736,167.774,1123.05,2710.71,5107.74,0,0,3,2,9,0.818182,1,1.8953,1.8953,0.422176,0.00537423,0.0564322,1939,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0170191,4.84761,11.7439,7.91573,29.2448,85.5607,659.762,709.677,1,0.837557,0.543196,0.0586218,0.999299,2.14522,0.073186,0.923077,0.96,885.237,1078.19,1650.05,2673.63,246.539,713.347,1543.45,879.762,2827.61,241.84,307.569,0.153468,0.0452445,0.296134,2.12415,0,0,0,0,0,0.0155075,20.9572,40.9811,1,0.993704,184.18,734.484,317.968,935.864,259.647,1157.91,1011.02,3496.03,0.00133392
1691509835556996802,2111,1880,230,0.890573,7.86061,15.759,28.2876,42.6806,148.475,-0.0651812,338.774,622.416,1034.08,1304.61,1107.29,3828.61,7836.73,11943.6,1414.65,1769.56,2562.05,571.399,645.188,384.39,133130,6499.1,10424.2,50.6335,8.68101,0,0,0.0488177,0,60.7004,75.5589,190.185,1353.06,3341.03,5403.65,0,0,1,1,8,0.888889,1,2.02659,2.02659,0.444153,1.70757e-06,0.000399179,1880,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.86061,28.2876,86.4173,673.28,703.303,1,-0.83932,-0.519516,-0.160137,0.994565,5.97612,0.201005,0.834862,0.91,886.125,1074.85,1600.96,2529.45,263.377,710.262,1503.54,911.181,2785.71,235.196,318.369,2.902,-10.5381,0.473238,-1.90341,0,0,0,0,0,0,0,42.6806,0,0.991489,0,0,338.774,1034.08,0,0,1107.29,3828.61,0
1691509835656965975,2030,1721,308,0.847783,8.85925,17.2138,30.4475,44.7277,169.921,0.0373452,367.691,640.737,1052.97,1315.31,1148.36,4025.54,7886.46,11064.4,1495.68,1744.55,2687.23,594.06,668.338,353.445,129873,6201.58,9809.23,9.14737e-05,4.2648,0,0,0.0477512,0,55.4244,70.5688,196.718,1236.85,2930.16,5319.51,0,0,5,5,0,0,1,2.22942,2.22942,0.404258,0.00585517,0.0269804,1721,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.85925,30.4475,88.4126,665.416,704.172,1,-0.839198,-0.536253,-0.0904435,0.997431,4.10758,0.138282,0.869159,0.93,901.664,1071.3,1668.22,2590.39,255.891,704.738,1536.95,862.485,2802.79,257.125,300.46,-2.81939e-05,-5.47327e-05,-1.22837,0.930783,0,0,0,0,0,0,0,44.7277,0,0.993027,0,0,367.691,1052.97,0,0,1148.36,4025.54,0
1691509835757143920,2069,1820,249,0.879652,8.29782,16.086,29.1474,40.3591,123.7,0.399672,356.736,642.276,1042.9,1335.43,1095.44,3803.12,8338.39,16662.5,1384.27,1655.81,2701.8,603.063,646.461,298.146,126274,6595.7,10500.2,6.23642,7.61727,0,0,0.052233,0,65.1411,76.9695,214.907,1328.55,3217.13,5597.49,0,0,2,1,8,0.888889,1,1.83978,1.83978,0.370969,0.00391434,0.0780856,1820,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181319,4.6734,12.648,8.37102,29.3091,86.2766,656.24,706.483,1,0.836153,0.544618,0.0651099,0.999639,1.53855,0.0513339,0.923077,0.96,878.531,1068.63,1702.2,2725.35,253.048,712.631,1527.41,862.515,2795.91,275.126,322.352,0.162288,0.203193,0.468106,-1.49846,0,0,0,0,0,0.0159497,14.1608,40.7024,1,0.994404,247.989,740.295,357.688,1045.89,346.348,1168.78,1113.42,3871.89,0.00145285
1691509835857281131,2042,1824,218,0.893242,8.1173,15.8579,27.1611,39.5325,139.605,0.274593,341.862,640.525,1061.39,1328.03,1055.41,3812.61,7940.98,17199.7,1441.21,1683.53,2632.23,613.661,640.177,282.02,132017,6296.61,9960.95,1.90934,2.29331,0,0,0.0476956,0,61.0409,70.948,201.696,1288.66,2910.13,5428.47,0,0,3,3,7,0.7,1,1.57323,1.57323,0.359189,0.00344946,0.0492639,1824,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0202851,7.84937,15.9283,8.1215,27.3048,85.8581,665.065,710.076,1,0.840097,0.53805,0.0688441,0.999964,0.488329,0.00716277,0.923077,0.96,866.907,1055.36,1698.1,2706.8,253.243,679.467,1528.17,884.021,2831.67,269.415,322.643,0.00334824,-0.143773,0.27544,0.439507,0,0,0,0,0,0.0181195,19.0682,40.6225,1,0.995523,224.322,753.032,342.226,1073.53,334.57,1214.53,1070.45,3832.22,0.00210456
1691509835957409604,2104,1882,221,0.894487,7.99737,15.5347,28.2255,40.3051,140.234,0.849576,344.712,631.802,1026.75,1288.17,1078.06,3878.38,7618.09,14458.8,1472.97,1748.01,2753.75,577.287,668.445,335.662,129762,6576.98,10277.2,0.00669167,3.98121,0,0,0.050685,0,73.757,77.6985,209.079,1351.82,2750.14,5814.7,0,0,5,4,1,0.2,1,1.48175,1.48175,0.378195,0.0020487,0.0419713,1882,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196599,5.92687,14.4581,8.04955,28.3562,90.3177,670.065,716.617,1,-0.841374,-0.5332,-0.088244,0.999799,1.14808,0.0380837,0.904762,0.95,863.956,1070.46,1676.94,2680.05,254.931,677.074,1535.95,854.861,2831.44,269.119,330.53,-0.000695236,0.00192027,0.833716,-0.935503,0,0,0,0,0,0.0175856,18.9905,40.9593,1,0.993496,174.823,655.016,346.72,1033.56,261.55,1001.93,1095.43,3956.22,0.00123707
1691509836057722991,2128,1970,156,0.925752,8.73646,17.1279,29.5005,43.8251,202.539,0.858219,328.885,598.56,1045.37,1358.5,1042.34,3954.15,7911.02,14785,1461.02,1718.52,2605.13,581.994,660.852,362.567,131989,6619.34,10753.3,0.164553,4.85439,0,0,0.0501506,0,71.3039,86.585,219.085,1439.06,3533.95,5403.28,0,0,4,3,11,0.785714,1,1.60902,1.60902,0.513834,0.00491943,0.0571756,1970,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182741,8.0954,18.0094,8.7511,29.6867,89.249,673.657,708.094,1,-0.839143,-0.534022,-0.103244,0.999885,0.870164,0.0339482,0.941748,0.97,849.874,1083.52,1662.96,2659.88,259.536,672.463,1532.01,855.101,2803.63,278.744,324.804,-0.111937,0.00631788,-1.68222,-1.24199,0,0,0,0,0,0.0169173,19.2763,45.2981,1,0.989659,187.152,676.266,329.627,1051.04,279.25,1062.21,1057.88,3980.71,0.00133369
1691509836157405918,2155,1967,185,0.912761,9.19629,18.8582,34.7415,52.0033,193.702,0.332043,331.698,625.616,1094.71,1369.11,1034.76,4030.89,7910.17,20459.5,1542.45,1696.8,2684.73,579.714,673.096,333.299,126742,7366.4,11657.3,5.23344,11.8082,0,0,0.0581211,0,77.6399,87.2334,266.669,1472.13,3385.92,6367.69,0,0,2,2,8,0.8,1,1.63813,1.63813,0.597013,0.000749761,0.0475465,1967,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0172852,4.71409,14.1085,9.25767,35.1268,91.5148,663.528,707.957,1,-0.838,-0.540423,-0.0754935,0.999594,1.6331,0.0622112,0.960784,0.98,839.393,1076.37,1695.63,2712.74,256.256,675.099,1521.8,881.367,2794.71,361.703,385.387,0.0815721,-0.329881,0.660351,-2.44193,0,0,0,0,0,0.0157773,20.2587,52.4989,1,0.988101,168.457,674.699,332.526,1107.27,261.022,1106.15,1057.47,4046.91,0.00111959
1691509836257466177,2186,1973,212,0.902562,9.35466,19.2222,37.798,57.4244,229.54,-0.150297,329.076,636.867,1047.73,1325.51,1045.2,3983.25,7766.78,14073.2,1485.09,1866.06,2679.56,571.418,672.476,362.784,127746,7040.11,11337.6,0.417474,14.0945,0,0,0.0551104,0,68.2517,85.9287,226.952,1471.36,3658.44,5826.71,0,0,4,3,11,0.785714,1,1.90198,1.90198,0.673319,0.00373762,0.027231,1973,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152053,5.60151,16.5686,9.41277,38.0309,92.4092,678.827,712.763,1,-0.840434,-0.530965,-0.108382,0.999411,1.96581,0.0756298,0.886792,0.94,846.275,1087.91,1654.56,2888.13,258.968,666.176,1522.27,907.452,2801.61,271.388,341.462,-0.00941468,-0.0258552,-1.84321,-3.30144,0,0,0,0,0,0.0137237,18.4572,58.1987,1,0.985075,191.34,756.067,330.979,1050.03,281.26,1200.4,1066.38,4001.75,0.00120729
1691509836357458738,2161,1952,204,0.903286,9.74878,19.4541,38.5469,57.1151,202.336,-0.713945,319.506,609.073,1062.78,1320.76,1012.73,3825.66,7855.61,12871.7,1502.14,1733.57,2673.31,551.864,673.892,357.205,127480,6822.65,10949.8,0.365229,16.0692,0,0,0.0535196,0,64.7653,78.7498,212.058,1542.74,3271.13,5780.38,0,0,5,4,9,0.692308,1,1.839,1.839,0.648273,0.00308736,0.0328344,1952,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0158811,5.07277,16.2056,9.80761,38.9731,91.4249,659.912,713.663,1,0.839306,0.538547,0.0743748,0.999392,1.99747,0.0743846,0.941748,0.97,832.732,1075,1693.88,2937.54,257.889,671.943,1570.4,890.231,2811.68,251.398,348.023,0.0088432,0.000399005,1.13967,3.87786,0,0,0,0,0,0.0143452,21.253,57.8672,1,0.99063,190.667,751.72,320.332,1067.29,283.49,1192.26,1023.49,3835.22,0.00126752
1691509836457529213,2174,1957,212,0.900184,9.91991,20.0489,36.0867,56.389,223.25,-0.73436,315.062,589.912,1018.37,1342.66,974.274,3926.85,7733.83,11912.7,1443.58,1696.09,2664.66,548.671,671.246,334.215,129065,6529.77,10237.5,0.917965,13.6307,0,0,0.0505928,0,69.4289,79.9005,193.433,1359.76,2798.26,5736.73,0,0,2,1,8,0.888889,1,1.73944,1.73944,0.702923,0.0019603,0.0114288,1957,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0148186,6.75057,18.1283,9.92768,36.3054,87.5379,663.564,710.898,1,0.837821,0.542082,0.0648349,0.999947,0.589092,0.0236109,0.904762,0.95,831.311,1054.95,1743.73,2970.12,257.567,660.541,1576.41,901.984,2850.02,240.969,332.854,0.0364423,0.269928,1.40363,2.92903,0,0,0,0,0,0.0133395,20.4408,56.7296,1,0.987033,202.718,762.333,315.984,1021.72,300.664,1227.11,982.131,4001.08,0.00125787
1691509836557365353,2158,1940,208,0.898981,10.2566,20.8615,39.1074,58.6066,223.428,-0.373829,306.521,578.458,979.786,1284.78,926.018,3718.6,7834.25,13677.2,1423.59,1493.79,2611.19,529.758,679.854,309.775,131200,6315.55,9653.92,3.11788,10.4062,0,0,0.0481367,0,54.4985,62.3521,169.687,1261.73,2408.47,5697.18,0,0,3,3,8,0.727273,1,1.87463,1.87463,0.759219,0.00177564,0.0225372,1940,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0170103,4.64534,15.8251,10.3287,39.5397,91.6069,660.445,715.948,1,0.836549,0.546187,0.0431973,0.999757,1.26398,0.0477026,0.941748,0.97,828.852,1100.81,1809.16,2916.94,253.328,657.722,1596.24,903.626,2878.51,243.609,334.255,-0.0882645,-0.160272,0.797739,2.14593,0,0,0,0,0,0.0152919,18.2037,59.0034,1,0.981647,231.483,726.828,306.674,985.939,343.5,1092.53,933.041,3728.42,0.00145196
1691509836657403615,2121,1932,181,0.910891,11.5839,23.2709,44.7578,69.9275,252.288,-0.582969,307.875,589.346,1016.94,1303.44,918.7,3872.92,7779.94,11682.4,1378.05,1565.02,2713.58,559.36,656.072,294.887,134707,6325.04,9825.24,0.176807,9.4298,0,0,0.0469541,0,48.4801,59.5261,188.618,1381.36,2513.56,5633.7,0,0,4,3,8,0.727273,1,1.98217,1.98217,1.01061,0.0034198,0.0185613,1932,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0191511,6.54694,18.7192,11.697,45.6663,86.3537,669.445,716.201,1,0.838558,0.544524,0.0177169,0.999672,1.46759,0.0512137,0.960784,0.98,818.302,1110.71,1817.24,2882.69,248.681,649.831,1647.41,913.748,2882.94,273.56,325.46,0.000963136,0.00495988,0.651987,1.89127,0,0,0,0,0,0.0174446,26.211,70.7783,1,0.975198,217.64,746.027,309.854,1021.17,306.453,1179.58,932.813,3912.14,0.00149205
1691509836757230272,2052,1839,200,0.896199,12.0046,25.6542,51.9742,80.5659,241.648,0.0341753,317.287,601.034,1030.5,1326.42,956.883,3879.46,7925.27,11938.9,1384.79,1667.23,2893.54,580.988,675.206,282.328,132625,6399.56,9782.36,0.679468,5.43227,0,0,0.0482531,0,43.1212,58.7331,180.872,1302.5,2421.76,5775.37,0,0,3,2,8,0.8,1,1.73101,1.73101,1.19494,0.000968488,0.0335071,1839,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0195759,5.8697,12.4053,12.1803,52.5405,87.4897,666.004,713.507,1,0.835665,0.548408,0.0302199,0.99991,0.768255,0.0334738,0.941748,0.97,815.265,1102.13,1865.49,3109.07,251.899,655.74,1787.62,873.505,2868.05,264.475,332.215,-0.0315958,0.0650435,0.215754,0.254916,0,0,0,0,0,0.0175439,13.7071,80.9456,1,0.964504,250.655,688.548,318.124,1034.08,362.221,1063.85,971.673,3986.09,0.00152269
1691509836856928737,2059,1891,161,0.918407,12.0088,26.3946,53.5549,76.6649,227.803,-0.0492558,316.555,598.253,976.466,1305.11,1009.42,3708.87,7775.43,12468.4,1449.37,1591.46,2657.94,581.059,657.909,317.933,130875,6333.12,9679.28,0.0110165,7.14957,0,0,0.0483905,0,59.1203,65.3463,178.241,1285.21,2360.15,5731.22,0,0,4,4,0,0,1,1.62845,1.62845,1.13643,0.00377784,0.0663726,1891,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222105,7.28851,12.633,12.2589,54.1931,83.9499,658.323,707.727,1,0.837305,0.545418,0.0379356,0.999964,0.483343,0.0135361,0.941748,0.97,810.196,1100.76,1934.51,3113.78,254.108,657.383,1783.27,861.16,2819.8,245.108,331.396,-0.00104199,0.000994134,0.0306274,1.01004,0,0,0,0,0,0.0203983,14.2135,77.3376,1,0.968091,209.96,739.623,317.664,995.657,309.118,1166.6,1020.96,3737.51,0.00170353
